RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None,1.003,227.1, None, None, None, 977.0, None, None, None, None, None, None, None, None, 4.457, None, None, None, None,56.15, None, None, None, None, None,2017-10-08 00:00:00, None,41
None, None, None, None,0.086,139.1, None, None, None, 977.0, None, None, None, None, None, None, None, None, 3.33, None, None, None, None,75.1, None, None, None, None, None,2017-10-08 01:00:00, None,41
None, None, None, None,0.11,108.8, None, None, None, 979.0, None, None, None, None, None, None, None, None, 2.253, None, None, None, None,71.1, None, None, None, None, None,2017-10-08 02:00:00, None,41
None, None, None, None,0.168,144.5, None, None, None, 979.0, None, None, None, None, None, None, None, None, 1.611, None, None, None, None,66.6, None, None, None, None, None,2017-10-08 03:00:00, None,41
None, None, None, None,0.035,352.1, None, None, None, 979.0, None, None, None, None, None, None, None, None, 1.997, None, None, None, None,64.37, None, None, None, None, None,2017-10-08 04:00:00, None,41
None, None, None, None,0.037,358.7, None, None, None, 980.0, None, None, None, None, None, None, None, None, 2.45, None, None, None, None,73.6, None, None, None, None, None,2017-10-08 05:00:00, None,41
None, None, None, None,0.064,79.8, None, None, None, 980.0, None, None, None, None, None, None, None, None, 2.243, None, None, None, None,65.13, None, None, None, None, None,2017-10-08 06:00:00, None,41
None, None, None, None,0.129,159.5, None, None, None, 980.0, None, None, None, None, None, None, None, None, 2.224, None, None, None, None,39.22, None, None, None, None, None,2017-10-08 07:00:00, None,41
None, None, None, None,0.125,137.5, None, None, None, 980.0, None, None, None, None, None, None, None, None, 2.545, None, None, None, None,56.78, None, None, None, None, None,2017-10-08 08:00:00, None,41
None, None, None, None,0.272,81.3, None, None, None, 980.0, None, None, None, None, None, None, None, None, 2.668, None, None, None, None,43.83, None, None, None, None, None,2017-10-08 09:00:00, None,41
None, None, None, None,1.548,124.3, None, None, None, 980.0, None, None, None, None, None, None, None, None, 2.933, None, None, None, None,28.28, None, None, None, None, None,2017-10-08 10:00:00, None,41
None, None, None, None,0.15,21.79, None, None, None, 980.0, None, None, None, None, None, None, None, None, 3.15, None, None, None, None,36.95, None, None, None, None, None,2017-10-08 11:00:00, None,41
None, None, None, None,0.086,152.2, None, None, None, 980.0, None, None, None, None, None, None, None, None, 3.992, None, None, None, None,54.18, None, None, None, None, None,2017-10-08 12:00:00, None,41
None, None, None, None,0.477,151.5, None, None, None, 979.0, None, None, None, None, None, None, None, None, 4.694, None, None, None, None,48.26, None, None, None, None, None,2017-10-08 13:00:00, None,41
None, None, None, None,0.966,124.2, None, None, None, 979.0, None, None, None, None, None, None, None, None, 5.303, None, None, None, None,35.38, None, None, None, None, None,2017-10-08 14:00:00, None,41
None, None, None, None,0.23,90.5, None, None, None, 977.0, None, None, None, None, None, None, None, None, 5.019, None, None, None, None,37.54, None, None, None, None, None,2017-10-08 15:00:00, None,41
None, None, None, None,0.271,4.541, None, None, None, 976.0, None, None, None, None, None, None, None, None, 5.161, None, None, None, None,16.35, None, None, None, None, None,2017-10-08 16:00:00, None,41
None, None, None, None,0.077,343.4, None, None, None, 975.0, None, None, None, None, None, None, None, None, 5.18, None, None, None, None,29.59, None, None, None, None, None,2017-10-08 17:00:00, None,41
None, None, None, None,0.309,66.56, None, None, None, 975.0, None, None, None, None, None, None, None, None, 5.332, None, None, None, None,59.17, None, None, None, None, None,2017-10-08 18:00:00, None,41
None, None, None, None,0.384,77.3, None, None, None, 973.0, None, None, None, None, None, None, None, None, 5.132, None, None, None, None,59.29, None, None, None, None, None,2017-10-08 19:00:00, None,41
None, None, None, None,0.209,326.3, None, None, None, 973.0, None, None, None, None, None, None, None, None, 5.018, None, None, None, None,44.92, None, None, None, None, None,2017-10-08 20:00:00, None,41
None, None, None, None,0.245,243.3, None, None, None, 972.0, None, None, None, None, None, None, None, None, 4.913, None, None, None, None,52.25, None, None, None, None, None,2017-10-08 21:00:00, None,41
None, None, None, None,1.337,252.7, None, None, None, 972.0, None, None, None, None, None, None, None, None, 4.562, None, None, None, None,40.74, None, None, None, None, None,2017-10-08 22:00:00, None,41
None, None, None, None,1.494,257.5, None, None, None, 972.0, None, None, None, None, None, None, None, None, 4.324, None, None, None, None,40.13, None, None, None, None, None,2017-10-08 23:00:00, None,41
None, None, None, None,1.049,218.2, None, None, None, 972.0, None, None, None, None, None, None, None, None, 4.078, None, None, None, None,59.05, None, None, None, None, None,2017-10-09 00:00:00, None,41
None, None, None, None,0.486,0.884, None, None, None, 973.0, None, None, None, None, None, None, None, None, 3.831, None, None, None, None,45.8, None, None, None, None, None,2017-10-09 01:00:00, None,41
None, None, None, None,0.199,15.9, None, None, None, 973.0, None, None, None, None, None, None, None, None, 3.793, None, None, None, None,59.01, None, None, None, None, None,2017-10-09 02:00:00, None,41
None, None, None, None,0.306,257.0, None, None, None, 973.0, None, None, None, None, None, None, None, None, 3.954, None, None, None, None,42.21, None, None, None, None, None,2017-10-09 03:00:00, None,41
None, None, None, None,1.313,234.7, None, None, None, 972.0, None, None, None, None, None, None, None, None, 3.302, None, None, None, None,52.87, None, None, None, None, None,2017-10-09 04:00:00, None,41
None, None, None, None,0.31,64.01, None, None, None, 973.0, None, None, None, None, None, None, None, None, 2.574, None, None, None, None,58.59, None, None, None, None, None,2017-10-09 05:00:00, None,41
None, None, None, None,0.457,334.4, None, None, None, 973.0, None, None, None, None, None, None, None, None, 2.932, None, None, None, None,49.4, None, None, None, None, None,2017-10-09 06:00:00, None,41
None, None, None, None,0.999,19.11, None, None, None, 973.0, None, None, None, None, None, None, None, None, 2.112, None, None, None, None,46.18, None, None, None, None, None,2017-10-09 07:00:00, None,41
None, None, None, None,0.365,57.7, None, None, None, 973.0, None, None, None, None, None, None, None, None, 1.584, None, None, None, None,29.1, None, None, None, None, None,2017-10-09 08:00:00, None,41
None, None, None, None,0.285,20.24, None, None, None, 973.0, None, None, None, None, None, None, None, None, 2.299, None, None, None, None,24.64, None, None, None, None, None,2017-10-09 09:00:00, None,41
None, None, None, None,0.366,41.03, None, None, None, 973.0, None, None, None, None, None, None, None, None, 3.272, None, None, None, None,56.55, None, None, None, None, None,2017-10-09 10:00:00, None,41
None, None, None, None,0.411,116.0, None, None, None, 973.0, None, None, None, None, None, None, None, None, 4.086, None, None, None, None,30.92, None, None, None, None, None,2017-10-09 11:00:00, None,41
None, None, None, None,0.192,109.7, None, None, None, 973.0, None, None, None, None, None, None, None, None, 5.122, None, None, None, None,61.13, None, None, None, None, None,2017-10-09 12:00:00, None,41
None, None, None, None,0.311,245.1, None, None, None, 973.0, None, None, None, None, None, None, None, None, 5.19, None, None, None, None,33.16, None, None, None, None, None,2017-10-09 13:00:00, None,41
None, None, None, None,1.384,246.6, None, None, None, 973.0, None, None, None, None, None, None, None, None, 5.62, None, None, None, None,35.01, None, None, None, None, None,2017-10-09 14:00:00, None,41
None, None, None, None,2.013,256.8, None, None, None, 973.0, None, None, None, None, None, None, None, None, 5.677, None, None, None, None,39.66, None, None, None, None, None,2017-10-09 15:00:00, None,41
None, None, None, None,1.062,208.3, None, None, None, 973.0, None, None, None, None, None, None, None, None, 4.735, None, None, None, None,41.94, None, None, None, None, None,2017-10-09 16:00:00, None,41
None, None, None, None,0.811,225.5, None, None, None, 972.0, None, None, None, None, None, None, None, None, 4.695, None, None, None, None,47.13, None, None, None, None, None,2017-10-09 17:00:00, None,41
None, None, None, None,2.039,263.5, None, None, None, 972.0, None, None, None, None, None, None, None, None, 4.979, None, None, None, None,33.09, None, None, None, None, None,2017-10-09 18:00:00, None,41
None, None, None, None,2.23,273.2, None, None, None, 973.0, None, None, None, None, None, None, None, None, 4.589, None, None, None, None,35.79, None, None, None, None, None,2017-10-09 19:00:00, None,41
None, None, None, None,2.019,274.0, None, None, None, 973.0, None, None, None, None, None, None, None, None, 4.342, None, None, None, None,34.64, None, None, None, None, None,2017-10-09 20:00:00, None,41
None, None, None, None,2.088,279.2, None, None, None, 973.0, None, None, None, None, None, None, None, None, 3.992, None, None, None, None,32.12, None, None, None, None, None,2017-10-09 21:00:00, None,41
None, None, None, None,2.075,268.6, None, None, None, 975.0, None, None, None, None, None, None, None, None, 3.773, None, None, None, None,34.56, None, None, None, None, None,2017-10-09 22:00:00, None,41
None, None, None, None,1.619,256.7, None, None, None, 975.0, None, None, None, None, None, None, None, None, 3.055, None, None, None, None,33.23, None, None, None, None, None,2017-10-09 23:00:00, None,41
None, None, None, None,1.613,247.5, None, None, None, 975.0, None, None, None, None, None, None, None, None, 2.338, None, None, None, None,29.65, None, None, None, None, None,2017-10-10 00:00:00, None,41
None, None, None, None,0.585,202.0, None, None, None, 976.0, None, None, None, None, None, None, None, None, 1.254, None, None, None, None,56.43, None, None, None, None, None,2017-10-10 01:00:00, None,41
None, None, None, None,0.45,241.6, None, None, None, 976.0, None, None, None, None, None, None, None, None, 1.234, None, None, None, None,54.57, None, None, None, None, None,2017-10-10 02:00:00, None,41
None, None, None, None,0.234,155.7, None, None, None, 976.0, None, None, None, None, None, None, None, None, 0.876, None, None, None, None,71.7, None, None, None, None, None,2017-10-10 03:00:00, None,41
None, None, None, None,0.334,91.0, None, None, None, 976.0, None, None, None, None, None, None, None, None, 0.085, None, None, None, None,27.54, None, None, None, None, None,2017-10-10 04:00:00, None,41
None, None, None, None,0.136,253.9, None, None, None, 976.0, None, None, None, None, None, None, None, None, -0.066, None, None, None, None,38.76, None, None, None, None, None,2017-10-10 05:00:00, None,41
None, None, None, None,0.038,311.2, None, None, None, 976.0, None, None, None, None, None, None, None, None, -0.019, None, None, None, None,63.54, None, None, None, None, None,2017-10-10 06:00:00, None,41
None, None, None, None,0.258,20.58, None, None, None, 976.0, None, None, None, None, None, None, None, None, -0.235, None, None, None, None,31.75, None, None, None, None, None,2017-10-10 07:00:00, None,41
None, None, None, None,0.322,26.12, None, None, None, 976.0, None, None, None, None, None, None, None, None, -0.386, None, None, None, None,44.95, None, None, None, None, None,2017-10-10 08:00:00, None,41
None, None, None, None,0.117,3.428, None, None, None, 976.0, None, None, None, None, None, None, None, None, 0.122, None, None, None, None,51.57, None, None, None, None, None,2017-10-10 09:00:00, None,41
