CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
-0.433, None, None, None,50.89,3.618,179.1, None, None, None, None, None, None, None, None, None, None, None,2017-10-08 00:00:00, None, None, None, None,41
-1.019, None, None, None,36.31,3.112,118.0, None, None, None, None, None, None, None, None, None, None, None,2017-10-08 01:00:00, None, None, None, None,41
-1.435, None, None, None,31.67,1.998,168.8, None, None, None, None, None, None, None, None, None, None, None,2017-10-08 02:00:00, None, None, None, None,41
-0.862, None, None, None,24.29,2.79,49.28, None, None, None, None, None, None, None, None, None, None, None,2017-10-08 03:00:00, None, None, None, None,41
-1.204, None, None, None,46.17,2.479,99.0, None, None, None, None, None, None, None, None, None, None, None,2017-10-08 04:00:00, None, None, None, None,41
-2.268, None, None, None,11.47,8.84,223.6, None, None, None, None, None, None, None, None, None, None, None,2017-10-08 05:00:00, None, None, None, None,41
-1.536, None, None, None,12.48,11.83,220.9, None, None, None, None, None, None, None, None, None, None, None,2017-10-08 06:00:00, None, None, None, None,41
-2.297, None, None, None,17.29,10.9,211.3, None, None, None, None, None, None, None, None, None, None, None,2017-10-08 07:00:00, None, None, None, None,41
-2.316, None, None, None,27.78,7.47,204.0, None, None, None, None, None, None, None, None, None, None, None,2017-10-08 08:00:00, None, None, None, None,41
-1.853, None, None, None,25.5,9.94,216.1, None, None, None, None, None, None, None, None, None, None, None,2017-10-08 09:00:00, None, None, None, None,41
-1.875, None, None, None,36.01,4.557,207.2, None, None, None, None, None, None, None, None, None, None, None,2017-10-08 10:00:00, None, None, None, None,41
-1.81, None, None, None,18.42,7.38,212.5, None, None, None, None, None, None, None, None, None, None, None,2017-10-08 11:00:00, None, None, None, None,41
-2.228, None, None, None,21.22,9.49,190.3, None, None, None, None, None, None, None, None, None, None, None,2017-10-08 12:00:00, None, None, None, None,41
-2.095, None, None, None,27.33,9.42,183.6, None, None, None, None, None, None, None, None, None, None, None,2017-10-08 13:00:00, None, None, None, None,41
-1.81, None, None, None,22.98,11.85,187.4, None, None, None, None, None, None, None, None, None, None, None,2017-10-08 14:00:00, None, None, None, None,41
-1.705, None, None, None,18.67,19.37,181.9, None, None, None, None, None, None, None, None, None, None, None,2017-10-08 15:00:00, None, None, None, None,41
-1.563, None, None, None,19.39,17.79,170.8, None, None, None, None, None, None, None, None, None, None, None,2017-10-08 16:00:00, None, None, None, None,41
-1.411, None, None, None,43.75,2.648,246.3, None, None, None, None, None, None, None, None, None, None, None,2017-10-08 17:00:00, None, None, None, None,41
-1.411, None, None, None,29.03,4.977,196.6, None, None, None, None, None, None, None, None, None, None, None,2017-10-08 18:00:00, None, None, None, None,41
-1.317, None, None, None,36.5,4.206,206.8, None, None, None, None, None, None, None, None, None, None, None,2017-10-08 19:00:00, None, None, None, None,41
-1.231, None, None, None,37.39,3.796,213.9, None, None, None, None, None, None, None, None, None, None, None,2017-10-08 20:00:00, None, None, None, None,41
-1.458, None, None, None,22.57,9.44,237.9, None, None, None, None, None, None, None, None, None, None, None,2017-10-08 21:00:00, None, None, None, None,41
-1.535, None, None, None,32.4,5.181,242.5, None, None, None, None, None, None, None, None, None, None, None,2017-10-08 22:00:00, None, None, None, None,41
-1.942, None, None, None,15.76,24.26,248.5, None, None, None, None, None, None, None, None, None, None, None,2017-10-08 23:00:00, None, None, None, None,41
-1.845, None, None, None,12.74,26.61,239.9, None, None, None, None, None, None, None, None, None, None, None,2017-10-09 00:00:00, None, None, None, None,41
-1.732, None, None, None,15.34,26.55,229.1, None, None, None, None, None, None, None, None, None, None, None,2017-10-09 01:00:00, None, None, None, None,41
-2.169, None, None, None,20.27,21.04,223.7, None, None, None, None, None, None, None, None, None, None, None,2017-10-09 02:00:00, None, None, None, None,41
-2.441, None, None, None,24.76,16.52,221.9, None, None, None, None, None, None, None, None, None, None, None,2017-10-09 03:00:00, None, None, None, None,41
-2.365, None, None, None,41.85,5.654,218.2, None, None, None, None, None, None, None, None, None, None, None,2017-10-09 04:00:00, None, None, None, None,41
