pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None,-2.008,90.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None,2017-10-08 00:00:00, None, None, 0.42, None,41
None, None,-2.616,93.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None,2017-10-08 01:00:00, None, None, -0.29, None,41
None, None,-2.626,98.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None,2017-10-08 02:00:00, None, None, 0.622, None,41
None, None,-3.082,99.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None,2017-10-08 03:00:00, None, None, 0.493, None,41
None, None,-2.842,100.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None,2017-10-08 04:00:00, None, None, 0.99, None,41
None, None,-2.311,101.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None,2017-10-08 05:00:00, None, None, 1.166, None,41
None, None,-2.578,96.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None,2017-10-08 06:00:00, None, None, 2.213, None,41
None, None,-3.376,81.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2017-10-08 07:00:00, None, None, 2.372, None,41
None, None,-3.91,92.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None,2017-10-08 08:00:00, None, None, 2.462, None,41
None, None,-4.005,88.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None,2017-10-08 09:00:00, None, None, 2.013, None,41
None, None,-3.365,73.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2017-10-08 10:00:00, None, None, 2.248, None,41
None, None,-2.347,71.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2017-10-08 11:00:00, None, None, 2.984, None,41
None, None,1.882,49.53, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2017-10-08 12:00:00, None, None, 0.734, None,41
None, None,5.775,32.14, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2017-10-08 13:00:00, None, None, -1.869, None,41
None, None,7.46,28.04, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2017-10-08 14:00:00, None, None, -2.519, None,41
None, None,5.351,29.92, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None,2017-10-08 15:00:00, None, None, -1.244, None,41
None, None,4.375,31.44, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None,2017-10-08 16:00:00, None, None, -0.506, None,41
None, None,2.792,32.96, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None,2017-10-08 17:00:00, None, None, 0.916, None,41
None, None,1.289,49.29, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2017-10-08 18:00:00, None, None, 0.894, None,41
None, None,-0.208,53.29, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2017-10-08 19:00:00, None, None, 1.197, None,41
None, None,-0.815,62.06, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2017-10-08 20:00:00, None, None, 1.87, None,41
None, None,-0.772,62.65, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2017-10-08 21:00:00, None, None, 1.469, None,41
None, None,-0.585,65.71, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2017-10-08 22:00:00, None, None, 2.162, None,41
None, None,-0.719,68.79, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None,2017-10-08 23:00:00, None, None, 1.956, None,41
None, None,-1.165,70.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None,2017-10-09 00:00:00, None, None, 1.823, None,41
None, None,-1.761,73.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None,2017-10-09 01:00:00, None, None, 1.603, None,41
None, None,-2.435,76.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2017-10-09 02:00:00, None, None, 2.051, None,41
None, None,-1.743,77.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None,2017-10-09 03:00:00, None, None, 1.867, None,41
None, None,-1.788,79.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None,2017-10-09 04:00:00, None, None, 1.816, None,41
None, None,-1.307,64.03, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2017-10-09 05:00:00, None, None, 1.856, None,41
None, None,-0.701,50.06, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2017-10-09 06:00:00, None, None, 1.724, None,41
