RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
86.1, None, None, None, 10.4,276.9, None, None, None, None, None, None, None, None, None, None, None, None,-0.882, None, None, None, None,16.16, None, None, None, None,2017-10-08 00:00:00,41
88.9, None, None, None, 5.445,292.4, None, None, None, None, None, None, None, None, None, None, None, None,-0.944, None, None, None, None,30.49, None, None, None, None,2017-10-08 01:00:00,41
90.7, None, None, None, 6.192,294.6, None, None, None, None, None, None, None, None, None, None, None, None,-1.085, None, None, None, None,30.82, None, None, None, None,2017-10-08 02:00:00,41
90.4, None, None, None, 8.72,283.2, None, None, None, None, None, None, None, None, None, None, None, None,-1.114, None, None, None, None,23.87, None, None, None, None,2017-10-08 03:00:00,41
88.9, None, None, None, 5.229,297.6, None, None, None, None, None, None, None, None, None, None, None, None,-1.288, None, None, None, None,33.41, None, None, None, None,2017-10-08 04:00:00,41
89.5, None, None, None, 4.632,299.7, None, None, None, None, None, None, None, None, None, None, None, None,-1.329, None, None, None, None,39.66, None, None, None, None,2017-10-08 05:00:00,41
84.4, None, None, None, 4.518,311.4, None, None, None, None, None, None, None, None, None, None, None, None,-1.734, None, None, None, None,50.47, None, None, None, None,2017-10-08 06:00:00,41
84.3, None, None, None, 3.232,313.6, None, None, None, None, None, None, None, None, None, None, None, None,-2.078, None, None, None, None,52.9, None, None, None, None,2017-10-08 07:00:00,41
82.4, None, None, None, 3.471,323.7, None, None, None, None, None, None, None, None, None, None, None, None,-1.664, None, None, None, None,49.76, None, None, None, None,2017-10-08 08:00:00,41
81.2, None, None, None, 2.005,351.9, None, None, None, None, None, None, None, None, None, None, None, None,-0.885, None, None, None, None,79.56, None, None, None, None,2017-10-08 09:00:00,41
71.36, None, None, None, 3.446,306.7, None, None, None, None, None, None, None, None, None, None, None, None,0.334, None, None, None, None,49.97, None, None, None, None,2017-10-08 10:00:00,41
74.95, None, None, None, 4.736,293.1, None, None, None, None, None, None, None, None, None, None, None, None,0.826, None, None, None, None,42.24, None, None, None, None,2017-10-08 11:00:00,41
74.81, None, None, None, 4.226,303.8, None, None, None, None, None, None, None, None, None, None, None, None,0.061, None, None, None, None,41.99, None, None, None, None,2017-10-08 12:00:00,41
76.08, None, None, None, 3.104,307.3, None, None, None, None, None, None, None, None, None, None, None, None,0.065, None, None, None, None,54.51, None, None, None, None,2017-10-08 13:00:00,41
72.93, None, None, None, 4.185,281.7, None, None, None, None, None, None, None, None, None, None, None, None,0.461, None, None, None, None,46.15, None, None, None, None,2017-10-08 14:00:00,41
69.18, None, None, None, 3.044,325.2, None, None, None, None, None, None, None, None, None, None, None, None,0.647, None, None, None, None,49.28, None, None, None, None,2017-10-08 15:00:00,41
70.04, None, None, None, 4.585,290.8, None, None, None, None, None, None, None, None, None, None, None, None,1.08, None, None, None, None,36.9, None, None, None, None,2017-10-08 16:00:00,41
74.75, None, None, None, 3.989,297.5, None, None, None, None, None, None, None, None, None, None, None, None,0.763, None, None, None, None,36.44, None, None, None, None,2017-10-08 17:00:00,41
76.25, None, None, None, 1.932,324.8, None, None, None, None, None, None, None, None, None, None, None, None,0.042, None, None, None, None,42.34, None, None, None, None,2017-10-08 18:00:00,41
75.38, None, None, None, 1.658,347.8, None, None, None, None, None, None, None, None, None, None, None, None,-0.198, None, None, None, None,40.04, None, None, None, None,2017-10-08 19:00:00,41
75.39, None, None, None, 2.255,337.9, None, None, None, None, None, None, None, None, None, None, None, None,-0.274, None, None, None, None,50.28, None, None, None, None,2017-10-08 20:00:00,41
74.53, None, None, None, 7.304,268.1, None, None, None, None, None, None, None, None, None, None, None, None,-0.212, None, None, None, None,23.19, None, None, None, None,2017-10-08 21:00:00,41
75.97, None, None, None, 11.85,264.5, None, None, None, None, None, None, None, None, None, None, None, None,-0.147, None, None, None, None,21.49, None, None, None, None,2017-10-08 22:00:00,41
77.45, None, None, None, 10.86,277.7, None, None, None, None, None, None, None, None, None, None, None, None,-0.359, None, None, None, None,19.51, None, None, None, None,2017-10-08 23:00:00,41
78.46, None, None, None, 12.82,276.5, None, None, None, None, None, None, None, None, None, None, None, None,-0.481, None, None, None, None,16.75, None, None, None, None,2017-10-09 00:00:00,41
78.57, None, None, None, 16.86,273.1, None, None, None, None, None, None, None, None, None, None, None, None,-0.384, None, None, None, None,12.35, None, None, None, None,2017-10-09 01:00:00,41
