CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
-1.507, None, None, None,16.92,9.15,314.0, None, None, None, None, None, None, None, None, None, None, None,2017-10-08 00:00:00, None, None, None, None,41
-1.926, None, None, None,21.13,7.7,334.8, None, None, None, None, None, None, None, None, None, None, None,2017-10-08 01:00:00, None, None, None, None,41
-1.821, None, None, None,12.28,7.08,332.9, None, None, None, None, None, None, None, None, None, None, None,2017-10-08 02:00:00, None, None, None, None,41
-1.964, None, None, None,24.04,7.78,342.6, None, None, None, None, None, None, None, None, None, None, None,2017-10-08 03:00:00, None, None, None, None,41
-2.288, None, None, None,17.46,2.933,344.0, None, None, None, None, None, None, None, None, None, None, None,2017-10-08 04:00:00, None, None, None, None,41
-2.002, None, None, None,11.59,4.159,317.4, None, None, None, None, None, None, None, None, None, None, None,2017-10-08 05:00:00, None, None, None, None,41
-1.802, None, None, None,22.53,7.66,329.0, None, None, None, None, None, None, None, None, None, None, None,2017-10-08 06:00:00, None, None, None, None,41
-2.021, None, None, None,33.02,3.755,348.6, None, None, None, None, None, None, None, None, None, None, None,2017-10-08 07:00:00, None, None, None, None,41
-1.859, None, None, None,68.49,1.036,294.3, None, None, None, None, None, None, None, None, None, None, None,2017-10-08 08:00:00, None, None, None, None,41
-1.688, None, None, None,68.12,1.476,209.7, None, None, None, None, None, None, None, None, None, None, None,2017-10-08 09:00:00, None, None, None, None,41
-2.003, None, None, None,57.99,2.33,215.1, None, None, None, None, None, None, None, None, None, None, None,2017-10-08 10:00:00, None, None, None, None,41
-1.051, None, None, None,66.49,1.073,256.2, None, None, None, None, None, None, None, None, None, None, None,2017-10-08 11:00:00, None, None, None, None,41
-1.616, None, None, None,26.55,9.56,150.0, None, None, None, None, None, None, None, None, None, None, None,2017-10-08 12:00:00, None, None, None, None,41
-1.807, None, None, None,12.83,16.84,147.5, None, None, None, None, None, None, None, None, None, None, None,2017-10-08 13:00:00, None, None, None, None,41
-1.768, None, None, None,11.57,15.73,168.8, None, None, None, None, None, None, None, None, None, None, None,2017-10-08 14:00:00, None, None, None, None,41
-1.833, None, None, None,10.59,17.59,163.5, None, None, None, None, None, None, None, None, None, None, None,2017-10-08 15:00:00, None, None, None, None,41
-1.737, None, None, None,11.14,25.41,167.3, None, None, None, None, None, None, None, None, None, None, None,2017-10-08 16:00:00, None, None, None, None,41
-1.498, None, None, None,14.64,20.79,163.3, None, None, None, None, None, None, None, None, None, None, None,2017-10-08 17:00:00, None, None, None, None,41
-1.546, None, None, None,22.48,14.7,163.5, None, None, None, None, None, None, None, None, None, None, None,2017-10-08 18:00:00, None, None, None, None,41
-1.355, None, None, None,14.28,20.55,162.0, None, None, None, None, None, None, None, None, None, None, None,2017-10-08 19:00:00, None, None, None, None,41
-1.517, None, None, None,17.0,19.24,170.4, None, None, None, None, None, None, None, None, None, None, None,2017-10-08 20:00:00, None, None, None, None,41
-2.127, None, None, None,29.88,12.22,229.3, None, None, None, None, None, None, None, None, None, None, None,2017-10-08 21:00:00, None, None, None, None,41
-2.795, None, None, None,20.13,16.81,252.6, None, None, None, None, None, None, None, None, None, None, None,2017-10-08 22:00:00, None, None, None, None,41
-3.082, None, None, None,24.56,14.83,240.7, None, None, None, None, None, None, None, None, None, None, None,2017-10-08 23:00:00, None, None, None, None,41
-2.967, None, None, None,18.57,12.85,243.7, None, None, None, None, None, None, None, None, None, None, None,2017-10-09 00:00:00, None, None, None, None,41
-3.092, None, None, None,16.42,15.77,251.1, None, None, None, None, None, None, None, None, None, None, None,2017-10-09 01:00:00, None, None, None, None,41
-3.034, None, None, None,16.86,16.21,256.2, None, None, None, None, None, None, None, None, None, None, None,2017-10-09 02:00:00, None, None, None, None,41
-3.101, None, None, None,36.91,8.25,230.5, None, None, None, None, None, None, None, None, None, None, None,2017-10-09 03:00:00, None, None, None, None,41
-3.034, None, None, None,29.06,11.2,245.3, None, None, None, None, None, None, None, None, None, None, None,2017-10-09 04:00:00, None, None, None, None,41
-3.303, None, None, None,26.04,15.94,232.4, None, None, None, None, None, None, None, None, None, None, None,2017-10-09 05:00:00, None, None, None, None,41
-3.312, None, None, None,19.75,14.54,254.3, None, None, None, None, None, None, None, None, None, None, None,2017-10-09 06:00:00, None, None, None, None,41
-3.417, None, None, None,18.44,8.35,294.6, None, None, None, None, None, None, None, None, None, None, None,2017-10-09 07:00:00, None, None, None, None,41
-3.657, None, None, None,30.11,7.13,284.7, None, None, None, None, None, None, None, None, None, None, None,2017-10-09 08:00:00, None, None, None, None,41
-3.13, None, None, None,24.81,6.953,225.8, None, None, None, None, None, None, None, None, None, None, None,2017-10-09 09:00:00, None, None, None, None,41
-3.284, None, None, None,38.29,2.712,151.3, None, None, None, None, None, None, None, None, None, None, None,2017-10-09 10:00:00, None, None, None, None,41
-2.703, None, None, None,34.3,4.068,158.1, None, None, None, None, None, None, None, None, None, None, None,2017-10-09 11:00:00, None, None, None, None,41
-2.955, None, None, None,43.67,4.14,280.9, None, None, None, None, None, None, None, None, None, None, None,2017-10-09 12:00:00, None, None, None, None,41
-3.149, None, None, None,19.71,11.03,272.6, None, None, None, None, None, None, None, None, None, None, None,2017-10-09 13:00:00, None, None, None, None,41
-1.645, None, None, None,30.51,8.84,248.3, None, None, None, None, None, None, None, None, None, None, None,2017-10-09 14:00:00, None, None, None, None,41
-1.258, None, None, None,25.43,10.62,214.5, None, None, None, None, None, None, None, None, None, None, None,2017-10-09 15:00:00, None, None, None, None,41
-0.218, None, None, None,19.14,12.07,195.8, None, None, None, None, None, None, None, None, None, None, None,2017-10-09 16:00:00, None, None, None, None,41
-0.256, None, None, None,16.46,13.94,187.9, None, None, None, None, None, None, None, None, None, None, None,2017-10-09 17:00:00, None, None, None, None,41
-0.133, None, None, None,24.67,8.09,200.5, None, None, None, None, None, None, None, None, None, None, None,2017-10-09 18:00:00, None, None, None, None,41
-3.316, None, None, None,45.25,4.578,232.2, None, None, None, None, None, None, None, None, None, None, None,2017-10-09 19:00:00, None, None, None, None,41
-4.584, None, None, None,12.76,1.481,336.3, None, None, None, None, None, None, None, None, None, None, None,2017-10-09 20:00:00, None, None, None, None,41
-4.07, None, None, None,26.37,4.494,332.7, None, None, None, None, None, None, None, None, None, None, None,2017-10-09 21:00:00, None, None, None, None,41
-4.176, None, None, None,22.97,7.32,355.1, None, None, None, None, None, None, None, None, None, None, None,2017-10-09 22:00:00, None, None, None, None,41
-4.359, None, None, None,16.87,7.52,330.9, None, None, None, None, None, None, None, None, None, None, None,2017-10-09 23:00:00, None, None, None, None,41
-4.358, None, None, None,13.52,8.69,327.7, None, None, None, None, None, None, None, None, None, None, None,2017-10-10 00:00:00, None, None, None, None,41
-4.561, None, None, None,9.12,9.68,317.8, None, None, None, None, None, None, None, None, None, None, None,2017-10-10 01:00:00, None, None, None, None,41
-4.919, None, None, None,14.1,9.98,315.2, None, None, None, None, None, None, None, None, None, None, None,2017-10-10 02:00:00, None, None, None, None,41
-5.208, None, None, None,18.05,4.541,311.6, None, None, None, None, None, None, None, None, None, None, None,2017-10-10 03:00:00, None, None, None, None,41
-4.936, None, None, None,57.17,1.354,310.9, None, None, None, None, None, None, None, None, None, None, None,2017-10-10 04:00:00, None, None, None, None,41
-4.677, None, None, None,21.6,6.225,342.1, None, None, None, None, None, None, None, None, None, None, None,2017-10-10 05:00:00, None, None, None, None,41
-4.697, None, None, None,70.3,0.868,154.0, None, None, None, None, None, None, None, None, None, None, None,2017-10-10 06:00:00, None, None, None, None,41
-4.668, None, None, None,22.3,3.522,130.0, None, None, None, None, None, None, None, None, None, None, None,2017-10-10 07:00:00, None, None, None, None,41
-4.224, None, None, None,57.11,1.106,58.19, None, None, None, None, None, None, None, None, None, None, None,2017-10-10 08:00:00, None, None, None, None,41
-4.08, None, None, None,53.86,1.223,117.6, None, None, None, None, None, None, None, None, None, None, None,2017-10-10 09:00:00, None, None, None, None,41
-3.945, None, None, None,49.44,2.48,112.2, None, None, None, None, None, None, None, None, None, None, None,2017-10-10 10:00:00, None, None, None, None,41
