pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,time,max_air_temp_snc_last_reset,MINIMUM_AIR_TEMPERATURE,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None, 4.146, None, None,2017-10-08 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None, 4.279, None, None,2017-10-08 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None, 3.937, None, None,2017-10-08 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None, 3.708, None, None,2017-10-08 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None, 3.46, None, None,2017-10-08 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None, 3.26, None, None,2017-10-08 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None, 2.833, None, None,2017-10-08 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None, 2.216, None, None,2017-10-08 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None, 1.533, None, None,2017-10-09 00:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None, 1.012, None, None,2017-10-09 01:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None, 0.788, None, None,2017-10-09 02:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None, 0.523, None, None,2017-10-09 03:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None, 0.598, None, None,2017-10-09 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None, -0.129, None, None,2017-10-09 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None, -0.707, None, None,2017-10-09 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None, -0.159, None, None,2017-10-09 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None, 0.277, None, None,2017-10-09 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None, 0.807, None, None,2017-10-09 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None, 2.652, None, None,2017-10-09 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None, 3.554, None, None,2017-10-09 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None, 4.86, None, None,2017-10-09 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None, 4.582, None, None,2017-10-09 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None, 4.925, None, None,2017-10-09 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None, 4.686, None, None,2017-10-09 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None, 4.734, None, None,2017-10-09 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None, 3.439, None, None,2017-10-09 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None, 2.882, None, None,2017-10-09 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None, 2.095, None, None,2017-10-09 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None, 0.663, None, None,2017-10-09 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None, -0.479, None, None,2017-10-09 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None, -0.688, None, None,2017-10-09 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None, -0.935, None, None,2017-10-09 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None, -1.446, None, None,2017-10-10 00:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None, -1.407, None, None,2017-10-10 01:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None, -1.028, None, None,2017-10-10 02:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None, -1.036, None, None,2017-10-10 03:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None, -0.865, None, None,2017-10-10 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None, -0.099, None, None,2017-10-10 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None, 0.134, None, None,2017-10-10 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None, 0.258, None, None,2017-10-10 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None, 0.353, None, None,2017-10-10 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None, 0.675, None, None,2017-10-10 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None, 1.129, None, None,2017-10-10 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None, 1.951, None, None,2017-10-10 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None, 2.936, None, None,2017-10-10 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None, 3.927, None, None,2017-10-10 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None, 5.488, None, None,2017-10-10 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None, 6.044, None, None,2017-10-10 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None, 5.562, None, None,2017-10-10 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None, 4.991, None, None,2017-10-10 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None, 4.21, None, None,2017-10-10 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None, 3.052, None, None,2017-10-10 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None, 1.545, None, None,2017-10-10 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None, -0.179, None, None,2017-10-10 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None, -1.569, None, None,2017-10-10 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None, -1.693, None, None,2017-10-10 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None, -1.87, None, None,2017-10-11 00:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None, -2.202, None, None,2017-10-11 01:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None, -2.516, None, None,2017-10-11 02:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None, -2.583, None, None,2017-10-11 03:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None, -2.688, None, None,2017-10-11 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None, -2.555, None, None,2017-10-11 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None, -2.573, None, None,2017-10-11 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None, -2.573, None, None,2017-10-11 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None, -2.221, None, None,2017-10-11 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None, -1.9, None, None,2017-10-11 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None, -0.868, None, None,2017-10-11 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None, -0.178, None, None,2017-10-11 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None, 0.372, None, None,2017-10-11 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None, 0.805, None, None,2017-10-11 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None, 1.619, None, None,2017-10-11 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None, 1.839, None, None,2017-10-11 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None, 1.574, None, None,2017-10-11 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None, 2.019, None, None,2017-10-11 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None, 1.44, None, None,2017-10-11 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None, 1.088, None, None,2017-10-11 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None, 0.909, None, None,2017-10-11 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None, -0.167, None, None,2017-10-11 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None, -0.177, None, None,2017-10-11 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None, -0.13, None, None,2017-10-11 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None, 0.012, None, None,2017-10-12 00:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None, -0.49, None, None,2017-10-12 01:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None, -0.755, None, None,2017-10-12 02:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None, -0.453, None, None,2017-10-12 03:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None, -0.68, None, None,2017-10-12 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None, -1.133, None, None,2017-10-12 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None, -1.539, None, None,2017-10-12 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None, -1.691, None, None,2017-10-12 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None, -2.033, None, None,2017-10-12 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None, -1.046, None, None,2017-10-12 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None, -0.717, None, None,2017-10-12 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None, 1.924, None, None,2017-10-12 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None, 3.28, None, None,2017-10-12 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None, 2.919, None, None,2017-10-12 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None, 4.408, None, None,2017-10-12 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None, 4.704, None, None,2017-10-12 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None, 3.325, None, None,2017-10-12 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None, 2.709, None, None,2017-10-12 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None, 1.337, None, None,2017-10-12 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None, -0.122, None, None,2017-10-12 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None, -1.076, None, None,2017-10-12 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None, -1.608, None, None,2017-10-12 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None, -2.232, None, None,2017-10-12 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None, -2.392, None, None,2017-10-12 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None, -2.231, None, None,2017-10-13 00:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None, -2.441, None, None,2017-10-13 01:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None, -3.25, None, None,2017-10-13 02:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None, -3.517, None, None,2017-10-13 03:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None, -3.651, None, None,2017-10-13 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None, -4.203, None, None,2017-10-13 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None, -4.674, None, None,2017-10-13 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None, -5.087, None, None,2017-10-13 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None, -5.174, None, None,2017-10-13 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None, -4.337, None, None,2017-10-13 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None, -3.259, None, None,2017-10-13 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None, -1.833, None, None,2017-10-13 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None, -1.303, None, None,2017-10-13 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None, -0.48, None, None,2017-10-13 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None, 0.738, None, None,2017-10-13 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None, 1.174, None, None,2017-10-13 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None, -0.207, None, None,2017-10-13 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None, -0.481, None, None,2017-10-13 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None, -0.508, None, None,2017-10-13 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None, -0.555, None, None,2017-10-13 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None, -0.546, None, None,2017-10-13 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None, -0.556, None, None,2017-10-13 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None, -0.555, None, None,2017-10-13 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None, -0.603, None, None,2017-10-13 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None, -0.631, None, None,2017-10-14 00:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None, -0.556, None, None,2017-10-14 01:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None, -0.48, None, None,2017-10-14 02:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None, -0.479, None, None,2017-10-14 03:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None, -0.432, None, None,2017-10-14 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None, -0.461, None, None,2017-10-14 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None, -0.423, None, None,2017-10-14 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None, -0.386, None, None,2017-10-14 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None, -0.309, None, None,2017-10-14 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None, -0.215, None, None,2017-10-14 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None, 0.23, None, None,2017-10-14 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None, 0.465, None, None,2017-10-14 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None, 1.287, None, None,2017-10-14 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None, 1.808, None, None,2017-10-14 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None, 2.312, None, None,2017-10-14 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None, 3.081, None, None,2017-10-14 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None, 2.835, None, None,2017-10-14 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None, 2.826, None, None,2017-10-14 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None, 2.294, None, None,2017-10-14 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None, 1.497, None, None,2017-10-14 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None, 1.117, None, None,2017-10-14 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None, 1.428, None, None,2017-10-14 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None, 2.129, None, None,2017-10-14 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None, 2.11, None, None,2017-10-14 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
