CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,time,MINIMUM_AIR_TEMPERATURE,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None,6.301,23.73, None,2017-10-08 14:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,41
None,5.904,29.88, None,2017-10-08 15:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,41
None,6.923,22.76, None,2017-10-08 16:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,41
None,6.678,22.32, None,2017-10-08 17:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,41
None,5.431,22.29, None,2017-10-08 18:00:00, None, None, None, None, None, -14.0, None, None, None, None, None, None,41
None,3.964,22.67, None,2017-10-08 19:00:00, None, None, None, None, None, -15.0, None, None, None, None, None, None,41
None,3.388,23.71, None,2017-10-08 20:00:00, None, None, None, None, None, -15.0, None, None, None, None, None, None,41
None,3.321,23.04, None,2017-10-08 21:00:00, None, None, None, None, None, -16.0, None, None, None, None, None, None,41
None,3.099,22.64, None,2017-10-08 22:00:00, None, None, None, None, None, -16.0, None, None, None, None, None, None,41
None,3.107,22.7, None,2017-10-08 23:00:00, None, None, None, None, None, -16.0, None, None, None, None, None, None,41
None,3.364,22.68, None,2017-10-09 00:00:00, None, None, None, None, None, -16.0, None, None, None, None, None, None,41
None,3.382,23.6, None,2017-10-09 01:00:00, None, None, None, None, None, -15.0, None, None, None, None, None, None,41
None,3.295,24.08, None,2017-10-09 02:00:00, None, None, None, None, None, -15.0, None, None, None, None, None, None,41
None,3.121,24.58, None,2017-10-09 03:00:00, None, None, None, None, None, -15.0, None, None, None, None, None, None,41
None,2.967,24.29, None,2017-10-09 04:00:00, None, None, None, None, None, -15.0, None, None, None, None, None, None,41
None,2.832,24.33, None,2017-10-09 05:00:00, None, None, None, None, None, -16.0, None, None, None, None, None, None,41
None,2.591,25.45, None,2017-10-09 06:00:00, None, None, None, None, None, -15.0, None, None, None, None, None, None,41
None,2.408,25.67, None,2017-10-09 07:00:00, None, None, None, None, None, -15.0, None, None, None, None, None, None,41
None,2.139,29.23, None,2017-10-09 08:00:00, None, None, None, None, None, -14.0, None, None, None, None, None, None,41
None,2.456,49.46, None,2017-10-09 09:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,41
None,6.775,26.2, None,2017-10-09 10:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,41
None,6.47,25.57, None,2017-10-09 11:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,41
None,7.57,23.68, None,2017-10-09 12:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,41
None,6.995,24.18, None,2017-10-09 13:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,41
None,5.873,30.07, None,2017-10-09 14:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,41
None,5.905,29.05, None,2017-10-09 15:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,41
None,6.303,28.55, None,2017-10-09 16:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,41
None,6.06,26.26, None,2017-10-09 17:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,41
None,5.088,20.67, None,2017-10-09 18:00:00, None, None, None, None, None, -16.0, None, None, None, None, None, None,41
None,4.092,21.51, None,2017-10-09 19:00:00, None, None, None, None, None, -16.0, None, None, None, None, None, None,41
None,3.966,22.26, None,2017-10-09 20:00:00, None, None, None, None, None, -16.0, None, None, None, None, None, None,41
None,4.054,22.65, None,2017-10-09 21:00:00, None, None, None, None, None, -15.0, None, None, None, None, None, None,41
None,4.084,22.81, None,2017-10-09 22:00:00, None, None, None, None, None, -15.0, None, None, None, None, None, None,41
None,3.562,22.5, None,2017-10-09 23:00:00, None, None, None, None, None, -16.0, None, None, None, None, None, None,41
None,3.812,22.43, None,2017-10-10 00:00:00, None, None, None, None, None, -16.0, None, None, None, None, None, None,41
None,5.115,20.96, None,2017-10-10 01:00:00, None, None, None, None, None, -15.0, None, None, None, None, None, None,41
None,3.982,21.72, None,2017-10-10 02:00:00, None, None, None, None, None, -16.0, None, None, None, None, None, None,41
None,4.262,20.24, None,2017-10-10 03:00:00, None, None, None, None, None, -17.0, None, None, None, None, None, None,41
None,4.0,20.93, None,2017-10-10 04:00:00, None, None, None, None, None, -16.0, None, None, None, None, None, None,41
None,4.164,20.52, None,2017-10-10 05:00:00, None, None, None, None, None, -16.0, None, None, None, None, None, None,41
None,3.277,21.63, None,2017-10-10 06:00:00, None, None, None, None, None, -17.0, None, None, None, None, None, None,41
None,3.275,21.39, None,2017-10-10 07:00:00, None, None, None, None, None, -17.0, None, None, None, None, None, None,41
None,3.536,21.8, None,2017-10-10 08:00:00, None, None, None, None, None, -16.0, None, None, None, None, None, None,41
None,1.4,52.64, None,2017-10-10 09:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,41
None,1.803,55.82, None,2017-10-10 10:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,41
None,0.832,70.8, None,2017-10-10 11:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,41
None,0.775,72.5, None,2017-10-10 12:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,41
None,1.092,72.6, None,2017-10-10 13:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,41
None,1.851,67.65, None,2017-10-10 14:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,41
None,1.803,55.75, None,2017-10-10 15:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,41
None,2.737,49.38, None,2017-10-10 16:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,41
None,2.539,47.07, None,2017-10-10 17:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,41
None,0.896,43.04, None,2017-10-10 18:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,41
None,0.224,54.13, None,2017-10-10 19:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,41
None,-0.132,64.55, None,2017-10-10 20:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,41
None,0.028,72.5, None,2017-10-10 21:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,41
None,-0.272,72.9, None,2017-10-10 22:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,41
None,-0.772,73.1, None,2017-10-10 23:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,41
None,-0.705,73.2, None,2017-10-11 00:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,41
None,-0.811,73.5, None,2017-10-11 01:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,41
None,-1.359,73.6, None,2017-10-11 02:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,41
None,-1.427,73.5, None,2017-10-11 03:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,41
None,-1.552,73.0, None,2017-10-11 04:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,41
None,-1.418,73.3, None,2017-10-11 05:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,41
None,-1.658,72.4, None,2017-10-11 06:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,41
None,-1.591,72.3, None,2017-10-11 07:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,41
None,-1.341,73.2, None,2017-10-11 08:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,41
None,-0.947,73.1, None,2017-10-11 09:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,41
None,0.341,65.33, None,2017-10-11 10:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,41
None,0.985,49.96, None,2017-10-11 11:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,41
None,0.764,49.61, None,2017-10-11 12:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,41
None,1.275,49.31, None,2017-10-11 13:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,41
None,1.211,53.48, None,2017-10-11 14:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,41
None,1.345,63.85, None,2017-10-11 15:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,41
None,1.185,71.4, None,2017-10-11 16:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,41
None,0.269,70.4, None,2017-10-11 17:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,41
None,0.069,72.3, None,2017-10-11 18:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,41
None,-0.433,71.6, None,2017-10-11 19:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,41
None,-0.407,72.7, None,2017-10-11 20:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,41
None,-0.417,73.2, None,2017-10-11 21:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,41
None,-0.503,72.6, None,2017-10-11 22:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,41
None,-0.955,72.3, None,2017-10-11 23:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,41
None,-1.215,55.51, None,2017-10-12 00:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,41
None,-0.956,70.9, None,2017-10-12 01:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,41
None,-0.908,53.42, None,2017-10-12 02:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,41
None,-0.889,56.13, None,2017-10-12 03:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,41
None,-0.889,69.65, None,2017-10-12 04:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,41
None,-0.745,63.48, None,2017-10-12 05:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,41
None,-0.956,67.11, None,2017-10-12 06:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,41
None,-0.735,72.9, None,2017-10-12 07:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,41
None,-0.879,73.2, None,2017-10-12 08:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,41
None,-0.581,73.1, None,2017-10-12 09:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,41
None,-0.543,70.7, None,2017-10-12 10:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,41
None,0.341,63.2, None,2017-10-12 11:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,41
None,0.869,58.89, None,2017-10-12 12:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,41
None,0.889,63.22, None,2017-10-12 13:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,41
None,0.698,59.24, None,2017-10-12 14:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,41
None,0.449,70.8, None,2017-10-12 15:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,41
None,0.105,72.0, None,2017-10-12 16:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,41
None,0.497,66.2, None,2017-10-12 17:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,41
None,0.036,71.1, None,2017-10-12 18:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,41
None,-0.339,72.6, None,2017-10-12 19:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,41
None,-0.589,72.3, None,2017-10-12 20:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,41
None,-0.791,72.6, None,2017-10-12 21:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,41
None,-0.724,72.7, None,2017-10-12 22:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,41
None,-0.879,73.0, None,2017-10-12 23:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,41
None,-1.158,72.9, None,2017-10-13 00:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,41
None,-1.947,68.32, None,2017-10-13 01:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,41
None,-2.072,71.9, None,2017-10-13 02:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,41
None,-2.149,69.49, None,2017-10-13 03:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,41
None,-1.909,68.99, None,2017-10-13 04:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,41
None,-2.111,70.3, None,2017-10-13 05:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,41
None,-2.207,72.9, None,2017-10-13 06:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,41
None,-2.516,72.7, None,2017-10-13 07:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,41
None,-2.362,64.69, None,2017-10-13 08:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,41
None,-2.112,61.29, None,2017-10-13 09:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,41
None,-0.832,46.87, None,2017-10-13 10:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,41
None,0.024,36.53, None,2017-10-13 11:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,41
None,1.331,30.24, None,2017-10-13 12:00:00, None, None, None, None, None, -14.0, None, None, None, None, None, None,41
None,1.256,29.97, None,2017-10-13 13:00:00, None, None, None, None, None, -14.0, None, None, None, None, None, None,41
None,1.106,28.1, None,2017-10-13 14:00:00, None, None, None, None, None, -15.0, None, None, None, None, None, None,41
None,1.483,30.93, None,2017-10-13 15:00:00, None, None, None, None, None, -14.0, None, None, None, None, None, None,41
None,0.492,28.44, None,2017-10-13 16:00:00, None, None, None, None, None, -16.0, None, None, None, None, None, None,41
None,1.126,34.88, None,2017-10-13 17:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,41
None,1.144,49.77, None,2017-10-13 18:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,41
None,-0.381,49.86, None,2017-10-13 19:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,41
None,-0.623,40.43, None,2017-10-13 20:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,41
None,-1.387,31.19, None,2017-10-13 21:00:00, None, None, None, None, None, -15.0, None, None, None, None, None, None,41
None,-1.176,29.59, None,2017-10-13 22:00:00, None, None, None, None, None, -15.0, None, None, None, None, None, None,41
None,-1.196,27.34, None,2017-10-13 23:00:00, None, None, None, None, None, -16.0, None, None, None, None, None, None,41
None,-1.446,25.95, None,2017-10-14 00:00:00, None, None, None, None, None, -17.0, None, None, None, None, None, None,41
None,-1.283,57.97, None,2017-10-14 01:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,41
None,-1.052,55.08, None,2017-10-14 02:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,41
None,-0.85,39.56, None,2017-10-14 03:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,41
None,-0.552,49.39, None,2017-10-14 04:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,41
None,-0.591,49.96, None,2017-10-14 05:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,41
None,-0.745,53.3, None,2017-10-14 06:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,41
None,-1.071,71.1, None,2017-10-14 07:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,41
None,-1.081,72.5, None,2017-10-14 08:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,41
None,-0.37,72.9, None,2017-10-14 09:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,41
None,0.149,73.1, None,2017-10-14 10:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,41
None,0.283,72.8, None,2017-10-14 11:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,41
None,0.447,72.5, None,2017-10-14 12:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,41
None,0.524,69.74, None,2017-10-14 13:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,41
None,0.63,68.35, None,2017-10-14 14:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,41
None,0.899,70.8, None,2017-10-14 15:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,41
None,0.467,71.4, None,2017-10-14 16:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,41
None,1.063,72.5, None,2017-10-14 17:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,41
None,0.574,72.6, None,2017-10-14 18:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,41
None,0.323,72.9, None,2017-10-14 19:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,41
None,0.611,73.1, None,2017-10-14 20:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,41
None,0.803,73.3, None,2017-10-14 21:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,41
None,0.697,73.3, None,2017-10-14 22:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,41
None,1.302,73.5, None,2017-10-14 23:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,41
