RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
98.4, None, None, None, None, None, None, None,3.0, 908.0, None, None, None, None, None, -1.383, None, None,2.799, None, None, None, None, None, None, None, None, None, None, None,2017-10-08 00:00:00, None,41
99.0, None, None, None, None, None, None, None,2.0, 909.0, None, None, None, None, None, -1.497, None, None,2.51, None, None, None, None, None, None, None, None, None, None, None,2017-10-08 01:00:00, None,41
99.4, None, None, None, None, None, None, None,2.0, 909.0, None, None, None, None, None, -1.467, None, None,2.414, None, None, None, None, None, None, None, None, None, None, None,2017-10-08 02:00:00, None,41
99.5, None, None, None, None, None, None, None,2.0, 910.0, None, None, None, None, None, -1.631, None, None,2.198, None, None, None, None, None, None, None, None, None, None, None,2017-10-08 03:00:00, None,41
99.8, None, None, None, None, None, None, None,2.0, 911.0, None, None, None, None, None, -1.6, None, None,2.082, None, None, None, None, None, None, None, None, None, None, None,2017-10-08 04:00:00, None,41
99.9, None, None, None, None, None, None, None,2.0, 912.0, None, None, None, None, None, -1.478, None, None,2.255, None, None, None, None, None, None, None, None, None, None, None,2017-10-08 05:00:00, None,41
100.0, None, None, None, None, None, None, None,2.0, 912.0, None, None, None, None, None, -1.9, None, None,2.47, None, None, None, None, None, None, None, None, None, None, None,2017-10-08 06:00:00, None,41
100.1, None, None, None, None, None, None, None,2.0, 913.0, None, None, None, None, None, -1.956, None, None,2.473, None, None, None, None, None, None, None, None, None, None, None,2017-10-08 07:00:00, None,41
97.5, None, None, None, None, None, None, None,4.0, 915.0, None, None, None, None, None, -1.201, None, None,4.389, None, None, None, None, None, None, None, None, None, None, None,2017-10-08 09:00:00, None,41
86.8, None, None, None, None, None, None, None,3.0, 916.0, None, None, None, None, None, -1.849, None, None,4.788, None, None, None, None, None, None, None, None, None, None, None,2017-10-08 10:00:00, None,41
90.6, None, None, None, None, None, None, None,3.0, 916.0, None, None, None, None, None, -0.642, None, None,4.429, None, None, None, None, None, None, None, None, None, None, None,2017-10-08 11:00:00, None,41
83.5, None, None, None, None, None, None, None,3.0, 916.0, None, None, None, None, None, -1.292, None, None,5.291, None, None, None, None, None, None, None, None, None, None, None,2017-10-08 12:00:00, None,41
83.4, None, None, None, None, None, None, None,3.0, 916.0, None, None, None, None, None, -1.212, None, None,5.712, None, None, None, None, None, None, None, None, None, None, None,2017-10-08 13:00:00, None,41
