RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, 1.8, 0.156, 102.7, -6999.0, 3.1, None, 600.0, 103.0, None, None, 0.0, None, -0.248, None, None, 3.079, None, 4.0, -6999.0, None, 44.39, 0.2, 3.1, None, 0.0, 0.0,2020-10-28 00:00:00, 600.0,44
None, None, None, 1.3, 0.174, 37.19, -6999.0, 3.0, None, 600.0, 37.0, None, None, 0.0, None, -0.177, None, None, 3.04, None, 4.0, -6999.0, None, 9.1, 0.2, 3.0, None, 0.1, 0.0,2020-10-28 01:00:00, 600.0,44
None, None, None, 1.8, 0.166, 46.64, -6999.0, 3.0, None, 600.0, 47.0, None, None, 0.0, None, -0.172, None, None, 3.021, None, 4.0, -6999.0, None, 21.81, 0.2, 3.0, None, 0.0, 0.0,2020-10-28 02:00:00, 600.0,44
None, None, None, 3.3, 0.298, 139.3, -6999.0, 2.8, None, 600.0, 139.0, None, None, 0.0, None, -0.069, None, None, 2.829, None, 4.0, -6999.0, None, 40.83, 0.3, 2.8, None, 0.0, 0.0,2020-10-28 03:00:00, 600.0,44
None, None, None, 0.9, 0.089, 99.3, -6999.0, 2.5, None, 600.0, 99.0, None, None, 0.0, None, -0.142, None, None, 2.486, None, 4.0, -6999.0, None, 52.15, 0.1, 2.5, None, 0.1, 0.0,2020-10-28 04:00:00, 600.0,44
None, None, None, 1.8, 0.334, 134.0, -6999.0, 2.3, None, 600.0, 134.0, None, None, 0.0, None, -0.323, None, None, 2.428, None, 4.0, -6999.0, None, 11.32, 0.3, 2.4, None, 0.0, 0.0,2020-10-28 05:00:00, 600.0,44
None, None, None, None, 0.139, 33.28, None, None, None, 600.0, None, None, None, None, None, -0.256, None, None, 1.808, None, None, None, None, 65.49, None, None, None, None, None,2020-10-28 06:00:00, None,44
None, None, None, 0.3, 0.067, 319.0, -6999.0, 1.7, None, 600.0, 319.0, None, None, 0.0, None, -0.282, None, None, 1.693, None, 1.8, -6999.0, None, 58.7, 0.1, 1.7, None, 0.1, 0.0,2020-10-28 07:00:00, 600.0,44
None, None, None, 1.8, 0.239, 49.32, -6999.0, 1.5, None, 600.0, 49.0, None, None, 0.0, None, -0.224, None, None, 1.492, None, 1.8, -6999.0, None, 37.17, 0.2, 1.5, None, 0.1, 0.0,2020-10-28 08:00:00, 600.0,44
None, None, None, 1.9, 0.248, 270.3, -6999.0, 1.4, None, 600.0, 270.0, None, None, 0.0, None, -0.127, None, None, 1.445, None, 1.8, -6999.0, None, 30.74, 0.2, 1.4, None, 0.0, 0.0,2020-10-28 09:00:00, 600.0,44
