CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,time,DEW_POINT,week_of_year
0.484,91.0,2020-11-01 02:00:00,-1.0,44
0.033,94.8,2020-11-01 03:00:00,-1.0,44
-0.191,95.0,2020-11-01 04:00:00,-1.0,44
