CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
-4.841, None, None, 8.5, 25.79, 2.952, 317.7, -6999.0, 3.0, -4.8, -5.6, 0.0, 318.0, -3.4, None, None, -6999.0, None,2020-10-28 00:00:00, 0.0, None, -6999.0, -6999.0,44
-4.881, None, None, 7.8, 26.0, 4.347, 29.96, -6999.0, 4.3, -4.9, -5.6, 0.0, 30.0, -3.4, None, None, -6999.0, None,2020-10-28 01:00:00, 0.0, None, -6999.0, -6999.0,44
-5.56, None, None, 8.9, 22.46, 3.998, 33.3, -6999.0, 4.0, -5.6, -5.9, 0.0, 33.0, -3.4, None, None, -6999.0, None,2020-10-28 02:00:00, 0.0, None, -6999.0, -6999.0,44
-5.693, None, None, 9.0, 22.33, 4.472, 359.7, -6999.0, 4.5, -5.7, -5.9, 0.0, 360.0, -3.4, None, None, -6999.0, None,2020-10-28 03:00:00, 0.0, None, -6999.0, -6999.0,44
-5.808, None, None, 7.9, 18.12, 4.691, 353.2, -6999.0, 4.7, -5.8, -5.9, 0.0, 353.0, -3.4, None, None, -6999.0, None,2020-10-28 04:00:00, 0.0, None, -6999.0, -6999.0,44
-5.185, None, None, 21.2, 15.6, 6.246, 323.2, -6999.0, 6.2, -5.2, -6.1, 0.0, 323.0, -3.4, None, None, -6999.0, None,2020-10-28 05:00:00, 0.0, None, -6999.0, -6999.0,44
-5.756, None, None, None, 24.5, 4.452, 316.0, None, None, None, None, None, None, None, None, None, None, None,2020-10-28 06:00:00, None, None, None, None,44
-5.28, None, None, 8.5, 54.92, 0.893, 303.9, -6999.0, 0.9, -5.3, -5.8, 0.0, 304.0, -5.2, None, None, -6999.0, None,2020-10-28 07:00:00, 0.0, None, -6999.0, -6999.0,44
-5.61, None, None, 10.8, 45.18, 3.207, 145.3, -6999.0, 3.2, -5.6, -5.8, 0.0, 145.0, -5.1, None, None, -6999.0, None,2020-10-28 08:00:00, 0.0, None, -6999.0, -6999.0,44
-5.864, None, None, 15.2, 13.67, 9.95, 138.1, -6999.0, 10.0, -5.9, -5.9, 0.0, 138.0, -5.1, None, None, -6999.0, None,2020-10-28 09:00:00, 0.0, None, -6999.0, -6999.0,44
-5.952, None, None, 16.3, 8.17, 11.08, 145.8, -6999.0, 11.1, -6.0, -6.0, 0.0, 146.0, -5.1, None, None, -6999.0, None,2020-10-28 10:00:00, 0.0, None, -6999.0, -6999.0,44
-5.913, None, None, 14.6, 11.08, 9.48, 156.3, -6999.0, 9.5, -5.9, -6.0, 0.0, 156.0, -5.1, None, None, -6999.0, None,2020-10-28 11:00:00, 0.0, None, -6999.0, -6999.0,44
-5.806, None, None, 15.2, 18.94, 6.205, 155.3, -6999.0, 6.2, -5.8, -6.0, 0.0, 155.0, -5.1, None, None, -6999.0, None,2020-10-28 12:00:00, 0.0, None, -6999.0, -6999.0,44
-5.145, None, None, 8.4, 44.15, 2.295, 204.6, -6999.0, 2.3, -5.1, -6.0, 0.0, 205.0, -4.8, None, None, -6999.0, None,2020-10-28 13:00:00, 0.0, None, -6999.0, -6999.0,44
-5.223, None, None, 12.4, 35.61, 4.716, 235.4, -6999.0, 4.7, -5.2, -6.0, 0.0, 235.0, -4.8, None, None, -6999.0, None,2020-10-28 14:00:00, 0.0, None, -6999.0, -6999.0,44
-3.085, None, None, 16.1, 38.81, 5.008, 237.8, -6999.0, 5.0, -3.1, -6.0, 0.0, 238.0, -2.2, None, None, -6999.0, None,2020-10-28 15:00:00, 0.0, None, -6999.0, -6999.0,44
-3.969, None, None, 13.7, 38.27, 5.378, 209.6, -6999.0, 5.4, -4.0, -6.0, 0.0, 210.0, -2.0, None, None, -6999.0, None,2020-10-28 16:00:00, 0.0, None, -6999.0, -6999.0,44
-5.079, None, None, 15.7, 21.77, 8.48, 277.6, -6999.0, 8.5, -5.1, -6.0, 0.0, 278.0, -2.0, None, None, -6999.0, None,2020-10-28 17:00:00, 0.0, None, -6999.0, -6999.0,44
-5.155, None, None, 15.9, 12.84, 9.59, 300.2, -6999.0, 9.6, -5.2, -6.0, 0.0, 300.0, -2.0, None, None, -6999.0, None,2020-10-28 18:00:00, 0.0, None, -6999.0, -6999.0,44
-5.106, None, None, 16.5, 13.27, 8.25, 305.5, -6999.0, 8.3, -5.1, -5.2, 0.0, 306.0, -5.1, None, None, -6999.0, None,2020-10-28 19:00:00, 0.0, None, -6999.0, -6999.0,44
-5.271, None, None, 15.2, 17.59, 6.298, 304.1, -6999.0, 6.3, -5.3, -5.3, 0.0, 304.0, -5.0, None, None, -6999.0, None,2020-10-28 20:00:00, 0.0, None, -6999.0, -6999.0,44
-5.27, None, None, 16.4, 14.36, 7.83, 315.0, -6999.0, 7.8, -5.3, -5.3, 0.0, 315.0, -5.0, None, None, -6999.0, None,2020-10-28 21:00:00, 0.0, None, -6999.0, -6999.0,44
-5.689, None, None, 11.2, 20.98, 5.098, 315.0, -6999.0, 5.1, -5.7, -5.7, 0.0, 315.0, -5.0, None, None, -6999.0, None,2020-10-28 22:00:00, 0.0, None, -6999.0, -6999.0,44
-5.59, None, None, 8.0, 31.24, 3.999, 336.9, -6999.0, 4.0, -5.6, -5.8, 0.0, 337.0, -5.0, None, None, -6999.0, None,2020-10-28 23:00:00, 0.0, None, -6999.0, -6999.0,44
-5.523, None, None, 7.9, 35.76, 2.676, 316.2, -6999.0, 2.7, -5.5, -5.9, 0.0, 316.0, -5.0, None, None, -6999.0, None,2020-10-29 00:00:00, 0.0, None, -6999.0, -6999.0,44
-5.115, None, None, 10.6, 47.81, 3.089, 157.9, -6999.0, 3.1, -5.1, -5.9, 0.0, 158.0, -5.0, None, None, -6999.0, None,2020-10-29 01:00:00, 0.0, None, -6999.0, -6999.0,44
-5.542, None, None, 5.2, 45.95, 1.22, 138.1, -6999.0, 1.2, -5.5, -5.9, 0.0, 138.0, -5.0, None, None, -6999.0, None,2020-10-29 02:00:00, 0.0, None, -6999.0, -6999.0,44
-5.629, None, None, 8.9, 34.79, 2.239, 142.2, -6999.0, 2.2, -5.6, -6.0, 0.0, 142.0, -5.0, None, None, -6999.0, None,2020-10-29 03:00:00, 0.0, None, -6999.0, -6999.0,44
-6.076, None, None, 12.1, 14.54, 5.125, 125.9, -6999.0, 5.1, -6.1, -6.6, 0.0, 126.0, -5.0, None, None, -6999.0, None,2020-10-29 04:00:00, 0.0, None, -6999.0, -6999.0,44
-6.457, None, None, 14.3, 11.3, 10.22, 126.6, -6999.0, 10.2, -6.5, -6.9, 0.0, 127.0, -5.0, None, None, -6999.0, None,2020-10-29 05:00:00, 0.0, None, -6999.0, -6999.0,44
-6.977, None, None, 11.2, 16.93, 6.769, 122.5, -6999.0, 6.8, -7.0, -7.1, 0.0, 123.0, -5.0, None, None, -6999.0, None,2020-10-29 06:00:00, 0.0, None, -6999.0, -6999.0,44
-6.502, None, None, 13.0, 14.27, 7.85, 119.1, -6999.0, 7.9, -6.5, -7.4, 0.0, 119.0, -6.1, None, None, -6999.0, None,2020-10-29 07:00:00, 0.0, None, -6999.0, -6999.0,44
-6.997, None, None, 13.8, 10.7, 9.03, 121.6, -6999.0, 9.0, -7.0, -7.5, 0.0, 122.0, -6.1, None, None, -6999.0, None,2020-10-29 08:00:00, 0.0, None, -6999.0, -6999.0,44
-6.608, None, None, 18.4, 8.28, 13.07, 118.8, -6999.0, 13.1, -6.6, -7.5, 0.0, 119.0, -6.1, None, None, -6999.0, None,2020-10-29 09:00:00, 0.0, None, -6999.0, -6999.0,44
-6.849, None, None, 17.7, 8.21, 12.74, 124.6, -6999.0, 12.7, -6.8, -7.5, 0.0, 125.0, -6.1, None, None, -6999.0, None,2020-10-29 10:00:00, 0.0, None, -6999.0, -6999.0,44
-6.116, None, None, 18.8, 11.64, 10.96, 124.5, -6999.0, 11.0, -6.1, -7.5, 0.0, 125.0, -6.0, None, None, -6999.0, None,2020-10-29 11:00:00, 0.0, None, -6999.0, -6999.0,44
-6.276, None, None, 17.4, 15.05, 10.13, 132.5, -6999.0, 10.1, -6.3, -7.5, 0.0, 133.0, -5.6, None, None, -6999.0, None,2020-10-29 12:00:00, 0.0, None, -6999.0, -6999.0,44
