pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 7.323, 97.6, 8.9, 3.1, 74.11, 0.7, 19.1, 7.0, 0.7, 7.3, 7.3, 1018.5, 0.1, 7.0, 1017.0, 19.0, 0.0, 98.0,2020-10-28 00:00:00, 0.0, -0.148, 1017.0,44
None, 7.009, 97.6, 8.9, 3.6, 44.95, 0.841, 43.29, 7.0, 0.8, 7.0, 7.0, 1018.5, 0.0, 7.0, 1017.0, 43.0, 0.0, 98.0,2020-10-28 01:00:00, 0.0, -0.151, 1017.0,44
None, 6.462, 97.6, 8.9, 3.2, 42.72, 0.459, 352.0, 6.0, 0.5, 6.5, 6.5, 1018.5, 0.2, 6.0, 1017.0, 352.0, 0.0, 98.0,2020-10-28 02:00:00, 0.0, -0.214, 1017.0,44
None, 6.617, 97.7, 8.9, 3.4, 30.62, 0.228, 352.0, 6.0, 0.2, 6.6, 6.5, 1017.5, 0.2, 6.0, 1016.0, 352.0, 0.0, 98.0,2020-10-28 03:00:00, 0.0, -0.157, 1016.0,44
None, 6.364, 97.7, 8.9, 1.8, 51.63, 0.215, 348.8, 6.0, 0.2, 6.4, 6.4, 1017.5, 0.0, 6.0, 1016.0, 349.0, 0.0, 98.0,2020-10-28 04:00:00, 0.0, -0.21, 1016.0,44
None, 5.854, 97.7, 8.9, 2.3, 73.66, 0.302, 158.4, 6.0, 0.3, 5.9, 5.9, 1016.5, 0.0, 6.0, 1015.0, 158.0, 0.0, 98.0,2020-10-28 05:00:00, 0.0, -0.29, 1015.0,44
None, 5.618, 97.7, None, None, 44.74, 0.197, 12.36, None, None, None, None, None, None, 5.0, 1015.0, None, None, None,2020-10-28 06:00:00, None, -0.222, None,44
None, 5.295, 97.7, 5.7, 2.5, 70.75, 0.196, 7.07, 5.0, 0.2, 5.3, 5.3, 1016.5, 0.0, 5.0, 1015.0, 7.0, 0.0, 98.0,2020-10-28 07:00:00, 0.0, -0.211, 1015.0,44
None, 5.271, 97.8, 5.7, 3.2, 57.7, 0.268, 28.05, 5.0, 0.3, 5.3, 5.3, 1016.5, 0.0, 5.0, 1015.0, 28.0, 0.0, 98.0,2020-10-28 08:00:00, 0.0, -0.204, 1015.0,44
None, 5.151, 97.8, 5.7, 3.0, 54.57, 0.4, 45.95, 5.0, 0.4, 5.2, 5.2, 1016.5, -0.1, 5.0, 1015.0, 46.0, 0.0, 98.0,2020-10-28 09:00:00, 0.0, -0.168, 1015.0,44
None, 5.391, 97.9, 5.7, 4.7, 44.07, 0.626, 34.99, 5.0, 0.6, 5.4, 5.1, 1016.5, 0.1, 5.0, 1015.0, 35.0, 0.0, 98.0,2020-10-28 10:00:00, 0.0, -0.143, 1015.0,44
