pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,snwfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None, 6.517, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 6.5, 6.5, 0.0, None, -6999.0, 8.0, -6999.0, None,2020-10-28 00:00:00, 0.0, None, -6999.0,44
None, None, 6.323, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 6.3, 6.3, 0.0, None, -6999.0, 8.0, -6999.0, None,2020-10-28 01:00:00, 0.0, None, -6999.0,44
None, None, 6.171, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 6.2, 6.1, -0.3, None, -6999.0, 8.0, -6999.0, None,2020-10-28 02:00:00, 0.0, None, -6999.0,44
None, None, 5.569, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 5.6, 5.6, 0.0, None, -6999.0, 8.0, -6999.0, None,2020-10-28 03:00:00, 0.0, None, -6999.0,44
None, None, 6.121, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 6.1, 5.6, -0.4, None, -6999.0, 8.0, -6999.0, None,2020-10-28 04:00:00, 0.0, None, -6999.0,44
None, None, 5.986, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 6.0, 5.6, 0.0, None, -6999.0, 8.0, -6999.0, None,2020-10-28 05:00:00, 0.0, None, -6999.0,44
None, None, 5.336, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-10-28 06:00:00, None, None, None,44
None, None, 5.034, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 5.0, 5.0, -0.3, None, -6999.0, 5.3, -6999.0, None,2020-10-28 07:00:00, 0.0, None, -6999.0,44
None, None, 4.726, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 4.7, 4.7, -0.3, None, -6999.0, 5.3, -6999.0, None,2020-10-28 08:00:00, 0.0, None, -6999.0,44
None, None, 4.956, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 5.0, 4.6, -0.3, None, -6999.0, 5.3, -6999.0, None,2020-10-28 09:00:00, 0.0, None, -6999.0,44
None, None, 4.964, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 5.0, 4.6, 0.2, None, -6999.0, 5.3, -6999.0, None,2020-10-28 10:00:00, 0.0, None, -6999.0,44
None, None, 5.079, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 5.1, 4.6, 0.0, None, -6999.0, 5.4, -6999.0, None,2020-10-28 11:00:00, 0.0, None, -6999.0,44
None, None, 5.502, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 5.5, 4.6, 0.4, None, -6999.0, 5.5, -6999.0, None,2020-10-28 12:00:00, 0.0, None, -6999.0,44
None, None, 5.541, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 5.5, 4.6, 0.3, None, -6999.0, 5.6, -6999.0, None,2020-10-28 13:00:00, 0.0, None, -6999.0,44
None, None, 5.606, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 5.6, 4.6, 0.0, None, -6999.0, 5.6, -6999.0, None,2020-10-28 14:00:00, 0.0, None, -6999.0,44
None, None, 5.33, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 5.3, 4.6, 0.1, None, -6999.0, 5.7, -6999.0, None,2020-10-28 15:00:00, 0.0, None, -6999.0,44
None, None, 5.089, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 5.1, 4.6, -0.4, None, -6999.0, 5.7, -6999.0, None,2020-10-28 16:00:00, 0.0, None, -6999.0,44
None, None, 4.584, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 4.6, 4.6, -0.3, None, -6999.0, 5.7, -6999.0, None,2020-10-28 17:00:00, 0.0, None, -6999.0,44
None, None, 3.907, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 3.9, 3.9, -0.4, None, -6999.0, 5.7, -6999.0, None,2020-10-28 18:00:00, 0.0, None, -6999.0,44
None, None, 3.783, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 3.8, 3.7, 0.0, None, -6999.0, 4.0, -6999.0, None,2020-10-28 19:00:00, 0.0, None, -6999.0,44
None, None, 3.383, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 3.4, 3.1, -0.3, None, -6999.0, 4.0, -6999.0, None,2020-10-28 20:00:00, 0.0, None, -6999.0,44
None, None, 2.985, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 3.0, 2.8, -0.1, None, -6999.0, 4.0, -6999.0, None,2020-10-28 21:00:00, 0.0, None, -6999.0,44
None, None, 2.388, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 2.4, 2.3, -0.3, None, -6999.0, 4.0, -6999.0, None,2020-10-28 22:00:00, 0.0, None, -6999.0,44
None, None, 2.313, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 2.3, 2.0, -0.3, None, -6999.0, 4.0, -6999.0, None,2020-10-28 23:00:00, 0.0, None, -6999.0,44
None, None, 2.672, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 2.7, 1.9, -0.1, None, -6999.0, 4.0, -6999.0, None,2020-10-29 00:00:00, 0.0, None, -6999.0,44
