pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
3.5, -1.081, 95.4, 0.4, 2.4, 43.9, 0.073, 297.6, -2.0, 0.1, -1.1, -1.1, 1024.2, 0.7, -2.0, 928.0, 298.0, 1.0, 95.0,2020-10-28 00:00:00, -6999.0, 928.0,44
4.1, -1.03, 95.4, 0.4, 1.7, 44.83, 0.055, 297.5, -1.0, 0.1, -1.0, -1.2, 1024.1, 0.6, -1.0, 928.0, 298.0, 0.0, 95.0,2020-10-28 01:00:00, -6999.0, 928.0,44
4.8, -1.077, 95.6, 0.4, 0.6, 10.88, 0.006, 294.8, -2.0, 0.0, -1.1, -1.2, 1024.1, 0.7, -2.0, 928.0, 295.0, 1.0, 96.0,2020-10-28 02:00:00, -6999.0, 928.0,44
5.6, -1.199, 95.9, 0.4, 1.2, 65.86, 0.031, 289.0, -2.0, 0.0, -1.2, -1.2, 1025.1, 0.8, -2.0, 929.0, 289.0, 1.0, 96.0,2020-10-28 03:00:00, -6999.0, 929.0,44
6.3, -1.152, 95.9, 0.4, 0.0, 53.12, 0.0, 218.7, -2.0, 0.0, -1.2, -1.2, 1025.1, 0.7, -2.0, 929.0, 219.0, 1.0, 96.0,2020-10-28 04:00:00, -6999.0, 929.0,44
7.1, -1.195, 96.1, 0.4, 5.4, 44.88, 0.395, 295.4, -2.0, 0.4, -1.2, -1.2, 1025.2, 0.8, -2.0, 929.0, 295.0, 1.0, 96.0,2020-10-28 05:00:00, -6999.0, 929.0,44
None, -1.211, 95.9, None, None, 60.51, 0.0, 306.2, None, None, None, None, None, None, -2.0, 929.0, None, None, None,2020-10-28 06:00:00, None, None,44
8.5, -1.101, 96.1, -1.0, 0.0, 63.86, 0.0, 205.0, -2.0, 0.0, -1.1, -1.3, 1026.4, 0.8, -2.0, 930.0, 205.0, 1.0, 96.0,2020-10-28 07:00:00, -6999.0, 930.0,44
9.3, -1.191, 96.3, -1.0, 1.0, 59.42, 0.007, 106.0, -2.0, 0.0, -1.2, -1.3, 1026.5, 0.8, -2.0, 930.0, 106.0, 1.0, 96.0,2020-10-28 08:00:00, -6999.0, 930.0,44
9.8, -0.899, 96.3, -0.9, 3.2, 50.12, 0.076, 94.2, -1.0, 0.1, -0.9, -1.3, 1026.5, 0.5, -1.0, 930.0, 94.0, 0.0, 96.0,2020-10-28 09:00:00, -6999.0, 930.0,44
10.1, -0.383, 95.6, -0.4, 2.0, 66.89, 0.059, 167.7, -1.0, 0.1, -0.4, -1.3, 1026.4, 0.3, -1.0, 930.0, 168.0, 0.0, 96.0,2020-10-28 10:00:00, -6999.0, 930.0,44
10.5, 0.017, 94.5, 0.0, 0.0, 44.04, 0.0, 195.3, -1.0, 0.0, 0.0, -1.3, 1026.4, 0.4, -1.0, 930.0, 195.0, 0.0, 95.0,2020-10-28 11:00:00, -6999.0, 930.0,44
10.9, 0.721, 92.6, 0.8, 2.2, 43.4, 0.185, 196.5, 0.0, 0.2, 0.7, -1.3, 1026.3, 0.4, 0.0, 930.0, 197.0, 0.0, 93.0,2020-10-28 12:00:00, -6999.0, 930.0,44
11.8, 0.827, 91.7, 1.0, 3.8, 42.21, 0.495, 181.1, 0.0, 0.5, 0.8, -1.3, 1025.2, 0.9, 0.0, 929.0, 181.0, 0.0, 92.0,2020-10-28 13:00:00, -6999.0, 929.0,44
14.3, 0.744, 93.2, 1.0, 2.3, 52.18, 0.154, 156.2, 0.0, 0.2, 0.7, -1.3, 1025.2, 2.5, 0.0, 929.0, 156.0, 0.0, 93.0,2020-10-28 14:00:00, -6999.0, 929.0,44
