pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, 11.92, 63.34, 13.1, 63.0, 5.0, 11.9, 11.5, 5.0, -0.2, 1.0,2020-10-28 20:00:00, -1.0, -0.526,44
None, 11.68, 64.93, 13.1, 65.0, 5.0, 11.7, 11.3, 5.0, 0.0, 0.0,2020-10-28 21:00:00, -1.0, -0.653,44
None, 11.63, 64.95, 13.1, 65.0, 6.0, 11.6, 11.3, 6.0, 0.0, 0.0,2020-10-28 22:00:00, -1.0, -0.639,44
None, 11.92, 63.87, 13.1, 64.0, 5.0, 11.9, 11.3, 5.0, 0.0, 0.0,2020-10-28 23:00:00, 0.0, -0.489,44
None, 11.64, 64.67, 13.1, 65.0, 6.0, 11.6, 11.3, 6.0, -0.1, 0.0,2020-10-29 00:00:00, -1.0, -0.739,44
None, 10.97, 67.72, 13.1, 68.0, 5.0, 11.0, 10.9, 5.0, 0.1, 0.0,2020-10-29 01:00:00, -1.0, -0.588,44
None, 9.58, 76.82, 13.1, 77.0, 6.0, 9.6, 9.7, 6.0, -0.1, 0.0,2020-10-29 02:00:00, -1.0, -0.809,44
None, 8.46, 83.2, 13.1, 83.0, 5.0, 8.5, 8.3, 5.0, 0.0, 0.0,2020-10-29 03:00:00, -1.0, -0.632,44
None, 7.926, 85.4, 13.1, 85.0, 5.0, 7.9, 8.0, 5.0, 0.0, 0.0,2020-10-29 04:00:00, -1.0, -0.75,44
None, 7.474, 90.6, 13.1, 91.0, 6.0, 7.5, 7.4, 6.0, 0.0, 0.0,2020-10-29 05:00:00, -1.0, -0.755,44
None, 7.059, 92.0, 13.1, 92.0, 6.0, 7.1, 6.9, 6.0, 0.0, 0.0,2020-10-29 06:00:00, -1.0, -0.539,44
None, 6.71, 93.7, 7.3, 94.0, 5.0, 6.7, 6.7, 5.0, 0.0, 0.0,2020-10-29 07:00:00, -1.0, -0.536,44
None, 6.458, 95.0, 7.3, 95.0, 6.0, 6.5, 6.5, 6.0, 0.0, 0.0,2020-10-29 08:00:00, -1.0, -0.536,44
None, 6.823, 94.6, 7.3, 95.0, 6.0, 6.8, 6.4, 6.0, 0.0, 0.0,2020-10-29 09:00:00, -1.0, -0.58,44
None, 7.541, 91.5, 7.6, 92.0, 7.0, 7.5, 6.4, 7.0, 0.0, 0.0,2020-10-29 10:00:00, 0.0, -0.483,44
None, 8.95, 86.4, 8.9, 86.0, 6.0, 9.0, 6.4, 6.0, 0.0, 0.0,2020-10-29 11:00:00, 0.0, -0.432,44
None, 9.53, 82.7, 9.8, 83.0, 6.0, 9.5, 6.4, 6.0, 0.0, 0.0,2020-10-29 12:00:00, 0.0, -0.493,44
None, 12.91, 62.92, 12.8, 63.0, 5.0, 12.9, 6.4, 5.0, 0.3, 0.0,2020-10-29 13:00:00, 0.0, -0.369,44
None, 13.42, 55.66, 14.5, 56.0, 5.0, 13.4, 6.4, 5.0, 0.3, 0.0,2020-10-29 14:00:00, -1.0, -0.583,44
None, 14.93, 52.59, 14.8, 53.0, 5.0, 14.9, 6.4, 5.0, -0.4, 0.0,2020-10-29 15:00:00, 0.0, -0.379,44
None, 13.13, 57.31, 15.2, 57.0, 5.0, 13.1, 6.4, 5.0, -0.1, 0.0,2020-10-29 16:00:00, -1.0, -0.507,44
None, 12.23, 60.83, 15.2, 61.0, 5.0, 12.2, 6.4, 5.0, 0.0, 0.0,2020-10-29 17:00:00, -1.0, -0.658,44
None, 11.58, 63.31, 15.2, 63.0, 6.0, 11.6, 6.4, 6.0, 0.0, 0.0,2020-10-29 18:00:00, -1.0, -0.795,44
None, 11.94, 59.07, 12.3, 59.0, 4.0, 11.9, 11.4, 4.0, 0.0, 0.0,2020-10-29 19:00:00, -1.0, -0.628,44
None, 11.7, 57.41, 12.5, 57.0, 3.0, 11.7, 11.4, 3.0, 0.0, 0.0,2020-10-29 20:00:00, -1.0, -0.581,44
None, 11.5, 57.64, 12.5, 58.0, 4.0, 11.5, 11.4, 4.0, 0.0, 0.0,2020-10-29 21:00:00, -1.0, -0.68,44
None, 11.27, 55.65, 12.5, 56.0, 3.0, 11.3, 11.0, 3.0, 0.0, 0.0,2020-10-29 22:00:00, -1.0, -0.622,44
None, 11.62, 54.6, 12.5, 55.0, 3.0, 11.6, 11.0, 3.0, 0.0, 0.0,2020-10-29 23:00:00, -1.0, -0.679,44
None, 9.3, 76.8, 12.5, 77.0, 5.0, 9.3, 9.1, 5.0, 0.0, 0.0,2020-10-30 00:00:00, -1.0, -0.65,44
None, 7.362, 94.3, 12.5, 94.0, 7.0, 7.4, 7.3, 7.0, 0.6, 0.0,2020-10-30 01:00:00, -1.0, -0.557,44
None, 7.122, 97.0, 12.5, 97.0, 7.0, 7.1, 6.8, 7.0, 0.4, 0.0,2020-10-30 02:00:00, 0.0, -0.457,44
None, 7.179, 93.9, 12.5, 94.0, 6.0, 7.2, 6.8, 6.0, 3.0, 0.0,2020-10-30 03:00:00, 0.0, -0.465,44
None, 6.178, 96.7, 12.5, 97.0, 6.0, 6.2, 6.1, 6.0, 1.0, 0.0,2020-10-30 04:00:00, -1.0, -0.575,44
None, 5.661, 95.0, 12.5, 95.0, 5.0, 5.7, 5.3, 5.0, 0.0, 0.0,2020-10-30 05:00:00, -1.0, -0.573,44
None, 7.7, 77.77, 12.5, 78.0, 4.0, 7.7, 5.1, 4.0, 0.0, 0.0,2020-10-30 06:00:00, -1.0, -0.557,44
None, 8.21, 74.19, 8.6, 74.0, 4.0, 8.2, 7.5, 4.0, 0.0, 0.0,2020-10-30 07:00:00, -1.0, -0.6,44
None, 8.73, 69.47, 9.0, 69.0, 3.0, 8.7, 7.5, 3.0, 0.0, 0.0,2020-10-30 08:00:00, -1.0, -0.51,44
None, 8.8, 69.55, 9.2, 70.0, 3.0, 8.8, 7.5, 3.0, 0.0, 0.0,2020-10-30 09:00:00, 0.0, -0.49,44
None, 9.39, 65.33, 9.5, 65.0, 4.0, 9.4, 7.5, 4.0, 0.0, 0.0,2020-10-30 10:00:00, -1.0, -0.587,44
None, 10.4, 52.66, 10.5, 53.0, 1.0, 10.4, 7.5, 1.0, 0.0, 0.0,2020-10-30 11:00:00, -1.0, -0.579,44
None, 10.58, 47.73, 11.6, 48.0, 0.0, 10.6, 7.5, 0.0, 0.0, 0.0,2020-10-30 12:00:00, -1.0, -0.661,44
None, 11.86, 43.82, 12.0, 44.0, -1.0, 11.9, 7.5, -1.0, 0.0, 0.0,2020-10-30 13:00:00, -1.0, -0.691,44
None, 12.45, 40.8, 12.5, 41.0, 0.0, 12.5, 7.5, 0.0, 0.1, 0.0,2020-10-30 14:00:00, -1.0, -0.854,44
None, 11.83, 41.37, 12.8, 41.0, -1.0, 11.8, 7.5, -1.0, 0.3, 0.0,2020-10-30 15:00:00, -1.0, -0.741,44
None, 11.54, 42.01, 12.8, 42.0, -1.0, 11.5, 7.5, -1.0, -0.2, 0.0,2020-10-30 16:00:00, -1.0, -0.813,44
None, 9.98, 44.25, 12.8, 44.0, -2.0, 10.0, 7.5, -2.0, -0.2, 0.0,2020-10-30 17:00:00, -1.0, -0.892,44
None, 9.08, 49.31, 12.8, 49.0, 0.0, 9.1, 7.5, 0.0, 0.3, 0.0,2020-10-30 18:00:00, -1.0, -0.778,44
None, 7.767, 53.85, 9.0, 54.0, 0.0, 7.8, 7.7, 0.0, -0.3, 0.0,2020-10-30 19:00:00, -1.0, -0.63,44
None, 5.028, 69.12, 9.0, 69.0, 0.0, 5.0, 5.1, 0.0, 0.0, 0.0,2020-10-30 20:00:00, -1.0, -0.79,44
None, 3.734, 73.71, 9.0, 74.0, -1.0, 3.7, 3.8, -1.0, 0.0, 0.0,2020-10-30 21:00:00, -1.0, -0.831,44
None, 3.904, 71.35, 9.0, 71.0, -1.0, 3.9, 3.5, -1.0, 0.0, 0.0,2020-10-30 22:00:00, -1.0, -0.676,44
None, 2.287, 79.94, 9.0, 80.0, -1.0, 2.3, 2.3, -1.0, 0.0, 0.0,2020-10-30 23:00:00, -1.0, -0.957,44
None, 1.649, 83.0, 9.0, 83.0, -1.0, 1.6, 1.4, -1.0, 0.0, 0.0,2020-10-31 00:00:00, -1.0, -0.881,44
None, 0.915, 85.9, 9.0, 86.0, -1.0, 0.9, 1.0, -1.0, 0.4, 0.0,2020-10-31 01:00:00, -1.0, -0.829,44
None, -0.14, 88.4, 9.0, 88.0, -2.0, -0.1, -0.1, -2.0, 0.6, 0.0,2020-10-31 02:00:00, -1.0, -0.885,44
None, -0.737, 91.4, 9.0, 91.0, -2.0, -0.7, -0.8, -2.0, 0.0, 0.0,2020-10-31 03:00:00, -1.0, -0.833,44
None, -0.684, 92.8, 9.0, 93.0, -1.0, -0.7, -0.9, -1.0, 0.0, 0.0,2020-10-31 04:00:00, -1.0, -0.777,44
None, -1.193, 94.0, 9.0, 94.0, -2.0, -1.2, -1.4, -2.0, 0.0, 0.0,2020-10-31 05:00:00, -1.0, -0.62,44
None, -0.254, 93.2, 9.0, 93.0, -1.0, -0.3, -1.4, -1.0, 0.0, 0.0,2020-10-31 06:00:00, -1.0, -0.649,44
None, 0.265, 92.5, 0.5, 93.0, -1.0, 0.3, -0.2, -1.0, 0.0, 0.0,2020-10-31 07:00:00, -1.0, -0.68,44
None, 0.578, 93.0, 0.7, 93.0, -1.0, 0.6, -0.2, -1.0, 0.0, 0.0,2020-10-31 08:00:00, -1.0, -0.754,44
None, -0.181, 94.8, 0.7, 95.0, -1.0, -0.2, -0.8, -1.0, 0.0, 0.0,2020-10-31 09:00:00, -1.0, -0.559,44
None, 1.695, 89.3, 1.6, 89.0, 0.0, 1.7, -0.8, 0.0, 0.0, 0.0,2020-10-31 10:00:00, -1.0, -0.581,44
None, 3.677, 74.21, 3.8, 74.0, -1.0, 3.7, -0.8, -1.0, 0.0, 0.0,2020-10-31 11:00:00, -1.0, -0.697,44
None, 4.789, 69.66, 5.4, 70.0, 0.0, 4.8, -0.8, 0.0, 0.0, 0.0,2020-10-31 12:00:00, -1.0, -0.664,44
None, 5.657, 64.01, 5.7, 64.0, -1.0, 5.7, -0.8, -1.0, 0.0, 0.0,2020-10-31 13:00:00, -1.0, -0.598,44
None, 7.312, 57.85, 7.5, 58.0, 0.0, 7.3, -0.8, 0.0, 0.0, 0.0,2020-10-31 14:00:00, -1.0, -0.844,44
None, 8.06, 54.61, 8.5, 55.0, -1.0, 8.1, -0.8, -1.0, 0.0, 0.0,2020-10-31 15:00:00, -1.0, -0.696,44
None, 7.898, 57.03, 8.5, 57.0, 0.0, 7.9, -0.8, 0.0, 0.0, 0.0,2020-10-31 16:00:00, -1.0, -0.628,44
None, 7.391, 64.62, 8.5, 65.0, 1.0, 7.4, -0.8, 1.0, 0.0, 0.0,2020-10-31 17:00:00, -1.0, -0.663,44
None, 4.885, 76.3, 8.5, 76.0, 1.0, 4.9, -0.8, 1.0, 0.0, 0.0,2020-10-31 18:00:00, -1.0, -0.72,44
1.0, 3.86, 83.5, 5.0, 84.0, 1.0, 3.9, 3.7, 1.0, 0.0, 0.0,2020-10-31 19:00:00, -1.0, -0.709,44
1.0, 3.359, 86.1, 5.0, 86.0, 1.0, 3.4, 3.1, 1.0, 0.0, 0.0,2020-10-31 20:00:00, -1.0, -0.725,44
1.0, 3.307, 87.4, 5.0, 87.0, 1.0, 3.3, 3.0, 1.0, 0.0, 0.0,2020-10-31 21:00:00, -1.0, -0.652,44
1.0, 3.248, 87.3, 5.0, 87.0, 2.0, 3.2, 3.0, 2.0, 0.0, 0.0,2020-10-31 22:00:00, -1.0, -0.625,44
1.0, 3.047, 88.4, 5.0, 88.0, 2.0, 3.0, 2.8, 2.0, 0.0, 0.0,2020-10-31 23:00:00, -1.0, -0.55,44
1.0, 3.023, 88.3, 5.0, 88.0, 1.0, 3.0, 2.8, 1.0, 0.0, 0.0,2020-11-01 00:00:00, -1.0, -0.751,44
None, 2.219, 90.7, None, None, None, None, None, 1.0, None, None,2020-11-01 01:00:00, None, -0.657,44
None, 1.623, 92.4, 5.0, 92.0, 1.0, 1.6, 1.5, 1.0, 0.0, 0.0,2020-11-01 02:00:00, -1.0, -0.657,44
None, 1.53, 93.6, 5.0, 94.0, 0.0, 1.5, 1.4, 0.0, 0.0, 0.0,2020-11-01 03:00:00, -1.0, -0.689,44
None, 1.49, 93.0, 5.0, 93.0, 0.0, 1.5, 1.4, 0.0, 0.0, 0.0,2020-11-01 04:00:00, -1.0, -0.684,44
None, 0.612, 95.3, 5.0, 95.0, 0.0, 0.6, 0.6, 0.0, 0.0, 0.0,2020-11-01 05:00:00, -1.0, -0.763,44
None, 0.597, 96.1, 5.0, 96.0, 0.0, 0.6, 0.5, 0.0, 0.0, 0.0,2020-11-01 06:00:00, -1.0, -0.792,44
None, 0.87, 96.6, 1.0, 97.0, 0.0, 0.9, 0.3, 0.0, 0.3, 0.0,2020-11-01 07:00:00, -1.0, -0.621,44
None, None, None, 1.2, 96.0, 0.0, 1.1, 0.3, None, 0.8, 0.0,2020-11-01 08:00:00, -1.0, None,44
None, 2.242, 93.9, 2.5, 94.0, 1.0, 2.2, 0.3, 1.0, 0.0, 0.0,2020-11-01 09:00:00, -1.0, -0.601,44
None, 5.066, 83.2, 5.1, 83.0, 2.0, 5.1, 0.3, 2.0, 0.0, 0.0,2020-11-01 10:00:00, -1.0, -0.627,44
None, 7.139, 73.21, 7.3, 73.0, 3.0, 7.1, 0.3, 3.0, 0.0, 0.0,2020-11-01 11:00:00, -1.0, -0.681,44
None, 8.04, 63.02, 8.2, 63.0, 1.0, 8.0, 0.3, 1.0, 0.0, 0.0,2020-11-01 12:00:00, -1.0, -0.616,44
None, 9.59, 57.17, 9.4, 57.0, 2.0, 9.6, 0.3, 2.0, 0.0, 0.0,2020-11-01 13:00:00, -1.0, -0.812,44
None, 9.85, 57.15, 10.6, 57.0, 2.0, 9.9, 0.3, 2.0, 0.0, 0.0,2020-11-01 14:00:00, -1.0, -0.579,44
None, 9.18, 57.85, 10.6, 58.0, 1.0, 9.2, 0.3, 1.0, 0.0, 0.0,2020-11-01 15:00:00, -1.0, -0.632,44
None, 8.4, 62.4, 10.6, 62.0, 1.0, 8.4, 0.3, 1.0, 0.0, 0.0,2020-11-01 16:00:00, -1.0, -0.798,44
None, 5.982, 80.2, 10.6, 80.0, 3.0, 6.0, 0.3, 3.0, 0.0, 0.0,2020-11-01 17:00:00, -1.0, -0.81,44
None, 5.169, 84.3, 10.6, 84.0, 3.0, 5.2, 0.3, 3.0, 0.0, 0.0,2020-11-01 18:00:00, -1.0, -0.72,44
None, 3.698, 89.4, 5.2, 89.0, 2.0, 3.7, 3.5, 2.0, 0.0, 0.0,2020-11-01 19:00:00, -1.0, -0.806,44
None, 3.275, 91.2, 5.2, 91.0, 2.0, 3.3, 3.1, 2.0, 0.0, 0.0,2020-11-01 20:00:00, -1.0, -0.879,44
None, 2.1, 92.8, 5.2, 93.0, 1.0, 2.1, 2.2, 1.0, 0.0, 0.0,2020-11-01 21:00:00, -1.0, -0.766,44
None, 1.946, 94.9, 5.2, 95.0, 2.0, 1.9, 1.6, 2.0, 0.0, 0.0,2020-11-01 22:00:00, -1.0, -0.852,44
None, 1.449, 96.3, 5.2, 96.0, 1.0, 1.4, 1.4, 1.0, 0.0, 1.0,2020-11-01 23:00:00, -1.0, -0.574,44
None, 1.052, 97.2, 5.2, 97.0, 1.0, 1.1, 0.8, 1.0, 0.0, 0.0,2020-11-02 00:00:00, -1.0, -0.581,44
1.1, 0.668, 97.5, 5.2, 98.0, 1.0, 0.7, 0.5, 1.0, 0.0, 0.0,2020-11-02 01:00:00, -1.0, -0.799,44
1.1, 1.021, 98.0, 5.2, 98.0, 1.0, 1.0, 0.5, 1.0, 0.0, 0.0,2020-11-02 02:00:00, -1.0, -0.713,44
1.1, 1.787, 98.2, 5.2, 98.0, 1.0, 1.8, 0.5, 1.0, 0.0, 0.0,2020-11-02 03:00:00, -1.0, -0.643,44
1.1, 2.136, 98.1, 5.2, 98.0, 2.0, 2.1, 0.5, 2.0, 0.0, 0.0,2020-11-02 04:00:00, -1.0, -0.57,44
1.1, 1.899, 98.0, 5.2, 98.0, 2.0, 1.9, 0.5, 2.0, 0.0, 0.0,2020-11-02 05:00:00, -1.0, -0.738,44
1.1, 1.837, 98.4, 5.2, 98.0, 2.0, 1.8, 0.5, 2.0, 0.0, 0.0,2020-11-02 06:00:00, -1.0, -0.599,44
0.8, 1.754, 98.5, 2.0, 99.0, 1.0, 1.8, 1.6, 1.0, 0.0, 0.0,2020-11-02 07:00:00, -1.0, -0.599,44
0.0, 1.673, 98.5, 2.1, 99.0, 1.0, 1.7, 1.6, 1.0, 0.0, 0.0,2020-11-02 08:00:00, -1.0, -0.634,44
0.0, 1.891, 98.8, 2.1, 99.0, 1.0, 1.9, 1.5, 1.0, 0.0, 0.0,2020-11-02 09:00:00, -1.0, -0.528,44
0.0, 2.683, 98.7, 2.6, 99.0, 3.0, 2.7, 1.5, 3.0, 0.0, 0.0,2020-11-02 10:00:00, 0.0, -0.49,44
0.0, 5.189, 83.9, 5.6, 84.0, 3.0, 5.2, 1.5, 3.0, 0.0, 0.0,2020-11-02 11:00:00, -1.0, -0.82,44
0.9, 18.23, 21.25, 18.3, 21.0, -4.0, 18.2, 1.5, -4.0, 0.9, 0.0,2020-11-02 12:00:00, -1.0, -0.762,44
0.9, 18.55, 20.63, 18.7, 21.0, -4.0, 18.6, 1.5, -4.0, 0.1, 0.0,2020-11-02 13:00:00, -1.0, -0.846,44
0.9, 18.41, 21.91, 19.0, 22.0, -3.0, 18.4, 1.5, -3.0, 0.0, 0.0,2020-11-02 14:00:00, -1.0, -0.679,44
0.9, 17.52, 23.38, 19.0, 23.0, -4.0, 17.5, 1.5, -4.0, 0.0, 0.0,2020-11-02 15:00:00, -1.0, -0.862,44
None, 16.21, 25.35, 19.0, 25.0, -3.0, 16.2, 1.5, -3.0, -0.2, 0.0,2020-11-02 16:00:00, -1.0, -0.943,44
None, 15.12, 27.57, 19.0, 28.0, -3.0, 15.1, 1.5, -3.0, -0.2, 0.0,2020-11-02 17:00:00, -1.0, -0.957,44
None, 12.74, 38.6, 19.0, 39.0, -1.0, 12.7, 1.5, -1.0, -0.5, 1.0,2020-11-02 18:00:00, -1.0, -0.555,44
None, 14.48, 24.23, 15.0, 24.0, -5.0, 14.5, 12.5, -5.0, 0.3, 0.0,2020-11-02 19:00:00, -1.0, -0.863,44
None, 14.37, 23.34, 15.0, 23.0, -6.0, 14.4, 12.5, -6.0, 0.2, 0.0,2020-11-02 20:00:00, -1.0, -0.874,44
None, 14.42, 22.94, 15.0, 23.0, -7.0, 14.4, 12.5, -7.0, -0.3, 0.0,2020-11-02 21:00:00, -1.0, -0.937,44
None, 14.89, 21.35, 15.2, 21.0, -6.0, 14.9, 12.5, -6.0, 0.7, 0.0,2020-11-02 22:00:00, -1.0, -0.765,44
None, 14.6, 31.55, 15.6, 32.0, -2.0, 14.6, 12.5, -2.0, -0.3, 0.0,2020-11-02 23:00:00, -1.0, -0.741,44
None, 11.07, 56.09, 15.6, 56.0, 3.0, 11.1, 11.1, 3.0, -0.4, 0.0,2020-11-03 00:00:00, -1.0, -0.676,44
None, 8.28, 79.52, 15.6, 80.0, 5.0, 8.3, 8.3, 5.0, -0.2, 0.0,2020-11-03 01:00:00, -1.0, -0.607,44
None, 7.248, 87.9, 15.6, 88.0, 5.0, 7.2, 7.2, 5.0, 1.0, 0.0,2020-11-03 02:00:00, 0.0, -0.473,44
None, 6.781, 91.5, 15.6, 92.0, 6.0, 6.8, 6.6, 6.0, 1.0, 0.0,2020-11-03 03:00:00, -1.0, -0.502,44
None, 6.172, 93.6, 15.6, 94.0, 6.0, 6.2, 6.1, 6.0, 2.0, 0.0,2020-11-03 04:00:00, 0.0, -0.499,44
None, 5.756, 96.6, 15.6, 97.0, 5.0, 5.8, 5.7, 5.0, 1.0, 0.0,2020-11-03 05:00:00, 0.0, -0.39,44
None, 5.585, 97.3, 15.6, 97.0, 5.0, 5.6, 5.4, 5.0, 2.0, 0.0,2020-11-03 06:00:00, -1.0, -0.585,44
None, 5.223, 97.7, 5.6, 98.0, 4.0, 5.2, 5.1, 4.0, 1.0, 0.0,2020-11-03 07:00:00, -1.0, -0.57,44
None, 5.038, 94.0, 5.6, 94.0, 4.0, 5.0, 4.8, 4.0, 0.9, 0.0,2020-11-03 08:00:00, 0.0, -0.46,44
None, 5.167, 96.8, 5.6, 97.0, 5.0, 5.2, 4.8, 5.0, 1.1, 0.0,2020-11-03 09:00:00, 0.0, -0.474,44
None, 5.179, 95.5, 5.6, 96.0, 5.0, 5.2, 4.8, 5.0, 0.0, 0.0,2020-11-03 10:00:00, -1.0, -0.5,44
None, 5.689, 97.1, 5.9, 97.0, 5.0, 5.7, 4.8, 5.0, 0.0, 0.0,2020-11-03 11:00:00, 0.0, -0.484,44
None, None, None, 6.7, 96.0, 6.0, 6.3, 4.8, None, 0.0, 0.0,2020-11-03 12:00:00, 0.0, None,44
None, 6.912, 94.2, 7.0, 94.0, 6.0, 6.9, 4.8, 6.0, 0.5, 0.0,2020-11-03 13:00:00, 0.0, -0.41,44
None, 7.625, 87.9, 8.0, 88.0, 5.0, 7.6, 4.8, 5.0, 0.4, 0.0,2020-11-03 14:00:00, -1.0, -0.525,44
None, 7.656, 86.3, 8.0, 86.0, 5.0, 7.7, 4.8, 5.0, 0.0, 0.0,2020-11-03 15:00:00, -1.0, -0.566,44
None, 7.466, 90.5, 8.0, 91.0, 6.0, 7.5, 4.8, 6.0, 0.0, 0.0,2020-11-03 16:00:00, -1.0, -0.595,44
None, 7.874, 83.9, 8.4, 84.0, 6.0, 7.9, 4.8, 6.0, 0.0, 0.0,2020-11-03 17:00:00, -1.0, -0.879,44
None, 6.273, 93.1, 8.4, 93.0, 5.0, 6.3, 4.8, 5.0, 0.0, 1.0,2020-11-03 18:00:00, -1.0, -0.584,44
None, 6.321, 94.2, 6.7, 94.0, 5.0, 6.3, 6.2, 5.0, 0.0, 0.0,2020-11-03 19:00:00, -1.0, -0.597,44
None, 5.918, 96.2, 6.7, 96.0, 6.0, 5.9, 5.9, 6.0, 0.0, 0.0,2020-11-03 20:00:00, -1.0, -0.588,44
None, 5.828, 97.5, 6.7, 98.0, 6.0, 5.8, 5.8, 6.0, 0.0, 0.0,2020-11-03 21:00:00, -1.0, -0.525,44
None, 6.227, 98.2, 6.7, 98.0, 6.0, 6.2, 5.7, 6.0, 1.0, 0.0,2020-11-03 22:00:00, 0.0, -0.466,44
None, 6.216, 98.4, 6.7, 98.0, 6.0, 6.2, 5.7, 6.0, 1.0, 0.0,2020-11-03 23:00:00, -1.0, -0.638,44
