RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
83.1, None, None, 9.3, 2.792, 213.9, -6.0, -5.0, None, None, 214.0, None, None, 8.0, None, 8.45, None, None, -4.207, None, -3.6, 83.0, None, 46.65, 2.8, -4.2, 0.0, 0.0,2020-10-28 00:00:00,44
83.4, None, None, 14.7, 2.81, 201.0, -6.0, -5.0, None, None, 201.0, None, None, 8.0, None, 8.48, None, None, -3.943, None, -3.4, 83.0, None, 63.43, 2.8, -3.9, 0.2, 0.0,2020-10-28 01:00:00,44
83.1, None, None, 14.1, 4.387, 215.4, -6.0, -5.0, None, None, 215.0, None, None, 9.0, None, 8.51, None, None, -3.5, None, -2.2, 83.0, None, 36.39, 4.4, -3.5, 0.1, 0.0,2020-10-28 02:00:00,44
81.2, None, None, 10.4, 4.736, 224.7, -3.0, -5.0, None, None, 225.0, None, None, 8.0, None, 8.17, None, None, -1.689, None, -0.3, 81.0, None, 37.75, 4.7, -1.7, 0.2, 0.0,2020-10-28 03:00:00,44
80.5, None, None, 13.9, 8.09, 220.8, -1.0, -5.0, None, None, 221.0, None, None, 8.0, None, 8.42, None, None, 0.832, None, 1.9, 81.0, None, 13.68, 8.1, 0.8, 0.4, 1.0,2020-10-28 04:00:00,44
81.4, None, None, 11.2, 6.156, 223.3, -3.0, -5.0, None, None, 223.0, None, None, 8.0, None, 8.03, None, None, 1.063, None, 1.9, 81.0, None, 14.13, 6.2, 1.1, 0.0, 0.0,2020-10-28 05:00:00,44
83.6, None, None, None, 5.624, 216.1, None, None, None, None, None, None, None, None, None, 8.8, None, None, -0.651, None, None, None, None, 33.01, None, None, None, None,2020-10-28 06:00:00,44
83.4, None, None, 10.9, 4.141, 236.4, -5.0, -2.4, None, None, 236.0, None, None, 8.0, None, 8.08, None, None, -1.902, None, 0.2, 83.0, None, 53.4, 4.1, -1.9, -0.1, -1.0,2020-10-28 07:00:00,44
81.8, None, None, 8.5, 2.657, 227.1, -5.0, -2.8, None, None, 227.0, None, None, 8.0, None, 8.27, None, None, -2.438, None, 0.2, 82.0, None, 66.51, 2.7, -2.4, -0.1, 0.0,2020-10-28 08:00:00,44
81.8, None, None, 5.9, 1.713, 146.8, -5.0, -2.8, None, None, 147.0, None, None, 8.0, None, 8.12, None, None, -2.482, None, 0.2, 82.0, None, 54.37, 1.7, -2.5, 0.1, 0.0,2020-10-28 09:00:00,44
