pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
43.3, 8.29, 95.0, 8.6, 95.0, None, None, 7.0, 8.3, 7.5, 7.0, 0.1, None, None,2020-10-28 18:00:00, None, None, None,44
40.5, 8.13, 95.1, 8.3, 95.0, None, None, 7.0, 8.1, 8.0, 7.0, 0.9, None, None,2020-10-28 19:00:00, None, None, None,44
38.4, 8.01, 95.3, 8.3, 95.0, None, None, 7.0, 8.0, 7.8, 7.0, 1.5, None, None,2020-10-28 20:00:00, None, None, None,44
36.2, 7.962, 95.3, 8.3, 95.0, None, None, 7.0, 8.0, 7.8, 7.0, 0.8, None, None,2020-10-28 21:00:00, None, None, None,44
35.0, 7.971, 95.3, 8.3, 95.0, None, None, 7.0, 8.0, 7.8, 7.0, 0.4, None, None,2020-10-28 22:00:00, None, None, None,44
34.7, 8.11, 95.6, 8.3, 96.0, None, None, 7.0, 8.1, 7.8, 7.0, 0.4, None, None,2020-10-28 23:00:00, None, None, None,44
35.2, 7.946, 95.6, 8.3, 96.0, None, None, 7.0, 7.9, 7.8, 7.0, 1.2, None, None,2020-10-29 00:00:00, None, None, None,44
34.3, 8.17, 95.8, 8.3, 96.0, None, None, 8.0, 8.2, 7.8, 8.0, 0.3, None, None,2020-10-29 01:00:00, None, None, None,44
33.0, 8.17, 95.7, 8.3, 96.0, None, None, 8.0, 8.2, 7.8, 8.0, 0.1, None, None,2020-10-29 02:00:00, None, None, None,44
30.9, 8.06, 95.5, 8.3, 96.0, None, None, 7.0, 8.1, 7.8, 7.0, 0.0, None, None,2020-10-29 03:00:00, None, None, None,44
28.8, 7.719, 95.4, 8.3, 95.0, None, None, 7.0, 7.7, 7.7, 7.0, 0.0, None, None,2020-10-29 04:00:00, None, None, None,44
26.8, 7.773, 95.6, 8.3, 96.0, None, None, 7.0, 7.8, 7.5, 7.0, 0.1, None, None,2020-10-29 05:00:00, None, None, None,44
25.3, 7.687, 95.7, 8.3, 96.0, None, None, 7.0, 7.7, 7.4, 7.0, 0.1, None, None,2020-10-29 06:00:00, None, None, None,44
23.8, 7.958, 95.7, 8.0, 96.0, None, None, 7.0, 8.0, 7.5, 7.0, 0.1, None, None,2020-10-29 07:00:00, None, None, None,44
23.3, 8.03, 95.7, 8.0, 96.0, None, None, 7.0, 8.0, 7.5, 7.0, 1.1, None, None,2020-10-29 08:00:00, None, None, None,44
22.3, 8.28, 95.5, 8.3, 96.0, None, None, 8.0, 8.3, 7.5, 8.0, 0.7, None, None,2020-10-29 09:00:00, None, None, None,44
21.5, 8.57, 95.1, 8.6, 95.0, None, None, 8.0, 8.6, 7.5, 8.0, 0.9, None, None,2020-10-29 10:00:00, None, None, None,44
None, 8.38, 94.9, 8.6, 95.0, None, None, 8.0, 8.4, 7.5, 8.0, 2.9, None, 0.0,2020-10-29 11:00:00, 0.0, None, None,44
None, 8.42, 95.1, 8.6, 95.0, None, None, 8.0, 8.4, 7.5, 8.0, 3.9, None, 1.0,2020-10-29 12:00:00, 0.0, None, None,44
None, 9.2, 94.4, 9.2, 94.0, None, None, 8.0, 9.2, 7.5, 8.0, 1.3, None, 0.0,2020-10-29 13:00:00, 0.0, None, None,44
None, 9.65, 94.4, 9.7, 94.0, None, None, 9.0, 9.7, 7.5, 9.0, 0.6, None, 0.0,2020-10-29 14:00:00, 0.0, None, None,44
None, 9.7, 94.1, 9.8, 94.0, None, None, 9.0, 9.7, 7.5, 9.0, 0.3, None, 0.0,2020-10-29 15:00:00, 0.0, None, None,44
None, 9.03, 94.4, 9.8, 94.0, None, None, 8.0, 9.0, 7.5, 8.0, 0.4, None, 0.0,2020-10-29 16:00:00, -1.0, None, None,44
None, 8.41, 95.0, 9.8, 95.0, None, None, 8.0, 8.4, 7.5, 8.0, 0.5, None, 1.0,2020-10-29 17:00:00, 0.0, None, None,44
None, 8.35, 95.5, 9.8, 96.0, None, None, 8.0, 8.4, 7.5, 8.0, 1.0, None, 0.0,2020-10-29 18:00:00, 0.0, None, None,44
None, 8.54, 95.3, 8.6, 95.0, None, None, 8.0, 8.5, 8.3, 8.0, 0.6, None, 0.0,2020-10-29 19:00:00, 0.0, None, None,44
None, 8.33, 95.4, 8.7, 95.0, None, None, 8.0, 8.3, 8.3, 8.0, 0.1, None, 0.0,2020-10-29 20:00:00, 0.0, None, None,44
None, 8.23, 95.4, 8.7, 95.0, None, None, 8.0, 8.2, 8.2, 8.0, 0.2, None, 1.0,2020-10-29 21:00:00, 0.0, None, None,44
None, 8.14, 95.5, 8.7, 96.0, None, None, 7.0, 8.1, 8.1, 7.0, 1.7, None, 0.0,2020-10-29 22:00:00, 0.0, None, None,44
None, 8.63, 95.0, 8.7, 95.0, None, None, 8.0, 8.6, 8.1, 8.0, 0.4, None, 0.0,2020-10-29 23:00:00, 0.0, None, None,44
None, 8.52, 94.3, 8.8, 94.0, None, None, 8.0, 8.5, 8.1, 8.0, 0.5, None, 0.0,2020-10-30 00:00:00, 0.0, None, None,44
None, 8.72, 93.8, 8.8, 94.0, None, None, 8.0, 8.7, 8.1, 8.0, 0.3, None, -1.0,2020-10-30 01:00:00, 0.0, None, None,44
None, 8.51, 93.7, 8.8, 94.0, None, None, 8.0, 8.5, 8.1, 8.0, 1.0, None, 0.0,2020-10-30 02:00:00, -1.0, None, None,44
None, 8.25, 94.6, 8.8, 95.0, None, None, 7.0, 8.3, 8.1, 7.0, 1.0, None, 1.0,2020-10-30 03:00:00, 0.0, None, None,44
None, 8.31, 94.9, 8.8, 95.0, None, None, 8.0, 8.3, 8.1, 8.0, 2.0, None, 0.0,2020-10-30 04:00:00, 0.0, None, None,44
None, 8.45, 95.4, 8.8, 95.0, None, None, 8.0, 8.5, 8.1, 8.0, 1.6, None, 0.0,2020-10-30 05:00:00, 0.0, None, None,44
None, 8.3, 88.3, 8.8, 88.0, None, None, 7.0, 8.3, 8.1, 7.0, 1.4, None, 0.0,2020-10-30 06:00:00, 0.0, None, None,44
None, 7.156, 88.3, 8.3, 88.0, None, None, 5.0, 7.2, 7.2, 5.0, 3.0, None, 0.0,2020-10-30 07:00:00, 0.0, None, None,44
None, 6.753, 89.0, 8.3, 89.0, None, None, 5.0, 6.8, 6.7, 5.0, 1.5, None, 0.0,2020-10-30 08:00:00, 0.0, None, None,44
None, 6.515, 91.9, 8.3, 92.0, None, None, 5.0, 6.5, 6.5, 5.0, 0.4, None, 0.0,2020-10-30 09:00:00, -1.0, None, None,44
None, 7.236, 82.9, 8.3, 83.0, None, None, 5.0, 7.2, 6.5, 5.0, -0.4, None, 0.0,2020-10-30 10:00:00, -1.0, None, None,44
None, 7.787, 76.94, 8.3, 77.0, None, None, 4.0, 7.8, 6.5, 4.0, -0.2, None, 0.0,2020-10-30 11:00:00, -1.0, None, None,44
None, 8.09, 73.77, 8.3, 74.0, None, None, 4.0, 8.1, 6.5, 4.0, 0.0, None, 0.0,2020-10-30 12:00:00, -1.0, None, None,44
None, 8.4, 73.47, 8.5, 73.0, None, None, 4.0, 8.4, 6.5, 4.0, 0.0, None, 0.0,2020-10-30 13:00:00, 0.0, None, None,44
None, 8.91, 66.69, 8.9, 67.0, None, None, 3.0, 8.9, 6.5, 3.0, 0.2, None, 0.0,2020-10-30 14:00:00, -1.0, None, None,44
None, 9.43, 61.47, 9.6, 61.0, None, None, 3.0, 9.4, 6.5, 3.0, 0.1, None, 1.0,2020-10-30 15:00:00, 0.0, None, None,44
None, 9.59, 49.09, 9.7, 49.0, None, None, -1.0, 9.6, 6.5, -1.0, 0.2, None, 0.0,2020-10-30 16:00:00, 0.0, None, None,44
None, 8.19, 73.97, 9.9, 74.0, None, None, 4.0, 8.2, 6.5, 4.0, 0.4, None, 0.0,2020-10-30 17:00:00, 0.0, None, None,44
None, 6.482, 84.7, 9.9, 85.0, None, None, 4.0, 6.5, 6.5, 4.0, 0.2, None, 0.0,2020-10-30 18:00:00, 0.0, None, None,44
None, 6.254, 84.8, 6.5, 85.0, None, None, 4.0, 6.3, 6.0, 4.0, 0.0, None, 1.0,2020-10-30 19:00:00, 0.0, None, None,44
None, 5.869, 87.5, 6.5, 88.0, None, None, 4.0, 5.9, 5.9, 4.0, -0.1, None, 0.0,2020-10-30 20:00:00, 0.0, None, None,44
None, 5.005, 88.4, 6.5, 88.0, None, None, 3.0, 5.0, 5.0, 3.0, 0.0, None, 0.0,2020-10-30 21:00:00, 0.0, None, None,44
None, 4.581, 90.7, 6.5, 91.0, None, None, 3.0, 4.6, 4.6, 3.0, -0.2, None, 0.0,2020-10-30 22:00:00, 0.0, None, None,44
None, 4.209, 90.8, 6.5, 91.0, None, None, 3.0, 4.2, 4.2, 3.0, 0.0, None, 0.0,2020-10-30 23:00:00, 0.0, None, None,44
None, 4.203, 92.2, 6.5, 92.0, None, None, 3.0, 4.2, 3.8, 3.0, -0.2, None, 0.0,2020-10-31 00:00:00, -1.0, None, None,44
None, 4.49, 92.5, 6.5, 93.0, None, None, 3.0, 4.5, 3.8, 3.0, -0.1, None, 0.0,2020-10-31 01:00:00, 0.0, None, None,44
None, 4.447, 92.7, 6.5, 93.0, None, None, 3.0, 4.4, 3.8, 3.0, -0.1, None, 0.0,2020-10-31 02:00:00, 0.0, None, None,44
None, 4.425, 93.1, 6.5, 93.0, None, None, 3.0, 4.4, 3.8, 3.0, 0.0, None, 0.0,2020-10-31 03:00:00, 0.0, None, None,44
None, 4.467, 93.4, 6.5, 93.0, None, None, 3.0, 4.5, 3.8, 3.0, 0.0, None, 0.0,2020-10-31 04:00:00, 0.0, None, None,44
None, 4.219, 93.4, 6.5, 93.0, None, None, 3.0, 4.2, 3.8, 3.0, 0.0, None, 0.0,2020-10-31 05:00:00, 0.0, None, None,44
None, 4.189, 93.9, 6.5, 94.0, None, None, 3.0, 4.2, 3.8, 3.0, 0.1, None, 0.0,2020-10-31 06:00:00, 0.0, None, None,44
None, 4.258, 94.1, 4.2, 94.0, None, None, 3.0, 4.3, 4.1, 3.0, -0.1, None, 0.0,2020-10-31 07:00:00, 0.0, None, None,44
None, 4.456, 94.0, 4.6, 94.0, None, None, 4.0, 4.5, 4.1, 4.0, 0.0, None, 0.0,2020-10-31 08:00:00, 0.0, None, None,44
None, 4.823, 94.2, 4.8, 94.0, None, None, 4.0, 4.8, 4.1, 4.0, -0.1, None, 0.0,2020-10-31 09:00:00, 0.0, None, None,44
None, 5.247, 93.9, 5.2, 94.0, None, None, 4.0, 5.2, 4.1, 4.0, 0.0, None, 0.0,2020-10-31 10:00:00, 0.0, None, None,44
None, 5.947, 91.6, 6.1, 92.0, None, None, 5.0, 5.9, 4.1, 5.0, -0.1, None, 0.0,2020-10-31 11:00:00, 0.0, None, None,44
None, 6.963, 84.9, 7.0, 85.0, None, None, 5.0, 7.0, 4.1, 5.0, 0.0, None, 0.0,2020-10-31 12:00:00, 0.0, None, None,44
None, 7.381, 81.1, 7.6, 81.0, None, None, 4.0, 7.4, 4.1, 4.0, 0.0, None, 0.0,2020-10-31 13:00:00, 0.0, None, None,44
None, 7.484, 77.58, 7.6, 78.0, None, None, 4.0, 7.5, 4.1, 4.0, 0.2, None, 0.0,2020-10-31 14:00:00, 0.0, None, None,44
None, 7.651, 77.25, 8.3, 77.0, None, None, 4.0, 7.7, 4.1, 4.0, 0.2, None, 1.0,2020-10-31 15:00:00, 0.0, None, None,44
None, 8.33, 74.34, 8.3, 74.0, None, None, 4.0, 8.3, 4.1, 4.0, -0.1, None, 0.0,2020-10-31 16:00:00, 0.0, None, None,44
None, 7.763, 82.1, 8.3, 82.0, None, None, 5.0, 7.8, 4.1, 5.0, 0.3, None, 0.0,2020-10-31 17:00:00, 0.0, None, None,44
None, 6.97, 87.2, 8.3, 87.0, None, None, 5.0, 7.0, 4.1, 5.0, 0.2, None, 0.0,2020-10-31 18:00:00, 0.0, None, None,44
None, 6.602, 89.6, 7.0, 90.0, None, None, 5.0, 6.6, 6.6, 5.0, 0.1, None, 0.0,2020-10-31 19:00:00, 0.0, None, None,44
None, 6.369, 92.1, 7.0, 92.0, None, None, 5.0, 6.4, 6.4, 5.0, 0.1, None, 1.0,2020-10-31 20:00:00, 0.0, None, None,44
None, 6.3, 93.5, 7.0, 94.0, None, None, 5.0, 6.3, 6.2, 5.0, 0.3, None, 0.0,2020-10-31 21:00:00, 0.0, None, None,44
None, 6.271, 94.1, 7.0, 94.0, None, None, 5.0, 6.3, 6.2, 5.0, 0.1, None, 0.0,2020-10-31 22:00:00, 0.0, None, None,44
None, 6.297, 94.4, 7.0, 94.0, None, None, 5.0, 6.3, 6.2, 5.0, 0.6, None, 0.0,2020-10-31 23:00:00, 0.0, None, None,44
None, 6.322, 94.6, 7.0, 95.0, None, None, 6.0, 6.3, 6.2, 6.0, 0.5, None, 0.0,2020-11-01 00:00:00, 0.0, None, None,44
None, 6.686, 94.7, None, None, None, None, None, None, None, 6.0, None, None, None,2020-11-01 01:00:00, None, None, None,44
None, 6.884, 94.9, 7.0, 95.0, None, None, 6.0, 6.9, 6.2, 6.0, 0.1, None, 0.0,2020-11-01 02:00:00, -1.0, None, None,44
None, 6.891, 94.9, 7.0, 95.0, None, None, 6.0, 6.9, 6.2, 6.0, 0.2, None, 0.0,2020-11-01 03:00:00, -1.0, None, None,44
None, 7.044, 95.2, 7.0, 95.0, None, None, 6.0, 7.0, 6.2, 6.0, -0.1, None, 0.0,2020-11-01 04:00:00, -1.0, None, None,44
None, 7.342, 95.3, 7.4, 95.0, None, None, 7.0, 7.3, 6.2, 7.0, 0.4, None, 0.0,2020-11-01 05:00:00, -1.0, None, None,44
None, 7.701, 95.5, 7.7, 96.0, None, None, 7.0, 7.7, 6.2, 7.0, 0.2, None, 0.0,2020-11-01 06:00:00, -1.0, None, None,44
None, 7.31, 95.6, 7.7, 96.0, None, None, 7.0, 7.3, 7.2, 7.0, 0.0, None, 0.0,2020-11-01 07:00:00, -1.0, None, None,44
None, None, None, 7.7, 95.0, None, None, 7.0, 7.4, 7.2, None, 0.2, None, 0.0,2020-11-01 08:00:00, -1.0, None, None,44
None, 7.152, 94.0, 7.7, 94.0, None, None, 6.0, 7.2, 7.0, 6.0, 0.0, None, 0.0,2020-11-01 09:00:00, -1.0, None, None,44
None, 7.675, 91.0, 7.7, 91.0, None, None, 6.0, 7.7, 7.0, 6.0, -0.2, None, 0.0,2020-11-01 10:00:00, 0.0, None, None,44
None, 8.48, 88.7, 8.5, 89.0, None, None, 7.0, 8.5, 7.0, 7.0, -0.2, None, 0.0,2020-11-01 11:00:00, 0.0, None, None,44
None, 9.29, 85.4, 9.3, 85.0, None, None, 7.0, 9.3, 7.0, 7.0, -0.1, None, 0.0,2020-11-01 12:00:00, 0.0, None, None,44
None, 9.0, 87.5, 9.3, 88.0, None, None, 7.0, 9.0, 7.0, 7.0, 0.2, None, 0.0,2020-11-01 13:00:00, 0.0, None, None,44
None, 8.56, 92.3, 9.3, 92.0, None, None, 7.0, 8.6, 7.0, 7.0, 0.3, None, 0.0,2020-11-01 14:00:00, 0.0, None, None,44
None, 9.25, 93.0, 9.3, 93.0, None, None, 8.0, 9.3, 7.0, 8.0, 0.0, None, 0.0,2020-11-01 15:00:00, 0.0, None, None,44
None, 9.31, 91.9, 9.5, 92.0, None, None, 8.0, 9.3, 7.0, 8.0, 0.2, None, 0.0,2020-11-01 16:00:00, 0.0, None, None,44
None, 9.13, 90.2, 9.7, 90.0, None, None, 8.0, 9.1, 7.0, 8.0, 0.1, None, 0.0,2020-11-01 17:00:00, 0.0, None, None,44
None, 8.33, 92.9, 9.7, 93.0, None, None, 7.0, 8.3, 7.0, 7.0, 0.1, None, 0.0,2020-11-01 18:00:00, 0.0, None, None,44
None, 8.39, 93.5, 8.9, 94.0, None, None, 7.0, 8.4, 8.3, 7.0, -0.1, None, 0.0,2020-11-01 19:00:00, 0.0, None, None,44
None, 7.956, 94.2, 8.9, 94.0, None, None, 7.0, 8.0, 8.0, 7.0, 0.1, None, 0.0,2020-11-01 20:00:00, 0.0, None, None,44
None, 8.36, 95.0, 8.9, 95.0, None, None, 8.0, 8.4, 7.9, 8.0, -0.2, None, 0.0,2020-11-01 21:00:00, 0.0, None, None,44
None, 8.78, 94.6, 8.9, 95.0, None, None, 8.0, 8.8, 7.9, 8.0, -0.2, None, 0.0,2020-11-01 22:00:00, 0.0, None, None,44
None, 8.46, 94.0, 9.2, 94.0, None, None, 8.0, 8.5, 7.9, 8.0, 0.0, None, 0.0,2020-11-01 23:00:00, 0.0, None, None,44
None, 7.807, 94.5, 9.2, 95.0, None, None, 7.0, 7.8, 7.8, 7.0, 0.2, None, 0.0,2020-11-02 00:00:00, 0.0, None, None,44
None, 7.967, 94.6, 9.2, 95.0, None, None, 7.0, 8.0, 7.8, 7.0, -0.2, None, 0.0,2020-11-02 01:00:00, 0.0, None, None,44
None, 8.7, 95.3, 9.2, 95.0, None, None, 8.0, 8.7, 7.8, 8.0, 0.0, None, 0.0,2020-11-02 02:00:00, 0.0, None, None,44
None, 8.7, 95.0, 9.2, 95.0, None, None, 8.0, 8.7, 7.8, 8.0, 0.0, None, 0.0,2020-11-02 03:00:00, 0.0, None, None,44
None, 8.63, 94.8, 9.2, 95.0, None, None, 8.0, 8.6, 7.8, 8.0, 0.1, None, 0.0,2020-11-02 04:00:00, 0.0, None, None,44
None, 8.59, 94.2, 9.2, 94.0, None, None, 8.0, 8.6, 7.8, 8.0, 0.1, None, 0.0,2020-11-02 05:00:00, 0.0, None, None,44
None, 8.72, 94.5, 9.2, 95.0, None, None, 8.0, 8.7, 7.8, 8.0, -0.1, None, 0.0,2020-11-02 06:00:00, 0.0, None, None,44
None, 9.07, 92.9, 9.1, 93.0, None, None, 8.0, 9.1, 8.7, 8.0, 0.0, None, 0.0,2020-11-02 07:00:00, 0.0, None, None,44
None, 9.55, 89.8, 10.4, 90.0, None, None, 8.0, 9.6, 8.7, 8.0, 0.6, None, 0.0,2020-11-02 08:00:00, 0.0, None, None,44
None, None, 92.6, -6999.0, 93.0, None, None, -7999.0, -7999.0, 6999.0, None, 0.0, None, 0.0,2020-11-02 09:00:00, 280.0, None, None,44
None, 9.35, 93.9, 9.5, 94.0, None, None, 8.0, 9.4, 9.2, 8.0, 1.3, None, 0.0,2020-11-02 10:00:00, 280.0, None, None,44
None, 9.31, 94.6, 9.5, 95.0, None, None, 9.0, 9.3, 9.2, 9.0, 2.8, None, -283.0,2020-11-02 11:00:00, 0.0, None, None,44
None, 9.18, 95.0, 9.7, 95.0, None, None, 8.0, 9.2, 9.2, 8.0, 3.1, None, 0.0,2020-11-02 12:00:00, 0.0, None, None,44
None, 9.34, 95.0, 9.7, 95.0, None, None, 9.0, 9.3, 9.2, 9.0, 4.2, None, 0.0,2020-11-02 13:00:00, 0.0, None, None,44
None, 9.28, 95.1, 9.7, 95.0, None, None, 9.0, 9.3, 9.2, 9.0, 3.2, None, 0.0,2020-11-02 14:00:00, 0.0, None, None,44
None, 9.0, 95.3, 9.7, 95.0, None, None, 8.0, 9.0, 9.0, 8.0, 3.5, None, 0.0,2020-11-02 15:00:00, 0.0, None, None,44
None, 8.97, 95.4, 9.7, 95.0, None, None, 8.0, 9.0, 9.0, 8.0, 3.0, None, 0.0,2020-11-02 16:00:00, 0.0, None, None,44
None, 9.13, 95.6, 9.7, 96.0, None, None, 8.0, 9.1, 8.9, 8.0, 2.1, None, 0.0,2020-11-02 17:00:00, 0.0, None, None,44
None, 9.06, 95.4, 9.7, 95.0, None, None, 8.0, 9.1, 8.9, 8.0, 1.3, None, 0.0,2020-11-02 18:00:00, 0.0, None, None,44
None, 9.1, 95.6, 9.1, 96.0, None, None, 8.0, 9.1, 8.8, 8.0, 3.3, None, 0.0,2020-11-02 19:00:00, 0.0, None, None,44
None, 8.72, 95.5, 9.2, 96.0, None, None, 8.0, 8.7, 8.6, 8.0, 3.8, None, 0.0,2020-11-02 20:00:00, 0.0, None, None,44
None, 8.81, 95.5, 9.2, 96.0, None, None, 8.0, 8.8, 8.6, 8.0, 3.2, None, 0.0,2020-11-02 21:00:00, 0.0, None, None,44
None, 8.8, 95.6, 9.2, 96.0, None, None, 8.0, 8.8, 8.6, 8.0, 4.2, None, 0.0,2020-11-02 22:00:00, 0.0, None, None,44
None, 8.79, 95.8, 9.2, 96.0, None, None, 8.0, 8.8, 8.4, 8.0, 2.8, None, 0.0,2020-11-02 23:00:00, 0.0, None, None,44
None, 8.11, 95.6, 9.2, 96.0, None, None, 7.0, 8.1, 8.1, 7.0, 0.0, None, 0.0,2020-11-03 00:00:00, 0.0, None, None,44
None, 8.29, 95.9, 9.2, 96.0, None, None, 8.0, 8.3, 8.0, 8.0, -0.1, None, 0.0,2020-11-03 01:00:00, 0.0, None, None,44
None, 8.63, 96.2, 9.2, 96.0, None, None, 8.0, 8.6, 7.9, 8.0, 0.1, None, 0.0,2020-11-03 02:00:00, 0.0, None, None,44
None, 8.47, 95.8, 9.2, 96.0, None, None, 8.0, 8.5, 7.9, 8.0, -0.2, None, 0.0,2020-11-03 03:00:00, 0.0, None, None,44
None, 8.26, 95.8, 9.2, 96.0, None, None, 8.0, 8.3, 7.9, 8.0, 0.1, None, 0.0,2020-11-03 04:00:00, 0.0, None, None,44
None, 7.56, 95.7, 9.2, 96.0, None, None, 7.0, 7.6, 7.6, 7.0, 0.0, None, 0.0,2020-11-03 05:00:00, 0.0, None, None,44
None, 7.519, 96.0, 9.2, 96.0, None, None, 7.0, 7.5, 7.4, 7.0, 0.1, None, 0.0,2020-11-03 06:00:00, 0.0, None, None,44
None, 7.948, 95.9, 8.2, 96.0, None, None, 7.0, 7.9, 7.5, 7.0, -0.2, None, 0.0,2020-11-03 07:00:00, 0.0, None, None,44
None, 8.33, 96.0, 8.4, 96.0, None, None, 8.0, 8.3, 7.5, 8.0, 0.0, None, 0.0,2020-11-03 08:00:00, 0.0, None, None,44
None, 8.94, 95.7, 9.0, 96.0, None, None, 8.0, 8.9, 7.5, 8.0, 0.3, None, 0.0,2020-11-03 09:00:00, 0.0, None, None,44
None, 8.73, 95.6, 9.0, 96.0, None, None, 8.0, 8.7, 7.5, 8.0, 0.8, None, 0.0,2020-11-03 10:00:00, 0.0, None, None,44
None, 9.25, 95.6, 9.2, 96.0, None, None, 9.0, 9.3, 7.5, 9.0, 0.1, None, 0.0,2020-11-03 11:00:00, 0.0, None, None,44
None, 10.04, 95.5, 10.0, 96.0, None, None, 9.0, 10.0, 7.5, 9.0, 0.0, None, 0.0,2020-11-03 12:00:00, 0.0, None, None,44
None, 9.05, 95.0, 10.2, 95.0, None, None, 8.0, 9.1, 7.5, 8.0, 1.0, None, 0.0,2020-11-03 13:00:00, 0.0, None, None,44
None, 9.43, 95.3, 10.2, 95.0, None, None, 9.0, 9.4, 7.5, 9.0, 0.8, None, 0.0,2020-11-03 14:00:00, 0.0, None, None,44
None, 9.84, 95.6, 10.2, 96.0, None, None, 9.0, 9.8, 7.5, 9.0, 0.8, None, 0.0,2020-11-03 15:00:00, 0.0, None, None,44
None, 9.63, 95.2, 10.2, 95.0, None, None, 9.0, 9.6, 7.5, 9.0, 0.2, None, 0.0,2020-11-03 16:00:00, 0.0, None, None,44
None, 9.72, 95.5, 10.2, 96.0, None, None, 9.0, 9.7, 7.5, 9.0, 2.0, None, 0.0,2020-11-03 17:00:00, 0.0, None, None,44
None, 9.36, 95.4, 10.2, 95.0, None, None, 9.0, 9.4, 7.5, 9.0, 3.7, None, 0.0,2020-11-03 18:00:00, 0.0, None, None,44
None, 9.27, 95.6, 9.6, 96.0, None, None, 9.0, 9.3, 9.0, 9.0, 1.6, None, 0.0,2020-11-03 19:00:00, 0.0, None, None,44
None, 9.39, 95.6, 9.6, 96.0, None, None, 9.0, 9.4, 9.0, 9.0, 2.7, None, 0.0,2020-11-03 20:00:00, 0.0, None, None,44
None, 9.08, 95.5, 9.6, 96.0, None, None, 8.0, 9.1, 9.0, 8.0, 2.1, None, 0.0,2020-11-03 21:00:00, 0.0, None, None,44
None, 9.08, 95.5, 9.6, 96.0, None, None, 8.0, 9.1, 8.9, 8.0, 0.4, None, 0.0,2020-11-03 22:00:00, 0.0, None, None,44
