pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
None, -0.071, 98.7, 2.2, 99.0, 0.0, -0.1, -0.1, 1005.4, 0.0, 0.0, 956.0, 0.0,2020-10-28 00:00:00, -6999.0, 956.0,44
None, -0.124, 98.8, 2.2, 99.0, 0.0, -0.1, -0.3, 1005.3, 0.0, 0.0, 956.0, 0.0,2020-10-28 01:00:00, -6999.0, 956.0,44
None, -0.166, 98.8, 2.2, 99.0, 0.0, -0.2, -0.3, 1005.3, 0.0, 0.0, 956.0, 0.0,2020-10-28 02:00:00, -6999.0, 956.0,44
None, -0.494, 98.8, 2.2, 99.0, -1.0, -0.5, -0.6, 1005.3, 0.0, -1.0, 956.0, 0.0,2020-10-28 03:00:00, -6999.0, 956.0,44
None, -0.404, 98.9, 2.2, 99.0, -1.0, -0.4, -0.6, 1005.3, 0.0, -1.0, 956.0, 0.0,2020-10-28 04:00:00, -6999.0, 956.0,44
None, -0.189, 99.0, 2.2, 99.0, -1.0, -0.2, -0.6, 1005.4, 0.0, -1.0, 956.0, 0.0,2020-10-28 05:00:00, -6999.0, 956.0,44
None, -0.087, 98.9, None, None, None, None, None, None, None, 0.0, 956.0, None,2020-10-28 06:00:00, None, None,44
None, 0.046, 98.9, 0.1, 99.0, 0.0, 0.0, -0.2, 1005.5, 0.0, 0.0, 956.0, 0.0,2020-10-28 07:00:00, -6999.0, 956.0,44
None, 0.173, 99.0, 0.2, 99.0, 0.0, 0.2, -0.2, 1005.5, 0.0, 0.0, 956.0, 0.0,2020-10-28 08:00:00, -6999.0, 956.0,44
None, 0.105, 98.9, 0.2, 99.0, 0.0, 0.1, -0.2, 1004.4, 0.0, 0.0, 955.0, 0.0,2020-10-28 09:00:00, -6999.0, 955.0,44
None, 0.389, 98.9, 0.4, 99.0, 0.0, 0.4, -0.2, 1005.5, 0.0, 0.0, 956.0, 0.0,2020-10-28 10:00:00, -6999.0, 956.0,44
None, 0.894, 98.8, 1.0, 99.0, 1.0, 0.9, -0.2, 1004.4, 0.0, 1.0, 955.0, 0.0,2020-10-28 11:00:00, -6999.0, 955.0,44
None, 1.455, 98.8, 1.6, 99.0, 1.0, 1.5, -0.2, 1004.4, 0.0, 1.0, 955.0, 0.0,2020-10-28 12:00:00, -6999.0, 955.0,44
None, 1.772, 98.6, 1.9, 99.0, 1.0, 1.8, -0.2, 1004.4, 0.0, 1.0, 955.0, 0.0,2020-10-28 13:00:00, -6999.0, 955.0,44
None, 2.018, 95.1, 2.1, 95.0, 1.0, 2.0, -0.2, 1003.3, 0.0, 1.0, 954.0, 0.0,2020-10-28 14:00:00, -6999.0, 954.0,44
None, 2.245, 93.4, 2.4, 93.0, 1.0, 2.2, -0.2, 1003.3, 0.0, 1.0, 954.0, 0.0,2020-10-28 15:00:00, -6999.0, 954.0,44
None, 2.36, 94.3, 2.4, 94.0, 2.0, 2.4, -0.2, 1003.3, 0.0, 2.0, 954.0, 0.0,2020-10-28 16:00:00, -6999.0, 954.0,44
None, 2.163, 94.4, 2.4, 94.0, 1.0, 2.2, -0.2, 1002.3, 0.0, 1.0, 953.0, 0.0,2020-10-28 17:00:00, -6999.0, 953.0,44
None, 1.828, 94.2, 2.4, 94.0, 1.0, 1.8, -0.2, 1003.3, 0.0, 1.0, 954.0, 0.0,2020-10-28 18:00:00, -6999.0, 954.0,44
None, 1.384, 95.4, 1.8, 95.0, 1.0, 1.4, 1.3, 1003.4, 0.0, 1.0, 954.0, 0.0,2020-10-28 19:00:00, -6999.0, 954.0,44
None, 0.315, 96.8, 1.8, 97.0, 0.0, 0.3, 0.3, 1003.4, 0.0, 0.0, 954.0, 0.0,2020-10-28 20:00:00, -6999.0, 954.0,44
None, -0.195, 97.6, 1.8, 98.0, 0.0, -0.2, -0.3, 1003.4, 0.0, 0.0, 954.0, 0.0,2020-10-28 21:00:00, -6999.0, 954.0,44
None, 0.106, 97.8, 1.8, 98.0, 0.0, 0.1, -0.3, 1004.5, 0.0, 0.0, 955.0, 0.0,2020-10-28 22:00:00, -6999.0, 955.0,44
