CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,MEASURED_WIND_SPEED1,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,dwpt_temp,time,week_of_year
-3.311, 96.5, -3.2, 97.0, 25.3, 10.31, 16.1, 249.0, 16.14, -3.3, -4.9, -4.0, 249.0, -4.0,2020-10-28 00:00:00,44
-3.111, 96.7, -3.1, 97.0, 18.9, 10.5, 12.9, 236.6, 12.91, -3.1, -4.9, -3.0, 237.0, -3.0,2020-10-28 01:00:00,44
-3.178, 96.6, -3.1, 97.0, 19.8, 9.75, 13.4, 239.5, 13.37, -3.2, -4.9, -4.0, 240.0, -4.0,2020-10-28 02:00:00,44
-3.216, 96.7, -3.1, 97.0, 20.7, 9.69, 13.8, 238.2, 13.79, -3.2, -4.9, -4.0, 238.0, -4.0,2020-10-28 03:00:00,44
-2.867, 97.0, -2.9, 97.0, 20.5, 11.73, 15.0, 244.8, 15.02, -2.9, -4.9, -3.0, 245.0, -3.0,2020-10-28 04:00:00,44
-2.912, 96.9, -2.8, 97.0, 20.9, 9.19, 15.5, 250.4, 15.46, -2.9, -4.9, -3.0, 250.0, -3.0,2020-10-28 05:00:00,44
-3.062, 96.8, None, None, None, 10.75, None, 257.7, 15.03, None, None, -3.0, None, None,2020-10-28 06:00:00,44
-2.88, 97.0, -2.9, 97.0, 19.7, 6.867, 13.7, 256.8, 13.71, -2.9, -3.1, -3.0, 257.0, -3.0,2020-10-28 07:00:00,44
-2.72, 97.1, -2.8, 97.0, 16.5, 9.29, 12.4, 248.8, 12.44, -2.7, -3.1, -3.0, 249.0, -3.0,2020-10-28 08:00:00,44
-2.682, 97.1, -2.6, 97.0, 14.8, 8.58, 11.4, 246.0, 11.35, -2.7, -3.1, -3.0, 246.0, -3.0,2020-10-28 09:00:00,44
-1.955, 97.7, -2.0, 98.0, 16.2, 8.82, 11.6, 235.7, 11.6, -2.0, -3.1, -2.0, 236.0, -2.0,2020-10-28 10:00:00,44
-1.4, 98.1, -1.4, 98.0, 16.0, 11.9, 10.4, 231.9, 10.35, -1.4, -3.1, -2.0, 232.0, -2.0,2020-10-28 11:00:00,44
-0.941, 98.4, -0.9, 98.0, 19.3, 13.38, 9.5, 229.7, 9.49, -0.9, -3.1, -1.0, 230.0, -1.0,2020-10-28 12:00:00,44
-0.893, 98.5, -0.8, 99.0, 21.3, 13.99, 12.7, 224.9, 12.68, -0.9, -3.1, -1.0, 225.0, -1.0,2020-10-28 13:00:00,44
-0.879, 98.5, -0.7, 99.0, 21.3, 14.49, 11.9, 221.9, 11.86, -0.9, -3.1, -1.0, 222.0, -1.0,2020-10-28 14:00:00,44
-0.916, 98.6, -0.7, 99.0, 23.1, 18.15, 13.6, 218.6, 13.57, -0.9, -3.1, -1.0, 219.0, -1.0,2020-10-28 15:00:00,44
-0.96, 98.7, -0.7, 99.0, 29.8, 17.13, 16.0, 222.5, 16.0, -1.0, -3.1, -1.0, 223.0, -1.0,2020-10-28 16:00:00,44
-0.911, 98.8, -0.7, 99.0, 33.8, 21.32, 16.1, 227.8, 16.12, -0.9, -3.1, -1.0, 228.0, -1.0,2020-10-28 17:00:00,44
-0.896, 98.9, -0.7, 99.0, 33.1, 16.95, 18.2, 229.2, 18.22, -0.9, -3.1, -1.0, 229.0, -1.0,2020-10-28 18:00:00,44
-1.045, 98.8, -0.8, 99.0, 36.9, 17.21, 18.0, 234.9, 17.96, -1.0, -1.1, -1.0, 235.0, -1.0,2020-10-28 19:00:00,44
-1.112, 98.7, -0.8, 99.0, 32.5, 22.52, 15.3, 230.3, 15.25, -1.1, -1.2, -1.0, 230.0, -1.0,2020-10-28 20:00:00,44
-1.166, 98.6, -0.8, 99.0, 28.7, 28.38, 13.0, 231.7, 12.96, -1.2, -1.2, -1.0, 232.0, -1.0,2020-10-28 21:00:00,44
-1.338, 98.6, -0.8, 99.0, 29.2, 29.0, 13.7, 226.6, 13.72, -1.3, -1.4, -2.0, 227.0, -2.0,2020-10-28 22:00:00,44
-1.364, 98.5, -0.8, 99.0, 36.1, 28.81, 13.8, 227.3, 13.8, -1.4, -1.4, -2.0, 227.0, -2.0,2020-10-28 23:00:00,44
