CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,MEASURED_WIND_SPEED1,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,dwpt_temp,time,week_of_year
-0.864, 99.3, -0.3, 99.0, 55.3, 13.58, 36.0, 265.5, 36.02, -0.9, -1.8, -1.0, 266.0, -1.0,2020-10-28 11:00:00,44
0.524, 95.9, 0.8, 96.0, 52.3, 13.52, 37.9, 267.2, 37.91, 0.5, -1.8, 0.0, 267.0, 0.0,2020-10-28 12:00:00,44
0.88, 94.6, 0.9, 95.0, 58.4, 12.96, 40.2, 264.0, 40.21, 0.9, -1.8, 0.0, 264.0, 0.0,2020-10-28 13:00:00,44
0.306, 95.1, 0.9, 95.0, 57.2, 10.02, 41.8, 261.7, 41.76, 0.3, -1.8, -1.0, 262.0, -1.0,2020-10-28 14:00:00,44
1.189, 89.2, 1.5, 89.0, 60.1, 12.65, 42.9, 266.8, 42.86, 1.2, -1.8, 0.0, 267.0, 0.0,2020-10-28 15:00:00,44
-0.502, 97.3, 1.5, 97.0, 56.2, 13.75, 35.8, 266.8, 35.75, -0.5, -1.8, -1.0, 267.0, -1.0,2020-10-28 16:00:00,44
-0.688, 98.0, 1.5, 98.0, 44.2, 11.71, 33.5, 260.1, 33.5, -0.7, -1.8, -1.0, 260.0, -1.0,2020-10-28 17:00:00,44
-0.225, 92.3, 1.5, 92.0, 46.6, 10.33, 36.9, 259.7, 36.93, -0.2, -1.8, -1.0, 260.0, -1.0,2020-10-28 18:00:00,44
0.31, 85.0, 0.4, 85.0, 50.7, 11.75, 35.8, 261.2, 35.76, 0.3, -1.0, -2.0, 261.0, -2.0,2020-10-28 19:00:00,44
-0.308, 88.9, 0.5, 89.0, 50.7, 14.03, 36.2, 263.5, 36.18, -0.3, -1.0, -2.0, 264.0, -2.0,2020-10-28 20:00:00,44
0.707, 78.68, 0.6, 79.0, 56.2, 15.1, 36.5, 262.5, 36.46, 0.7, -1.0, -3.0, 263.0, -3.0,2020-10-28 21:00:00,44
1.003, 75.27, 1.2, 75.0, 63.1, 15.67, 40.8, 266.9, 40.76, 1.0, -1.0, -3.0, 267.0, -3.0,2020-10-28 22:00:00,44
1.091, 72.59, 1.5, 73.0, 65.5, 16.71, 42.0, 266.9, 41.99, 1.1, -1.0, -3.0, 267.0, -3.0,2020-10-28 23:00:00,44
0.606, 73.13, 1.5, 73.0, 66.2, 13.53, 42.2, 264.9, 42.21, 0.6, -1.0, -4.0, 265.0, -4.0,2020-10-29 00:00:00,44
1.662, 62.9, 1.9, 63.0, 68.1, 15.79, 43.6, 266.6, 43.61, 1.7, -1.0, -5.0, 267.0, -5.0,2020-10-29 01:00:00,44
1.614, 64.66, 1.9, 65.0, 61.9, 14.99, 40.7, 267.1, 40.65, 1.6, -1.0, -4.0, 267.0, -4.0,2020-10-29 02:00:00,44
1.092, 65.88, 1.9, 66.0, 63.4, 13.49, 42.1, 267.9, 42.11, 1.1, -1.0, -4.0, 268.0, -4.0,2020-10-29 03:00:00,44
1.053, 67.92, 1.9, 68.0, 59.2, 14.27, 38.2, 268.7, 38.23, 1.1, -1.0, -4.0, 269.0, -4.0,2020-10-29 04:00:00,44
1.122, 68.54, 1.9, 69.0, 55.0, 12.1, 38.6, 265.1, 38.62, 1.1, -1.0, -4.0, 265.0, -4.0,2020-10-29 05:00:00,44
1.168, 72.05, 1.9, 72.0, 55.7, 14.2, 36.6, 266.1, 36.63, 1.2, -1.0, -4.0, 266.0, -4.0,2020-10-29 06:00:00,44
0.83, 77.89, 1.4, 78.0, 55.0, 14.87, 38.6, 267.1, 38.6, 0.8, 0.5, -3.0, 267.0, -3.0,2020-10-29 07:00:00,44
0.772, 79.48, 1.4, 79.0, 57.9, 12.56, 38.2, 262.7, 38.16, 0.8, 0.5, -2.0, 263.0, -2.0,2020-10-29 08:00:00,44
0.764, 79.66, 1.4, 80.0, 51.5, 13.89, 36.5, 262.3, 36.46, 0.8, 0.5, -2.0, 262.0, -2.0,2020-10-29 09:00:00,44
0.609, 78.82, 1.4, 79.0, 47.6, 13.63, 31.9, 261.4, 31.87, 0.6, 0.2, -3.0, 261.0, -3.0,2020-10-29 10:00:00,44
0.904, 80.1, 1.4, 80.0, 43.0, 14.37, 29.6, 262.5, 29.6, 0.9, 0.2, -2.0, 263.0, -2.0,2020-10-29 11:00:00,44
0.763, 82.4, 1.4, 82.0, 35.9, 17.54, 23.4, 267.5, 23.41, 0.8, 0.2, -2.0, 268.0, -2.0,2020-10-29 12:00:00,44
0.903, 82.9, 1.4, 83.0, 29.9, 20.87, 19.2, 273.6, 19.18, 0.9, 0.2, -2.0, 274.0, -2.0,2020-10-29 13:00:00,44
1.157, 83.3, 1.4, 83.0, 24.9, 24.36, 13.7, 276.3, 13.66, 1.2, 0.2, -2.0, 276.0, -2.0,2020-10-29 14:00:00,44
0.649, 88.9, 1.4, 89.0, 20.3, 30.6, 8.7, 286.3, 8.69, 0.6, 0.2, -1.0, 286.0, -1.0,2020-10-29 15:00:00,44
1.123, 84.6, 1.4, 85.0, 17.9, 28.98, 8.7, 284.4, 8.72, 1.1, 0.2, -1.0, 284.0, -1.0,2020-10-29 16:00:00,44
1.361, 79.18, 1.4, 79.0, 18.9, 21.87, 11.2, 271.9, 11.22, 1.4, 0.2, -2.0, 272.0, -2.0,2020-10-29 17:00:00,44
1.45, 79.18, 1.9, 79.0, 21.1, 24.73, 11.6, 260.0, 11.6, 1.5, 0.2, -2.0, 260.0, -2.0,2020-10-29 18:00:00,44
1.484, 79.14, 1.9, 79.0, 17.6, 33.67, 8.5, 250.7, 8.53, 1.5, 1.1, -2.0, 251.0, -2.0,2020-10-29 19:00:00,44
1.608, 74.75, 1.9, 75.0, 20.5, 38.13, 8.6, 242.3, 8.55, 1.6, 1.1, -2.0, 242.0, -2.0,2020-10-29 20:00:00,44
1.56, 70.8, 1.9, 71.0, 20.4, 45.55, 6.3, 264.8, 6.312, 1.6, 1.1, -3.0, 265.0, -3.0,2020-10-29 21:00:00,44
1.835, 62.68, 2.0, 63.0, 20.3, 44.72, 5.7, 256.5, 5.726, 1.8, 1.1, -5.0, 257.0, -5.0,2020-10-29 22:00:00,44
2.233, 60.31, 2.8, 60.0, 31.5, 29.95, 10.9, 242.1, 10.93, 2.2, 1.1, -5.0, 242.0, -5.0,2020-10-29 23:00:00,44
2.14, 65.79, 2.8, 66.0, 27.0, 37.35, 11.0, 264.8, 11.0, 2.1, 1.1, -4.0, 265.0, -4.0,2020-10-30 00:00:00,44
2.342, 67.01, 2.8, 67.0, 31.0, 36.8, 13.2, 259.8, 13.18, 2.3, 1.1, -3.0, 260.0, -3.0,2020-10-30 01:00:00,44
2.751, 60.69, 2.8, 61.0, 28.7, 41.31, 12.5, 261.4, 12.47, 2.8, 1.1, -4.0, 261.0, -4.0,2020-10-30 02:00:00,44
3.083, 52.17, 3.3, 52.0, 34.2, 35.09, 14.9, 258.8, 14.86, 3.1, 1.1, -6.0, 259.0, -6.0,2020-10-30 03:00:00,44
3.31, 53.96, 4.1, 54.0, 54.2, 37.08, 19.0, 264.7, 18.97, 3.3, 1.1, -5.0, 265.0, -5.0,2020-10-30 04:00:00,44
2.578, 61.49, 4.1, 61.0, 47.5, 46.58, 14.0, 282.1, 13.97, 2.6, 1.1, -4.0, 282.0, -4.0,2020-10-30 05:00:00,44
2.147, 65.96, 4.1, 66.0, 50.5, 62.95, 12.6, 304.6, 12.64, 2.1, 1.1, -4.0, 305.0, -4.0,2020-10-30 06:00:00,44
1.218, 69.24, 2.2, 69.0, 43.8, 62.97, 13.9, 294.5, 13.93, 1.2, 1.1, -4.0, 295.0, -4.0,2020-10-30 07:00:00,44
-0.122, 79.51, 2.2, 80.0, 38.4, 33.9, 18.2, 275.3, 18.19, -0.1, 0.0, -3.0, 275.0, -3.0,2020-10-30 08:00:00,44
-1.348, 92.1, 2.2, 92.0, 52.2, 32.21, 23.1, 269.3, 23.09, -1.3, -1.4, -2.0, 269.0, -2.0,2020-10-30 09:00:00,44
-2.355, 99.2, 2.2, 99.0, 54.1, 30.62, 26.2, 285.0, 26.15, -2.4, -2.4, -3.0, 285.0, -3.0,2020-10-30 10:00:00,44
-2.281, 99.2, 2.2, 99.0, 49.9, 24.22, 26.4, 278.8, 26.43, -2.3, -2.5, -2.0, 279.0, -2.0,2020-10-30 11:00:00,44
-1.198, 79.39, 2.2, 79.0, 68.7, 27.21, 28.8, 281.1, 28.82, -1.2, -2.5, -4.0, 281.0, -4.0,2020-10-30 12:00:00,44
-1.767, 88.6, 2.2, 89.0, 54.0, 22.38, 33.6, 282.0, 33.57, -1.8, -2.5, -3.0, 282.0, -3.0,2020-10-30 13:00:00,44
-1.506, 82.5, 2.2, 83.0, 65.2, 16.71, 42.3, 273.5, 42.32, -1.5, -2.5, -4.0, 274.0, -4.0,2020-10-30 14:00:00,44
-1.177, 72.42, 2.2, 72.0, 66.3, 15.7, 42.9, 273.3, 42.85, -1.2, -2.5, -5.0, 273.0, -5.0,2020-10-30 15:00:00,44
-1.129, 72.42, 2.2, 72.0, 60.5, 18.35, 38.0, 276.8, 38.02, -1.1, -2.5, -5.0, 277.0, -5.0,2020-10-30 16:00:00,44
-1.082, 70.92, 2.2, 71.0, 48.0, 18.92, 30.4, 274.5, 30.35, -1.1, -2.5, -5.0, 275.0, -5.0,2020-10-30 17:00:00,44
-1.346, 72.4, 2.2, 72.0, 48.1, 18.87, 26.4, 266.2, 26.44, -1.3, -2.5, -5.0, 266.0, -5.0,2020-10-30 18:00:00,44
-2.039, 76.8, -1.2, 77.0, 40.5, 21.0, 25.4, 280.4, 25.43, -2.0, -2.0, -5.0, 280.0, -5.0,2020-10-30 19:00:00,44
-2.741, 83.4, -1.2, 83.0, 56.9, 17.03, 32.7, 272.1, 32.67, -2.7, -2.7, -5.0, 272.0, -5.0,2020-10-30 20:00:00,44
-2.689, 81.7, -1.2, 82.0, 53.8, 15.76, 35.7, 277.5, 35.74, -2.7, -3.1, -5.0, 278.0, -5.0,2020-10-30 21:00:00,44
-3.202, 80.2, -1.2, 80.0, 55.3, 20.59, 34.4, 277.1, 34.42, -3.2, -3.3, -6.0, 277.0, -6.0,2020-10-30 22:00:00,44
-3.685, 77.58, -1.2, 78.0, 49.7, 27.45, 26.2, 281.1, 26.23, -3.7, -3.7, -7.0, 281.0, -7.0,2020-10-30 23:00:00,44
-3.965, 76.0, -1.2, 76.0, 42.3, 25.28, 22.5, 273.8, 22.52, -4.0, -4.2, -7.0, 274.0, -7.0,2020-10-31 00:00:00,44
-4.417, 79.7, -1.2, 80.0, 37.6, 21.18, 22.1, 281.4, 22.12, -4.4, -4.5, -7.0, 281.0, -7.0,2020-10-31 01:00:00,44
-5.104, 83.8, -1.2, 84.0, 31.4, 21.1, 17.7, 272.8, 17.73, -5.1, -5.2, -7.0, 273.0, -7.0,2020-10-31 02:00:00,44
-5.416, 82.6, -1.2, 83.0, 29.2, 15.35, 17.9, 271.1, 17.91, -5.4, -5.5, -8.0, 271.0, -8.0,2020-10-31 03:00:00,44
-5.734, 83.9, -1.2, 84.0, 32.3, 14.3, 20.0, 269.8, 20.0, -5.7, -5.7, -8.0, 270.0, -8.0,2020-10-31 04:00:00,44
-5.234, 73.25, -1.2, 73.0, 25.3, 15.33, 18.8, 262.4, 18.77, -5.2, -5.8, -9.0, 262.0, -9.0,2020-10-31 05:00:00,44
-6.044, 89.0, -1.2, 89.0, 24.7, 12.15, 18.9, 253.3, 18.87, -6.0, -6.2, -7.0, 253.0, -7.0,2020-10-31 06:00:00,44
-6.534, 92.6, -6.0, 93.0, 27.4, 13.86, 19.5, 246.9, 19.52, -6.5, -6.7, -8.0, 247.0, -8.0,2020-10-31 07:00:00,44
-6.069, 79.11, -5.9, 79.0, 31.7, 10.97, 23.6, 240.3, 23.63, -6.1, -6.7, -9.0, 240.0, -9.0,2020-10-31 08:00:00,44
-4.438, 57.19, -4.5, 57.0, 23.1, 14.77, 15.7, 247.7, 15.73, -4.4, -6.7, -11.0, 248.0, -11.0,2020-10-31 09:00:00,44
-2.997, 45.99, -2.9, 46.0, 17.2, 6.733, 13.0, 224.8, 13.03, -3.0, -6.7, -12.0, 225.0, -12.0,2020-10-31 10:00:00,44
-2.526, 52.83, -0.2, 53.0, 10.0, 63.3, 4.6, 202.5, 4.567, -2.5, -6.7, -10.0, 203.0, -10.0,2020-10-31 11:00:00,44
-3.573, 63.4, -0.2, 63.0, 25.9, 27.37, 14.0, 263.3, 13.95, -3.6, -6.7, -9.0, 263.0, -9.0,2020-10-31 12:00:00,44
-2.956, 51.67, -0.2, 52.0, 27.7, 22.67, 15.0, 278.4, 15.0, -3.0, -6.7, -10.0, 278.0, -10.0,2020-10-31 13:00:00,44
-2.387, 47.65, -0.2, 48.0, 31.9, 23.0, 16.1, 277.4, 16.1, -2.4, -6.7, -11.0, 277.0, -11.0,2020-10-31 14:00:00,44
-2.018, 50.22, -0.2, 50.0, 26.8, 22.35, 14.5, 282.9, 14.49, -2.0, -6.7, -10.0, 283.0, -10.0,2020-10-31 15:00:00,44
-1.881, 52.81, -0.2, 53.0, 28.1, 24.66, 14.5, 280.5, 14.49, -1.9, -6.7, -10.0, 281.0, -10.0,2020-10-31 16:00:00,44
-2.631, 59.45, -0.2, 59.0, 27.3, 22.46, 14.8, 281.3, 14.78, -2.6, -6.7, -9.0, 281.0, -9.0,2020-10-31 17:00:00,44
-3.301, 66.97, -0.2, 67.0, 30.1, 21.61, 14.9, 269.9, 14.87, -3.3, -6.7, -8.0, 270.0, -8.0,2020-10-31 18:00:00,44
-3.587, 75.42, -3.1, 75.0, 29.4, 15.8, 19.2, 265.0, 19.24, -3.6, -3.7, -7.0, 265.0, -7.0,2020-10-31 19:00:00,44
-3.726, 74.73, -3.1, 75.0, 35.4, 20.05, 20.1, 257.7, 20.09, -3.7, -4.0, -7.0, 258.0, -7.0,2020-10-31 20:00:00,44
-3.44, 73.23, -3.1, 73.0, 30.6, 18.23, 20.2, 256.4, 20.2, -3.4, -4.0, -7.0, 256.0, -7.0,2020-10-31 21:00:00,44
-3.142, 73.67, -3.0, 74.0, 25.9, 14.8, 16.4, 241.6, 16.43, -3.1, -4.0, -7.0, 242.0, -7.0,2020-10-31 22:00:00,44
-2.7, 73.28, -2.7, 73.0, 27.0, 8.89, 18.5, 240.4, 18.54, -2.7, -4.0, -7.0, 240.0, -7.0,2020-10-31 23:00:00,44
-2.343, 71.75, -2.0, 72.0, 27.1, 10.74, 21.2, 236.6, 21.16, -2.3, -4.0, -6.0, 237.0, -6.0,2020-11-01 00:00:00,44
-2.022, 66.6, None, None, None, 4.255, None, 234.4, 21.74, None, None, -7.0, None, None,2020-11-01 01:00:00,44
-2.219, 70.42, -1.4, 70.0, 25.4, 7.541, 17.9, 239.7, 17.88, -2.2, -4.0, -6.0, 240.0, -6.0,2020-11-01 02:00:00,44
-1.618, 62.2, -0.9, 62.0, 23.4, 9.83, 17.3, 242.3, 17.28, -1.6, -4.0, -7.0, 242.0, -7.0,2020-11-01 03:00:00,44
-0.57, 48.41, -0.7, 48.0, 19.3, 8.92, 13.4, 239.9, 13.41, -0.6, -4.0, -9.0, 240.0, -9.0,2020-11-01 04:00:00,44
-0.285, 42.48, 0.0, 42.0, 21.6, 9.39, 13.9, 246.6, 13.88, -0.3, -4.0, -11.0, 247.0, -11.0,2020-11-01 05:00:00,44
0.705, 33.67, 1.2, 34.0, 25.9, 9.62, 19.6, 245.7, 19.58, 0.7, -4.0, -13.0, 246.0, -13.0,2020-11-01 06:00:00,44
1.114, 29.98, 1.7, 30.0, 27.7, 12.34, 20.2, 244.8, 20.15, 1.1, 0.3, -14.0, 245.0, -14.0,2020-11-01 07:00:00,44
None, None, 2.7, 25.0, 26.6, None, 20.0, None, None, 2.6, 0.3, None, 237.0, -16.0,2020-11-01 08:00:00,44
2.65, 27.87, 2.7, 28.0, 24.3, 8.79, 18.0, 240.6, 18.02, 2.7, 0.3, -14.0, 241.0, -14.0,2020-11-01 09:00:00,44
2.948, 25.09, 3.3, 25.0, 24.4, 12.57, 16.9, 247.2, 16.87, 2.9, 0.3, -15.0, 247.0, -15.0,2020-11-01 10:00:00,44
3.756, 19.77, 3.7, 20.0, 17.9, 10.26, 11.6, 244.0, 11.6, 3.8, 0.3, -17.0, 244.0, -17.0,2020-11-01 11:00:00,44
4.588, 25.48, 4.5, 25.0, 17.1, 17.62, 8.2, 253.9, 8.17, 4.6, 0.3, -14.0, 254.0, -14.0,2020-11-01 12:00:00,44
5.586, 35.76, 5.9, 36.0, 6.0, 22.05, 2.8, 279.8, 2.81, 5.6, 0.3, -8.0, 280.0, -8.0,2020-11-01 13:00:00,44
6.385, 37.62, 6.3, 38.0, 6.8, 27.34, 2.4, 288.4, 2.449, 6.4, 0.3, -6.0, 288.0, -6.0,2020-11-01 14:00:00,44
5.384, 39.6, 6.5, 40.0, 7.7, 20.5, 3.7, 284.1, 3.731, 5.4, 0.3, -8.0, 284.0, -8.0,2020-11-01 15:00:00,44
5.592, 22.71, 6.5, 23.0, 8.7, 11.46, 6.0, 270.6, 5.959, 5.6, 0.3, -14.0, 271.0, -14.0,2020-11-01 16:00:00,44
5.47, 17.91, 6.5, 18.0, 11.3, 10.56, 7.6, 261.5, 7.643, 5.5, 0.3, -17.0, 262.0, -17.0,2020-11-01 17:00:00,44
5.286, 17.97, 6.5, 18.0, 11.0, 10.37, 7.3, 243.1, 7.339, 5.3, 0.3, -18.0, 243.0, -18.0,2020-11-01 18:00:00,44
4.712, 14.49, 5.5, 14.0, 14.1, 10.86, 10.6, 236.3, 10.61, 4.7, 4.4, -20.0, 236.0, -20.0,2020-11-01 19:00:00,44
5.236, 6.255, 5.5, 6.0, 15.0, 36.67, 6.4, 230.9, 6.419, 5.2, 4.4, -28.0, 231.0, -28.0,2020-11-01 20:00:00,44
5.433, 4.593, 5.5, 5.0, 17.8, 39.96, 6.4, 254.1, 6.411, 5.4, 4.4, -33.0, 254.0, -33.0,2020-11-01 21:00:00,44
5.659, 3.389, 6.0, 3.0, 21.0, 33.09, 9.2, 244.7, 9.15, 5.7, 4.4, -36.0, 245.0, -36.0,2020-11-01 22:00:00,44
5.29, 4.105, 6.0, 4.0, 19.5, 31.91, 8.7, 265.0, 8.73, 5.3, 4.4, -33.0, 265.0, -33.0,2020-11-01 23:00:00,44
4.68, 8.72, 6.0, 9.0, 13.1, 30.11, 7.0, 260.6, 6.956, 4.7, 4.4, -26.0, 261.0, -26.0,2020-11-02 00:00:00,44
4.293, 14.7, 6.0, 15.0, 15.4, 26.48, 8.0, 263.5, 7.979, 4.3, 4.2, -20.0, 264.0, -20.0,2020-11-02 01:00:00,44
3.754, 17.84, 6.0, 18.0, 17.7, 33.09, 6.9, 265.4, 6.899, 3.8, 3.5, -19.0, 265.0, -19.0,2020-11-02 02:00:00,44
3.691, 25.15, 6.0, 25.0, 19.8, 35.94, 8.0, 243.0, 8.02, 3.7, 3.5, -14.0, 243.0, -14.0,2020-11-02 03:00:00,44
3.812, 36.1, 6.0, 36.0, 22.3, 32.89, 10.9, 255.3, 10.88, 3.8, 3.4, -10.0, 255.0, -10.0,2020-11-02 04:00:00,44
3.335, 38.34, 6.0, 38.0, 21.0, 37.94, 9.3, 260.4, 9.27, 3.3, 3.1, -10.0, 260.0, -10.0,2020-11-02 05:00:00,44
3.253, 39.69, 6.0, 40.0, 13.3, 47.0, 4.6, 246.7, 4.563, 3.3, 3.0, -9.0, 247.0, -9.0,2020-11-02 06:00:00,44
3.541, 38.43, 3.7, 38.0, 14.7, 44.61, 5.5, 248.1, 5.514, 3.5, 3.0, -9.0, 248.0, -9.0,2020-11-02 07:00:00,44
4.176, 40.28, 4.7, 40.0, 14.8, 44.71, 5.1, 246.6, 5.079, 4.2, 3.0, -8.0, 247.0, -8.0,2020-11-02 08:00:00,44
4.693, 40.09, 5.3, 40.0, 16.7, 34.69, 9.0, 223.4, 8.97, 4.7, 3.0, -8.0, 223.0, -8.0,2020-11-02 09:00:00,44
6.167, 37.75, 6.2, 38.0, 16.2, 42.08, 6.2, 238.6, 6.23, 6.2, 3.0, -7.0, 239.0, -7.0,2020-11-02 10:00:00,44
7.593, 33.35, 7.9, 33.0, 18.6, 62.78, 4.4, 239.1, 4.437, 7.6, 3.0, -8.0, 239.0, -8.0,2020-11-02 11:00:00,44
5.752, 39.98, 7.9, 40.0, 23.4, 41.96, 7.3, 256.4, 7.33, 5.8, 3.0, -7.0, 256.0, -7.0,2020-11-02 12:00:00,44
6.71, 39.49, 7.9, 39.0, 19.8, 29.08, 8.2, 266.3, 8.16, 6.7, 3.0, -6.0, 266.0, -6.0,2020-11-02 13:00:00,44
6.345, 41.9, 7.9, 42.0, 19.0, 43.16, 6.5, 267.4, 6.478, 6.3, 3.0, -6.0, 267.0, -6.0,2020-11-02 14:00:00,44
6.517, 38.07, 7.9, 38.0, 22.3, 46.79, 7.5, 267.3, 7.463, 6.5, 3.0, -7.0, 267.0, -7.0,2020-11-02 15:00:00,44
5.204, 40.83, 7.9, 41.0, 24.1, 32.82, 10.8, 278.3, 10.76, 5.2, 3.0, -7.0, 278.0, -7.0,2020-11-02 16:00:00,44
4.69, 39.27, 7.9, 39.0, 24.9, 25.93, 13.3, 265.4, 13.27, 4.7, 3.0, -8.0, 265.0, -8.0,2020-11-02 17:00:00,44
4.412, 39.13, 7.9, 39.0, 23.2, 22.12, 13.9, 256.7, 13.91, 4.4, 3.0, -8.0, 257.0, -8.0,2020-11-02 18:00:00,44
5.055, 35.89, 5.0, 36.0, 28.1, 22.01, 16.8, 256.1, 16.84, 5.1, 4.3, -9.0, 256.0, -9.0,2020-11-02 19:00:00,44
5.319, 33.35, 5.6, 33.0, 35.1, 26.84, 16.8, 263.7, 16.76, 5.3, 4.3, -9.0, 264.0, -9.0,2020-11-02 20:00:00,44
5.657, 31.98, 5.8, 32.0, 29.2, 19.15, 18.4, 253.3, 18.37, 5.7, 4.3, -10.0, 253.0, -10.0,2020-11-02 21:00:00,44
5.184, 33.18, 5.8, 33.0, 27.2, 40.33, 9.2, 272.5, 9.19, 5.2, 4.3, -9.0, 273.0, -9.0,2020-11-02 22:00:00,44
4.148, 37.56, 5.8, 38.0, 25.4, 26.72, 13.5, 260.6, 13.54, 4.1, 3.8, -9.0, 261.0, -9.0,2020-11-02 23:00:00,44
3.364, 43.26, 5.8, 43.0, 23.9, 34.3, 11.0, 262.4, 11.03, 3.4, 3.2, -8.0, 262.0, -8.0,2020-11-03 00:00:00,44
4.206, 39.1, 5.8, 39.0, 27.5, 34.94, 12.3, 263.1, 12.33, 4.2, 3.2, -8.0, 263.0, -8.0,2020-11-03 01:00:00,44
4.428, 38.59, 5.8, 39.0, 27.0, 38.08, 9.0, 275.3, 8.95, 4.4, 3.2, -8.0, 275.0, -8.0,2020-11-03 02:00:00,44
4.033, 41.95, 5.8, 42.0, 34.3, 37.92, 11.6, 265.7, 11.56, 4.0, 3.2, -7.0, 266.0, -7.0,2020-11-03 03:00:00,44
4.865, 36.98, 5.8, 37.0, 28.7, 41.35, 9.9, 244.2, 9.92, 4.9, 3.2, -8.0, 244.0, -8.0,2020-11-03 04:00:00,44
4.243, 36.94, 5.8, 37.0, 29.4, 30.15, 12.0, 258.1, 11.95, 4.2, 3.2, -9.0, 258.0, -9.0,2020-11-03 05:00:00,44
3.026, 43.69, 5.8, 44.0, 25.0, 28.11, 11.6, 245.6, 11.61, 3.0, 3.1, -9.0, 246.0, -9.0,2020-11-03 06:00:00,44
3.523, 38.38, 3.6, 38.0, 29.9, 30.56, 12.2, 253.1, 12.22, 3.5, 3.0, -9.0, 253.0, -9.0,2020-11-03 07:00:00,44
3.593, 39.81, 4.0, 40.0, 27.0, 33.04, 10.7, 261.6, 10.7, 3.6, 3.0, -9.0, 262.0, -9.0,2020-11-03 08:00:00,44
3.607, 38.84, 4.0, 39.0, 31.5, 41.22, 11.3, 254.1, 11.25, 3.6, 3.0, -9.0, 254.0, -9.0,2020-11-03 09:00:00,44
3.785, 38.43, 4.7, 38.0, 38.7, 40.72, 13.1, 243.8, 13.11, 3.8, 3.0, -9.0, 244.0, -9.0,2020-11-03 10:00:00,44
3.771, 44.16, 4.7, 44.0, 27.7, 37.31, 11.9, 252.6, 11.93, 3.8, 3.0, -7.0, 253.0, -7.0,2020-11-03 11:00:00,44
2.777, 52.1, 4.7, 52.0, 52.4, 31.67, 21.0, 286.8, 20.96, 2.8, 2.7, -6.0, 287.0, -6.0,2020-11-03 12:00:00,44
1.665, 58.49, 4.7, 58.0, 41.3, 27.6, 19.7, 281.8, 19.74, 1.7, 1.7, -5.0, 282.0, -5.0,2020-11-03 13:00:00,44
-1.226, 98.7, 4.7, 99.0, 40.0, 33.54, 18.2, 271.4, 18.17, -1.2, -1.3, -1.0, 271.0, -1.0,2020-11-03 14:00:00,44
0.059, 98.5, 4.7, 99.0, 40.9, 38.23, 14.4, 263.6, 14.38, 0.1, -1.6, 0.0, 264.0, 0.0,2020-11-03 15:00:00,44
0.884, 99.2, 4.7, 99.0, 47.1, 38.16, 13.7, 264.0, 13.73, 0.9, -1.6, 1.0, 264.0, 1.0,2020-11-03 16:00:00,44
