pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, 1.035, 99.8, None, None, 59.27, 1.332, 10.75, None, None, None, None, None, None, 1.0, 933.0, None, None, None,2020-10-28 00:00:00, None, None,44
None, 0.875, 99.9, None, None, 46.62, 1.942, 62.94, None, None, None, None, None, None, 1.0, 933.0, None, None, None,2020-10-28 01:00:00, None, None,44
None, 0.591, 99.8, None, None, 49.07, 1.291, 53.15, None, None, None, None, None, None, 0.0, 933.0, None, None, None,2020-10-28 02:00:00, None, None,44
None, 0.461, 100.1, None, None, 70.22, 1.23, 326.9, None, None, None, None, None, None, 1.0, 933.0, None, None, None,2020-10-28 03:00:00, None, None,44
None, 0.223, 100.0, None, None, 46.93, 0.496, 52.47, None, None, None, None, None, None, 0.0, 933.0, None, None, None,2020-10-28 04:00:00, None, None,44
None, 0.064, 100.0, None, None, 48.33, 0.142, 49.45, None, None, None, None, None, None, 0.0, 933.0, None, None, None,2020-10-28 05:00:00, None, None,44
None, 0.253, 100.0, None, None, 16.2, 0.465, 42.96, None, None, None, None, None, None, 0.0, 933.0, None, None, None,2020-10-28 06:00:00, None, None,44
None, 0.146, 100.0, None, None, 14.03, 1.088, 52.8, None, None, None, None, None, None, 0.0, 933.0, None, None, None,2020-10-28 07:00:00, None, None,44
None, 0.201, 100.1, None, None, 37.03, 0.778, 53.86, None, None, None, None, None, None, 0.0, 933.0, None, None, None,2020-10-28 08:00:00, None, None,44
None, 0.307, 100.0, 0.5, 3.6, 35.9, 0.554, 31.33, 0.0, 0.6, 0.3, 0.0, None, 0.0, 0.0, 933.0, 31.0, 0.0, 100.0,2020-10-28 09:00:00, -6999.0, 933.0,44
None, 0.659, 100.0, None, None, 35.27, 1.352, 87.2, None, None, None, None, None, None, 1.0, 933.0, None, None, None,2020-10-28 10:00:00, None, None,44
None, 0.885, 100.0, None, None, 52.52, 0.485, 125.9, None, None, None, None, None, None, 1.0, 933.0, None, None, None,2020-10-28 11:00:00, None, None,44
None, 0.888, 99.8, 0.9, 3.8, 56.1, 0.739, 98.6, 1.0, 0.7, 0.9, 0.0, None, 0.0, 1.0, 933.0, 99.0, 0.0, 100.0,2020-10-28 12:00:00, -6999.0, 933.0,44
None, 1.34, 99.3, 1.3, 3.3, 53.66, 0.479, 279.1, 1.0, 0.5, 1.3, 0.0, None, 0.0, 1.0, 932.0, 279.0, 0.0, 99.0,2020-10-28 13:00:00, -6999.0, 932.0,44
None, 1.476, 98.4, 1.5, 4.4, 41.53, 0.389, 47.22, 1.0, 0.4, 1.5, 0.0, None, 0.0, 1.0, 932.0, 47.0, 0.0, 98.0,2020-10-28 14:00:00, -6999.0, 932.0,44
None, 1.612, 98.8, 1.6, 4.7, 40.74, 0.459, 46.81, 2.0, 0.5, 1.6, 0.0, None, 0.0, 2.0, 931.0, 47.0, 0.0, 99.0,2020-10-28 15:00:00, -6999.0, 931.0,44
None, 2.006, 99.1, 1.9, 3.5, 33.45, 0.538, 46.83, 2.0, 0.5, 2.0, 0.0, None, 0.1, 2.0, 931.0, 47.0, 0.0, 99.0,2020-10-28 16:00:00, -6999.0, 931.0,44
None, 1.364, 99.2, 2.0, 2.9, 21.61, 0.185, 36.87, 1.0, 0.2, 1.4, 0.0, None, 0.0, 1.0, 931.0, 37.0, 0.0, 99.0,2020-10-28 17:00:00, -6999.0, 931.0,44
None, 1.087, 99.4, 2.0, 2.2, 38.78, 0.251, 24.06, 1.0, 0.3, 1.1, 0.0, None, 0.0, 1.0, 930.0, 24.0, 0.0, 99.0,2020-10-28 18:00:00, -6999.0, 930.0,44
None, 0.878, 99.6, 1.1, 4.2, 50.93, 0.434, 6.466, 1.0, 0.4, 0.9, 0.8, None, 0.3, 1.0, 930.0, 6.0, 0.0, 100.0,2020-10-28 19:00:00, -6999.0, 930.0,44
None, 0.743, 99.7, 1.1, 2.2, 16.87, 0.087, 56.35, 1.0, 0.1, 0.7, 0.7, None, 0.0, 1.0, 930.0, 56.0, 0.0, 100.0,2020-10-28 20:00:00, -6999.0, 930.0,44
None, 0.792, 100.0, 1.1, 5.8, 60.61, 0.879, 22.16, 1.0, 0.9, 0.8, 0.6, None, 0.3, 1.0, 930.0, 22.0, 0.0, 100.0,2020-10-28 21:00:00, -6999.0, 930.0,44
