RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
97.5, None, None, 2.3, 0.339, 102.5, 6.0, 6.2, 6.0, 991.0, 103.0, None, None, 0.0, None, -0.056, None, None, 6.243, None, 8.7, None, None, 27.59, 0.3, 6.2, 1017.8, -0.2, 0.0, 98.0,2020-10-28 00:00:00, 991.0,44
97.7, None, None, 5.2, 0.995, 138.0, 6.0, 6.1, 6.0, 991.0, 138.0, None, None, 0.0, None, -0.013, None, None, 6.276, None, 8.7, None, None, 29.02, 1.0, 6.3, 1017.8, 0.1, 0.0, 98.0,2020-10-28 01:00:00, 991.0,44
97.7, None, None, 2.8, 0.374, 73.17, 6.0, 6.1, 6.0, 991.0, 73.0, None, None, 0.0, None, -0.028, None, None, 6.316, None, 8.7, None, None, 37.83, 0.4, 6.3, 1017.8, 0.0, 0.0, 98.0,2020-10-28 02:00:00, 991.0,44
97.7, None, None, 3.9, 0.285, 144.6, 6.0, 6.1, 6.0, 991.0, 145.0, None, None, 0.0, None, -0.02, None, None, 6.532, None, 8.7, None, None, 68.66, 0.3, 6.5, 1017.8, 0.1, 0.0, 98.0,2020-10-28 03:00:00, 991.0,44
97.8, None, None, 1.4, 0.078, 78.13, 6.0, 6.1, 6.0, 990.0, 78.0, None, None, 0.0, None, 0.001, None, None, 6.506, None, 8.7, None, None, 43.72, 0.1, 6.5, 1016.8, 0.3, 0.0, 98.0,2020-10-28 04:00:00, 990.0,44
97.9, None, None, 3.2, 0.364, 54.33, 6.0, 6.1, 6.0, 990.0, 54.0, None, None, 0.0, None, -0.025, None, None, 6.53, None, 8.7, None, None, 37.18, 0.4, 6.5, 1016.8, 0.0, 0.0, 98.0,2020-10-28 05:00:00, 990.0,44
98.0, None, None, None, 0.273, 24.2, None, None, 6.0, 990.0, None, None, None, None, None, -0.034, None, None, 6.326, None, None, None, None, 43.12, None, None, None, None, None, None,2020-10-28 06:00:00, None,44
98.1, None, None, 6.1, 0.707, 20.24, 6.0, 6.2, 6.0, 990.0, 20.0, None, None, 0.0, None, 0.017, None, None, 6.215, None, 6.4, None, None, 46.01, 0.7, 6.2, 1016.8, 0.2, 0.0, 98.0,2020-10-28 07:00:00, 990.0,44
98.2, None, None, 5.9, 0.744, 33.96, 6.0, 6.0, 6.0, 990.0, 34.0, None, None, 0.0, None, -0.01, None, None, 6.02, None, 6.4, None, None, 45.62, 0.7, 6.0, 1016.8, 0.1, 0.0, 98.0,2020-10-28 08:00:00, 990.0,44
98.3, None, None, 4.0, 0.455, 358.2, 6.0, 5.8, 6.0, 990.0, 358.0, None, None, 0.0, None, -0.007, None, None, 5.806, None, 6.4, None, None, 53.58, 0.5, 5.8, 1016.8, -0.1, 0.0, 98.0,2020-10-28 09:00:00, 990.0,44
98.4, None, None, 4.1, 0.503, 12.97, 6.0, 5.8, 6.0, 990.0, 13.0, None, None, 0.0, None, -0.007, None, None, 5.782, None, 6.4, None, None, 54.07, 0.5, 5.8, 1016.9, 0.0, 0.0, 98.0,2020-10-28 10:00:00, 990.0,44
98.4, None, None, 5.4, 0.788, 23.18, 6.0, 5.6, 6.0, 990.0, 23.0, None, None, 0.0, None, 0.085, None, None, 5.813, None, 6.4, None, None, 57.56, 0.8, 5.8, 1016.9, 0.0, 0.0, 98.0,2020-10-28 11:00:00, 990.0,44
