pcpn_amt_pst24hrs,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,snw_dpth,dwpt_temp,week_of_year
0.0,11.2,11.2,0.0,0.0,12.6,-6999.0,2020-10-29 22:00:00,-6999.0,-6999.0,44
0.0,11.4,11.2,0.0,0.0,12.6,-6999.0,2020-10-29 23:00:00,-6999.0,-6999.0,44
0.0,11.4,11.2,0.0,0.0,12.6,-6999.0,2020-10-30 00:00:00,-6999.0,-6999.0,44
0.0,12.5,11.2,0.0,0.0,12.6,-6999.0,2020-10-30 01:00:00,-6999.0,-6999.0,44
0.0,11.6,11.2,0.1,0.0,12.6,-6999.0,2020-10-30 02:00:00,-6999.0,-6999.0,44
0.3,10.9,10.8,0.3,0.0,12.6,-6999.0,2020-10-30 03:00:00,-6999.0,-6999.0,44
0.5,11.0,10.8,0.2,0.0,12.6,-6999.0,2020-10-30 04:00:00,-6999.0,-6999.0,44
0.5,10.9,10.8,0.0,0.0,12.6,-6999.0,2020-10-30 05:00:00,-6999.0,-6999.0,44
0.5,11.1,10.8,0.0,0.0,12.6,-6999.0,2020-10-30 06:00:00,-6999.0,-6999.0,44
0.5,11.2,11.1,0.0,0.0,11.4,-6999.0,2020-10-30 07:00:00,-6999.0,-6999.0,44
0.5,12.1,11.1,0.0,0.0,12.2,-6999.0,2020-10-30 08:00:00,-6999.0,-6999.0,44
0.5,11.8,11.1,0.0,0.0,12.2,-6999.0,2020-10-30 09:00:00,-6999.0,-6999.0,44
0.5,12.2,11.1,0.0,0.0,12.2,-6999.0,2020-10-30 10:00:00,-6999.0,-6999.0,44
0.5,12.3,11.1,0.0,0.0,13.2,-6999.0,2020-10-30 11:00:00,-6999.0,-6999.0,44
0.5,13.1,11.1,0.0,0.0,13.3,-6999.0,2020-10-30 12:00:00,-6999.0,-6999.0,44
0.5,13.3,11.1,0.0,0.0,13.5,-6999.0,2020-10-30 13:00:00,-6999.0,-6999.0,44
0.5,12.6,11.1,0.0,0.0,13.5,-6999.0,2020-10-30 14:00:00,-6999.0,-6999.0,44
0.5,12.8,11.1,0.0,0.0,13.5,-6999.0,2020-10-30 15:00:00,-6999.0,-6999.0,44
0.5,12.9,11.1,0.0,0.0,13.5,-6999.0,2020-10-30 16:00:00,-6999.0,-6999.0,44
0.5,12.0,11.1,0.0,0.0,13.5,-6999.0,2020-10-30 17:00:00,-6999.0,-6999.0,44
0.5,11.0,11.0,0.0,0.0,13.5,-6999.0,2020-10-30 18:00:00,-6999.0,-6999.0,44
0.5,10.3,10.3,0.0,0.0,11.0,-6999.0,2020-10-30 19:00:00,-6999.0,-6999.0,44
0.5,9.9,9.3,0.0,0.0,11.0,-6999.0,2020-10-30 20:00:00,-6999.0,-6999.0,44
0.5,8.7,8.8,0.0,0.0,11.0,-6999.0,2020-10-30 21:00:00,-6999.0,-6999.0,44
0.5,7.0,7.0,0.0,0.0,11.0,-6999.0,2020-10-30 22:00:00,-6999.0,-6999.0,44
0.5,6.8,6.8,0.0,0.0,11.0,-6999.0,2020-10-30 23:00:00,-6999.0,-6999.0,44
0.5,6.4,6.2,0.0,0.0,11.0,-6999.0,2020-10-31 00:00:00,-6999.0,-6999.0,44
0.5,5.8,5.8,0.0,0.0,11.0,-6999.0,2020-10-31 01:00:00,-6999.0,-6999.0,44
0.5,5.5,5.4,0.0,0.0,11.0,-6999.0,2020-10-31 02:00:00,-6999.0,-6999.0,44
0.2,5.1,5.0,0.0,0.0,11.0,-6999.0,2020-10-31 03:00:00,-6999.0,-6999.0,44
0.0,5.2,5.0,0.0,0.0,11.0,-6999.0,2020-10-31 04:00:00,-6999.0,-6999.0,44
0.0,5.2,5.0,0.0,0.0,11.0,-6999.0,2020-10-31 05:00:00,-6999.0,-6999.0,44
0.0,4.9,5.0,0.0,0.0,11.0,-6999.0,2020-10-31 06:00:00,-6999.0,-6999.0,44
0.0,5.3,4.9,0.0,0.0,5.3,-6999.0,2020-10-31 07:00:00,-6999.0,-6999.0,44
0.0,5.1,4.9,0.0,0.0,5.3,-6999.0,2020-10-31 08:00:00,-6999.0,-6999.0,44
0.0,6.4,4.9,0.0,0.0,6.3,-6999.0,2020-10-31 09:00:00,-6999.0,-6999.0,44
0.0,7.6,4.9,0.0,0.0,7.5,-6999.0,2020-10-31 10:00:00,-6999.0,-6999.0,44
0.0,9.7,4.9,0.0,0.0,9.9,-6999.0,2020-10-31 11:00:00,-6999.0,-6999.0,44
0.0,11.0,4.9,0.0,0.0,11.4,-6999.0,2020-10-31 12:00:00,-6999.0,-6999.0,44
0.0,11.6,4.9,0.0,0.0,12.1,-6999.0,2020-10-31 13:00:00,-6999.0,-6999.0,44
0.0,12.8,4.9,0.0,0.0,13.1,-6999.0,2020-10-31 14:00:00,-6999.0,-6999.0,44
0.0,12.8,4.9,0.0,0.0,13.2,-6999.0,2020-10-31 15:00:00,-6999.0,-6999.0,44
0.0,11.8,4.9,0.0,0.0,13.2,-6999.0,2020-10-31 16:00:00,-6999.0,-6999.0,44
0.0,11.4,4.9,0.0,0.0,13.2,-6999.0,2020-10-31 17:00:00,-6999.0,-6999.0,44
0.0,9.7,4.9,0.0,0.0,13.2,-6999.0,2020-10-31 18:00:00,-6999.0,-6999.0,44
0.0,8.7,8.7,0.0,0.0,9.8,-6999.0,2020-10-31 19:00:00,-6999.0,-6999.0,44
0.0,7.4,7.4,0.0,0.0,9.8,-6999.0,2020-10-31 20:00:00,-6999.0,-6999.0,44
0.0,6.8,6.6,0.0,0.0,9.8,-6999.0,2020-10-31 21:00:00,-6999.0,-6999.0,44
0.0,6.5,6.1,0.0,0.0,9.8,-6999.0,2020-10-31 22:00:00,-6999.0,-6999.0,44
0.0,6.1,5.9,0.0,0.0,9.8,-6999.0,2020-10-31 23:00:00,-6999.0,-6999.0,44
0.0,5.4,5.4,0.0,0.0,9.8,-6999.0,2020-11-01 00:00:00,-6999.0,-6999.0,44
None,4.3,4.2,0.0,0.0,9.8,-6999.0,2020-11-01 02:00:00,-6999.0,-6999.0,44
None,4.3,4.1,0.0,0.0,9.8,-6999.0,2020-11-01 03:00:00,-6999.0,-6999.0,44
None,4.0,4.0,0.0,0.0,9.8,-6999.0,2020-11-01 04:00:00,-6999.0,-6999.0,44
None,3.6,3.5,0.0,0.0,9.8,-6999.0,2020-11-01 05:00:00,-6999.0,-6999.0,44
None,3.9,3.5,0.0,0.0,9.8,-6999.0,2020-11-01 06:00:00,-6999.0,-6999.0,44
None,3.7,3.6,0.0,0.0,3.9,-6999.0,2020-11-01 07:00:00,-6999.0,-6999.0,44
None,4.8,3.6,0.0,0.0,4.7,-6999.0,2020-11-01 08:00:00,-6999.0,-6999.0,44
None,7.5,3.6,0.0,0.0,7.7,-6999.0,2020-11-01 09:00:00,-6999.0,-6999.0,44
None,10.1,3.6,0.0,0.0,10.3,-6999.0,2020-11-01 10:00:00,-6999.0,-6999.0,44
None,11.5,3.6,0.0,0.0,12.0,-6999.0,2020-11-01 11:00:00,-6999.0,-6999.0,44
None,12.4,3.6,0.0,0.0,12.7,-6999.0,2020-11-01 12:00:00,-6999.0,-6999.0,44
None,13.5,3.6,0.0,0.0,14.0,-6999.0,2020-11-01 13:00:00,-6999.0,-6999.0,44
None,14.5,3.6,0.0,0.0,14.6,-6999.0,2020-11-01 14:00:00,-6999.0,-6999.0,44
None,15.4,3.6,0.0,0.0,15.5,-6999.0,2020-11-01 15:00:00,-6999.0,-6999.0,44
None,13.8,3.6,0.0,0.0,15.6,-6999.0,2020-11-01 16:00:00,-6999.0,-6999.0,44
None,11.9,3.6,0.0,0.0,15.6,-6999.0,2020-11-01 17:00:00,-6999.0,-6999.0,44
None,10.3,3.6,0.0,0.0,15.6,-6999.0,2020-11-01 18:00:00,-6999.0,-6999.0,44
None,8.5,8.5,0.0,0.0,10.3,-6999.0,2020-11-01 19:00:00,-6999.0,-6999.0,44
None,8.0,7.6,0.0,0.0,10.3,-6999.0,2020-11-01 20:00:00,-6999.0,-6999.0,44
None,6.6,6.7,0.0,0.0,10.3,-6999.0,2020-11-01 21:00:00,-6999.0,-6999.0,44
None,6.4,6.4,0.0,0.0,10.3,-6999.0,2020-11-01 22:00:00,-6999.0,-6999.0,44
None,6.1,5.8,0.0,0.0,10.3,-6999.0,2020-11-01 23:00:00,-6999.0,-6999.0,44
None,6.6,5.8,0.0,0.0,10.3,-6999.0,2020-11-02 00:00:00,-6999.0,-6999.0,44
0.0,6.4,5.8,0.0,0.0,10.3,-6999.0,2020-11-02 01:00:00,-6999.0,-6999.0,44
0.0,6.3,5.8,0.0,0.0,10.3,-6999.0,2020-11-02 02:00:00,-6999.0,-6999.0,44
0.0,5.8,5.3,0.0,0.0,10.3,-6999.0,2020-11-02 03:00:00,-6999.0,-6999.0,44
0.0,5.7,5.3,0.0,0.0,10.3,-6999.0,2020-11-02 04:00:00,-6999.0,-6999.0,44
0.0,5.1,5.0,0.0,0.0,10.3,-6999.0,2020-11-02 05:00:00,-6999.0,-6999.0,44
0.0,4.8,4.7,0.0,0.0,10.3,-6999.0,2020-11-02 06:00:00,-6999.0,-6999.0,44
0.0,4.9,4.7,0.0,0.0,5.0,-6999.0,2020-11-02 07:00:00,-6999.0,-6999.0,44
0.0,6.3,4.7,0.0,0.0,6.2,-6999.0,2020-11-02 08:00:00,-6999.0,-6999.0,44
0.0,8.5,4.7,0.0,0.0,9.1,-6999.0,2020-11-02 09:00:00,-6999.0,-6999.0,44
0.0,11.8,4.7,0.0,0.0,11.7,-6999.0,2020-11-02 10:00:00,-6999.0,-6999.0,44
0.0,14.3,4.7,0.0,0.0,14.4,-6999.0,2020-11-02 11:00:00,-6999.0,-6999.0,44
0.0,14.0,4.7,0.0,0.0,15.7,-6999.0,2020-11-02 12:00:00,-6999.0,-6999.0,44
0.0,16.1,4.7,0.0,0.0,16.3,-6999.0,2020-11-02 13:00:00,-6999.0,-6999.0,44
0.0,16.3,4.7,0.0,0.0,16.6,-6999.0,2020-11-02 14:00:00,-6999.0,-6999.0,44
0.0,15.4,4.7,0.0,0.0,16.6,-6999.0,2020-11-02 15:00:00,-6999.0,-6999.0,44
0.0,13.4,4.7,0.0,0.0,16.6,-6999.0,2020-11-02 16:00:00,-6999.0,-6999.0,44
0.0,11.9,4.7,0.0,0.0,16.6,-6999.0,2020-11-02 17:00:00,-6999.0,-6999.0,44
0.0,11.0,4.7,0.0,0.0,16.6,-6999.0,2020-11-02 18:00:00,-6999.0,-6999.0,44
0.0,10.1,10.1,0.0,0.0,11.0,-6999.0,2020-11-02 19:00:00,-6999.0,-6999.0,44
0.0,10.4,9.9,0.0,0.0,11.0,-6999.0,2020-11-02 20:00:00,-6999.0,-6999.0,44
0.0,10.3,9.9,0.0,0.0,11.0,-6999.0,2020-11-02 21:00:00,-6999.0,-6999.0,44
0.0,11.2,9.9,0.0,0.0,11.3,-6999.0,2020-11-02 22:00:00,-6999.0,-6999.0,44
0.0,10.7,9.9,0.0,0.0,11.3,-6999.0,2020-11-02 23:00:00,-6999.0,-6999.0,44
0.0,10.2,9.9,0.0,0.0,11.3,-6999.0,2020-11-03 00:00:00,-6999.0,-6999.0,44
0.0,11.1,9.9,0.0,0.0,11.5,-6999.0,2020-11-03 01:00:00,-6999.0,-6999.0,44
0.0,11.0,9.9,0.0,0.0,11.5,-6999.0,2020-11-03 02:00:00,-6999.0,-6999.0,44
0.2,10.5,9.9,0.2,0.0,11.5,-6999.0,2020-11-03 03:00:00,-6999.0,-6999.0,44
0.5,10.5,9.9,0.3,0.0,11.5,-6999.0,2020-11-03 04:00:00,-6999.0,-6999.0,44
0.9,10.4,9.9,0.4,0.0,11.5,-6999.0,2020-11-03 05:00:00,-6999.0,-6999.0,44
1.2,10.4,9.9,0.3,0.0,11.5,-6999.0,2020-11-03 06:00:00,-6999.0,-6999.0,44
1.7,10.5,10.4,0.5,0.0,10.5,-6999.0,2020-11-03 07:00:00,-6999.0,-6999.0,44
2.0,10.5,10.4,0.3,0.0,10.6,-6999.0,2020-11-03 08:00:00,-6999.0,-6999.0,44
2.5,10.2,10.1,0.5,0.0,10.6,-6999.0,2020-11-03 09:00:00,-6999.0,-6999.0,44
2.8,10.3,10.1,0.3,0.0,10.6,-6999.0,2020-11-03 10:00:00,-6999.0,-6999.0,44
3.1,10.2,10.1,0.3,0.0,10.6,-6999.0,2020-11-03 11:00:00,-6999.0,-6999.0,44
3.6,9.9,9.9,0.5,0.0,10.6,-6999.0,2020-11-03 12:00:00,-6999.0,-6999.0,44
4.0,9.8,9.7,0.4,0.0,10.6,-6999.0,2020-11-03 13:00:00,-6999.0,-6999.0,44
4.2,9.6,9.6,0.2,0.0,10.6,-6999.0,2020-11-03 14:00:00,-6999.0,-6999.0,44
4.2,10.0,9.6,0.0,0.0,10.6,-6999.0,2020-11-03 15:00:00,-6999.0,-6999.0,44
4.2,10.2,9.6,0.0,0.0,10.6,-6999.0,2020-11-03 16:00:00,-6999.0,-6999.0,44
4.2,9.8,9.6,0.0,0.0,10.6,-6999.0,2020-11-03 17:00:00,-6999.0,-6999.0,44
4.2,10.1,9.6,0.0,0.0,10.6,-6999.0,2020-11-03 18:00:00,-6999.0,-6999.0,44
4.2,10.2,10.1,0.0,0.0,10.2,-6999.0,2020-11-03 19:00:00,-6999.0,-6999.0,44
4.2,10.1,10.1,0.1,0.0,10.3,-6999.0,2020-11-03 20:00:00,-6999.0,-6999.0,44
4.2,10.4,10.1,0.1,0.0,10.5,-6999.0,2020-11-03 21:00:00,-6999.0,-6999.0,44
4.2,10.7,10.1,0.0,0.0,10.7,-6999.0,2020-11-03 22:00:00,-6999.0,-6999.0,44
4.5,10.7,10.1,0.3,0.0,10.9,-6999.0,2020-11-03 23:00:00,-6999.0,-6999.0,44
