RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
None, None, None, 14.2, 10.54, 168.9, -6999.0, 1.0, None, None, 169.0, None, None, 0.0, None, None, None, 1.393, None, 1.7, None, None, 13.43, 10.5, 1.4, 0.0, 0.0, -6999.0,2020-10-28 00:00:00, -6999.0,44
None, None, None, 13.6, 10.26, 155.3, -6999.0, 1.0, None, None, 155.0, None, None, 0.0, None, None, None, 1.374, None, 1.7, None, None, 8.07, 10.3, 1.4, 0.0, 0.0, -6999.0,2020-10-28 01:00:00, -6999.0,44
None, None, None, 13.1, 9.77, 158.4, -6999.0, 1.0, None, None, 158.0, None, None, -5.0, None, None, None, 1.214, None, 1.7, None, None, 8.77, 9.8, 1.2, 0.0, -5.0, -6999.0,2020-10-28 02:00:00, -6999.0,44
None, None, None, 12.2, 8.75, 166.5, -6999.0, 1.0, None, None, 167.0, None, None, -5.0, None, None, None, 0.997, None, 1.7, None, None, 7.79, 8.8, 1.0, 0.0, 0.0, -6999.0,2020-10-28 03:00:00, -6999.0,44
None, None, None, 13.5, 7.95, 198.9, -6999.0, 0.4, None, None, 199.0, None, None, -4.0, None, None, None, 0.979, None, 1.7, None, None, 15.3, 8.0, 1.0, 0.0, 1.0, -6999.0,2020-10-28 04:00:00, -6999.0,44
None, None, None, 10.0, 4.743, 226.2, -6999.0, 0.4, None, None, 226.0, None, None, -4.0, None, None, None, 0.894, None, 1.7, None, None, 18.0, 4.7, 0.9, 0.0, 0.0, -6999.0,2020-10-28 05:00:00, -6999.0,44
None, None, None, None, 5.637, 252.3, None, None, None, None, None, None, None, None, None, None, None, 0.338, None, None, None, None, 11.79, None, None, None, None, None,2020-10-28 06:00:00, None,44
None, None, None, 7.5, 3.288, 303.9, -6999.0, 0.3, None, None, 304.0, None, None, 36.0, None, None, None, 0.253, None, 0.5, None, None, 35.69, 3.3, 0.3, 0.0, -2.0, -6999.0,2020-10-28 07:00:00, -6999.0,44
None, None, None, 6.8, 2.527, 344.4, -6999.0, 0.0, None, None, 344.0, None, None, 37.0, None, None, None, -0.011, None, 0.5, None, None, 24.98, 2.5, 0.0, 0.0, 1.0, -6999.0,2020-10-28 08:00:00, -6999.0,44
None, None, None, 7.8, 2.263, 302.3, -6999.0, -0.1, None, None, 302.0, None, None, 38.0, None, None, None, -0.058, None, 0.5, None, None, 48.31, 2.3, -0.1, 0.0, 1.0, -6999.0,2020-10-28 09:00:00, -6999.0,44
