pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
0.0, 0.379, 82.2, 0.3, 82.0, -2.0, 0.4, -4.5, 1013.6, 0.0, -2.0, 917.0, 0.0,2020-10-28 13:00:00, 17.0, 16.87, 917.0,44
0.0, 1.169, 78.43, 1.2, 78.0, -2.0, 1.2, -4.5, 1013.6, 0.0, -2.0, 917.0, 0.0,2020-10-28 14:00:00, 17.0, 16.83, 917.0,44
0.0, 1.379, 74.65, 1.8, 75.0, -3.0, 1.4, -4.5, 1013.7, 0.0, -3.0, 917.0, 0.0,2020-10-28 15:00:00, 17.0, 16.83, 917.0,44
0.0, 1.882, 74.02, 1.9, 74.0, -2.0, 1.9, -4.5, 1013.6, 0.0, -2.0, 917.0, 0.0,2020-10-28 16:00:00, 17.0, 16.75, 917.0,44
0.0, 0.907, 75.15, 1.9, 75.0, -3.0, 0.9, -4.5, 1013.7, 0.0, -3.0, 917.0, 0.0,2020-10-28 17:00:00, 17.0, 16.85, 917.0,44
0.0, 0.283, 80.1, 1.9, 80.0, -3.0, 0.3, -4.5, 1013.9, 0.0, -3.0, 917.0, 0.0,2020-10-28 18:00:00, 17.0, 16.66, 917.0,44
0.0, -0.722, 87.4, 0.3, 87.0, -2.0, -0.7, -0.7, 1014.1, 0.0, -2.0, 917.0, 0.0,2020-10-28 19:00:00, 17.0, 16.74, 917.0,44
0.0, -0.823, 86.9, 0.3, 87.0, -3.0, -0.8, -0.8, 1014.1, 0.0, -3.0, 917.0, 0.0,2020-10-28 20:00:00, 17.0, 16.66, 917.0,44
0.0, -1.383, 89.8, 0.3, 90.0, -3.0, -1.4, -1.4, 1014.1, 0.0, -3.0, 917.0, 0.0,2020-10-28 21:00:00, 17.0, 16.62, 917.0,44
0.0, -1.334, 90.3, 0.3, 90.0, -3.0, -1.3, -1.5, 1014.1, 0.0, -3.0, 917.0, 0.0,2020-10-28 22:00:00, 17.0, 16.68, 917.0,44
0.0, -1.597, 92.6, 0.3, 93.0, -3.0, -1.6, -1.6, 1013.9, 0.0, -3.0, 917.0, 0.0,2020-10-28 23:00:00, 17.0, 16.6, 917.0,44
0.0, -1.565, 91.6, 0.3, 92.0, -3.0, -1.6, -1.7, 1014.9, 0.0, -3.0, 918.0, 0.0,2020-10-29 00:00:00, 17.0, 16.6, 918.0,44
0.0, -1.589, 91.2, 0.3, 91.0, -3.0, -1.6, -1.7, 1014.8, 0.0, -3.0, 918.0, 0.0,2020-10-29 01:00:00, 17.0, 16.51, 918.0,44
0.0, -2.014, 93.0, 0.3, 93.0, -3.0, -2.0, -2.0, 1014.8, 0.0, -3.0, 918.0, 0.0,2020-10-29 02:00:00, 17.0, 16.58, 918.0,44
0.0, -2.096, 91.4, 0.3, 91.0, -3.0, -2.1, -2.1, 1014.8, 0.0, -3.0, 918.0, 0.0,2020-10-29 03:00:00, 16.0, 16.46, 918.0,44
0.0, -2.06, 90.1, 0.3, 90.0, -3.0, -2.1, -2.2, 1014.7, 0.0, -3.0, 918.0, 0.0,2020-10-29 04:00:00, 17.0, 16.53, 918.0,44
0.0, -2.481, 91.1, 0.3, 91.0, -4.0, -2.5, -2.5, 1014.9, 0.0, -4.0, 918.0, 0.0,2020-10-29 05:00:00, 17.0, 16.57, 918.0,44
0.0, -3.336, 92.7, 0.3, 93.0, -4.0, -3.3, -3.3, 1015.0, 0.0, -4.0, 918.0, 0.0,2020-10-29 06:00:00, 17.0, 16.51, 918.0,44
0.0, -4.748, 94.4, -3.3, 94.0, -5.0, -4.7, -4.7, 1014.1, 0.0, -5.0, 917.0, 0.0,2020-10-29 07:00:00, 16.0, 16.22, 917.0,44
0.0, -5.895, 95.7, -3.3, 96.0, -6.0, -5.9, -5.9, 1014.3, 0.0, -6.0, 917.0, 0.0,2020-10-29 08:00:00, 16.0, 16.14, 917.0,44
0.0, -7.071, 96.0, -3.3, 96.0, -8.0, -7.1, -7.1, 1014.5, 0.0, -8.0, 917.0, 0.0,2020-10-29 09:00:00, 16.0, 16.14, 917.0,44
0.0, -7.311, 95.7, -3.3, 96.0, -8.0, -7.3, -7.5, 1013.4, 0.0, -8.0, 916.0, 0.0,2020-10-29 10:00:00, 16.0, 16.3, 916.0,44
0.0, -6.728, 96.7, -3.3, 97.0, -7.0, -6.7, -7.5, 1013.3, 0.0, -7.0, 916.0, 0.0,2020-10-29 11:00:00, 16.0, 16.3, 916.0,44
0.0, -5.361, 95.6, -3.3, 96.0, -6.0, -5.4, -7.5, 1013.2, 0.0, -6.0, 916.0, 0.0,2020-10-29 12:00:00, 16.0, 16.18, 916.0,44
0.0, -3.089, 89.9, -3.2, 90.0, -4.0, -3.1, -7.5, 1011.9, 0.0, -4.0, 915.0, 0.0,2020-10-29 13:00:00, 16.0, 16.27, 915.0,44
0.0, -1.692, 81.0, -1.6, 81.0, -4.0, -1.7, -7.5, 1010.6, 0.0, -4.0, 914.0, 0.0,2020-10-29 14:00:00, 16.0, 16.3, 914.0,44
0.5, 0.339, 67.49, 0.4, 67.0, -5.0, 0.3, -7.5, 1009.3, 0.5, -5.0, 913.0, -1.0,2020-10-29 15:00:00, 16.0, 15.77, 913.0,44
1.0, 0.537, 62.96, 1.0, 63.0, -6.0, 0.5, -7.5, 1008.2, 0.5, -6.0, 912.0, 0.0,2020-10-29 16:00:00, 15.0, 15.33, 912.0,44
None, -1.622, 71.79, 1.0, 72.0, -6.0, -1.6, -7.5, 1007.4, -1.0, -6.0, 911.0, 1.0,2020-10-29 17:00:00, 16.0, 16.1, 911.0,44
None, -3.682, 83.2, 1.0, 83.0, -6.0, -3.7, -7.5, 1006.6, 0.0, -6.0, 910.0, 0.0,2020-10-29 18:00:00, 16.0, 16.02, 910.0,44
None, -4.737, 86.0, -3.7, 86.0, -7.0, -4.7, -5.0, 1005.7, 0.0, -7.0, 909.0, 0.0,2020-10-29 19:00:00, 16.0, 15.71, 909.0,44
None, -6.058, 88.3, -3.7, 88.0, -8.0, -6.1, -6.1, 1006.0, 0.0, -8.0, 909.0, 0.0,2020-10-29 20:00:00, 16.0, 15.75, 909.0,44
None, -7.069, 90.3, -3.7, 90.0, -8.0, -7.1, -7.1, 1005.1, 0.0, -8.0, 908.0, 0.0,2020-10-29 21:00:00, 16.0, 15.75, 908.0,44
None, -7.649, 89.7, -3.7, 90.0, -9.0, -7.6, -7.6, 1005.2, 0.0, -9.0, 908.0, 0.0,2020-10-29 22:00:00, 16.0, 15.88, 908.0,44
None, -8.77, 91.4, -3.7, 91.0, -10.0, -8.8, -8.7, 1004.1, 0.0, -10.0, 907.0, 0.0,2020-10-29 23:00:00, 16.0, 15.76, 907.0,44
None, -9.73, 91.5, -3.7, 92.0, -11.0, -9.7, -9.7, 1003.0, 0.0, -11.0, 906.0, 0.0,2020-10-30 00:00:00, 16.0, 15.75, 906.0,44
None, -10.61, 91.8, -3.7, 92.0, -12.0, -10.6, -10.6, 1001.7, 0.0, -12.0, 905.0, 0.0,2020-10-30 01:00:00, 16.0, 15.88, 905.0,44
None, -11.72, 92.5, -3.7, 93.0, -13.0, -11.7, -11.7, 1001.7, 0.0, -13.0, 905.0, 0.0,2020-10-30 02:00:00, 16.0, 15.73, 905.0,44
None, -12.59, 92.7, -3.7, 93.0, -13.0, -12.6, -12.6, 1001.6, 0.0, -13.0, 905.0, 0.0,2020-10-30 03:00:00, 16.0, 15.95, 905.0,44
None, -13.32, 92.0, -3.7, 92.0, -14.0, -13.3, -13.3, 1000.5, 0.0, -14.0, 904.0, 0.0,2020-10-30 04:00:00, 16.0, 15.86, 904.0,44
None, -13.99, 91.8, -3.7, 92.0, -15.0, -14.0, -14.0, 1001.9, 0.0, -15.0, 905.0, 0.0,2020-10-30 05:00:00, 16.0, 15.91, 905.0,44
None, -13.55, 90.7, -3.7, 91.0, -15.0, -13.6, -14.1, 1002.1, 0.0, -15.0, 905.0, 0.0,2020-10-30 06:00:00, 16.0, 16.11, 905.0,44
None, -12.4, 90.0, -12.4, 90.0, -14.0, -12.4, -13.6, 1003.2, 0.0, -14.0, 906.0, 0.0,2020-10-30 07:00:00, 16.0, 16.13, 906.0,44
None, -12.09, 96.0, -11.9, 96.0, -12.0, -12.1, -13.6, 1003.3, 0.0, -12.0, 906.0, 0.0,2020-10-30 08:00:00, 16.0, 16.06, 906.0,44
None, -14.3, 89.4, -11.9, 89.0, -16.0, -14.3, -14.3, 1004.7, 0.0, -16.0, 907.0, 0.0,2020-10-30 09:00:00, 16.0, 15.86, 907.0,44
None, -15.17, 89.5, -11.9, 90.0, -16.0, -15.2, -15.3, 1006.0, 0.0, -16.0, 908.0, 0.0,2020-10-30 10:00:00, 16.0, 15.98, 908.0,44
None, -14.27, 90.0, -11.9, 90.0, -15.0, -14.3, -15.3, 1006.0, 0.0, -15.0, 908.0, 0.0,2020-10-30 11:00:00, 16.0, 15.88, 908.0,44
None, -9.76, 87.8, -9.6, 88.0, -11.0, -9.8, -15.3, 1006.8, 0.0, -11.0, 909.0, 0.0,2020-10-30 12:00:00, 16.0, 15.89, 909.0,44
None, -6.366, 82.3, -6.4, 82.0, -9.0, -6.4, -15.3, 1007.6, 0.0, -9.0, 910.0, 1.0,2020-10-30 13:00:00, 16.0, 16.46, 910.0,44
None, -4.436, 76.1, -4.5, 76.0, -8.0, -4.4, -15.3, 1007.5, 0.0, -8.0, 910.0, 0.0,2020-10-30 14:00:00, 16.0, 16.43, 910.0,44
None, -3.608, 75.09, -3.6, 75.0, -7.0, -3.6, -15.3, 1008.6, 0.0, -7.0, 911.0, 0.0,2020-10-30 15:00:00, 17.0, 16.6, 911.0,44
None, -3.895, 76.36, -3.5, 76.0, -7.0, -3.9, -15.3, 1009.8, 0.0, -7.0, 912.0, 0.0,2020-10-30 16:00:00, 17.0, 16.69, 912.0,44
0.0, -3.602, 76.16, -3.4, 76.0, -7.0, -3.6, -15.3, 1009.9, 0.0, -7.0, 912.0, 0.0,2020-10-30 17:00:00, 17.0, 16.75, 912.0,44
0.0, -3.991, 79.59, -3.4, 80.0, -7.0, -4.0, -15.3, 1009.9, 0.0, -7.0, 912.0, 0.0,2020-10-30 18:00:00, 17.0, 16.61, 912.0,44
0.0, -4.888, 84.5, -3.9, 85.0, -7.0, -4.9, -4.8, 1009.8, 0.0, -7.0, 912.0, -1.0,2020-10-30 19:00:00, 16.0, 15.65, 912.0,44
0.0, -5.739, 85.8, -3.9, 86.0, -8.0, -5.7, -5.7, 1009.9, 0.0, -8.0, 912.0, 0.0,2020-10-30 20:00:00, 15.0, 15.43, 912.0,44
0.0, -7.05, 88.8, -3.9, 89.0, -8.0, -7.1, -7.1, 1010.3, 0.0, -8.0, 912.0, 0.0,2020-10-30 21:00:00, 16.0, 15.56, 912.0,44
0.0, -7.669, 89.9, -3.9, 90.0, -9.0, -7.7, -7.6, 1010.4, 0.0, -9.0, 912.0, 0.0,2020-10-30 22:00:00, 16.0, 15.57, 912.0,44
0.0, -8.03, 92.5, -3.9, 93.0, -9.0, -8.0, -8.0, 1010.4, 0.0, -9.0, 912.0, 0.0,2020-10-30 23:00:00, 16.0, 15.69, 912.0,44
0.0, -7.3, 94.3, -3.9, 94.0, -8.0, -7.3, -8.3, 1009.8, 0.0, -8.0, 912.0, 0.0,2020-10-31 00:00:00, 16.0, 15.55, 912.0,44
0.0, -7.231, 94.2, -3.9, 94.0, -8.0, -7.2, -8.3, 1009.5, 0.0, -8.0, 912.0, 0.0,2020-10-31 01:00:00, 16.0, 15.75, 912.0,44
0.0, -5.725, 94.8, -3.9, 95.0, -6.0, -5.7, -8.3, 1009.1, 0.0, -6.0, 912.0, 0.0,2020-10-31 02:00:00, 16.0, 15.89, 912.0,44
0.0, -4.689, 94.3, -3.9, 94.0, -5.0, -4.7, -8.3, 1008.9, 0.0, -5.0, 912.0, 0.0,2020-10-31 03:00:00, 16.0, 15.92, 912.0,44
0.0, -4.264, 93.6, -3.9, 94.0, -5.0, -4.3, -8.3, 1008.9, 0.0, -5.0, 912.0, 0.0,2020-10-31 04:00:00, 16.0, 15.9, 912.0,44
0.0, -3.843, 94.0, -3.8, 94.0, -5.0, -3.8, -8.3, 1008.8, 0.0, -5.0, 912.0, 0.0,2020-10-31 05:00:00, 16.0, 16.07, 912.0,44
0.0, -3.797, 94.3, -3.7, 94.0, -4.0, -3.8, -8.3, 1008.9, 0.0, -4.0, 912.0, 0.0,2020-10-31 06:00:00, 16.0, 16.05, 912.0,44
0.0, -3.827, 94.7, -3.7, 95.0, -4.0, -3.8, -3.9, 1008.9, 0.0, -4.0, 912.0, 0.0,2020-10-31 07:00:00, 16.0, 15.88, 912.0,44
0.2, -3.866, 96.5, -3.7, 97.0, -4.0, -3.9, -4.0, 1007.9, 0.2, -4.0, 911.0, 0.0,2020-10-31 08:00:00, 16.0, 15.73, 911.0,44
0.8, -2.233, 97.2, -2.3, 97.0, -3.0, -2.2, -4.0, 1007.9, 0.6, -3.0, 911.0, 0.0,2020-10-31 09:00:00, 16.0, 15.94, 911.0,44
1.1, -2.078, 96.2, -1.9, 96.0, -3.0, -2.1, -4.0, 1008.0, 0.3, -3.0, 911.0, 0.0,2020-10-31 10:00:00, 16.0, 15.67, 911.0,44
1.1, -1.033, 94.6, -1.0, 95.0, -2.0, -1.0, -4.0, 1007.9, 0.0, -2.0, 911.0, 0.0,2020-10-31 11:00:00, 16.0, 15.62, 911.0,44
1.1, -0.824, 93.5, -0.7, 94.0, -2.0, -0.8, -4.0, 1007.8, 0.0, -2.0, 911.0, 0.0,2020-10-31 12:00:00, 16.0, 15.75, 911.0,44
1.1, 1.23, 87.0, 1.2, 87.0, -1.0, 1.2, -4.0, 1006.5, 0.0, -1.0, 910.0, 0.0,2020-10-31 13:00:00, 16.0, 15.64, 910.0,44
1.1, 1.518, 84.5, 2.0, 85.0, -1.0, 1.5, -4.0, 1006.3, 0.0, -1.0, 910.0, 0.0,2020-10-31 14:00:00, 15.0, 15.21, 910.0,44
1.1, 1.793, 83.3, 2.0, 83.0, -1.0, 1.8, -4.0, 1005.0, 0.0, -1.0, 909.0, 1.0,2020-10-31 15:00:00, 16.0, 15.5, 909.0,44
1.1, 1.956, 83.7, 2.1, 84.0, -1.0, 2.0, -4.0, 1003.9, 0.0, -1.0, 908.0, 0.0,2020-10-31 16:00:00, 15.0, 15.46, 908.0,44
1.1, 1.712, 86.2, 2.1, 86.0, 0.0, 1.7, -4.0, 1003.8, 0.0, 0.0, 908.0, 0.0,2020-10-31 17:00:00, 16.0, 15.65, 908.0,44
1.1, 0.777, 90.3, 2.1, 90.0, -1.0, 0.8, -4.0, 1003.9, 0.0, -1.0, 908.0, 0.0,2020-10-31 18:00:00, 15.0, 15.41, 908.0,44
1.1, 0.941, 90.6, 0.9, 91.0, 0.0, 0.9, 0.7, 1002.8, 0.0, 0.0, 907.0, 0.0,2020-10-31 19:00:00, 15.0, 15.42, 907.0,44
1.1, 1.001, 91.0, 1.3, 91.0, 0.0, 1.0, 0.7, 1002.8, 0.0, 0.0, 907.0, 0.0,2020-10-31 20:00:00, 16.0, 15.52, 907.0,44
1.1, 0.462, 94.0, 1.3, 94.0, 0.0, 0.5, 0.4, 1002.7, 0.0, 0.0, 907.0, 0.0,2020-10-31 21:00:00, 15.0, 15.38, 907.0,44
1.1, -0.31, 95.5, 1.3, 96.0, -1.0, -0.3, -0.3, 1002.8, 0.0, -1.0, 907.0, 0.0,2020-10-31 22:00:00, 15.0, 15.31, 907.0,44
1.1, -0.642, 96.1, 1.3, 96.0, -1.0, -0.6, -0.6, 1002.7, 0.0, -1.0, 907.0, 0.0,2020-10-31 23:00:00, 15.0, 15.2, 907.0,44
1.1, -2.001, 97.0, 1.3, 97.0, -2.0, -2.0, -2.0, 1001.7, 0.0, -2.0, 906.0, 0.0,2020-11-01 00:00:00, 15.0, 15.13, 906.0,44
None, -1.507, 97.7, None, None, None, None, None, None, None, -2.0, 907.0, None,2020-11-01 01:00:00, None, 15.37, None,44
None, -1.39, 97.6, 1.3, 98.0, -2.0, -1.4, -2.1, 1002.5, 0.0, -2.0, 907.0, 0.0,2020-11-01 02:00:00, 15.0, 15.22, 907.0,44
None, -1.767, 97.7, 1.3, 98.0, -2.0, -1.8, -2.1, 1002.5, 0.0, -2.0, 907.0, 0.0,2020-11-01 03:00:00, 15.0, 15.34, 907.0,44
None, -1.377, 97.7, 1.3, 98.0, -2.0, -1.4, -2.1, 1003.6, 0.0, -2.0, 908.0, 0.0,2020-11-01 04:00:00, 15.0, 15.36, 908.0,44
None, -0.89, 97.9, 1.3, 98.0, -1.0, -0.9, -2.1, 1003.6, 0.0, -1.0, 908.0, 0.0,2020-11-01 05:00:00, 16.0, 15.56, 908.0,44
None, 0.265, 98.5, 1.3, 99.0, 0.0, 0.3, -2.1, 1003.5, 0.0, 0.0, 908.0, 0.0,2020-11-01 06:00:00, 16.0, 15.58, 908.0,44
None, 0.605, 98.4, 0.8, 98.0, 0.0, 0.6, 0.2, 1003.5, 1.0, 0.0, 908.0, 0.0,2020-11-01 07:00:00, 15.0, 15.36, 908.0,44
None, None, None, 0.8, 99.0, 1.0, 0.7, 0.2, 1003.5, 0.0, None, None, 0.0,2020-11-01 08:00:00, 15.0, None, 908.0,44
None, 1.03, 98.8, 1.1, 99.0, 1.0, 1.0, 0.2, 1003.6, 0.0, 1.0, 908.0, 0.0,2020-11-01 09:00:00, 15.0, 15.47, 908.0,44
None, 1.566, 98.6, 1.6, 99.0, 1.0, 1.6, 0.2, 1003.5, 0.2, 1.0, 908.0, 0.0,2020-11-01 10:00:00, 15.0, 15.38, 908.0,44
None, 1.785, 98.3, 2.0, 98.0, 2.0, 1.8, 0.2, 1003.7, 0.8, 2.0, 908.0, 0.0,2020-11-01 11:00:00, 15.0, 15.32, 908.0,44
None, 1.692, 98.4, 2.0, 98.0, 1.0, 1.7, 0.2, 1002.5, 1.0, 1.0, 907.0, 0.0,2020-11-01 12:00:00, 15.0, 15.4, 907.0,44
None, 1.459, 98.5, 2.0, 99.0, 1.0, 1.5, 0.2, 1002.5, 2.0, 1.0, 907.0, 0.0,2020-11-01 13:00:00, 15.0, 15.45, 907.0,44
None, 1.454, 97.9, 2.0, 98.0, 1.0, 1.5, 0.2, 1001.4, 1.0, 1.0, 906.0, 0.0,2020-11-01 14:00:00, 15.0, 15.15, 906.0,44
None, 0.682, 98.3, 2.0, 98.0, 0.0, 0.7, 0.2, 1000.4, 0.0, 0.0, 905.0, 0.0,2020-11-01 15:00:00, 15.0, 14.98, 905.0,44
None, 0.713, 98.8, 2.0, 99.0, 1.0, 0.7, 0.2, 999.3, 0.0, 1.0, 904.0, 0.0,2020-11-01 16:00:00, 15.0, 14.87, 904.0,44
None, 0.832, 98.9, 2.0, 99.0, 1.0, 0.8, 0.2, 998.1, 1.0, 1.0, 903.0, 0.0,2020-11-01 17:00:00, 15.0, 14.75, 903.0,44
None, 0.81, 98.8, 2.0, 99.0, 1.0, 0.8, 0.2, 996.9, 0.0, 1.0, 902.0, 0.0,2020-11-01 18:00:00, 15.0, 14.73, 902.0,44
None, 0.396, 98.4, 0.8, 98.0, 0.0, 0.4, 0.4, 994.7, 0.0, 0.0, 900.0, 0.0,2020-11-01 19:00:00, 15.0, 14.66, 900.0,44
None, 0.055, 98.7, 0.8, 99.0, 0.0, 0.1, 0.0, 992.5, 1.0, 0.0, 898.0, 0.0,2020-11-01 20:00:00, 14.0, 14.32, 898.0,44
None, -0.091, 98.6, 0.8, 99.0, 0.0, -0.1, -0.1, 991.4, 0.0, 0.0, 897.0, 0.0,2020-11-01 21:00:00, 14.0, 14.23, 897.0,44
None, -0.376, 98.3, 0.8, 98.0, -1.0, -0.4, -0.4, 990.3, 0.0, -1.0, 896.0, 0.0,2020-11-01 22:00:00, 14.0, 14.32, 896.0,44
None, -0.814, 97.2, 0.8, 97.0, -1.0, -0.8, -0.8, 990.3, 0.0, -1.0, 896.0, 0.0,2020-11-01 23:00:00, 14.0, 14.2, 896.0,44
None, -0.888, 97.1, 0.8, 97.0, -1.0, -0.9, -1.0, 989.2, 0.0, -1.0, 895.0, 1.0,2020-11-02 00:00:00, 14.0, 14.49, 895.0,44
8.4, -1.096, 97.2, 0.8, 97.0, -1.0, -1.1, -1.1, 989.2, 0.4, -1.0, 895.0, 0.0,2020-11-02 01:00:00, 14.0, 14.39, 895.0,44
None, -1.658, 96.6, 0.8, 97.0, -2.0, -1.7, -1.6, 989.3, -0.3, -2.0, 895.0, 0.0,2020-11-02 02:00:00, 14.0, 14.3, 895.0,44
None, -2.261, 96.3, 0.8, 96.0, -3.0, -2.3, -2.2, 988.3, -0.2, -3.0, 894.0, 0.0,2020-11-02 03:00:00, 14.0, 14.31, 894.0,44
None, -2.937, 95.8, 0.8, 96.0, -3.0, -2.9, -2.9, 988.4, 0.0, -3.0, 894.0, 0.0,2020-11-02 04:00:00, 14.0, 14.27, 894.0,44
None, -3.359, 95.3, 0.8, 95.0, -4.0, -3.4, -3.4, 988.4, 0.0, -4.0, 894.0, 0.0,2020-11-02 05:00:00, 14.0, 14.29, 894.0,44
None, -3.554, 95.4, 0.8, 95.0, -4.0, -3.6, -3.6, 987.3, 0.0, -4.0, 893.0, 0.0,2020-11-02 06:00:00, 14.0, 14.26, 893.0,44
None, -2.906, 96.3, -2.9, 96.0, -3.0, -2.9, -3.7, 987.3, 0.0, -3.0, 893.0, 1.0,2020-11-02 07:00:00, 15.0, 14.58, 893.0,44
None, -1.438, 95.7, -1.4, 96.0, -2.0, -1.4, -3.7, 986.1, 0.1, -2.0, 892.0, 0.0,2020-11-02 08:00:00, 15.0, 14.63, 892.0,44
None, 0.913, 93.8, 0.9, 94.0, 0.0, 0.9, -3.7, 984.8, 0.7, 0.0, 891.0, 0.0,2020-11-02 09:00:00, 15.0, 14.64, 891.0,44
None, 4.207, 89.2, 4.2, 89.0, 3.0, 4.2, -3.7, 984.5, 0.2, 3.0, 891.0, 1.0,2020-11-02 10:00:00, 15.0, 14.93, 891.0,44
None, 5.667, 79.63, 5.6, 80.0, 2.0, 5.7, -3.7, 985.5, 0.0, 2.0, 892.0, 0.0,2020-11-02 11:00:00, 15.0, 15.01, 892.0,44
None, 6.182, 76.92, 6.4, 77.0, 3.0, 6.2, -3.7, 986.5, 0.0, 3.0, 893.0, 0.0,2020-11-02 12:00:00, 15.0, 15.02, 893.0,44
None, 1.319, 82.4, 7.0, 82.0, -1.0, 1.3, -3.7, 987.0, 0.0, -1.0, 893.0, -1.0,2020-11-02 13:00:00, 14.0, 14.35, 893.0,44
None, 0.185, 84.9, 7.0, 85.0, -2.0, 0.2, -3.7, 988.3, 0.0, -2.0, 894.0, 0.0,2020-11-02 14:00:00, 14.0, 14.4, 894.0,44
None, -1.346, 92.0, 7.0, 92.0, -2.0, -1.3, -3.7, 989.6, 0.0, -2.0, 895.0, 0.0,2020-11-02 15:00:00, 15.0, 14.59, 895.0,44
None, -0.53, 97.8, 7.0, 98.0, -1.0, -0.5, -3.7, 990.7, 0.2, -1.0, 896.0, 0.0,2020-11-02 16:00:00, 15.0, 14.77, 896.0,44
None, 0.104, 97.9, 7.0, 98.0, 0.0, 0.1, -3.7, 991.8, 1.8, 0.0, 897.0, 0.0,2020-11-02 17:00:00, 15.0, 14.58, 897.0,44
None, -0.189, 98.1, 7.0, 98.0, 0.0, -0.2, -3.7, 993.0, 1.6, 0.0, 898.0, 0.0,2020-11-02 18:00:00, 15.0, 14.61, 898.0,44
None, -1.688, 97.9, -0.2, 98.0, -2.0, -1.7, -1.7, 994.2, 1.4, -2.0, 899.0, 1.0,2020-11-02 19:00:00, 15.0, 15.29, 899.0,44
None, -3.053, 96.3, -0.2, 96.0, -4.0, -3.1, -3.0, 994.1, 0.0, -4.0, 899.0, 1.0,2020-11-02 20:00:00, 16.0, 15.89, 899.0,44
None, -3.65, 96.5, -0.2, 97.0, -4.0, -3.7, -3.6, 995.1, 0.0, -4.0, 900.0, 0.0,2020-11-02 21:00:00, 16.0, 16.12, 900.0,44
None, -4.383, 95.6, -0.2, 96.0, -5.0, -4.4, -4.4, 994.8, 0.0, -5.0, 900.0, 0.0,2020-11-02 22:00:00, 16.0, 15.81, 900.0,44
None, -4.992, 93.9, -0.2, 94.0, -6.0, -5.0, -5.0, 995.8, 0.0, -6.0, 901.0, 0.0,2020-11-02 23:00:00, 16.0, 15.82, 901.0,44
None, -5.505, 94.5, -0.2, 95.0, -6.0, -5.5, -5.5, 995.8, 0.0, -6.0, 901.0, 0.0,2020-11-03 00:00:00, 16.0, 15.79, 901.0,44
