WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
None, None, 1.299, None, None,2018-06-25 00:00:00, None, None,26
None, None, 2.237, None, None,2018-06-25 01:00:00, None, None,26
None, None, 1.51, None, None,2018-06-25 02:00:00, None, None,26
None, None, 1.904, None, None,2018-06-25 03:00:00, None, None,26
None, None, 1.221, None, None,2018-06-25 04:00:00, None, None,26
None, None, 1.281, None, None,2018-06-25 05:00:00, None, None,26
None, None, 1.915, None, None,2018-06-25 06:00:00, None, None,26
None, None, 2.967, None, None,2018-06-25 07:00:00, None, None,26
None, None, 3.28, None, None,2018-06-25 08:00:00, None, None,26
None, None, 3.665, None, None,2018-06-25 09:00:00, None, None,26
None, None, 3.32, None, None,2018-06-25 10:00:00, None, None,26
None, None, 2.302, None, None,2018-06-25 11:00:00, None, None,26
None, None, 2.763, None, None,2018-06-25 12:00:00, None, None,26
None, None, 5.581, None, None,2018-06-25 13:00:00, None, None,26
None, None, 3.297, None, None,2018-06-25 14:00:00, None, None,26
None, None, 3.8, None, None,2018-06-25 15:00:00, None, None,26
None, None, 4.32, None, None,2018-06-25 16:00:00, None, None,26
None, None, 3.969, None, None,2018-06-25 17:00:00, None, None,26
None, None, 2.122, None, None,2018-06-25 18:00:00, None, None,26
None, None, 4.125, None, None,2018-06-25 19:00:00, None, None,26
None, None, 1.724, None, None,2018-06-25 20:00:00, None, None,26
None, None, 3.864, None, None,2018-06-25 21:00:00, None, None,26
None, None, 2.437, None, None,2018-06-25 22:00:00, None, None,26
None, None, 1.001, None, None,2018-06-25 23:00:00, None, None,26
None, None, 0.481, None, None,2018-06-26 00:00:00, None, None,26
None, None, 0.470999, None, None,2018-06-26 01:00:00, None, None,26
None, None, 0.737999, None, None,2018-06-26 02:00:00, None, None,26
None, None, 0.244, None, None,2018-06-26 03:00:00, None, None,26
None, None, 0.916, None, None,2018-06-26 04:00:00, None, None,26
None, None, 1.438, None, None,2018-06-26 05:00:00, None, None,26
