WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
None, 14.4, 1.702,2018-06-25 00:00:00,14.61,26
None, 14.6, 0.268,2018-06-25 01:00:00,14.95,26
None, 15.0, 0.788999,2018-06-25 02:00:00,15.12,26
None, 15.1, 1.19,2018-06-25 03:00:00,14.93,26
None, 14.9, 1.126,2018-06-25 04:00:00,14.18,26
None, 14.2, 2.338,2018-06-25 05:00:00,13.19,26
None, 13.2, 1.282,2018-06-25 06:00:00,13.79,26
None, 13.8, 0.984,2018-06-25 07:00:00,15.04,26
None, 15.0, 1.317,2018-06-25 08:00:00,15.02,26
None, 15.0, 1.86,2018-06-25 09:00:00,16.07,26
None, 16.1, 2.203,2018-06-25 10:00:00,17.36,26
None, 17.4, 3.239,2018-06-25 11:00:00,17.46,26
None, 17.5, 2.61,2018-06-25 12:00:00,17.61,26
None, 17.6, 2.85,2018-06-25 13:00:00,17.97,26
None, 18.0, 2.334,2018-06-25 14:00:00,18.36,26
None, 18.4, 2.485,2018-06-25 15:00:00,17.92,26
None, 17.9, 0.810998,2018-06-25 16:00:00,16.55,26
None, 16.6, 0.890999,2018-06-25 17:00:00,16.57,26
None, 16.6, 1.477,2018-06-25 18:00:00,16.95,26
None, 17.0, 1.659,2018-06-25 19:00:00,15.99,26
None, 16.0, 2.391,2018-06-25 20:00:00,14.67,26
None, 14.7, 2.507,2018-06-25 21:00:00,13.89,26
None, 13.9, 2.953,2018-06-25 22:00:00,13.38,26
None, 13.4, 2.358,2018-06-25 23:00:00,13.03,26
None, 13.0, 2.025,2018-06-26 00:00:00,12.43,26
None, 12.4, 2.334,2018-06-26 01:00:00,12.37,26
None, 12.4, 1.556,2018-06-26 02:00:00,12.5,26
None, 12.5, 1.998,2018-06-26 03:00:00,12.33,26
None, 12.3, 2.533,2018-06-26 04:00:00,11.92,26
None, 11.9, 2.541,2018-06-26 05:00:00,11.75,26
None, 11.8, 2.385,2018-06-26 06:00:00,12.19,26
None, 12.2, 1.668,2018-06-26 07:00:00,13.08,26
None, 13.1, 0.939,2018-06-26 08:00:00,14.47,26
None, 14.5, 0.875998,2018-06-26 09:00:00,15.33,26
None, 15.3, 0.828,2018-06-26 10:00:00,16.31,26
None, 16.3, 1.976,2018-06-26 11:00:00,16.33,26
None, 16.3, 1.698,2018-06-26 12:00:00,18.34,26
None, 18.3, 1.536,2018-06-26 13:00:00,19.22,26
None, 19.2, 1.748,2018-06-26 14:00:00,19.22,26
None, 19.2, 1.783,2018-06-26 15:00:00,19.46,26
None, 19.5, 3.23,2018-06-26 16:00:00,18.57,26
None, 18.6, 2.125,2018-06-26 17:00:00,18.38,26
None, 18.4, 1.871,2018-06-26 18:00:00,18.27,26
None, 18.3, 1.415,2018-06-26 19:00:00,17.15,26
None, 17.2, 2.695,2018-06-26 20:00:00,15.51,26
None, 15.5, 2.775,2018-06-26 21:00:00,14.78,26
None, 14.8, 2.72,2018-06-26 22:00:00,14.44,26
None, 14.4, 1.962,2018-06-26 23:00:00,14.16,26
None, 14.2, 1.819,2018-06-27 00:00:00,13.6,26
None, 13.6, 1.302,2018-06-27 01:00:00,13.6,26
None, 13.6, 1.181,2018-06-27 02:00:00,13.47,26
None, 13.5, 1.196,2018-06-27 03:00:00,13.42,26
None, 13.4, 1.1,2018-06-27 04:00:00,13.17,26
None, 13.2, 1.491,2018-06-27 05:00:00,13.08,26
None, 13.1, 1.003,2018-06-27 06:00:00,13.54,26
None, 13.5, 0.254999,2018-06-27 07:00:00,14.43,26
None, 14.4, 0.523,2018-06-27 08:00:00,15.47,26
None, 15.5, 0.428999,2018-06-27 09:00:00,16.33,26
None, 16.3, 0.463999,2018-06-27 10:00:00,17.25,26
None, 17.3, 1.036,2018-06-27 11:00:00,17.07,26
None, 17.1, 1.051,2018-06-27 12:00:00,18.22,26
None, 18.2, 1.464,2018-06-27 13:00:00,18.27,26
None, 18.3, 1.397,2018-06-27 14:00:00,19.23,26
None, 19.2, 1.208,2018-06-27 15:00:00,18.87,26
None, 18.9, 1.565,2018-06-27 16:00:00,19.22,26
None, 19.2, 1.524,2018-06-27 17:00:00,19.42,26
None, 19.4, 3.059,2018-06-27 18:00:00,19.31,26
None, 19.3, 2.208,2018-06-27 19:00:00,18.98,26
None, 19.0, 1.761,2018-06-27 20:00:00,18.09,26
None, 18.1, 1.035,2018-06-27 21:00:00,17.38,26
None, 17.4, 1.96,2018-06-27 22:00:00,16.39,26
None, 16.4, 2.048,2018-06-27 23:00:00,15.88,26
None, 15.9, 2.129,2018-06-28 00:00:00,15.83,26
None, 15.8, 1.741,2018-06-28 01:00:00,15.66,26
None, 15.7, 1.708,2018-06-28 02:00:00,15.14,26
None, 15.1, 1.357,2018-06-28 03:00:00,14.95,26
None, 15.0, 1.347,2018-06-28 04:00:00,14.84,26
None, 14.8, 1.089,2018-06-28 05:00:00,14.61,26
None, 14.6, 0.929,2018-06-28 06:00:00,14.48,26
None, 14.5, 0.859,2018-06-28 07:00:00,15.43,26
None, 15.4, 0.402999,2018-06-28 08:00:00,16.9,26
None, 16.9, 0.785,2018-06-28 09:00:00,16.8,26
None, 16.8, 1.363,2018-06-28 10:00:00,16.6,26
None, 16.6, 1.292,2018-06-28 11:00:00,16.59,26
None, 16.6, 2.864,2018-06-28 12:00:00,16.17,26
None, 16.2, 2.489,2018-06-28 13:00:00,15.74,26
None, 15.7, 1.601,2018-06-28 14:00:00,15.97,26
None, 16.0, 1.9,2018-06-28 15:00:00,15.68,26
None, 15.7, 1.506,2018-06-28 16:00:00,15.84,26
None, 15.8, 1.069,2018-06-28 17:00:00,15.84,26
None, 15.8, 0.690998,2018-06-28 18:00:00,16.0,26
None, 16.0, 0.305999,2018-06-28 19:00:00,16.05,26
None, 16.1, 0.234999,2018-06-28 20:00:00,15.97,26
None, 16.0, 0.393,2018-06-28 21:00:00,15.49,26
None, 15.5, 1.373,2018-06-28 22:00:00,15.18,26
None, 15.2, 1.533,2018-06-28 23:00:00,14.89,26
None, 14.9, 1.188,2018-06-29 00:00:00,14.86,26
None, 14.9, 0.869,2018-06-29 01:00:00,14.76,26
None, 14.8, 0.652998,2018-06-29 02:00:00,14.56,26
None, 14.6, 1.347,2018-06-29 03:00:00,14.61,26
None, 14.6, 0.819,2018-06-29 04:00:00,14.62,26
None, 14.6, 0.901,2018-06-29 05:00:00,14.53,26
None, 14.5, 1.771,2018-06-29 06:00:00,13.91,26
None, 13.9, 1.804,2018-06-29 07:00:00,13.29,26
None, 13.3, 0.72,2018-06-29 08:00:00,13.62,26
None, 13.6, 0.54,2018-06-29 09:00:00,14.16,26
None, 14.2, 1.036,2018-06-29 10:00:00,14.12,26
None, 14.1, 0.658999,2018-06-29 11:00:00,15.06,26
None, 15.1, 0.856,2018-06-29 12:00:00,15.43,26
None, 15.4, 0.54,2018-06-29 13:00:00,16.38,26
None, 16.4, 0.984,2018-06-29 14:00:00,16.18,26
