WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 11.1, 95.1,95.5,2018-06-25 00:00:00,10.96,26
None, 11.0, 95.5,95.7,2018-06-25 01:00:00,10.96,26
None, 11.0, 95.7,95.1,2018-06-25 02:00:00,11.08,26
None, 11.1, 95.1,94.6,2018-06-25 03:00:00,10.93,26
None, 10.9, 94.6,92.3,2018-06-25 04:00:00,11.02,26
None, 11.0, 92.3,89.8,2018-06-25 05:00:00,10.89,26
None, 10.9, 89.8,88.2,2018-06-25 06:00:00,10.3,26
None, 10.3, 88.2,84.9,2018-06-25 07:00:00,9.99,26
None, 10.0, 84.9,83.9,2018-06-25 08:00:00,10.04,26
None, 10.0, 83.9,84.2,2018-06-25 09:00:00,10.3,26
None, 10.3, 84.2,79.9,2018-06-25 10:00:00,11.18,26
None, 11.2, 79.9,78.12,2018-06-25 11:00:00,12.02,26
None, 12.0, 78.1,68.47,2018-06-25 12:00:00,13.42,26
None, 13.4, 68.5,62.42,2018-06-25 13:00:00,14.09,26
None, 14.1, 62.4,60.37,2018-06-25 14:00:00,15.66,26
None, 15.7, 60.4,52.0,2018-06-25 15:00:00,15.67,26
None, 15.7, 52.0,46.01,2018-06-25 16:00:00,17.33,26
None, 17.3, 46.0,39.23,2018-06-25 17:00:00,17.46,26
None, 17.5, 39.2,34.79,2018-06-25 18:00:00,16.84,26
None, 16.8, 34.8,40.05,2018-06-25 19:00:00,16.18,26
None, 16.2, 40.1,45.81,2018-06-25 20:00:00,14.43,26
None, 14.4, 45.8,42.25,2018-06-25 21:00:00,13.79,26
None, 13.8, 42.3,40.95,2018-06-25 22:00:00,13.45,26
None, 13.5, 41.0,45.71,2018-06-25 23:00:00,12.3,26
None, 12.3, 45.7,49.37,2018-06-26 00:00:00,11.5,26
None, 11.5, 49.4,50.43,2018-06-26 01:00:00,11.12,26
None, 11.1, 50.4,53.09,2018-06-26 02:00:00,10.69,26
None, 10.7, 53.1,55.2,2018-06-26 03:00:00,10.25,26
None, 10.3, 55.2,55.77,2018-06-26 04:00:00,10.15,26
None, 10.2, 55.8,56.84,2018-06-26 05:00:00,10.11,26
None, 10.1, 56.8,57.25,2018-06-26 06:00:00,10.45,26
None, 10.5, 57.3,54.12,2018-06-26 07:00:00,11.25,26
None, 11.3, 54.1,50.53,2018-06-26 08:00:00,12.23,26
None, 12.2, 50.5,43.84,2018-06-26 09:00:00,13.38,26
None, 13.4, 43.8,39.28,2018-06-26 10:00:00,14.71,26
None, 14.7, 39.3,37.46,2018-06-26 11:00:00,15.52,26
None, 15.5, 37.5,35.19,2018-06-26 12:00:00,16.15,26
None, 16.2, 35.2,34.44,2018-06-26 13:00:00,16.67,26
None, 16.7, 34.4,31.01,2018-06-26 14:00:00,18.71,26
None, 18.7, 31.0,29.09,2018-06-26 15:00:00,19.18,26
None, 19.2, 29.1,28.27,2018-06-26 16:00:00,19.17,26
None, 19.2, 28.3,28.78,2018-06-26 17:00:00,18.73,26
None, 18.7, 28.8,28.99,2018-06-26 18:00:00,18.43,26
None, 18.4, 29.0,30.27,2018-06-26 19:00:00,17.55,26
None, 17.6, 30.3,32.58,2018-06-26 20:00:00,16.42,26
None, 16.4, 32.6,36.38,2018-06-26 21:00:00,14.64,26
None, 14.6, 36.4,38.49,2018-06-26 22:00:00,13.4,26
None, 13.4, 38.5,43.06,2018-06-26 23:00:00,12.18,26
None, 12.2, 43.1,46.5,2018-06-27 00:00:00,10.85,26
None, 10.9, 46.5,48.43,2018-06-27 01:00:00,10.2,26
None, 10.2, 48.4,51.93,2018-06-27 02:00:00,9.43,26
None, 9.4, 51.9,61.32,2018-06-27 03:00:00,8.12,26
None, 8.1, 61.3,71.19,2018-06-27 04:00:00,6.601,26
None, 6.6, 71.2,70.59,2018-06-27 05:00:00,6.359,26
None, 6.4, 70.6,60.46,2018-06-27 06:00:00,8.33,26
None, 8.3, 60.5,53.55,2018-06-27 07:00:00,10.24,26
None, 10.2, 53.6,48.36,2018-06-27 08:00:00,11.42,26
None, 11.4, 48.4,44.3,2018-06-27 09:00:00,12.54,26
None, 12.5, 44.3,40.84,2018-06-27 10:00:00,13.81,26
None, 13.8, 40.8,36.5,2018-06-27 11:00:00,15.22,26
None, 15.2, 36.5,33.89,2018-06-27 12:00:00,16.54,26
None, 16.5, 33.9,33.85,2018-06-27 13:00:00,16.76,26
None, 16.8, 33.9,32.27,2018-06-27 14:00:00,17.82,26
None, 17.8, 32.3,31.03,2018-06-27 15:00:00,18.7,26
None, 18.7, 31.0,28.8,2018-06-27 16:00:00,19.89,26
None, 19.9, 28.8,29.98,2018-06-27 17:00:00,19.52,26
None, 19.5, 30.0,31.01,2018-06-27 18:00:00,19.07,26
None, 19.1, 31.0,30.58,2018-06-27 19:00:00,19.4,26
None, 19.4, 30.6,34.58,2018-06-27 20:00:00,18.09,26
None, 18.1, 34.6,50.52,2018-06-27 21:00:00,14.95,26
None, 15.0, 50.5,72.91,2018-06-27 22:00:00,10.58,26
None, 10.6, 72.9,74.55,2018-06-27 23:00:00,9.28,26
None, 9.3, 74.6,76.06,2018-06-28 00:00:00,9.26,26
None, 9.3, 76.1,81.3,2018-06-28 01:00:00,8.74,26
None, 8.7, 81.3,69.44,2018-06-28 02:00:00,10.32,26
None, 10.3, 69.4,66.61,2018-06-28 03:00:00,10.79,26
None, 10.8, 66.6,72.98,2018-06-28 04:00:00,10.0,26
None, 10.0, 73.0,76.16,2018-06-28 05:00:00,9.86,26
None, 9.9, 76.2,69.88,2018-06-28 06:00:00,10.73,26
None, 10.7, 69.9,61.37,2018-06-28 07:00:00,11.29,26
None, 11.3, 61.4,58.18,2018-06-28 08:00:00,12.16,26
None, 12.2, 58.2,53.83,2018-06-28 09:00:00,13.43,26
None, 13.4, 53.8,49.02,2018-06-28 10:00:00,14.94,26
None, 14.9, 49.0,45.98,2018-06-28 11:00:00,15.57,26
None, 15.6, 46.0,44.52,2018-06-28 12:00:00,16.34,26
None, 16.3, 44.5,46.97,2018-06-28 13:00:00,15.89,26
None, 15.9, 47.0,46.74,2018-06-28 14:00:00,16.04,26
None, 16.0, 46.7,43.92,2018-06-28 15:00:00,16.71,26
None, 16.7, 43.9,40.65,2018-06-28 16:00:00,17.56,26
None, 17.6, 40.7,39.88,2018-06-28 17:00:00,17.54,26
None, 17.5, 39.9,41.47,2018-06-28 18:00:00,17.17,26
None, 17.2, 41.5,43.57,2018-06-28 19:00:00,16.76,26
