WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
None, 17.4, 2.425,2018-06-25 00:00:00, None,26
None, 17.4, 4.303,2018-06-25 01:00:00, None,26
None, 18.0, 3.534,2018-06-25 02:00:00, None,26
None, 18.0, 3.169,2018-06-25 03:00:00, None,26
None, 17.6, 2.492,2018-06-25 04:00:00, None,26
None, 16.9, 2.812,2018-06-25 05:00:00, None,26
None, 16.0, 5.113,2018-06-25 06:00:00, None,26
None, 16.0, 8.13,2018-06-25 07:00:00, None,26
None, 15.8, 8.27,2018-06-25 08:00:00, None,26
None, 16.7, 7.12,2018-06-25 09:00:00, None,26
None, 17.6, 7.25,2018-06-25 10:00:00, None,26
None, 19.0, 6.137,2018-06-25 11:00:00, None,26
None, 20.8, 4.626,2018-06-25 12:00:00, None,26
None, 22.2, 1.745,2018-06-25 13:00:00, None,26
None, 22.3, 0.532998,2018-06-25 14:00:00, None,26
None, 23.2, 2.924,2018-06-25 15:00:00, None,26
None, 24.1, 4.469,2018-06-25 16:00:00, None,26
None, 22.7, 7.58,2018-06-25 17:00:00, None,26
None, 20.4, 9.43,2018-06-25 18:00:00, None,26
None, 18.7, 7.28,2018-06-25 19:00:00, None,26
None, 18.7, 5.546,2018-06-25 20:00:00, None,26
None, 17.6, 2.628,2018-06-25 21:00:00, None,26
None, 16.5, 2.969,2018-06-25 22:00:00, None,26
None, 15.6, 3.311,2018-06-25 23:00:00, None,26
None, 15.6, 1.888,2018-06-26 00:00:00, None,26
None, 14.5, 0.528998,2018-06-26 01:00:00, None,26
None, 12.4, 0.347,2018-06-26 02:00:00, None,26
None, 10.8, 0.451,2018-06-26 03:00:00, None,26
None, 9.9, 0.446999,2018-06-26 04:00:00, None,26
None, 9.1, 0.07,2018-06-26 05:00:00, None,26
None, 8.5, 1.908,2018-06-26 06:00:00, None,26
None, 10.6, 3.05,2018-06-26 07:00:00, None,26
None, 12.6, 2.619,2018-06-26 08:00:00, None,26
None, 14.6, 1.138,2018-06-26 09:00:00, None,26
None, 16.8, 1.78,2018-06-26 10:00:00, None,26
None, 18.8, 3.251,2018-06-26 11:00:00, None,26
None, 20.9, 3.777,2018-06-26 12:00:00, None,26
None, 22.5, 2.958,2018-06-26 13:00:00, None,26
None, 22.5, 1.518,2018-06-26 14:00:00, None,26
None, 22.7, 1.56,2018-06-26 15:00:00, None,26
None, 22.2, 1.278,2018-06-26 16:00:00, None,26
None, 22.6, 1.697,2018-06-26 17:00:00, None,26
None, 22.7, 0.949,2018-06-26 18:00:00, None,26
None, 22.9, 0.456999,2018-06-26 19:00:00, None,26
None, 21.6, 0.054999,2018-06-26 20:00:00, None,26
None, 18.1, None,2018-06-26 21:00:00, None,26
None, 15.1, 0.193,2018-06-26 22:00:00, None,26
None, 13.4, 0.300998,2018-06-26 23:00:00, None,26
None, 12.3, 0.277,2018-06-27 00:00:00, None,26
None, 11.9, 0.076999,2018-06-27 01:00:00, None,26
None, 10.7, 0.071,2018-06-27 02:00:00, None,26
None, 10.0, 0.007,2018-06-27 03:00:00, None,26
None, 9.6, 0.104,2018-06-27 04:00:00, None,26
None, 9.0, 0.151998,2018-06-27 05:00:00, None,26
None, 8.7, 1.157,2018-06-27 06:00:00, None,26
None, 10.9, 1.487,2018-06-27 07:00:00, None,26
None, 13.7, 1.047,2018-06-27 08:00:00, None,26
None, 16.3, 0.796998,2018-06-27 09:00:00, None,26
None, 18.2, 1.126,2018-06-27 10:00:00, None,26
None, 20.1, 2.899,2018-06-27 11:00:00, None,26
None, 20.6, 2.162,2018-06-27 12:00:00, None,26
None, 22.8, 1.882,2018-06-27 13:00:00, None,26
None, 24.3, 1.486,2018-06-27 14:00:00, None,26
None, 24.0, 3.124,2018-06-27 15:00:00, None,26
None, 24.2, 0.711,2018-06-27 16:00:00, None,26
None, 23.7, 0.224,2018-06-27 17:00:00, None,26
None, 23.9, 0.545,2018-06-27 18:00:00, None,26
None, 22.7, 3.003,2018-06-27 19:00:00, None,26
None, 21.9, 0.584999,2018-06-27 20:00:00, None,26
None, 20.6, 0.035,2018-06-27 21:00:00, None,26
None, 18.7, None,2018-06-27 22:00:00, None,26
None, 17.3, 0.086998,2018-06-27 23:00:00, None,26
None, 16.3, 0.136,2018-06-28 00:00:00, None,26
None, 15.0, 0.172998,2018-06-28 01:00:00, None,26
None, 14.2, 0.025,2018-06-28 02:00:00, None,26
None, 13.7, 0.601,2018-06-28 03:00:00, None,26
None, 13.5, 0.275,2018-06-28 04:00:00, None,26
None, 13.8, 0.402999,2018-06-28 05:00:00, None,26
None, 13.5, 0.105999,2018-06-28 06:00:00, None,26
None, 12.9, 1.069,2018-06-28 07:00:00, None,26
None, 12.9, 1.356,2018-06-28 08:00:00, None,26
None, 14.6, 1.856,2018-06-28 09:00:00, None,26
None, 15.8, 1.363,2018-06-28 10:00:00, None,26
None, 17.1, 0.908999,2018-06-28 11:00:00, None,26
None, 18.9, 1.331,2018-06-28 12:00:00, None,26
None, 19.9, 1.484,2018-06-28 13:00:00, None,26
None, 18.6, 1.333,2018-06-28 14:00:00, None,26
None, 17.9, 1.283,2018-06-28 15:00:00, None,26
None, 18.0, 0.573,2018-06-28 16:00:00, None,26
None, 17.6, 0.17,2018-06-28 17:00:00, None,26
None, 17.0, 0.744,2018-06-28 18:00:00, None,26
None, 17.6, 0.409,2018-06-28 19:00:00, None,26
None, 17.4, 0.002,2018-06-28 20:00:00, None,26
None, 16.7, 0.089,2018-06-28 21:00:00, None,26
None, 15.5, 0.023,2018-06-28 22:00:00, None,26
None, 14.7, 0.054999,2018-06-28 23:00:00, None,26
None, 13.9, 0.093,2018-06-29 00:00:00, None,26
None, 12.8, None,2018-06-29 01:00:00, None,26
None, 12.6, 0.731998,2018-06-29 02:00:00, None,26
None, 12.7, 0.579999,2018-06-29 03:00:00, None,26
None, 12.8, 0.284,2018-06-29 04:00:00, None,26
None, 12.2, 0.054,2018-06-29 05:00:00, None,26
None, 11.3, 0.941999,2018-06-29 06:00:00, None,26
None, 12.7, 2.516,2018-06-29 07:00:00, None,26
None, 13.8, 1.809,2018-06-29 08:00:00, None,26
None, 15.8, 0.99,2018-06-29 09:00:00, None,26
None, 18.0, 0.430999,2018-06-29 10:00:00, None,26
None, 19.9, 1.747,2018-06-29 11:00:00, None,26
None, 19.5, 1.364,2018-06-29 12:00:00, None,26
None, 21.2, 2.351,2018-06-29 13:00:00, None,26
None, 20.5, 3.234,2018-06-29 14:00:00, None,26
None, 19.9, 2.48,2018-06-29 15:00:00, None,26
None, 21.0, 1.53,2018-06-29 16:00:00, None,26
None, 20.8, 2.541,2018-06-29 17:00:00, None,26
None, 20.4, 1.615,2018-06-29 18:00:00, None,26
None, 17.0, 1.47,2018-06-29 19:00:00, None,26
None, 17.7, 4.096,2018-06-29 20:00:00, None,26
None, 16.7, 2.533,2018-06-29 21:00:00, None,26
None, 15.8, 0.865,2018-06-29 22:00:00, None,26
None, 15.1, 0.268,2018-06-29 23:00:00, None,26
