WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
None, 11.8, 0.680998,2018-06-25 00:00:00, 11.33,26
None, 11.3, 0.884,2018-06-25 01:00:00, 10.83,26
None, 10.8, 0.986998,2018-06-25 02:00:00, 10.89,26
None, 10.9, 1.205,2018-06-25 03:00:00, 10.81,26
None, 10.8, 0.977998,2018-06-25 04:00:00, 10.04,26
None, 10.0, 3.462,2018-06-25 05:00:00, 10.98,26
None, 11.0, 3.634,2018-06-25 06:00:00, 11.75,26
None, 11.8, 3.571,2018-06-25 07:00:00, 12.27,26
None, 12.3, 3.627,2018-06-25 08:00:00, 12.74,26
None, 12.7, 4.959,2018-06-25 09:00:00, 13.93,26
None, 13.9, 5.707,2018-06-25 10:00:00, 14.0,26
None, 14.0, 5.153,2018-06-25 11:00:00, 14.63,26
None, 14.6, 5.576,2018-06-25 12:00:00, 15.81,26
None, 15.8, 5.575,2018-06-25 13:00:00, 16.61,26
None, 16.6, 5.471,2018-06-25 14:00:00, 17.2,26
None, 17.2, 7.2,2018-06-25 15:00:00, 17.45,26
None, 17.5, 6.629,2018-06-25 16:00:00, 15.19,26
None, 15.2, 5.873,2018-06-25 17:00:00, 15.76,26
None, 15.8, 5.26,2018-06-25 18:00:00, 15.75,26
None, 15.8, 5.129,2018-06-25 19:00:00, 15.16,26
None, 15.2, 5.522,2018-06-25 20:00:00, 14.91,26
None, 14.9, 5.24,2018-06-25 21:00:00, 14.32,26
None, 14.3, 4.805,2018-06-25 22:00:00, 13.97,26
None, 14.0, 5.128,2018-06-25 23:00:00, 13.68,26
None, 13.7, 4.812,2018-06-26 00:00:00, 13.26,26
None, 13.3, 4.926,2018-06-26 01:00:00, 13.16,26
None, 13.2, 5.91,2018-06-26 02:00:00, 13.18,26
None, 13.2, 5.391,2018-06-26 03:00:00, 13.06,26
None, 13.1, 5.231,2018-06-26 04:00:00, 13.01,26
None, 13.0, 5.337,2018-06-26 05:00:00, 12.94,26
None, 12.9, 5.202,2018-06-26 06:00:00, 12.77,26
None, 12.8, 4.849,2018-06-26 07:00:00, 12.92,26
None, 12.9, 5.439,2018-06-26 08:00:00, 13.14,26
None, 13.1, 5.416,2018-06-26 09:00:00, 13.73,26
None, 13.7, 5.825,2018-06-26 10:00:00, 15.44,26
None, 15.4, 6.355,2018-06-26 11:00:00, 15.95,26
None, 16.0, 7.48,2018-06-26 12:00:00, 15.98,26
None, 16.0, 6.271,2018-06-26 13:00:00, 15.93,26
None, 15.9, 6.657,2018-06-26 14:00:00, 15.81,26
None, 15.8, 6.742,2018-06-26 15:00:00, 15.75,26
None, 15.8, 6.128,2018-06-26 16:00:00, 15.06,26
None, 15.1, 6.704,2018-06-26 17:00:00, 15.2,26
None, 15.2, 6.968,2018-06-26 18:00:00, 14.58,26
None, 14.6, 6.443,2018-06-26 19:00:00, 14.08,26
None, 14.1, 5.533,2018-06-26 20:00:00, 13.73,26
None, 13.7, 4.865,2018-06-26 21:00:00, 13.3,26
None, 13.3, 2.46,2018-06-26 22:00:00, 12.65,26
None, 12.7, 4.062,2018-06-26 23:00:00, 12.38,26
None, 12.4, 3.864,2018-06-27 00:00:00, 12.42,26
None, 12.4, 3.551,2018-06-27 01:00:00, 12.21,26
None, 12.2, 1.037,2018-06-27 02:00:00, 11.12,26
None, 11.1, 1.986,2018-06-27 03:00:00, 11.36,26
None, 11.4, 1.343,2018-06-27 04:00:00, 11.14,26
None, 11.1, 0.819,2018-06-27 05:00:00, 10.38,26
None, 10.4, 1.962,2018-06-27 06:00:00, 11.75,26
None, 11.8, 2.958,2018-06-27 07:00:00, 12.93,26
None, 12.9, 4.06,2018-06-27 08:00:00, 13.32,26
None, 13.3, 4.334,2018-06-27 09:00:00, 13.5,26
None, 13.5, 4.158,2018-06-27 10:00:00, 14.08,26
None, 14.1, 4.433,2018-06-27 11:00:00, 14.87,26
None, 14.9, 4.539,2018-06-27 12:00:00, 14.73,26
None, 14.7, 4.365,2018-06-27 13:00:00, 14.75,26
None, 14.8, 3.407,2018-06-27 14:00:00, 14.82,26
None, 14.8, 3.011,2018-06-27 15:00:00, 15.44,26
None, 15.4, 4.274,2018-06-27 16:00:00, 16.3,26
None, 16.3, 4.367,2018-06-27 17:00:00, 16.81,26
None, 16.8, 4.633,2018-06-27 18:00:00, 16.82,26
None, 16.8, 3.755,2018-06-27 19:00:00, 16.0,26
None, 16.0, 3.295,2018-06-27 20:00:00, 15.83,26
None, 15.8, 3.48,2018-06-27 21:00:00, 15.53,26
None, 15.5, 2.93,2018-06-27 22:00:00, 14.73,26
None, 14.7, 2.955,2018-06-27 23:00:00, 13.96,26
None, 14.0, 1.973,2018-06-28 00:00:00, 13.27,26
None, 13.3, 2.433,2018-06-28 01:00:00, 13.56,26
None, 13.6, 2.881,2018-06-28 02:00:00, 13.59,26
None, 13.6, 2.725,2018-06-28 03:00:00, 13.23,26
None, 13.2, 2.232,2018-06-28 04:00:00, 12.38,26
None, 12.4, 1.355,2018-06-28 05:00:00, 11.66,26
None, 11.7, 1.944,2018-06-28 06:00:00, 11.67,26
None, 11.7, 2.217,2018-06-28 07:00:00, 11.91,26
None, 11.9, 2.363,2018-06-28 08:00:00, 12.13,26
None, 12.1, 2.158,2018-06-28 09:00:00, 12.24,26
None, 12.2, 2.698,2018-06-28 10:00:00, 12.69,26
