WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
None, 13.1, 1.9,2018-06-25 00:00:00, 12.68,26
None, 12.7, 1.108,2018-06-25 01:00:00, 12.06,26
None, 12.1, 1.539,2018-06-25 02:00:00, 11.43,26
None, 11.4, 1.191,2018-06-25 03:00:00, 11.16,26
None, 11.2, 2.321,2018-06-25 04:00:00, 10.41,26
None, 10.4, 3.5,2018-06-25 05:00:00, 10.63,26
None, 10.6, 3.417,2018-06-25 06:00:00, 13.46,26
None, 13.5, 4.361,2018-06-25 07:00:00, 13.76,26
None, 13.8, 3.661,2018-06-25 08:00:00, 14.84,26
None, 14.8, 4.221,2018-06-25 09:00:00, 15.0,26
None, 15.0, 4.055,2018-06-25 10:00:00, 16.75,26
None, 16.8, 3.028,2018-06-25 11:00:00, 17.37,26
None, 17.4, 2.537,2018-06-25 12:00:00, 17.27,26
None, 17.3, 2.398,2018-06-25 13:00:00, 17.2,26
None, 17.2, 2.119,2018-06-25 14:00:00, 16.87,26
None, 16.9, 2.265,2018-06-25 15:00:00, 17.11,26
None, 17.1, 1.717,2018-06-25 16:00:00, 17.75,26
None, 17.8, 2.409,2018-06-25 17:00:00, 17.86,26
None, 17.9, 4.201,2018-06-25 18:00:00, 17.32,26
None, 17.3, 3.868,2018-06-25 19:00:00, 16.72,26
None, 16.7, 3.136,2018-06-25 20:00:00, 15.97,26
None, 16.0, 3.24,2018-06-25 21:00:00, 14.66,26
None, 14.7, 1.735,2018-06-25 22:00:00, 13.82,26
None, 13.8, 3.123,2018-06-25 23:00:00, 13.96,26
None, 14.0, 2.443,2018-06-26 00:00:00, 12.86,26
None, 12.9, 2.067,2018-06-26 01:00:00, 11.08,26
None, 11.1, 1.581,2018-06-26 02:00:00, 11.11,26
None, 11.1, 1.632,2018-06-26 03:00:00, 12.05,26
None, 12.1, 1.383,2018-06-26 04:00:00, 11.07,26
None, 11.1, 2.64,2018-06-26 05:00:00, 12.57,26
None, 12.6, 3.339,2018-06-26 06:00:00, 13.6,26
None, 13.6, 4.747,2018-06-26 07:00:00, 14.66,26
None, 14.7, 4.125,2018-06-26 08:00:00, 15.26,26
None, 15.3, 3.933,2018-06-26 09:00:00, 16.17,26
None, 16.2, None,2018-06-26 10:00:00, None,26
None, None, 3.216,2018-06-26 16:00:00, 19.08,26
None, 19.1, 2.218,2018-06-26 17:00:00, 19.66,26
None, 19.7, 2.265,2018-06-26 18:00:00, 19.85,26
None, 19.9, 3.142,2018-06-26 19:00:00, 18.78,26
None, 18.8, 2.159,2018-06-26 20:00:00, 18.25,26
None, 18.3, 0.964999,2018-06-26 21:00:00, 15.75,26
None, 15.8, 1.952,2018-06-26 22:00:00, 15.12,26
None, 15.1, 2.433,2018-06-26 23:00:00, 14.57,26
None, 14.6, 2.926,2018-06-27 00:00:00, 14.72,26
None, 14.7, 4.4,2018-06-27 01:00:00, 15.6,26
None, 15.6, 4.531,2018-06-27 02:00:00, 15.38,26
None, 15.4, 4.979,2018-06-27 03:00:00, 15.08,26
None, 15.1, 4.851,2018-06-27 04:00:00, 14.59,26
None, 14.6, 4.723,2018-06-27 05:00:00, 14.28,26
None, 14.3, 4.458,2018-06-27 06:00:00, 14.58,26
None, 14.6, 4.485,2018-06-27 07:00:00, 15.04,26
None, 15.0, 4.908,2018-06-27 08:00:00, 15.62,26
None, 15.6, 3.867,2018-06-27 09:00:00, 16.15,26
None, 16.2, 3.751,2018-06-27 10:00:00, 16.74,26
None, 16.7, 4.298,2018-06-27 11:00:00, 16.83,26
None, 16.8, 3.754,2018-06-27 12:00:00, 17.71,26
None, 17.7, 4.228,2018-06-27 13:00:00, 18.17,26
None, 18.2, 3.082,2018-06-27 14:00:00, 19.41,26
None, 19.4, 1.788,2018-06-27 15:00:00, 19.43,26
None, 19.4, 2.865,2018-06-27 16:00:00, 19.17,26
None, 19.2, 1.79,2018-06-27 17:00:00, 18.22,26
None, 18.2, 1.679,2018-06-27 18:00:00, 17.92,26
None, 17.9, 1.093,2018-06-27 19:00:00, 17.25,26
None, 17.3, 1.008,2018-06-27 20:00:00, 16.31,26
None, 16.3, 3.351,2018-06-27 21:00:00, 16.68,26
None, 16.7, 3.663,2018-06-27 22:00:00, 16.45,26
None, 16.5, 3.883,2018-06-27 23:00:00, 15.92,26
None, 15.9, 2.493,2018-06-28 00:00:00, 15.37,26
None, 15.4, 2.469,2018-06-28 01:00:00, 14.72,26
None, 14.7, 2.118,2018-06-28 02:00:00, 13.73,26
None, 13.7, 1.895,2018-06-28 03:00:00, 12.38,26
None, 12.4, 2.537,2018-06-28 04:00:00, 12.28,26
None, 12.3, 2.548,2018-06-28 05:00:00, 11.98,26
None, 12.0, 2.336,2018-06-28 06:00:00, 12.99,26
None, 13.0, 2.088,2018-06-28 07:00:00, 13.74,26
None, 13.7, 2.008,2018-06-28 08:00:00, 14.23,26
None, 14.2, 0.992999,2018-06-28 09:00:00, 15.38,26
