time,tasmin,tasmax,pcp,week_of_year
2017-09-17,5.0,13.1,13.0,38
2017-09-18,1.1,12.5,0.0,38
2017-09-19,-0.4,12.9,0.0,38
2017-09-20,4.4,9.5,12.0,38
2017-09-21,-0.4,13.4,0.0,38
2017-09-22,1.6,10.9,0.0,38
2017-09-23,8.0,14.6,1.0,38
