time,tasmin,tasmax,pcp,week_of_year
2017-09-17,0.1,8.6,3.1,38
2017-09-18,-0.3,9.3,0.0,38
2017-09-19,-1.8,9.3,0.0,38
2017-09-20,0.5,5.8,8.6,38
2017-09-21,1.6,10.8,0.0,38
2017-09-22,1.0,9.5,6.6,38
2017-09-23,4.3,11.3,0.3,38
