AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,RelativeHumidity,week_of_year
10.3, None,0.0,1.2, None,2018-05-21 06:30:00,44.0,92.0,21
10.6, None,0.0,0.5, None,2018-05-21 06:45:00,8.0,91.0,21
11.0, 0.0,0.0,1.4, 0.0,2018-05-21 07:00:00,280.0,90.0,21
10.9, None,0.0,3.4, None,2018-05-21 07:15:00,279.0,88.0,21
11.2, None,0.0,2.1, None,2018-05-21 07:30:00,249.0,88.0,21
11.6, None,0.0,3.0, None,2018-05-21 07:45:00,245.0,85.0,21
11.9, 0.0,0.0,2.7, 0.001,2018-05-21 08:00:00,248.0,85.0,21
12.0, None,0.0,2.0, None,2018-05-21 08:15:00,284.0,84.0,21
12.4, None,0.0,2.0, None,2018-05-21 08:30:00,284.0,83.0,21
12.9, None,0.0,1.5, None,2018-05-21 08:45:00,14.0,82.0,21
13.0, -1.0,0.0,4.6, 0.0,2018-05-21 09:00:00,114.0,80.0,21
13.0, None,0.0,5.6, None,2018-05-21 09:15:00,107.0,79.0,21
13.1, None,0.0,5.2, None,2018-05-21 09:30:00,145.0,78.0,21
13.3, None,0.0,5.6, None,2018-05-21 09:45:00,106.0,78.0,21
13.5, 0.0,0.0,5.8, 0.001,2018-05-21 10:00:00,106.0,75.0,21
13.8, None,0.0,5.8, None,2018-05-21 10:15:00,94.0,75.0,21
14.0, None,0.0,7.0, None,2018-05-21 10:30:00,104.0,74.0,21
14.6, None,0.0,8.5, None,2018-05-21 10:45:00,93.0,72.0,21
14.7, -1.0,0.0,7.7, 0.0,2018-05-21 11:00:00,91.0,72.0,21
14.9, None,0.0,7.6, None,2018-05-21 11:15:00,112.0,71.0,21
14.8, None,0.0,7.8, None,2018-05-21 11:30:00,110.0,70.0,21
14.8, None,0.0,5.9, None,2018-05-21 11:45:00,133.0,73.0,21
14.9, 0.0,0.0,5.6, 0.0,2018-05-21 12:00:00,159.0,70.0,21
14.5, None,0.0,5.0, None,2018-05-21 12:15:00,159.0,72.0,21
14.7, None,0.0,5.3, None,2018-05-21 12:30:00,129.0,70.0,21
15.0, None,0.0,5.4, None,2018-05-21 12:45:00,123.0,68.0,21
15.7, 0.0,0.0,6.7, 0.0,2018-05-21 13:00:00,79.0,68.0,21
17.0, None,0.0,8.4, None,2018-05-21 13:15:00,91.0,62.0,21
17.4, None,0.0,8.8, None,2018-05-21 13:30:00,98.0,59.0,21
18.1, None,0.0,8.8, None,2018-05-21 13:45:00,145.0,58.0,21
17.8, -2.0,0.0,9.0, 0.0,2018-05-21 14:00:00,148.0,58.0,21
17.4, None,0.0,6.4, None,2018-05-21 14:15:00,116.0,59.0,21
17.6, None,0.0,7.3, None,2018-05-21 14:30:00,83.0,59.0,21
18.2, None,0.0,8.9, None,2018-05-21 14:45:00,174.0,54.0,21
18.2, -1.0,0.0,8.6, 0.001,2018-05-21 15:00:00,125.0,56.0,21
18.0, None,0.0,11.2, None,2018-05-21 15:15:00,122.0,56.0,21
18.0, None,0.0,10.2, None,2018-05-21 15:30:00,118.0,56.0,21
17.8, None,0.0,10.8, None,2018-05-21 15:45:00,141.0,55.0,21
18.3, 0.0,0.0,8.8, 0.0,2018-05-21 16:00:00,143.0,54.0,21
18.4, None,0.0,9.7, None,2018-05-21 16:15:00,143.0,53.0,21
18.2, None,0.0,8.4, None,2018-05-21 16:30:00,109.0,54.0,21
17.6, None,0.0,10.1, None,2018-05-21 16:45:00,101.0,57.0,21
17.3, 0.0,0.0,11.4, 0.0,2018-05-21 17:00:00,99.0,59.0,21
16.9, None,0.0,10.3, None,2018-05-21 17:15:00,98.0,61.0,21
16.7, None,0.0,9.3, None,2018-05-21 17:30:00,95.0,62.0,21
16.8, None,0.0,6.6, None,2018-05-21 17:45:00,94.0,62.0,21
16.4, 0.0,0.0,8.5, 0.0,2018-05-21 18:00:00,112.0,63.0,21
16.0, None,0.0,8.9, None,2018-05-21 18:15:00,114.0,64.0,21
15.5, None,0.0,6.5, None,2018-05-21 18:30:00,117.0,66.0,21
15.3, None,0.0,6.1, None,2018-05-21 18:45:00,101.0,67.0,21
15.0, 0.0,0.0,4.5, 0.0,2018-05-21 19:00:00,102.0,67.0,21
15.0, None,0.0,1.7, None,2018-05-21 19:15:00,35.0,70.0,21
14.2, None,0.0,1.5, None,2018-05-21 19:30:00,224.0,75.0,21
13.1, None,0.0,4.5, None,2018-05-21 19:45:00,252.0,78.0,21
12.2, 1.0,0.0,4.3, 0.0,2018-05-21 20:00:00,247.0,84.0,21
11.2, None,0.0,3.9, None,2018-05-21 20:15:00,266.0,89.0,21
10.8, None,0.0,5.7, None,2018-05-21 20:30:00,271.0,89.0,21
11.0, None,0.0,6.0, None,2018-05-21 20:45:00,266.0,88.0,21
10.9, 2.0,0.0,6.0, 0.0,2018-05-21 21:00:00,272.0,88.0,21
10.4, None,0.0,5.3, None,2018-05-21 21:15:00,279.0,91.0,21
10.3, None,0.0,6.4, None,2018-05-21 21:30:00,276.0,90.0,21
10.3, None,0.0,6.1, None,2018-05-21 21:45:00,283.0,89.0,21
10.4, 1.0,0.0,7.4, 0.0,2018-05-21 22:00:00,281.0,88.0,21
10.2, None,0.0,8.0, None,2018-05-21 22:15:00,281.0,88.0,21
10.2, None,0.0,7.1, None,2018-05-21 22:30:00,277.0,88.0,21
9.8, None,0.0,6.4, None,2018-05-21 22:45:00,272.0,90.0,21
9.7, 0.0,0.0,6.5, 0.0,2018-05-21 23:00:00,280.0,90.0,21
9.4, None,0.0,6.7, None,2018-05-21 23:15:00,265.0,92.0,21
9.1, None,0.0,6.6, None,2018-05-21 23:30:00,267.0,93.0,21
9.2, None,0.0,6.6, None,2018-05-21 23:45:00,269.0,93.0,21
9.5, 0.0,0.0,7.5, 0.0,2018-05-22 00:00:00,278.0,92.0,21
9.4, None,0.0,7.3, None,2018-05-22 00:15:00,271.0,93.0,21
9.2, None,0.0,7.7, None,2018-05-22 00:30:00,262.0,92.0,21
9.1, None,0.0,7.7, None,2018-05-22 00:45:00,255.0,94.0,21
8.9, 1.0,0.0,7.0, 0.0,2018-05-22 01:00:00,241.0,96.0,21
8.6, None,0.0,6.3, None,2018-05-22 01:15:00,247.0,97.0,21
8.3, None,0.0,6.2, None,2018-05-22 01:30:00,255.0,98.0,21
8.5, None,0.0,6.3, None,2018-05-22 01:45:00,246.0,97.0,21
8.6, 0.0,0.0,7.0, 0.0,2018-05-22 02:00:00,259.0,97.0,21
8.6, None,0.0,6.6, None,2018-05-22 02:15:00,251.0,97.0,21
8.6, None,0.0,7.5, None,2018-05-22 02:30:00,259.0,97.0,21
8.2, None,0.0,5.8, None,2018-05-22 02:45:00,242.0,96.0,21
7.7, 0.0,0.0,5.0, 0.0,2018-05-22 03:00:00,232.0,98.0,21
7.9, None,0.0,5.7, None,2018-05-22 03:15:00,232.0,99.0,21
7.7, None,0.0,7.2, None,2018-05-22 03:30:00,265.0,99.0,21
8.0, None,0.0,5.3, None,2018-05-22 03:45:00,239.0,99.0,21
7.9, 0.0,0.0,5.5, 0.0,2018-05-22 04:00:00,236.0,99.0,21
8.0, None,0.0,5.7, None,2018-05-22 04:15:00,226.0,99.0,21
7.8, None,0.0,5.9, None,2018-05-22 04:30:00,229.0,98.0,21
7.6, None,0.0,6.1, None,2018-05-22 04:45:00,230.0,99.0,21
7.6, 0.0,0.0,4.5, 0.0,2018-05-22 05:00:00,234.0,99.0,21
8.0, None,0.0,5.9, None,2018-05-22 05:15:00,236.0,98.0,21
8.7, None,0.0,5.0, None,2018-05-22 05:30:00,234.0,96.0,21
9.3, None,0.0,5.1, None,2018-05-22 05:45:00,239.0,94.0,21
10.0, 0.0,0.0,4.9, 0.0,2018-05-22 06:00:00,227.0,92.0,21
11.2, None,0.0,3.3, None,2018-05-22 06:15:00,231.0,88.0,21
12.4, None,0.0,3.4, None,2018-05-22 06:30:00,244.0,86.0,21
13.6, None,0.0,2.1, None,2018-05-22 06:45:00,212.0,80.0,21
14.7, -1.0,0.0,3.3, 0.0,2018-05-22 07:00:00,232.0,77.0,21
15.9, None,0.0,6.1, None,2018-05-22 07:15:00,1.0,65.0,21
16.5, None,0.0,5.4, None,2018-05-22 07:30:00,345.0,63.0,21
16.2, None,0.0,5.2, None,2018-05-22 07:45:00,162.0,68.0,21
16.3, -1.0,0.0,5.7, 0.0,2018-05-22 08:00:00,93.0,64.0,21
17.4, None,0.0,8.1, None,2018-05-22 08:15:00,91.0,59.0,21
16.9, None,0.0,7.9, None,2018-05-22 08:30:00,203.0,64.0,21
17.6, None,0.0,6.9, None,2018-05-22 08:45:00,218.0,58.0,21
18.2, -1.0,0.0,7.2, 0.0,2018-05-22 09:00:00,153.0,57.0,21
18.8, None,0.0,9.4, None,2018-05-22 09:15:00,106.0,57.0,21
19.2, None,0.0,10.3, None,2018-05-22 09:30:00,103.0,52.0,21
19.6, None,0.0,9.6, None,2018-05-22 09:45:00,78.0,51.0,21
20.0, -1.0,0.0,9.4, 0.0,2018-05-22 10:00:00,95.0,52.0,21
20.0, None,0.0,11.4, None,2018-05-22 10:15:00,120.0,49.0,21
20.0, None,0.0,11.4, None,2018-05-22 10:30:00,108.0,47.0,21
20.0, None,0.0,10.7, None,2018-05-22 10:45:00,112.0,48.0,21
20.3, -1.0,0.0,11.2, 0.0,2018-05-22 11:00:00,103.0,46.0,21
21.4, None,0.0,9.2, None,2018-05-22 11:15:00,98.0,44.0,21
21.2, None,0.0,9.2, None,2018-05-22 11:30:00,96.0,44.0,21
22.5, None,0.0,7.5, None,2018-05-22 11:45:00,93.0,44.0,21
22.2, 0.0,0.0,7.0, 0.0,2018-05-22 12:00:00,116.0,45.0,21
22.0, None,0.0,10.2, None,2018-05-22 12:15:00,95.0,45.0,21
22.2, None,0.0,10.3, None,2018-05-22 12:30:00,132.0,49.0,21
22.7, None,0.0,9.4, None,2018-05-22 12:45:00,163.0,47.0,21
22.6, 0.0,0.0,9.1, 0.0,2018-05-22 13:00:00,151.0,46.0,21
22.4, None,0.0,9.9, None,2018-05-22 13:15:00,130.0,47.0,21
22.7, None,0.0,9.6, None,2018-05-22 13:30:00,142.0,47.0,21
22.9, None,0.0,9.1, None,2018-05-22 13:45:00,147.0,47.0,21
22.5, 0.0,0.0,10.1, 0.0,2018-05-22 14:00:00,130.0,48.0,21
22.6, None,0.0,9.4, None,2018-05-22 14:15:00,149.0,47.0,21
22.8, None,0.0,9.5, None,2018-05-22 14:30:00,128.0,46.0,21
22.3, None,0.0,10.0, None,2018-05-22 14:45:00,138.0,48.0,21
22.3, 0.0,0.0,10.0, 0.0,2018-05-22 15:00:00,131.0,49.0,21
22.2, None,0.0,9.8, None,2018-05-22 15:15:00,128.0,48.0,21
21.9, None,0.0,11.1, None,2018-05-22 15:30:00,123.0,47.0,21
21.9, None,0.0,10.6, None,2018-05-22 15:45:00,119.0,47.0,21
22.1, 0.0,0.0,9.0, 0.0,2018-05-22 16:00:00,135.0,47.0,21
21.3, None,0.0,11.8, None,2018-05-22 16:15:00,115.0,50.0,21
21.3, None,0.0,10.4, None,2018-05-22 16:30:00,111.0,49.0,21
21.6, None,0.0,9.1, None,2018-05-22 16:45:00,102.0,49.0,21
21.4, 0.0,0.0,8.7, 0.0,2018-05-22 17:00:00,113.0,49.0,21
21.3, None,0.0,9.7, None,2018-05-22 17:15:00,111.0,49.0,21
20.7, None,0.0,10.0, None,2018-05-22 17:30:00,111.0,50.0,21
20.8, None,0.0,6.9, None,2018-05-22 17:45:00,92.0,50.0,21
21.4, 0.0,0.0,5.3, 0.0,2018-05-22 18:00:00,68.0,48.0,21
21.5, None,0.0,4.4, None,2018-05-22 18:15:00,102.0,50.0,21
20.7, None,0.0,5.5, None,2018-05-22 18:30:00,87.0,51.0,21
21.1, None,0.0,2.2, None,2018-05-22 18:45:00,153.0,50.0,21
21.2, 0.0,0.0,4.5, 0.0,2018-05-22 19:00:00,244.0,50.0,21
20.5, None,0.0,4.4, None,2018-05-22 19:15:00,251.0,53.0,21
19.0, None,0.0,3.4, None,2018-05-22 19:30:00,245.0,59.0,21
17.7, None,0.0,3.8, None,2018-05-22 19:45:00,251.0,64.0,21
16.5, 0.0,0.0,3.9, 0.0,2018-05-22 20:00:00,259.0,71.0,21
16.1, None,0.0,6.5, None,2018-05-22 20:15:00,269.0,69.0,21
15.8, None,0.0,6.2, None,2018-05-22 20:30:00,273.0,72.0,21
15.6, None,0.0,7.0, None,2018-05-22 20:45:00,282.0,72.0,21
15.2, 0.0,0.0,6.4, 0.001,2018-05-22 21:00:00,291.0,75.0,21
14.9, None,0.0,6.3, None,2018-05-22 21:15:00,274.0,76.0,21
14.2, None,0.0,5.0, None,2018-05-22 21:30:00,270.0,78.0,21
13.7, None,0.0,5.9, None,2018-05-22 21:45:00,267.0,81.0,21
13.5, 1.0,0.0,5.6, 0.0,2018-05-22 22:00:00,245.0,81.0,21
12.5, None,0.0,6.6, None,2018-05-22 22:15:00,240.0,86.0,21
12.1, None,0.0,5.8, None,2018-05-22 22:30:00,239.0,89.0,21
12.0, None,0.0,6.4, None,2018-05-22 22:45:00,249.0,88.0,21
12.1, 0.0,0.0,6.6, 0.0,2018-05-22 23:00:00,244.0,86.0,21
12.5, None,0.0,7.5, None,2018-05-22 23:15:00,253.0,84.0,21
12.1, None,0.0,7.3, None,2018-05-22 23:30:00,250.0,85.0,21
12.1, None,0.0,6.5, None,2018-05-22 23:45:00,242.0,87.0,21
11.4, 0.0,0.0,6.4, 0.0,2018-05-23 00:00:00,236.0,90.0,21
11.5, None,0.0,6.4, None,2018-05-23 00:15:00,239.0,87.0,21
11.3, None,0.0,6.8, None,2018-05-23 00:30:00,240.0,88.0,21
11.2, None,0.0,7.0, None,2018-05-23 00:45:00,248.0,89.0,21
11.7, 0.0,0.0,7.2, 0.0,2018-05-23 01:00:00,256.0,88.0,21
11.5, None,0.0,7.4, None,2018-05-23 01:15:00,255.0,85.0,21
11.4, None,0.0,6.2, None,2018-05-23 01:30:00,251.0,89.0,21
11.0, None,0.0,7.2, None,2018-05-23 01:45:00,250.0,90.0,21
10.5, 0.0,0.0,6.4, 0.0,2018-05-23 02:00:00,241.0,94.0,21
10.7, None,0.0,6.5, None,2018-05-23 02:15:00,239.0,91.0,21
10.6, None,0.0,6.9, None,2018-05-23 02:30:00,248.0,93.0,21
10.7, None,0.0,6.7, None,2018-05-23 02:45:00,235.0,90.0,21
10.5, 0.0,0.0,6.5, 0.0,2018-05-23 03:00:00,245.0,90.0,21
10.2, None,0.0,5.8, None,2018-05-23 03:15:00,220.0,92.0,21
10.3, None,0.0,5.6, None,2018-05-23 03:30:00,229.0,88.0,21
10.2, None,0.0,4.7, None,2018-05-23 03:45:00,226.0,92.0,21
9.9, 0.0,0.0,6.0, 0.0,2018-05-23 04:00:00,226.0,88.0,21
9.6, None,0.0,5.1, None,2018-05-23 04:15:00,230.0,91.0,21
9.3, None,0.0,4.4, None,2018-05-23 04:30:00,234.0,93.0,21
9.4, None,0.0,4.5, None,2018-05-23 04:45:00,230.0,89.0,21
9.3, 1.0,0.0,5.7, 0.0,2018-05-23 05:00:00,236.0,90.0,21
10.1, None,0.0,5.5, None,2018-05-23 05:15:00,224.0,86.0,21
10.8, None,0.0,3.9, None,2018-05-23 05:30:00,223.0,83.0,21
12.3, None,0.0,4.5, None,2018-05-23 05:45:00,215.0,80.0,21
13.3, -1.0,0.0,4.4, 0.0,2018-05-23 06:00:00,215.0,79.0,21
14.3, None,0.0,3.7, None,2018-05-23 06:15:00,233.0,81.0,21
15.2, None,0.0,3.6, None,2018-05-23 06:30:00,244.0,72.0,21
17.2, None,0.0,4.8, None,2018-05-23 06:45:00,351.0,56.0,21
18.5, -1.0,0.0,6.0, 0.0,2018-05-23 07:00:00,104.0,58.0,21
18.8, None,0.0,4.7, None,2018-05-23 07:15:00,98.0,58.0,21
18.9, None,0.0,6.6, None,2018-05-23 07:30:00,108.0,61.0,21
18.3, None,0.0,6.6, None,2018-05-23 07:45:00,89.0,63.0,21
18.2, 0.0,0.0,7.5, 0.001,2018-05-23 08:00:00,92.0,62.0,21
19.0, None,0.0,8.0, None,2018-05-23 08:15:00,113.0,54.0,21
19.9, None,0.0,7.5, None,2018-05-23 08:30:00,118.0,52.0,21
19.8, None,0.0,10.7, None,2018-05-23 08:45:00,103.0,51.0,21
20.4, 0.0,0.0,9.7, 0.0,2018-05-23 09:00:00,91.0,45.0,21
21.0, None,0.0,7.5, None,2018-05-23 09:15:00,118.0,48.0,21
21.4, None,0.0,6.5, None,2018-05-23 09:30:00,119.0,49.0,21
21.4, None,0.0,8.5, None,2018-05-23 09:45:00,112.0,49.0,21
21.7, 0.0,0.0,7.3, 0.0,2018-05-23 10:00:00,107.0,46.0,21
21.7, None,0.0,9.8, None,2018-05-23 10:15:00,119.0,44.0,21
21.9, None,0.0,10.4, None,2018-05-23 10:30:00,125.0,46.0,21
22.4, None,0.0,8.3, None,2018-05-23 10:45:00,118.0,44.0,21
23.2, 0.0,0.0,9.0, 0.0,2018-05-23 11:00:00,123.0,42.0,21
23.2, None,0.0,10.0, None,2018-05-23 11:15:00,137.0,44.0,21
22.5, None,0.0,11.1, None,2018-05-23 11:30:00,139.0,50.0,21
23.0, None,0.0,10.1, None,2018-05-23 11:45:00,141.0,48.0,21
22.6, 0.0,0.0,11.6, 0.0,2018-05-23 12:00:00,139.0,48.0,21
22.5, None,0.0,11.5, None,2018-05-23 12:15:00,114.0,47.0,21
23.5, None,0.0,9.5, None,2018-05-23 12:30:00,105.0,42.0,21
24.0, None,0.0,11.6, None,2018-05-23 12:45:00,94.0,41.0,21
24.8, -1.0,0.0,9.6, 0.0,2018-05-23 13:00:00,122.0,39.0,21
24.7, None,0.0,8.2, None,2018-05-23 13:15:00,140.0,37.0,21
24.8, None,0.0,10.5, None,2018-05-23 13:30:00,152.0,36.0,21
25.2, None,0.0,7.1, None,2018-05-23 13:45:00,192.0,29.0,21
25.8, 0.0,0.0,8.5, 0.0,2018-05-23 14:00:00,201.0,33.0,21
26.0, None,0.0,14.1, None,2018-05-23 14:15:00,230.0,22.0,21
25.8, None,0.0,14.6, None,2018-05-23 14:30:00,243.0,17.0,21
25.8, None,0.0,14.9, None,2018-05-23 14:45:00,248.0,19.0,21
26.1, 0.0,0.0,14.1, 0.0,2018-05-23 15:00:00,244.0,20.0,21
25.6, None,0.0,15.5, None,2018-05-23 15:15:00,244.0,20.0,21
25.1, None,0.0,16.5, None,2018-05-23 15:30:00,246.0,22.0,21
25.4, None,0.0,15.5, None,2018-05-23 15:45:00,242.0,21.0,21
25.2, 0.0,0.0,14.1, 0.0,2018-05-23 16:00:00,251.0,19.0,21
25.0, None,0.0,14.5, None,2018-05-23 16:15:00,243.0,23.0,21
24.6, None,0.0,14.6, None,2018-05-23 16:30:00,263.0,23.0,21
24.0, None,0.0,16.0, None,2018-05-23 16:45:00,250.0,25.0,21
23.5, 0.0,0.0,15.4, 0.0,2018-05-23 17:00:00,254.0,25.0,21
22.9, None,0.0,16.4, None,2018-05-23 17:15:00,245.0,22.0,21
22.6, None,0.0,16.8, None,2018-05-23 17:30:00,246.0,21.0,21
22.2, None,0.0,14.1, None,2018-05-23 17:45:00,245.0,23.0,21
21.7, 0.0,0.0,15.2, 0.0,2018-05-23 18:00:00,250.0,20.0,21
21.5, None,0.0,13.0, None,2018-05-23 18:15:00,253.0,19.0,21
21.0, None,0.0,10.3, None,2018-05-23 18:30:00,256.0,27.0,21
20.5, None,0.0,7.4, None,2018-05-23 18:45:00,273.0,37.0,21
19.5, 1.0,0.0,9.9, 0.0,2018-05-23 19:00:00,272.0,43.0,21
18.5, None,0.0,10.0, None,2018-05-23 19:15:00,273.0,46.0,21
17.2, None,0.0,9.2, None,2018-05-23 19:30:00,278.0,49.0,21
16.1, None,0.0,11.2, None,2018-05-23 19:45:00,279.0,54.0,21
15.2, 0.0,0.0,8.2, 0.0,2018-05-23 20:00:00,296.0,58.0,21
14.5, None,0.0,9.0, None,2018-05-23 20:15:00,298.0,60.0,21
14.1, None,0.0,8.4, None,2018-05-23 20:30:00,302.0,61.0,21
13.8, None,0.0,10.7, None,2018-05-23 20:45:00,292.0,60.0,21
13.5, -1.0,0.0,9.7, 0.0,2018-05-23 21:00:00,278.0,59.0,21
13.1, None,0.0,9.6, None,2018-05-23 21:15:00,262.0,61.0,21
12.9, None,0.0,9.0, None,2018-05-23 21:30:00,278.0,62.0,21
12.7, None,0.0,10.2, None,2018-05-23 21:45:00,270.0,64.0,21
12.6, 1.0,0.0,12.9, 0.0,2018-05-23 22:00:00,261.0,66.0,21
12.5, None,0.0,11.4, None,2018-05-23 22:15:00,275.0,67.0,21
12.4, None,0.0,9.6, None,2018-05-23 22:30:00,289.0,66.0,21
12.1, None,0.0,9.9, None,2018-05-23 22:45:00,280.0,68.0,21
11.8, 0.0,0.0,10.8, 0.0,2018-05-23 23:00:00,276.0,70.0,21
11.7, None,0.0,11.8, None,2018-05-23 23:15:00,267.0,74.0,21
11.5, None,0.0,12.0, None,2018-05-23 23:30:00,272.0,78.0,21
11.2, None,0.0,12.9, None,2018-05-23 23:45:00,270.0,81.0,21
11.1, 0.0,0.0,13.8, 0.0,2018-05-24 00:00:00,270.0,82.0,21
11.0, None,0.0,11.2, None,2018-05-24 00:15:00,274.0,83.0,21
10.9, None,0.0,10.7, None,2018-05-24 00:30:00,274.0,84.0,21
10.7, None,0.0,11.0, None,2018-05-24 00:45:00,266.0,86.0,21
10.3, 0.0,0.0,11.3, 0.0,2018-05-24 01:00:00,265.0,88.0,21
10.0, None,0.0,11.5, None,2018-05-24 01:15:00,262.0,90.0,21
9.8, None,0.0,9.8, None,2018-05-24 01:30:00,263.0,91.0,21
9.6, None,0.0,11.5, None,2018-05-24 01:45:00,264.0,93.0,21
9.4, 0.0,0.0,9.3, 0.0,2018-05-24 02:00:00,275.0,93.0,21
9.1, None,0.0,9.0, None,2018-05-24 02:15:00,253.0,95.0,21
9.0, None,0.0,7.7, None,2018-05-24 02:30:00,258.0,96.0,21
9.0, None,0.0,8.6, None,2018-05-24 02:45:00,260.0,95.0,21
8.9, 0.0,0.0,6.8, 0.001,2018-05-24 03:00:00,262.0,96.0,21
8.9, None,0.0,9.3, None,2018-05-24 03:15:00,278.0,95.0,21
8.8, None,0.0,11.3, None,2018-05-24 03:30:00,267.0,96.0,21
8.8, None,0.0,11.0, None,2018-05-24 03:45:00,263.0,96.0,21
8.6, 1.0,0.0,7.3, 0.0,2018-05-24 04:00:00,269.0,97.0,21
8.6, None,0.0,7.9, None,2018-05-24 04:15:00,275.0,97.0,21
8.7, None,0.0,10.5, None,2018-05-24 04:30:00,278.0,96.0,21
8.8, None,0.0,9.4, None,2018-05-24 04:45:00,284.0,95.0,21
9.0, 0.0,0.0,8.8, 0.0,2018-05-24 05:00:00,286.0,94.0,21
9.6, None,0.0,7.1, None,2018-05-24 05:15:00,282.0,91.0,21
10.2, None,0.0,7.4, None,2018-05-24 05:30:00,294.0,87.0,21
10.7, None,0.0,8.4, None,2018-05-24 05:45:00,272.0,85.0,21
11.2, -1.0,0.0,9.0, 0.0,2018-05-24 06:00:00,268.0,84.0,21
11.1, None,0.0,7.0, None,2018-05-24 06:15:00,295.0,83.0,21
11.3, None,0.0,6.7, None,2018-05-24 06:30:00,282.0,81.0,21
11.9, None,0.0,5.7, None,2018-05-24 06:45:00,264.0,80.0,21
12.7, 0.0,0.0,6.0, 0.0,2018-05-24 07:00:00,267.0,78.0,21
13.1, None,0.0,5.4, None,2018-05-24 07:15:00,277.0,73.0,21
13.6, None,0.0,3.7, None,2018-05-24 07:30:00,265.0,75.0,21
13.9, None,0.0,7.1, None,2018-05-24 07:45:00,263.0,73.0,21
13.2, 0.0,0.0,7.1, 0.0,2018-05-24 08:00:00,252.0,75.0,21
14.6, None,0.0,7.4, None,2018-05-24 08:15:00,239.0,71.0,21
15.0, None,0.0,8.0, None,2018-05-24 08:30:00,197.0,70.0,21
16.3, None,0.0,5.0, None,2018-05-24 08:45:00,202.0,65.0,21
16.0, 0.0,0.0,8.9, 0.0,2018-05-24 09:00:00,183.0,68.0,21
16.0, None,0.0,6.7, None,2018-05-24 09:15:00,162.0,65.0,21
16.6, None,0.0,7.9, None,2018-05-24 09:30:00,161.0,64.0,21
17.1, None,0.0,8.5, None,2018-05-24 09:45:00,162.0,65.0,21
17.4, 0.0,0.0,9.3, 0.0,2018-05-24 10:00:00,147.0,63.0,21
17.2, None,0.0,9.7, None,2018-05-24 10:15:00,106.0,65.0,21
17.6, None,0.0,8.2, None,2018-05-24 10:30:00,120.0,63.0,21
17.6, None,0.0,9.9, None,2018-05-24 10:45:00,129.0,61.0,21
17.5, 0.0,0.0,9.0, 0.0,2018-05-24 11:00:00,153.0,61.0,21
17.9, None,0.0,9.6, None,2018-05-24 11:15:00,165.0,61.0,21
18.3, None,0.0,10.2, None,2018-05-24 11:30:00,121.0,58.0,21
18.5, None,0.0,10.8, None,2018-05-24 11:45:00,136.0,59.0,21
18.5, -1.0,0.0,11.7, 0.0,2018-05-24 12:00:00,121.0,57.0,21
18.4, None,0.0,11.2, None,2018-05-24 12:15:00,145.0,56.0,21
17.7, None,0.0,10.7, None,2018-05-24 12:30:00,133.0,59.0,21
17.8, None,0.0,9.7, None,2018-05-24 12:45:00,141.0,59.0,21
17.5, 1.0,0.0,10.5, 0.0,2018-05-24 13:00:00,130.0,58.0,21
18.1, None,0.0,10.2, None,2018-05-24 13:15:00,107.0,56.0,21
