RelativeHumidity,AirTemperature,time,Rain,week_of_year
None,12.3,2018-05-26 19:15:00,0.0,21
None,12.4,2018-05-26 19:30:00,0.0,21
None,12.2,2018-05-26 19:45:00,0.0,21
None,11.9,2018-05-26 20:00:00,0.0,21
None,11.9,2018-05-26 20:15:00,0.0,21
None,11.8,2018-05-26 20:30:00,0.0,21
None,11.8,2018-05-26 20:45:00,0.0,21
None,11.9,2018-05-26 21:00:00,0.0,21
None,11.8,2018-05-26 21:15:00,0.0,21
None,11.9,2018-05-26 21:30:00,0.0,21
None,11.9,2018-05-26 21:45:00,0.0,21
None,12.0,2018-05-26 22:00:00,0.0,21
None,11.9,2018-05-26 22:15:00,0.0,21
None,11.7,2018-05-26 22:30:00,0.0,21
None,11.4,2018-05-26 22:45:00,0.0,21
None,11.3,2018-05-26 23:00:00,0.0,21
None,11.3,2018-05-26 23:15:00,0.0,21
None,11.1,2018-05-26 23:30:00,0.0,21
None,11.1,2018-05-26 23:45:00,0.0,21
None,10.8,2018-05-27 00:00:00,0.0,21
None,10.6,2018-05-27 00:15:00,0.0,21
None,10.5,2018-05-27 00:30:00,0.0,21
None,10.7,2018-05-27 00:45:00,0.0,21
None,10.6,2018-05-27 01:00:00,0.0,21
None,11.0,2018-05-27 01:15:00,0.0,21
None,11.1,2018-05-27 01:30:00,0.0,21
None,11.1,2018-05-27 01:45:00,0.0,21
None,10.9,2018-05-27 02:00:00,0.0,21
None,10.8,2018-05-27 02:15:00,0.0,21
None,10.5,2018-05-27 02:30:00,0.0,21
None,10.2,2018-05-27 02:45:00,0.0,21
None,10.0,2018-05-27 03:00:00,0.0,21
None,10.2,2018-05-27 03:15:00,0.0,21
None,10.5,2018-05-27 03:30:00,0.0,21
None,11.0,2018-05-27 03:45:00,0.0,21
None,11.1,2018-05-27 04:00:00,0.0,21
None,10.6,2018-05-27 04:15:00,0.0,21
None,10.1,2018-05-27 04:30:00,0.0,21
None,10.5,2018-05-27 04:45:00,0.0,21
None,11.2,2018-05-27 05:00:00,0.0,21
None,11.4,2018-05-27 05:15:00,0.0,21
None,11.4,2018-05-27 05:30:00,0.0,21
None,11.4,2018-05-27 05:45:00,0.0,21
None,12.4,2018-05-27 06:00:00,0.0,21
None,13.7,2018-05-27 06:15:00,0.0,21
None,13.8,2018-05-27 06:30:00,0.0,21
None,14.0,2018-05-27 06:45:00,0.0,21
None,14.1,2018-05-27 07:00:00,0.0,21
None,14.3,2018-05-27 07:15:00,0.0,21
None,14.3,2018-05-27 07:30:00,0.0,21
None,14.5,2018-05-27 07:45:00,0.0,21
None,13.9,2018-05-27 08:00:00,0.0,21
None,14.4,2018-05-27 08:15:00,0.0,21
None,14.7,2018-05-27 08:30:00,0.0,21
None,14.7,2018-05-27 08:45:00,0.0,21
None,14.8,2018-05-27 09:00:00,0.0,21
None,15.0,2018-05-27 09:15:00,0.0,21
None,15.6,2018-05-27 09:30:00,0.0,21
None,16.4,2018-05-27 09:45:00,0.0,21
None,17.2,2018-05-27 10:00:00,0.0,21
None,18.0,2018-05-27 10:15:00,0.0,21
None,18.7,2018-05-27 10:30:00,0.0,21
None,18.5,2018-05-27 10:45:00,0.0,21
None,18.6,2018-05-27 11:00:00,0.0,21
None,18.6,2018-05-27 11:15:00,0.0,21
None,18.7,2018-05-27 11:30:00,0.0,21
None,19.1,2018-05-27 11:45:00,0.0,21
None,19.3,2018-05-27 12:00:00,0.0,21
None,19.2,2018-05-27 12:15:00,0.0,21
None,20.1,2018-05-27 12:30:00,0.0,21
None,19.8,2018-05-27 12:45:00,0.0,21
None,20.1,2018-05-27 13:00:00,0.0,21
None,20.6,2018-05-27 13:15:00,0.0,21
None,20.6,2018-05-27 13:30:00,0.0,21
None,20.6,2018-05-27 13:45:00,0.0,21
None,21.1,2018-05-27 14:00:00,0.0,21
None,20.2,2018-05-27 14:15:00,0.0,21
None,19.3,2018-05-27 14:30:00,0.0,21
None,19.2,2018-05-27 14:45:00,0.0,21
None,19.2,2018-05-27 15:00:00,0.0,21
None,20.4,2018-05-27 15:15:00,0.0,21
None,20.1,2018-05-27 15:30:00,0.0,21
None,19.8,2018-05-27 15:45:00,0.0,21
None,20.3,2018-05-27 16:00:00,0.0,21
None,20.0,2018-05-27 16:15:00,0.0,21
None,18.9,2018-05-27 16:30:00,0.0,21
None,20.1,2018-05-27 16:45:00,0.0,21
None,19.5,2018-05-27 17:00:00,0.0,21
None,19.1,2018-05-27 17:15:00,0.0,21
None,18.6,2018-05-27 17:30:00,0.0,21
None,18.0,2018-05-27 17:45:00,0.0,21
None,18.1,2018-05-27 18:00:00,0.0,21
None,17.4,2018-05-27 18:15:00,0.0,21
None,16.2,2018-05-27 18:30:00,0.0,21
None,15.4,2018-05-27 18:45:00,0.0,21
None,14.2,2018-05-27 19:00:00,0.0,21
None,13.0,2018-05-27 19:15:00,0.0,21
None,12.2,2018-05-27 19:30:00,0.0,21
None,11.4,2018-05-27 19:45:00,0.0,21
None,11.0,2018-05-27 20:00:00,0.0,21
None,10.6,2018-05-27 20:15:00,0.0,21
None,10.4,2018-05-27 20:30:00,0.0,21
None,10.0,2018-05-27 20:45:00,0.0,21
None,9.9,2018-05-27 21:00:00,0.0,21
None,9.9,2018-05-27 21:15:00,0.0,21
None,10.1,2018-05-27 21:30:00,0.0,21
None,10.1,2018-05-27 21:45:00,0.0,21
None,10.0,2018-05-27 22:00:00,0.0,21
None,9.9,2018-05-27 22:15:00,0.0,21
None,9.5,2018-05-27 22:30:00,0.0,21
None,9.3,2018-05-27 22:45:00,0.0,21
None,9.1,2018-05-27 23:00:00,0.0,21
None,8.9,2018-05-27 23:15:00,0.0,21
None,8.8,2018-05-27 23:30:00,0.0,21
None,8.7,2018-05-27 23:45:00,0.0,21
