WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None,1.94752, None,74.1204,2016-05-20 00:00:00,12.3954,21
None, None,2.29049, None,75.2242,2016-05-20 01:00:00,11.9713,21
None, None,2.32255, None,79.1553,2016-05-20 02:00:00,11.4815,21
None, None,2.64261, None,83.4178,2016-05-20 03:00:00,11.198,21
None, None,2.66284, None,84.0559,2016-05-20 04:00:00,10.7405,21
None, None,2.5614, None,85.0173,2016-05-20 05:00:00,10.8431,21
None, None,1.75473, None,84.7434,2016-05-20 06:00:00,11.1799,21
None, None,1.97591, None,81.0837,2016-05-20 07:00:00,12.0584,21
None, None,1.9485, None,73.3112,2016-05-20 08:00:00,12.9446,21
None, None,1.48024, None,73.6893,2016-05-20 09:00:00,13.3601,21
None, None,1.9441, None,70.6773,2016-05-20 10:00:00,14.4211,21
None, None,2.65365, None,67.9536,2016-05-20 11:00:00,15.4746,21
None, None,2.6283, None,67.7891,2016-05-20 12:00:00,15.3341,21
None, None,2.22836, None,69.043,2016-05-20 13:00:00,15.1351,21
None, None,1.7257, None,68.5298,2016-05-20 14:00:00,14.9643,21
None, None,1.63099, None,59.0062,2016-05-20 15:00:00,16.1519,21
None, None,2.15745, None,58.9056,2016-05-20 16:00:00,16.4295,21
None, None,2.20277, None,61.5711,2016-05-20 17:00:00,16.8808,21
None, None,1.87122, None,60.0653,2016-05-20 18:00:00,17.7569,21
None, None,2.19754, None,54.4558,2016-05-20 19:00:00,17.1866,21
None, None,2.32377, None,55.3838,2016-05-20 20:00:00,15.6592,21
None, None,2.90178, None,64.6735,2016-05-20 21:00:00,13.7958,21
None, None,3.63349, None,73.3313,2016-05-20 22:00:00,12.9441,21
None, None,3.29713, None,76.2964,2016-05-20 23:00:00,12.4983,21
None, None,3.3028, None,77.925,2016-05-21 00:00:00,12.3589,21
None, None,2.6577, None,78.6589,2016-05-21 01:00:00,12.1757,21
None, None,2.21277, None,80.1606,2016-05-21 02:00:00,11.4355,21
None, None,2.52658, None,83.5246,2016-05-21 03:00:00,10.826,21
None, None,3.11491, None,85.5099,2016-05-21 04:00:00,10.2814,21
None, None,2.56482, None,83.252,2016-05-21 05:00:00,9.82724,21
None, None,2.60631, None,81.216,2016-05-21 06:00:00,10.3062,21
None, None,1.8726, None,75.3806,2016-05-21 07:00:00,11.7774,21
None, None,2.71879, None,74.731,2016-05-21 08:00:00,13.0092,21
None, None,1.75705, None,67.5237,2016-05-21 09:00:00,13.6447,21
None, None,1.88192, None,53.216,2016-05-21 10:00:00,15.9509,21
None, None,1.61644, None,47.0698,2016-05-21 11:00:00,17.445,21
None, None,1.59005, None,45.2972,2016-05-21 12:00:00,17.7882,21
None, None,1.87745, None,43.2001,2016-05-21 13:00:00,18.5765,21
None, None,2.14062, None,36.3641,2016-05-21 14:00:00,20.2756,21
None, None,3.42406, None,34.7515,2016-05-21 15:00:00,21.985,21
None, None,3.24721, None,35.6057,2016-05-21 16:00:00,21.024,21
None, None,3.02877, None,37.6182,2016-05-21 17:00:00,20.3036,21
None, None,4.06273, None,39.556,2016-05-21 18:00:00,18.9544,21
None, None,5.52528, None,45.9798,2016-05-21 19:00:00,17.0529,21
None, None,5.82196, None,54.6512,2016-05-21 20:00:00,16.1604,21
None, None,5.23768, None,64.5819,2016-05-21 21:00:00,15.2712,21
None, None,4.37896, None,69.5027,2016-05-21 22:00:00,15.0006,21
None, None,3.53459, None,74.2493,2016-05-21 23:00:00,14.5309,21
None, None,2.62877, None,76.5381,2016-05-22 00:00:00,14.2826,21
None, None,1.98847, None,76.4405,2016-05-22 01:00:00,13.9991,21
None, None,2.15341, None,77.6096,2016-05-22 02:00:00,13.6953,21
None, None,2.50253, None,79.1084,2016-05-22 03:00:00,13.2325,21
None, None,2.39565, None,78.7895,2016-05-22 04:00:00,12.8854,21
None, None,2.30314, None,78.2973,2016-05-22 05:00:00,12.943,21
None, None,2.53117, None,78.7411,2016-05-22 06:00:00,13.4107,21
None, None,2.05472, None,77.93,2016-05-22 07:00:00,13.85,21
None, None,2.15667, None,67.5389,2016-05-22 08:00:00,14.5401,21
None, None,2.27139, None,58.7947,2016-05-22 09:00:00,16.1001,21
None, None,2.1798, None,52.9148,2016-05-22 10:00:00,17.6348,21
None, None,2.59352, None,47.9363,2016-05-22 11:00:00,18.4563,21
None, None,3.35926, None,48.464,2016-05-22 12:00:00,18.6072,21
None, None,3.62273, None,47.2071,2016-05-22 13:00:00,18.3011,21
None, None,3.83394, None,44.9259,2016-05-22 14:00:00,19.0141,21
None, None,4.40355, None,43.5587,2016-05-22 15:00:00,19.9134,21
None, None,4.24282, None,46.2266,2016-05-22 16:00:00,19.0404,21
None, None,3.79538, None,41.6518,2016-05-22 17:00:00,20.0221,21
None, None,2.94249, None,43.4908,2016-05-22 18:00:00,18.6128,21
None, None,2.25149, None,46.7165,2016-05-22 19:00:00,17.9016,21
None, None,2.01796, None,48.8406,2016-05-22 20:00:00,17.3256,21
None, None,1.93834, None,53.4104,2016-05-22 21:00:00,16.5206,21
None, None,1.82708, None,56.2796,2016-05-22 22:00:00,15.7064,21
None, None,2.56075, None,61.1273,2016-05-22 23:00:00,14.6075,21
None, None,2.73211, None,63.0514,2016-05-23 00:00:00,14.2873,21
None, None,2.02485, None,67.8093,2016-05-23 01:00:00,13.8961,21
None, None,2.34361, None,66.9399,2016-05-23 02:00:00,14.2158,21
None, None,2.54359, None,66.1215,2016-05-23 03:00:00,14.0364,21
None, None,2.02113, None,64.8466,2016-05-23 04:00:00,13.7813,21
None, None,1.78288, None,66.2737,2016-05-23 05:00:00,13.3502,21
None, None,2.11488, None,66.2075,2016-05-23 06:00:00,13.4403,21
None, None,1.71031, None,65.1314,2016-05-23 07:00:00,13.6558,21
None, None,1.59203, None,65.2533,2016-05-23 08:00:00,14.0606,21
None, None,2.37473, None,66.0349,2016-05-23 09:00:00,14.5875,21
None, None,2.51579, None,64.9607,2016-05-23 10:00:00,15.3175,21
None, None,3.23827, None,61.3091,2016-05-23 11:00:00,16.231,21
None, None,3.22223, None,67.0712,2016-05-23 12:00:00,16.4573,21
None, None,3.81064, None,63.3671,2016-05-23 13:00:00,17.1485,21
None, None,3.14117, None,61.5468,2016-05-23 14:00:00,17.4627,21
None, None,2.82887, None,56.3153,2016-05-23 15:00:00,18.8696,21
None, None,2.39311, None,56.9034,2016-05-23 16:00:00,18.7679,21
None, None,1.91247, None,59.6283,2016-05-23 17:00:00,17.4186,21
None, None,1.74103, None,63.014,2016-05-23 18:00:00,16.5932,21
None, None,3.61309, None,62.7335,2016-05-23 19:00:00,16.4717,21
None, None,1.91091, None,61.6398,2016-05-23 20:00:00,16.3648,21
None, None,2.04406, None,70.2031,2016-05-23 21:00:00,15.7646,21
None, None,2.11278, None,69.3779,2016-05-23 22:00:00,15.4645,21
None, None,2.21799, None,70.48,2016-05-23 23:00:00,15.1916,21
None, None,2.86946, None,72.9718,2016-05-24 00:00:00,15.0331,21
None, None,1.94854, None,75.431,2016-05-24 01:00:00,14.6466,21
None, None,1.97366, None,73.687,2016-05-24 02:00:00,14.122,21
None, None,3.69762, None,74.9852,2016-05-24 03:00:00,13.8018,21
None, None,1.84678, None,75.2841,2016-05-24 04:00:00,13.5009,21
None, None,2.82939, None,75.307,2016-05-24 05:00:00,13.1714,21
None, None,1.93405, None,76.7826,2016-05-24 06:00:00,13.0005,21
None, None,2.1121, None,76.0196,2016-05-24 07:00:00,13.2583,21
None, None,1.93555, None,74.831,2016-05-24 08:00:00,13.5317,21
None, None,1.67605, None,69.0503,2016-05-24 10:00:00,14.9237,21
None, None,1.7467, None,67.6865,2016-05-24 11:00:00,15.2926,21
None, None,2.01816, None,65.3093,2016-05-24 12:00:00,16.1754,21
None, None,2.27602, None,61.7469,2016-05-24 13:00:00,17.9359,21
None, None,2.33691, None,62.5377,2016-05-24 14:00:00,17.8482,21
None, None,2.08106, None,60.0333,2016-05-24 15:00:00,18.1385,21
None, None,2.28956, None,58.1451,2016-05-24 16:00:00,18.9128,21
None, None,1.76366, None,48.9201,2016-05-24 17:00:00,19.4834,21
None, None,1.5865, None,49.2761,2016-05-24 18:00:00,19.456,21
None, None,1.47349, None,57.6055,2016-05-24 19:00:00,18.6265,21
None, None,4.18758, None,58.8374,2016-05-24 20:00:00,17.2543,21
None, None,3.48611, None,62.6476,2016-05-24 21:00:00,16.4914,21
None, None,2.35139, None,65.4949,2016-05-24 22:00:00,15.8686,21
None, None,4.07748, None,70.5406,2016-05-24 23:00:00,14.8824,21
None, None,1.4757, None,76.3675,2016-05-25 00:00:00,14.1119,21
None, None,3.10665, None,79.4488,2016-05-25 01:00:00,13.8257,21
None, None,2.72292, None,79.8707,2016-05-25 02:00:00,13.3051,21
None, None,2.30954, None,77.4346,2016-05-25 03:00:00,12.8774,21
None, None,2.23159, None,75.9827,2016-05-25 04:00:00,12.4581,21
None, None,2.57411, None,77.6111,2016-05-25 05:00:00,11.6743,21
None, None,2.38722, None,76.561,2016-05-25 06:00:00,11.5832,21
None, None,2.266, None,73.3106,2016-05-25 07:00:00,12.7721,21
None, None,2.3811, None,72.3136,2016-05-25 08:00:00,13.4359,21
None, None,2.92067, None,69.8988,2016-05-25 09:00:00,14.1045,21
None, None,2.76659, None,65.5508,2016-05-25 10:00:00,15.1125,21
None, None,2.70724, None,63.1091,2016-05-25 11:00:00,15.4075,21
None, None,2.65665, None,58.2939,2016-05-25 12:00:00,16.6002,21
None, None,2.38561, None,52.7743,2016-05-25 13:00:00,18.1618,21
None, None,2.50456, None,55.3785,2016-05-25 14:00:00,18.4053,21
None, None,2.02007, None,51.727,2016-05-25 15:00:00,19.4406,21
None, None,1.7875, None,45.8473,2016-05-25 16:00:00,20.6331,21
None, None,1.77919, None,47.3867,2016-05-25 17:00:00,19.7346,21
None, None,1.66321, None,50.5309,2016-05-25 18:00:00,18.9218,21
None, None,1.72535, None,56.0435,2016-05-25 19:00:00,17.5844,21
None, None,1.8308, None,64.105,2016-05-25 20:00:00,16.5236,21
None, None,2.50764, None,66.8123,2016-05-25 21:00:00,15.9081,21
None, None,2.23329, None,72.0586,2016-05-25 22:00:00,15.0685,21
None, None,1.9867, None,68.6034,2016-05-25 23:00:00,15.1326,21
None, None,1.77407, None,57.9915,2016-05-26 00:00:00,14.5521,21
None, None,2.491, None,64.0974,2016-05-26 01:00:00,13.2509,21
None, None,2.11363, None,64.9799,2016-05-26 02:00:00,12.3087,21
None, None,2.49811, None,67.5621,2016-05-26 03:00:00,11.609,21
None, None,2.17336, None,70.3453,2016-05-26 04:00:00,11.2352,21
None, None,2.71257, None,69.477,2016-05-26 05:00:00,11.3829,21
None, None,2.53418, None,69.5831,2016-05-26 06:00:00,11.5802,21
None, None,1.77891, None,68.3743,2016-05-26 07:00:00,11.9433,21
None, None,2.21154, None,67.6163,2016-05-26 08:00:00,12.2112,21
None, None,2.42879, None,65.543,2016-05-26 09:00:00,12.8193,21
None, None,2.76004, None,59.7604,2016-05-26 10:00:00,14.1911,21
None, None,2.24823, None,57.7211,2016-05-26 11:00:00,14.7798,21
None, None,2.48333, None,54.4618,2016-05-26 12:00:00,15.8053,21
None, None,2.03601, None,55.0877,2016-05-26 13:00:00,15.4204,21
None, None,2.3061, None,48.9883,2016-05-26 14:00:00,16.7402,21
