WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, 0.834999, None, 94.3,2016-05-20 00:00:00, 9.83,21
None, None, 0.741998, None, 94.6,2016-05-20 01:00:00, 9.58,21
None, None, 0.874, None, 92.7,2016-05-20 02:00:00, 9.39,21
None, None, 0.758, None, 90.4,2016-05-20 03:00:00, 8.79,21
None, None, 0.552999, None, 91.6,2016-05-20 04:00:00, 8.55,21
None, None, 1.006, None, 92.0,2016-05-20 05:00:00, 8.45,21
None, None, 0.699, None, 86.3,2016-05-20 06:00:00, 8.8,21
None, None, 1.9, None, 80.9,2016-05-20 07:00:00, 9.76,21
None, None, 2.858, None, 72.5,2016-05-20 08:00:00, 11.0,21
None, None, 2.964, None, 67.93,2016-05-20 09:00:00, 11.74,21
None, None, 2.148, None, 62.58,2016-05-20 10:00:00, 13.02,21
None, None, 1.776, None, 55.62,2016-05-20 11:00:00, 14.5,21
None, None, 1.651, None, 48.05,2016-05-20 12:00:00, 15.92,21
None, None, 1.239, None, 44.33,2016-05-20 13:00:00, 16.89,21
None, None, 1.658, None, 40.47,2016-05-20 14:00:00, 18.17,21
None, None, 2.636, None, 48.32,2016-05-20 15:00:00, 17.72,21
None, None, 3.584, None, 50.29,2016-05-20 16:00:00, 17.15,21
None, None, 3.461, None, 51.75,2016-05-20 17:00:00, 16.89,21
None, None, 2.623, None, 55.3,2016-05-20 18:00:00, 16.47,21
None, None, 2.09, None, 58.06,2016-05-20 19:00:00, 15.9,21
None, None, 1.395, None, 62.54,2016-05-20 20:00:00, 15.1,21
None, None, 1.309, None, 69.71,2016-05-20 21:00:00, 13.96,21
None, None, 0.834999, None, 74.1,2016-05-20 22:00:00, 13.35,21
None, None, 0.695999, None, 81.6,2016-05-20 23:00:00, 12.6,21
None, None, 0.848999, None, 84.2,2016-05-21 00:00:00, 12.28,21
None, None, 0.792999, None, 89.5,2016-05-21 01:00:00, 11.48,21
None, None, 0.388998, None, 91.1,2016-05-21 02:00:00, 11.28,21
None, None, 0.460999, None, 91.3,2016-05-21 03:00:00, 11.11,21
None, None, 0.549, None, 91.2,2016-05-21 04:00:00, 10.86,21
None, None, 0.929, None, 91.9,2016-05-21 05:00:00, 10.69,21
None, None, 1.258, None, 91.3,2016-05-21 06:00:00, 10.83,21
None, None, 0.797999, None, 90.2,2016-05-21 07:00:00, 11.26,21
None, None, 0.795, None, 83.8,2016-05-21 08:00:00, 11.62,21
None, None, 1.505, None, 64.76,2016-05-21 09:00:00, 12.97,21
None, None, 1.53, None, 63.59,2016-05-21 10:00:00, 14.52,21
None, None, 2.197, None, 57.8,2016-05-21 11:00:00, 16.01,21
None, None, 1.642, None, 51.85,2016-05-21 12:00:00, 17.24,21
None, None, 1.406, None, 45.56,2016-05-21 13:00:00, 18.21,21
None, None, 1.577, None, 40.79,2016-05-21 14:00:00, 19.16,21
None, None, 2.255, None, 40.91,2016-05-21 15:00:00, 19.73,21
None, None, 1.943, None, 39.34,2016-05-21 16:00:00, 20.02,21
None, None, 1.839, None, 41.19,2016-05-21 17:00:00, 19.62,21
None, None, 0.716, None, 48.34,2016-05-21 18:00:00, 18.96,21
None, None, 0.518, None, 59.45,2016-05-21 19:00:00, 17.26,21
None, None, 0.488, None, 66.54,2016-05-21 20:00:00, 16.05,21
None, None, 2.734, None, 77.5,2016-05-21 21:00:00, 14.68,21
None, None, 2.272, None, 83.2,2016-05-21 22:00:00, 13.65,21
None, None, 2.152, None, 88.2,2016-05-21 23:00:00, 12.95,21
None, None, 1.012, None, 92.3,2016-05-22 00:00:00, 12.32,21
None, None, 0.375, None, 93.3,2016-05-22 01:00:00, 11.92,21
None, None, 0.568, None, 94.1,2016-05-22 02:00:00, 11.84,21
None, None, 1.099, None, 94.6,2016-05-22 03:00:00, 11.66,21
None, None, 2.139, None, 92.4,2016-05-22 04:00:00, 11.26,21
None, None, 1.827, None, 92.4,2016-05-22 05:00:00, 10.78,21
None, None, 1.218, None, 92.9,2016-05-22 06:00:00, 10.43,21
None, None, 1.14, None, 90.7,2016-05-22 07:00:00, 10.27,21
None, None, 3.63, None, 90.2,2016-05-22 08:00:00, 8.92,21
None, None, 3.58, None, 91.5,2016-05-22 09:00:00, 8.55,21
None, None, 3.908, None, 91.1,2016-05-22 10:00:00, 8.14,21
None, None, 3.869, None, 90.9,2016-05-22 11:00:00, 8.05,21
None, None, 3.303, None, 91.6,2016-05-22 12:00:00, 8.12,21
None, None, 2.993, None, 91.2,2016-05-22 13:00:00, 8.38,21
None, None, 2.66, None, 89.3,2016-05-22 14:00:00, 9.03,21
None, None, 1.392, None, 86.3,2016-05-22 15:00:00, 9.95,21
None, None, 1.168, None, 85.3,2016-05-22 16:00:00, 10.57,21
None, None, 0.925, None, 86.1,2016-05-22 17:00:00, 11.01,21
None, None, 0.74, None, 87.8,2016-05-22 18:00:00, 11.08,21
None, None, 2.173, None, 88.9,2016-05-22 19:00:00, 10.5,21
None, None, 2.504, None, 91.5,2016-05-22 20:00:00, 9.38,21
None, None, 1.885, None, 92.6,2016-05-22 21:00:00, 8.93,21
None, None, 1.367, None, 92.9,2016-05-22 22:00:00, 8.86,21
None, None, 1.179, None, 93.1,2016-05-22 23:00:00, 8.8,21
None, None, 1.493, None, 93.1,2016-05-23 00:00:00, 8.76,21
None, None, 0.925, None, 93.1,2016-05-23 01:00:00, 8.75,21
None, None, 0.648, None, 93.6,2016-05-23 02:00:00, 8.71,21
None, None, 0.456999, None, 94.2,2016-05-23 03:00:00, 8.65,21
None, None, 0.495, None, 94.6,2016-05-23 04:00:00, 8.65,21
None, None, 0.662998, None, 94.9,2016-05-23 05:00:00, 8.63,21
None, None, 0.68, None, 93.8,2016-05-23 06:00:00, 8.87,21
None, None, 1.37, None, 89.7,2016-05-23 07:00:00, 9.53,21
None, None, 1.733, None, 84.1,2016-05-23 08:00:00, 10.13,21
None, None, 1.353, None, 77.9,2016-05-23 09:00:00, 11.49,21
None, None, 1.073, None, 70.5,2016-05-23 10:00:00, 13.13,21
None, None, 1.61, None, 63.87,2016-05-23 11:00:00, 14.77,21
None, None, 1.878, None, 52.97,2016-05-23 12:00:00, 16.63,21
None, None, 2.051, None, 41.3,2016-05-23 13:00:00, 18.57,21
None, None, 2.688, None, 34.32,2016-05-23 14:00:00, 19.67,21
None, None, 2.487, None, 29.79,2016-05-23 15:00:00, 20.21,21
None, None, 1.66, None, 26.53,2016-05-23 16:00:00, 20.81,21
None, None, 4.352, None, 41.89,2016-05-23 17:00:00, 19.09,21
None, None, 5.893, None, 55.95,2016-05-23 18:00:00, 16.55,21
None, None, 5.571, None, 63.15,2016-05-23 19:00:00, 14.86,21
None, None, 5.07, None, 66.56,2016-05-23 20:00:00, 13.88,21
None, None, 3.578, None, 71.1,2016-05-23 21:00:00, 12.95,21
None, None, 2.362, None, 74.6,2016-05-23 22:00:00, 12.07,21
None, None, 1.876, None, 77.7,2016-05-23 23:00:00, 11.26,21
None, None, 1.637, None, 80.2,2016-05-24 00:00:00, 10.56,21
None, None, 0.857999, None, 86.5,2016-05-24 01:00:00, 9.0,21
None, None, 0.638, None, 89.0,2016-05-24 02:00:00, 8.13,21
None, None, 0.791, None, 90.0,2016-05-24 03:00:00, 7.42,21
None, None, 0.700999, None, 91.7,2016-05-24 04:00:00, 7.28,21
None, None, 1.26, None, 90.7,2016-05-24 05:00:00, 7.56,21
None, None, 1.529, None, 88.8,2016-05-24 06:00:00, 8.4,21
None, None, 1.553, None, 85.1,2016-05-24 07:00:00, 9.34,21
None, None, 0.856, None, 77.4,2016-05-24 08:00:00, 11.27,21
None, None, 2.052, None, 61.91,2016-05-24 09:00:00, 13.95,21
None, None, 1.509, None, 52.59,2016-05-24 10:00:00, 15.86,21
None, None, 1.794, None, 48.66,2016-05-24 11:00:00, 17.08,21
None, None, 1.612, None, 42.13,2016-05-24 12:00:00, 18.44,21
None, None, 1.734, None, 35.47,2016-05-24 13:00:00, 19.79,21
None, None, 1.872, None, 33.03,2016-05-24 14:00:00, 20.75,21
None, None, 2.115, None, 34.14,2016-05-24 15:00:00, 21.12,21
None, None, 2.054, None, 31.73,2016-05-24 16:00:00, 22.28,21
None, None, 1.948, None, 30.49,2016-05-24 17:00:00, 22.91,21
None, None, 1.993, None, 30.57,2016-05-24 18:00:00, 22.72,21
None, None, 1.449, None, 38.0,2016-05-24 19:00:00, 21.49,21
None, None, 0.864, None, 52.8,2016-05-24 20:00:00, 17.56,21
None, None, 1.44, None, 55.35,2016-05-24 21:00:00, 16.22,21
None, None, 0.987999, None, 67.47,2016-05-24 22:00:00, 13.77,21
None, None, 0.634998, None, 73.9,2016-05-24 23:00:00, 11.81,21
None, None, 0.386999, None, 77.7,2016-05-25 00:00:00, 10.37,21
None, None, 1.348, None, 82.5,2016-05-25 01:00:00, 9.43,21
None, None, 1.254, None, 83.3,2016-05-25 02:00:00, 8.69,21
None, None, 1.128, None, 86.2,2016-05-25 03:00:00, 7.84,21
None, None, 0.810998, None, 87.9,2016-05-25 04:00:00, 7.15,21
None, None, 0.86, None, 89.0,2016-05-25 05:00:00, 6.808,21
None, None, 0.603999, None, 87.0,2016-05-25 06:00:00, 7.91,21
None, None, 0.669, None, 75.4,2016-05-25 07:00:00, 10.63,21
None, None, 1.145, None, 66.91,2016-05-25 08:00:00, 13.1,21
None, None, 1.842, None, 58.24,2016-05-25 09:00:00, 15.49,21
None, None, 1.84, None, 49.28,2016-05-25 10:00:00, 17.91,21
None, None, 2.188, None, 40.21,2016-05-25 11:00:00, 20.25,21
None, None, 4.514, None, 40.97,2016-05-25 12:00:00, 20.74,21
None, None, 4.458, None, 52.34,2016-05-25 13:00:00, 18.28,21
None, None, 2.633, None, 46.64,2016-05-25 14:00:00, 19.12,21
None, None, 2.412, None, 36.96,2016-05-25 15:00:00, 21.04,21
None, None, 2.196, None, 33.19,2016-05-25 16:00:00, 22.35,21
None, None, 4.882, None, 39.25,2016-05-25 17:00:00, 21.13,21
None, None, 4.499, None, 44.61,2016-05-25 18:00:00, 19.23,21
None, None, 4.077, None, 48.39,2016-05-25 19:00:00, 18.37,21
None, None, 2.012, None, 55.49,2016-05-25 20:00:00, 16.76,21
None, None, 0.945999, None, 64.44,2016-05-25 21:00:00, 14.78,21
None, None, 0.347, None, 72.7,2016-05-25 22:00:00, 12.79,21
None, None, 0.802999, None, 75.8,2016-05-25 23:00:00, 12.31,21
None, None, 1.567, None, 80.1,2016-05-26 00:00:00, 11.32,21
None, None, 1.148, None, 84.4,2016-05-26 01:00:00, 10.23,21
None, None, 0.488, None, 86.0,2016-05-26 02:00:00, 9.5,21
None, None, 1.199, None, 87.9,2016-05-26 03:00:00, 9.33,21
None, None, 1.291, None, 89.8,2016-05-26 04:00:00, 8.9,21
None, None, 0.432999, None, 91.1,2016-05-26 05:00:00, 8.82,21
None, None, 0.524999, None, 89.4,2016-05-26 06:00:00, 9.5,21
None, None, 1.068, None, 86.3,2016-05-26 07:00:00, 10.39,21
None, None, 0.742999, None, 80.5,2016-05-26 08:00:00, 11.71,21
None, None, 0.579999, None, 71.6,2016-05-26 09:00:00, 13.57,21
None, None, 0.703, None, 61.34,2016-05-26 10:00:00, 15.59,21
None, None, 1.49, None, 59.55,2016-05-26 11:00:00, 15.71,21
None, None, 3.418, None, 62.24,2016-05-26 12:00:00, 16.25,21
None, None, 3.84, None, 53.71,2016-05-26 13:00:00, 17.34,21
None, None, 3.813, None, 45.09,2016-05-26 14:00:00, 19.04,21
None, None, 3.087, None, 40.89,2016-05-26 15:00:00, 19.4,21
None, None, 2.496, None, 42.2,2016-05-26 16:00:00, 19.14,21
None, None, 2.549, None, 54.57,2016-05-26 17:00:00, 16.26,21
None, None, 1.546, None, 61.11,2016-05-26 18:00:00, 15.68,21
None, None, 2.138, None, 71.4,2016-05-26 19:00:00, 14.49,21
None, None, 1.003, None, 76.0,2016-05-26 20:00:00, 13.77,21
None, None, 0.386999, None, 78.9,2016-05-26 21:00:00, 12.85,21
None, None, 0.575999, None, 78.3,2016-05-26 22:00:00, 12.22,21
None, None, 1.666, None, 84.2,2016-05-26 23:00:00, 11.69,21
