WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
None, None, None,2016-05-20 00:00:00,11.11,21
None, None, None,2016-05-20 01:00:00,10.81,21
None, None, None,2016-05-20 02:00:00,10.73,21
None, None, None,2016-05-20 03:00:00,10.39,21
None, None, None,2016-05-20 04:00:00,10.07,21
None, None, 0.337998,2016-05-20 05:00:00,9.99,21
None, None, 2.25,2016-05-20 06:00:00,10.83,21
None, None, 2.645,2016-05-20 07:00:00,11.12,21
None, None, 2.036,2016-05-20 08:00:00,10.79,21
None, None, 0.666,2016-05-20 09:00:00,11.01,21
None, None, 0.852998,2016-05-20 10:00:00,11.33,21
None, None, 1.2,2016-05-20 11:00:00,13.85,21
None, None, 2.193,2016-05-20 12:00:00,15.15,21
None, None, 3.007,2016-05-20 13:00:00,15.58,21
None, None, 3.412,2016-05-20 14:00:00,16.1,21
None, None, 3.82,2016-05-20 15:00:00,16.85,21
None, None, 4.494,2016-05-20 16:00:00,16.84,21
None, None, 4.384,2016-05-20 17:00:00,16.39,21
None, None, 3.685,2016-05-20 18:00:00,17.14,21
None, None, 3.595,2016-05-20 19:00:00,16.79,21
None, None, 3.002,2016-05-20 20:00:00,15.82,21
None, None, 2.767,2016-05-20 21:00:00,15.57,21
None, None, 0.773998,2016-05-20 22:00:00,13.22,21
None, None, 1.186,2016-05-20 23:00:00,13.24,21
None, None, 0.726998,2016-05-21 00:00:00,12.03,21
None, None, 0.079,2016-05-21 01:00:00,10.29,21
None, None, 0.718999,2016-05-21 02:00:00,9.67,21
None, None, 2.418,2016-05-21 03:00:00,12.29,21
None, None, 3.73,2016-05-21 04:00:00,14.26,21
None, None, 3.843,2016-05-21 05:00:00,14.58,21
None, None, 3.313,2016-05-21 06:00:00,15.08,21
None, None, 3.411,2016-05-21 07:00:00,15.71,21
None, None, 4.279,2016-05-21 08:00:00,16.28,21
None, None, 3.58,2016-05-21 09:00:00,16.19,21
None, None, 3.251,2016-05-21 10:00:00,16.22,21
None, None, 2.907,2016-05-21 11:00:00,16.47,21
None, None, 1.21,2016-05-21 12:00:00,17.47,21
None, None, 1.761,2016-05-21 13:00:00,18.01,21
None, None, 2.929,2016-05-21 14:00:00,18.16,21
None, None, 3.9,2016-05-21 15:00:00,18.47,21
None, None, 3.538,2016-05-21 16:00:00,17.79,21
None, None, 3.966,2016-05-21 17:00:00,16.98,21
None, None, 5.053,2016-05-21 18:00:00,16.11,21
None, None, 3.536,2016-05-21 19:00:00,14.37,21
None, None, 2.528,2016-05-21 20:00:00,13.22,21
None, None, 1.026,2016-05-21 21:00:00,12.51,21
None, None, 2.021,2016-05-21 22:00:00,13.47,21
None, None, 0.666998,2016-05-21 23:00:00,12.47,21
None, None, 0.237,2016-05-22 00:00:00,11.45,21
None, None, 0.388998,2016-05-22 01:00:00,11.55,21
None, None, 1.613,2016-05-22 02:00:00,12.43,21
None, None, 1.671,2016-05-22 03:00:00,12.3,21
None, None, 2.649,2016-05-22 04:00:00,12.11,21
None, None, 2.954,2016-05-22 05:00:00,12.09,21
None, None, 2.377,2016-05-22 06:00:00,12.21,21
None, None, 1.589,2016-05-22 07:00:00,13.13,21
None, None, 1.712,2016-05-22 08:00:00,14.49,21
None, None, 1.799,2016-05-22 09:00:00,14.65,21
None, None, 0.555,2016-05-22 10:00:00,15.64,21
None, None, 2.794,2016-05-22 11:00:00,16.96,21
None, None, 3.23,2016-05-22 12:00:00,16.59,21
None, None, 2.285,2016-05-22 13:00:00,16.73,21
None, None, 2.519,2016-05-22 14:00:00,17.39,21
None, None, 1.672,2016-05-22 15:00:00,17.32,21
None, None, 1.088,2016-05-22 16:00:00,18.41,21
None, None, 3.7,2016-05-22 17:00:00,19.16,21
None, None, 3.884,2016-05-22 18:00:00,18.46,21
None, None, 3.535,2016-05-22 19:00:00,17.0,21
None, None, 2.604,2016-05-22 20:00:00,15.61,21
None, None, 2.492,2016-05-22 21:00:00,14.56,21
None, None, 2.174,2016-05-22 22:00:00,13.81,21
None, None, 0.607999,2016-05-22 23:00:00,12.88,21
None, None, 1.514,2016-05-23 00:00:00,12.78,21
None, None, 0.916998,2016-05-23 01:00:00,12.26,21
None, None, 0.082,2016-05-23 02:00:00,11.7,21
None, None, None,2016-05-23 03:00:00,11.21,21
None, None, None,2016-05-23 04:00:00,11.77,21
None, None, 0.0,2016-05-23 05:00:00,12.13,21
None, None, 0.0,2016-05-23 06:00:00,12.54,21
None, None, None,2016-05-23 07:00:00,12.88,21
None, None, None,2016-05-23 08:00:00,13.85,21
None, None, 0.916998,2016-05-23 09:00:00,14.67,21
None, None, 2.288,2016-05-23 10:00:00,15.61,21
None, None, 2.753,2016-05-23 11:00:00,16.03,21
None, None, 1.691,2016-05-23 12:00:00,16.4,21
None, None, 1.704,2016-05-23 13:00:00,16.22,21
None, None, 1.625,2016-05-23 14:00:00,16.32,21
None, None, 2.334,2016-05-23 15:00:00,17.34,21
None, None, 3.234,2016-05-23 16:00:00,16.38,21
None, None, 3.272,2016-05-23 17:00:00,15.98,21
None, None, 2.45,2016-05-23 18:00:00,15.77,21
None, None, 2.772,2016-05-23 19:00:00,15.36,21
None, None, 1.273,2016-05-23 20:00:00,14.54,21
None, None, 0.174998,2016-05-23 21:00:00,13.77,21
None, None, 0.81,2016-05-23 22:00:00,13.19,21
None, None, 0.104,2016-05-23 23:00:00,13.3,21
None, None, None,2016-05-24 00:00:00,13.12,21
None, None, None,2016-05-24 01:00:00,12.97,21
None, None, None,2016-05-24 02:00:00,12.73,21
None, None, None,2016-05-24 03:00:00,12.62,21
None, None, None,2016-05-24 04:00:00,12.49,21
None, None, 0.017999,2016-05-24 05:00:00,12.7,21
None, None, 1.734,2016-05-24 06:00:00,13.25,21
None, None, 2.906,2016-05-24 07:00:00,13.81,21
None, None, 3.209,2016-05-24 08:00:00,14.05,21
None, None, 3.012,2016-05-24 09:00:00,14.67,21
None, None, 3.064,2016-05-24 10:00:00,15.12,21
None, None, 2.824,2016-05-24 11:00:00,15.63,21
None, None, 2.873,2016-05-24 12:00:00,16.73,21
None, None, 2.881,2016-05-24 13:00:00,17.63,21
None, None, 2.348,2016-05-24 14:00:00,18.37,21
None, None, 2.22,2016-05-24 15:00:00,18.45,21
None, None, 2.249,2016-05-24 16:00:00,18.66,21
None, None, 3.185,2016-05-24 17:00:00,18.95,21
None, None, 3.438,2016-05-24 18:00:00,18.04,21
None, None, 3.154,2016-05-24 19:00:00,16.95,21
None, None, 2.231,2016-05-24 20:00:00,15.71,21
None, None, 0.589999,2016-05-24 21:00:00,14.97,21
None, None, 0.386999,2016-05-24 22:00:00,14.27,21
None, None, 1.675,2016-05-24 23:00:00,13.38,21
None, None, 0.0,2016-05-25 00:00:00,12.81,21
None, None, 0.142,2016-05-25 01:00:00,12.5,21
None, None, 1.387,2016-05-25 02:00:00,13.51,21
None, None, 3.512,2016-05-25 03:00:00,14.3,21
None, None, 3.965,2016-05-25 04:00:00,14.09,21
None, None, 4.233,2016-05-25 05:00:00,13.36,21
None, None, 4.23,2016-05-25 06:00:00,13.19,21
None, None, 4.117,2016-05-25 07:00:00,13.65,21
None, None, 3.957,2016-05-25 08:00:00,14.09,21
None, None, 4.528,2016-05-25 09:00:00,14.28,21
None, None, 4.1,2016-05-25 10:00:00,14.84,21
None, None, 4.157,2016-05-25 11:00:00,15.29,21
None, None, 4.465,2016-05-25 12:00:00,16.07,21
None, None, 3.817,2016-05-25 13:00:00,16.76,21
None, None, 2.684,2016-05-25 14:00:00,17.43,21
None, None, 2.752,2016-05-25 15:00:00,18.79,21
None, None, 3.708,2016-05-25 16:00:00,19.17,21
None, None, 1.98,2016-05-25 17:00:00,18.74,21
None, None, 2.132,2016-05-25 18:00:00,18.43,21
None, None, 1.64,2016-05-25 19:00:00,17.84,21
None, None, 0.086998,2016-05-25 20:00:00,16.11,21
None, None, 0.726998,2016-05-25 21:00:00,14.73,21
None, None, 0.052999,2016-05-25 22:00:00,12.69,21
None, None, 0.115,2016-05-25 23:00:00,11.73,21
None, None, 0.0,2016-05-26 00:00:00,11.34,21
None, None, 1.539,2016-05-26 01:00:00,12.22,21
None, None, 3.97,2016-05-26 02:00:00,13.87,21
None, None, 3.001,2016-05-26 03:00:00,13.23,21
None, None, 1.943,2016-05-26 04:00:00,12.56,21
None, None, 2.626,2016-05-26 05:00:00,12.65,21
None, None, 3.481,2016-05-26 06:00:00,12.58,21
None, None, 3.196,2016-05-26 07:00:00,12.99,21
None, None, 2.04,2016-05-26 08:00:00,13.52,21
None, None, 1.562,2016-05-26 09:00:00,14.37,21
None, None, 3.387,2016-05-26 10:00:00,14.05,21
None, None, 3.258,2016-05-26 11:00:00,13.06,21
None, None, 1.892,2016-05-26 12:00:00,13.56,21
None, None, 2.294,2016-05-26 13:00:00,15.16,21
None, None, 3.807,2016-05-26 14:00:00,14.98,21
None, None, 3.611,2016-05-26 15:00:00,14.63,21
None, None, 2.697,2016-05-26 16:00:00,14.12,21
None, None, 2.404,2016-05-26 17:00:00,14.26,21
None, None, 1.629,2016-05-26 18:00:00,14.54,21
None, None, 5.327,2016-05-26 19:00:00,12.01,21
None, None, 2.203,2016-05-26 20:00:00,10.23,21
None, None, 1.763,2016-05-26 21:00:00,10.15,21
None, None, 1.897,2016-05-26 22:00:00,9.63,21
None, None, 1.218,2016-05-26 23:00:00,10.14,21
