TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 0.390542, None, 75.3957,2016-05-20 00:00:00, 11.4819,21
None, 0.300202, None, 77.8428,2016-05-20 01:00:00, 11.3906,21
None, 0.447602, None, 78.6619,2016-05-20 02:00:00, 11.3332,21
None, 0.503692, None, 79.4817,2016-05-20 03:00:00, 11.0924,21
None, 0.361016, None, 82.7102,2016-05-20 04:00:00, 10.8892,21
None, 0.324039, None, 90.2318,2016-05-20 05:00:00, 10.5277,21
None, 0.754347, None, 91.7667,2016-05-20 06:00:00, 10.4164,21
None, 0.380587, None, 87.6002,2016-05-20 07:00:00, 11.0315,21
None, 0.578445, None, 82.6413,2016-05-20 08:00:00, 11.9077,21
None, 0.649728, None, 68.7763,2016-05-20 09:00:00, 13.6872,21
None, 1.03384, None, 62.0438,2016-05-20 10:00:00, 14.8918,21
None, 1.25053, None, 58.3754,2016-05-20 11:00:00, 15.7231,21
None, 1.45732, None, 53.0767,2016-05-20 12:00:00, 17.0087,21
None, 1.54806, None, 49.6913,2016-05-20 13:00:00, 18.0183,21
None, 1.47137, None, 46.6656,2016-05-20 14:00:00, 18.5178,21
None, 1.51927, None, 43.5162,2016-05-20 15:00:00, 19.6633,21
None, 1.45647, None, 42.4412,2016-05-20 16:00:00, 19.5834,21
None, 1.24399, None, 40.6253,2016-05-20 17:00:00, 19.9376,21
None, 1.06291, None, 40.4503,2016-05-20 18:00:00, 20.0735,21
None, 0.765724, None, 47.3053,2016-05-20 19:00:00, 18.9529,21
None, 0.43241, None, 56.1481,2016-05-20 20:00:00, 16.9913,21
None, 0.765554, None, 69.1682,2016-05-20 21:00:00, 14.1037,21
None, 0.783074, None, 73.2723,2016-05-20 22:00:00, 12.4462,21
None, 0.611042, None, 73.1329,2016-05-20 23:00:00, 11.7792,21
None, 0.784668, None, 74.6316,2016-05-21 00:00:00, 11.2037,21
None, 0.658603, None, 77.1143,2016-05-21 01:00:00, 10.4774,21
None, 0.767659, None, 80.9425,2016-05-21 02:00:00, 9.61098,21
None, 0.602396, None, 86.5463,2016-05-21 03:00:00, 8.53823,21
None, 0.538622, None, 89.0245,2016-05-21 04:00:00, 7.55152,21
None, 0.482304, None, 89.5364,2016-05-21 05:00:00, 7.36901,21
None, 0.429113, None, 90.838,2016-05-21 06:00:00, 8.32942,21
None, 0.465236, None, 82.5853,2016-05-21 07:00:00, 10.8689,21
None, 0.562802, None, 72.5713,2016-05-21 08:00:00, 13.0623,21
None, 0.512853, None, 64.944,2016-05-21 09:00:00, 15.4191,21
None, 0.846562, None, 56.5856,2016-05-21 10:00:00, 17.0224,21
None, 1.8535, None, 46.1465,2016-05-21 11:00:00, 17.7647,21
None, 1.88558, None, 47.7452,2016-05-21 12:00:00, 17.8628,21
None, 2.21372, None, 44.9179,2016-05-21 13:00:00, 18.7884,21
None, 2.51614, None, 43.6669,2016-05-21 14:00:00, 19.6281,21
None, 2.58896, None, 49.4126,2016-05-21 15:00:00, 18.6264,21
None, 2.29911, None, 58.8872,2016-05-21 16:00:00, 17.2605,21
None, 1.71304, None, 62.8906,2016-05-21 17:00:00, 16.631,21
None, 1.25394, None, 65.1464,2016-05-21 18:00:00, 16.5785,21
None, 1.05171, None, 60.2252,2016-05-21 19:00:00, 17.2521,21
None, 2.03696, None, 56.6366,2016-05-21 20:00:00, 16.5393,21
None, 2.24569, None, 58.9186,2016-05-21 21:00:00, 15.1882,21
None, 2.91151, None, 62.2252,2016-05-21 22:00:00, 13.8939,21
None, 3.30166, None, 65.2127,2016-05-21 23:00:00, 13.2262,21
None, 2.7817, None, 66.6292,2016-05-22 00:00:00, 12.8701,21
None, 1.68613, None, 68.7606,2016-05-22 01:00:00, 12.6678,21
None, 1.273, None, 70.4704,2016-05-22 02:00:00, 12.3681,21
None, 1.23665, None, 73.0545,2016-05-22 03:00:00, 11.9229,21
None, 1.67418, None, 74.647,2016-05-22 04:00:00, 11.678,21
None, 1.57793, None, 73.4423,2016-05-22 05:00:00, 11.3617,21
None, 2.15711, None, 68.747,2016-05-22 06:00:00, 12.2084,21
None, 2.57593, None, 60.9973,2016-05-22 07:00:00, 13.9672,21
None, 2.17731, None, 57.71,2016-05-22 08:00:00, 14.5691,21
None, 2.51187, None, 55.405,2016-05-22 09:00:00, 15.5934,21
None, 2.84558, None, 53.7711,2016-05-22 10:00:00, 16.4255,21
None, 2.70484, None, 52.2412,2016-05-22 11:00:00, 17.203,21
None, 2.22976, None, 51.4696,2016-05-22 12:00:00, 17.1842,21
None, 2.62912, None, 49.7274,2016-05-22 13:00:00, 17.8571,21
None, 2.49537, None, 50.1609,2016-05-22 14:00:00, 17.7242,21
None, 2.75365, None, 48.2682,2016-05-22 15:00:00, 18.1899,21
None, 2.95782, None, 46.4518,2016-05-22 16:00:00, 18.2197,21
None, 2.75308, None, 46.9339,2016-05-22 17:00:00, 18.5297,21
None, 2.41192, None, 48.2451,2016-05-22 18:00:00, 18.0048,21
None, 1.77271, None, 50.331,2016-05-22 19:00:00, 17.1543,21
None, 1.77522, None, 54.0538,2016-05-22 20:00:00, 15.4478,21
None, 1.27112, None, 59.3898,2016-05-22 21:00:00, 14.0191,21
None, 2.01626, None, 61.8047,2016-05-22 22:00:00, 13.226,21
None, 2.93939, None, 65.6908,2016-05-22 23:00:00, 12.8644,21
None, 3.04276, None, 70.795,2016-05-23 00:00:00, 12.3548,21
None, 2.9345, None, 72.2884,2016-05-23 01:00:00, 12.1083,21
None, 2.96704, None, 71.9482,2016-05-23 02:00:00, 12.1946,21
None, 2.81776, None, 71.5733,2016-05-23 03:00:00, 12.418,21
None, 2.56091, None, 72.3041,2016-05-23 04:00:00, 12.6704,21
None, 2.6422, None, 72.1357,2016-05-23 05:00:00, 12.7047,21
None, 2.33739, None, 70.2754,2016-05-23 06:00:00, 13.0373,21
None, 2.28403, None, 69.8745,2016-05-23 07:00:00, 13.2705,21
None, 2.00573, None, 68.3825,2016-05-23 08:00:00, 13.7019,21
None, 1.97587, None, 62.3902,2016-05-23 09:00:00, 15.1178,21
None, 1.05893, None, 56.9481,2016-05-23 10:00:00, 16.5491,21
None, 1.3163, None, 54.3252,2016-05-23 11:00:00, 17.8132,21
None, 1.59494, None, 57.9656,2016-05-23 12:00:00, 17.0189,21
None, 1.18426, None, 64.7629,2016-05-23 13:00:00, 15.751,21
None, 1.31886, None, 65.7999,2016-05-23 14:00:00, 16.2937,21
None, 1.52974, None, 62.5869,2016-05-23 15:00:00, 17.2556,21
None, 1.64198, None, 62.9744,2016-05-23 16:00:00, 17.2854,21
None, 1.84775, None, 64.235,2016-05-23 17:00:00, 17.0765,21
None, 1.61337, None, 64.9878,2016-05-23 18:00:00, 15.905,21
None, 0.968988, None, 66.5861,2016-05-23 19:00:00, 15.1391,21
None, 0.722033, None, 69.2995,2016-05-23 20:00:00, 14.6527,21
None, 0.815559, None, 71.9423,2016-05-23 21:00:00, 14.134,21
None, 0.551594, None, 75.6028,2016-05-23 22:00:00, 13.8319,21
None, 0.388891, None, 78.1066,2016-05-23 23:00:00, 13.5884,21
None, 0.319431, None, 79.5446,2016-05-24 00:00:00, 13.3702,21
None, 0.356409, None, 81.2722,2016-05-24 01:00:00, 13.2711,21
None, 0.394012, None, 82.6017,2016-05-24 02:00:00, 13.1562,21
None, 0.322331, None, 84.1556,2016-05-24 03:00:00, 13.0441,21
None, 0.443619, None, 83.2878,2016-05-24 04:00:00, 13.1193,21
None, 0.450787, None, 86.1605,2016-05-24 05:00:00, 12.8644,21
None, 0.502443, None, 85.6701,2016-05-24 06:00:00, 12.959,21
None, 0.569401, None, 81.8137,2016-05-24 07:00:00, 13.6032,21
None, 0.527701, None, 78.9452,2016-05-24 08:00:00, 14.1902,21
None, 0.500393, None, 75.2875,2016-05-24 09:00:00, 15.0305,21
None, 0.720502, None, 72.0678,2016-05-24 10:00:00, 15.9034,21
None, 0.777329, None, 69.684,2016-05-24 11:00:00, 16.4876,21
None, 0.92069, None, 68.0522,2016-05-24 12:00:00, 17.084,21
None, 1.09022, None, 61.655,2016-05-24 13:00:00, 18.6748,21
None, 1.49188, None, 60.6069,2016-05-24 14:00:00, 18.5903,21
None, 1.52161, None, 58.819,2016-05-24 15:00:00, 19.046,21
None, 1.9287, None, 62.6112,2016-05-24 16:00:00, 18.6143,21
None, 2.02729, None, 58.1421,2016-05-24 17:00:00, 19.8865,21
None, 1.88046, None, 57.2494,2016-05-24 18:00:00, 19.5304,21
None, 1.8238, None, 60.4091,2016-05-24 19:00:00, 18.4817,21
None, 1.09137, None, 65.4954,2016-05-24 20:00:00, 17.1218,21
None, 0.920517, None, 69.6182,2016-05-24 21:00:00, 16.3743,21
None, 2.14551, None, 67.416,2016-05-24 22:00:00, 16.2533,21
None, 2.56324, None, 69.3329,2016-05-24 23:00:00, 15.3021,21
None, 3.02495, None, 72.8092,2016-05-25 00:00:00, 14.3516,21
None, 2.86669, None, 76.4007,2016-05-25 01:00:00, 13.5368,21
None, 2.45601, None, 77.1356,2016-05-25 02:00:00, 13.3372,21
None, 1.75007, None, 77.9973,2016-05-25 03:00:00, 13.1656,21
None, 1.73084, None, 78.9586,2016-05-25 04:00:00, 12.814,21
None, 1.39554, None, 80.3542,2016-05-25 05:00:00, 12.3992,21
None, 1.67652, None, 80.1571,2016-05-25 06:00:00, 12.4995,21
None, 1.54436, None, 74.4228,2016-05-25 07:00:00, 14.0762,21
None, 1.01939, None, 67.9955,2016-05-25 08:00:00, 15.895,21
None, 0.991401, None, 61.8788,2016-05-25 09:00:00, 17.7643,21
None, 1.16133, None, 61.5005,2016-05-25 10:00:00, 17.9435,21
None, 1.47427, None, 56.426,2016-05-25 11:00:00, 19.3885,21
None, 1.85708, None, 54.3509,2016-05-25 12:00:00, 20.1364,21
None, 2.67321, None, 56.3063,2016-05-25 13:00:00, 20.386,21
None, 2.80764, None, 57.561,2016-05-25 14:00:00, 20.3061,21
None, 2.83352, None, 55.666,2016-05-25 15:00:00, 20.3114,21
None, 2.60653, None, 53.4259,2016-05-25 16:00:00, 20.3969,21
None, 1.95415, None, 48.9318,2016-05-25 17:00:00, 21.0875,21
None, 1.10876, None, 46.7876,2016-05-25 18:00:00, 21.3752,21
None, 1.54829, None, 50.9047,2016-05-25 19:00:00, 20.2004,21
None, 3.18481, None, 58.8596,2016-05-25 20:00:00, 17.0069,21
None, 3.5018, None, 64.4744,2016-05-25 21:00:00, 14.9145,21
None, 3.68048, None, 67.6695,2016-05-25 22:00:00, 13.8987,21
None, 3.42078, None, 69.541,2016-05-25 23:00:00, 13.5167,21
None, 3.29887, None, 70.2391,2016-05-26 00:00:00, 13.354,21
None, 3.32897, None, 70.3358,2016-05-26 01:00:00, 13.1654,21
None, 3.16052, None, 70.1162,2016-05-26 02:00:00, 12.9094,21
None, 2.38182, None, 71.7317,2016-05-26 03:00:00, 12.4759,21
None, 2.5963, None, 72.5142,2016-05-26 04:00:00, 12.3777,21
None, 2.53952, None, 72.6384,2016-05-26 05:00:00, 12.2463,21
None, 2.11684, None, 71.2424,2016-05-26 06:00:00, 12.3785,21
None, 1.99339, None, 66.9651,2016-05-26 07:00:00, 13.3399,21
None, 1.63709, None, 63.8513,2016-05-26 08:00:00, 14.0527,21
None, 1.28922, None, 61.8721,2016-05-26 09:00:00, 14.9815,21
None, 1.41932, None, 59.1898,2016-05-26 10:00:00, 16.1645,21
None, 1.97518, None, 61.7771,2016-05-26 11:00:00, 15.4036,21
None, 1.94327, None, 65.5073,2016-05-26 12:00:00, 14.6961,21
None, 1.40772, None, 59.7105,2016-05-26 13:00:00, 16.3311,21
None, 1.94617, None, 53.2843,2016-05-26 14:00:00, 17.309,21
None, 3.09168, None, 49.9223,2016-05-26 15:00:00, 16.9245,21
None, 3.03184, None, 50.1811,2016-05-26 16:00:00, 15.8822,21
None, 2.84712, None, 51.0079,2016-05-26 17:00:00, 15.5929,21
None, 2.79569, None, 48.9811,2016-05-26 18:00:00, 15.6069,21
None, 2.7421, None, 52.8049,2016-05-26 19:00:00, 13.5716,21
None, 2.29882, None, 55.5342,2016-05-26 20:00:00, 12.4761,21
None, 1.50926, None, 59.0044,2016-05-26 21:00:00, 11.5446,21
None, 1.62344, None, 62.4408,2016-05-26 22:00:00, 10.6264,21
None, 1.65165, None, 63.3559,2016-05-26 23:00:00, 10.4828,21
