ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
0.0, 0.0,-15.5, 0.0,2018-02-12,29.0, -6.0,7
1.4, 0.0,-10.0, 1.4,2018-02-13,28.0, -3.0,7
0.0, 0.0,-5.5, 0.0,2018-02-14,29.0, 2.5,7
0.4, 0.0,-9.0, 0.4,2018-02-15,27.0, -1.5,7
5.2, 0.0,-7.0, 5.2,2018-02-16,27.0, 2.0,7
15.6, 0.0,-5.0, 15.6,2018-02-17,35.0, -4.0,7
0.0, 0.0,-12.0, 0.0,2018-02-18,46.0, -8.0,7
