ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
0.0,0.0,-32.0,0.0,2018-02-12,0.0,-9.0,7
0.0,0.0,-15.0,0.0,2018-02-13,0.0,4.0,7
0.4,0.0,-5.0,0.4,2018-02-14,0.0,-1.0,7
6.0,0.0,-25.0,6.0,2018-02-15,0.0,-9.0,7
0.0,0.0,-12.0,0.0,2018-02-16,0.0,2.0,7
0.0,0.0,-9.5,0.0,2018-02-17,0.0,-4.5,7
0.0,0.0,-24.0,0.0,2018-02-18,0.0,-6.0,7
