wind_speed,temperature,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,time,week_of_year
17.8,13.8, None,1.0, None,32.0, None, None, None,0.0,2016-07-22 00:00:00,30
15.7,13.6, None,0.0, None,33.0, None, None, None,0.0,2016-07-22 01:00:00,30
15.8,12.8, None,0.0, None,36.0, None, None, None,0.0,2016-07-22 02:00:00,30
14.8,13.4, None,1.0, None,35.0, None, None, None,0.0,2016-07-22 03:00:00,30
10.6,13.7, None,0.0, None,33.0, None, None, None,0.0,2016-07-22 04:00:00,30
7.5,13.5, None,0.0, None,36.0, None, None, None,0.0,2016-07-22 05:00:00,30
9.9,14.2, None,0.0, None,35.0, None, None, None,0.0,2016-07-22 06:00:00,30
11.5,13.6, None,0.0, None,39.0, None, None, None,0.0,2016-07-22 07:00:00,30
9.2,13.3, None,0.0, None,40.0, None, None, None,0.0,2016-07-22 08:00:00,30
12.3,12.6, None,1.0, None,48.0, None, None, None,0.0,2016-07-22 09:00:00,30
9.2,12.0, None,0.0, None,57.0, None, None, None,0.0,2016-07-22 10:00:00,30
18.6,10.2, None,0.0, None,68.0, None, None, None,0.0,2016-07-22 11:00:00,30
56.7,8.1, None,0.0, None,85.0, None, None, None,0.0,2016-07-22 12:00:00,30
41.5,6.2, None,1.0, None,100.0, None, None, None,0.0,2016-07-22 13:00:00,30
35.2,7.4, None,1.0, None,89.0, None, None, None,0.0,2016-07-22 14:00:00,30
29.5,7.2, None,1.0, None,88.0, None, None, None,0.0,2016-07-22 15:00:00,30
32.6,7.1, None,1.0, None,94.0, None, None, None,0.0,2016-07-22 16:00:00,30
34.7,7.6, None,1.0, None,91.0, None, None, None,0.0,2016-07-22 17:00:00,30
38.2,6.4, None,1.0, None,97.0, None, None, None,0.0,2016-07-22 18:00:00,30
42.1,5.9, None,1.0, None,100.0, None, None, None,0.0,2016-07-22 19:00:00,30
32.4,5.5, None,1.0, None,100.0, None, None, None,0.0,2016-07-22 20:00:00,30
31.6,5.6, None,1.0, None,100.0, None, None, None,0.0,2016-07-22 21:00:00,30
29.5,5.5, None,1.0, None,100.0, None, None, None,0.0,2016-07-22 22:00:00,30
26.6,5.8, None,1.0, None,91.0, None, None, None,0.0,2016-07-22 23:00:00,30
29.5,6.2, None,1.0, None,89.0, None, None, None,0.0,2016-07-23 00:00:00,30
22.2,5.8, None,1.0, None,92.0, None, None, None,0.0,2016-07-23 01:00:00,30
21.0,5.1, None,1.0, None,97.0, None, None, None,0.0,2016-07-23 02:00:00,30
21.8,4.9, None,1.0, None,98.0, None, None, None,0.0,2016-07-23 03:00:00,30
21.5,5.1, None,1.0, None,97.0, None, None, None,0.0,2016-07-23 04:00:00,30
16.9,6.0, None,1.0, None,94.0, None, None, None,0.0,2016-07-23 05:00:00,30
13.7,7.3, None,1.0, None,85.0, None, None, None,0.0,2016-07-23 06:00:00,30
9.1,8.2, None,1.0, None,82.0, None, None, None,0.0,2016-07-23 07:00:00,30
12.3,11.9, None,1.0, None,69.0, None, None, None,0.0,2016-07-23 08:00:00,30
15.4,10.2, None,1.0, None,81.0, None, None, None,0.0,2016-07-23 09:00:00,30
10.7,10.3, None,1.0, None,79.0, None, None, None,0.0,2016-07-23 10:00:00,30
9.2,10.8, None,1.0, None,79.0, None, None, None,0.0,2016-07-23 11:00:00,30
17.2,10.7, None,1.0, None,79.0, None, None, None,0.0,2016-07-23 12:00:00,30
23.8,8.9, None,1.0, None,83.0, None, None, None,0.0,2016-07-23 13:00:00,30
20.7,9.3, None,1.0, None,83.0, None, None, None,0.0,2016-07-23 14:00:00,30
33.6,9.5, None,1.0, None,89.0, None, None, None,0.0,2016-07-23 15:00:00,30
31.3,10.0, None,1.0, None,93.0, None, None, None,0.0,2016-07-23 16:00:00,30
29.7,9.8, None,1.0, None,87.0, None, None, None,0.0,2016-07-23 17:00:00,30
29.7,10.1, None,1.0, None,83.0, None, None, None,0.0,2016-07-23 18:00:00,30
36.5,9.1, None,1.0, None,85.0, None, None, None,0.0,2016-07-23 19:00:00,30
31.5,8.3, None,1.0, None,88.0, None, None, None,0.0,2016-07-23 20:00:00,30
31.4,8.1, None,1.0, None,86.0, None, None, None,0.0,2016-07-23 21:00:00,30
28.2,7.9, None,1.0, None,85.0, None, None, None,0.0,2016-07-23 22:00:00,30
17.8,7.5, None,1.0, None,86.0, None, None, None,0.0,2016-07-23 23:00:00,30
19.1,7.7, None,1.0, None,84.0, None, None, None,0.0,2016-07-24 00:00:00,30
18.3,7.6, None,1.0, None,86.0, None, None, None,0.0,2016-07-24 01:00:00,30
11.2,7.1, None,1.0, None,88.0, None, None, None,0.0,2016-07-24 02:00:00,30
15.2,6.9, None,1.0, None,88.0, None, None, None,0.0,2016-07-24 03:00:00,30
15.5,7.0, None,1.0, None,87.0, None, None, None,0.0,2016-07-24 04:00:00,30
12.9,7.3, None,1.0, None,87.0, None, None, None,0.0,2016-07-24 05:00:00,30
10.3,7.9, None,1.0, None,85.0, None, None, None,0.0,2016-07-24 06:00:00,30
8.0,9.0, None,1.0, None,78.0, None, None, None,0.0,2016-07-24 07:00:00,30
6.7,11.5, None,1.0, None,70.0, None, None, None,0.0,2016-07-24 08:00:00,30
5.7,12.9, None,1.0, None,58.0, None, None, None,0.0,2016-07-24 09:00:00,30
8.7,11.6, None,1.0, None,58.0, None, None, None,0.0,2016-07-24 10:00:00,30
6.9,13.6, None,1.0, None,58.0, None, None, None,0.0,2016-07-24 11:00:00,30
11.0,16.5, None,1.0, None,56.0, None, None, None,0.0,2016-07-24 12:00:00,30
8.8,17.1, None,1.0, None,55.0, None, None, None,0.0,2016-07-24 13:00:00,30
9.3,18.3, None,1.0, None,53.0, None, None, None,0.0,2016-07-24 14:00:00,30
12.5,18.0, None,1.0, None,51.0, None, None, None,0.0,2016-07-24 15:00:00,30
16.1,19.3, None,1.0, None,51.0, None, None, None,0.0,2016-07-24 16:00:00,30
16.0,18.6, None,0.0, None,53.0, None, None, None,0.0,2016-07-24 17:00:00,30
20.0,17.2, None,0.0, None,57.0, None, None, None,0.0,2016-07-24 18:00:00,30
29.6,15.7, None,0.0, None,59.0, None, None, None,0.0,2016-07-24 19:00:00,30
31.7,13.4, None,0.0, None,67.0, None, None, None,0.0,2016-07-24 20:00:00,30
