ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None, 780.0, 309.0, None, None,2017-11-26 00:00:00, -4.8, None, 127.0, None,48
None, 780.0, 309.0, None, None,2017-11-26 01:00:00, -5.3, None, 127.0, None,48
None, 781.0, 309.0, None, None,2017-11-26 02:00:00, -6.0, None, 127.0, None,48
None, 782.0, 310.0, None, None,2017-11-26 03:00:00, -6.3, None, 127.0, None,48
None, 782.0, 311.0, None, None,2017-11-26 04:00:00, -6.9, None, 127.0, None,48
None, 784.0, 312.0, None, None,2017-11-26 05:00:00, -6.6, None, 127.0, None,48
None, 785.0, 313.0, None, None,2017-11-26 06:00:00, -7.3, None, 127.0, None,48
None, 786.0, 314.0, None, None,2017-11-26 07:00:00, -8.3, None, 127.0, None,48
None, 787.0, 315.0, None, None,2017-11-26 08:00:00, -8.8, None, 127.0, None,48
None, 787.0, 316.0, None, None,2017-11-26 09:00:00, -9.3, None, 128.0, None,48
None, 788.0, 316.0, None, None,2017-11-26 10:00:00, -9.3, None, 128.0, None,48
None, 789.0, 316.0, None, None,2017-11-26 11:00:00, -10.7, None, 128.0, None,48
None, 790.0, 317.0, None, None,2017-11-26 12:00:00, -12.1, None, 128.0, None,48
None, 791.0, 319.0, None, None,2017-11-26 13:00:00, -12.4, None, 128.0, None,48
None, 792.0, 320.0, None, None,2017-11-26 14:00:00, -13.2, None, 129.0, None,48
None, 794.0, 323.0, None, None,2017-11-26 15:00:00, -14.0, None, 130.0, None,48
None, 796.0, 325.0, 478.0, None,2017-11-26 16:00:00, -14.4, None, 130.0, None,48
None, 798.0, 327.0, None, None,2017-11-26 17:00:00, -15.1, None, 131.0, None,48
None, 800.0, 329.0, None, None,2017-11-26 18:00:00, -14.6, None, 132.0, None,48
None, 802.0, 332.0, None, None,2017-11-26 19:00:00, -13.6, None, 132.0, None,48
