pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
None, None, 1114.0, 104.0, None, None, None,2017-11-26 00:00:00, -4.6, None, 48.0, None,48
None, None, 1114.0, 104.0, None, None, None,2017-11-26 01:00:00, -4.5, None, 48.0, None,48
None, None, 1115.0, 104.0, None, None, None,2017-11-26 02:00:00, -4.6, None, 48.0, None,48
None, None, 1115.0, 104.0, None, None, None,2017-11-26 03:00:00, -4.5, None, 48.0, None,48
None, None, 1116.0, 104.0, None, None, None,2017-11-26 04:00:00, -4.3, None, 47.0, None,48
None, None, 1112.0, 104.0, None, None, None,2017-11-26 05:00:00, -4.1, None, 48.0, None,48
None, None, 1105.0, 104.0, None, None, None,2017-11-26 06:00:00, -4.1, None, 47.0, None,48
None, None, 1110.0, 104.0, None, None, None,2017-11-26 07:00:00, -3.7, None, 47.0, None,48
None, None, 1106.0, 105.0, None, None, None,2017-11-26 08:00:00, -3.2, None, 49.0, None,48
None, None, 1104.0, 105.0, None, None, None,2017-11-26 09:00:00, -3.0, None, 48.0, None,48
None, None, 1103.0, 107.0, None, None, None,2017-11-26 10:00:00, -2.8, None, 48.0, None,48
None, None, 1104.0, 108.0, None, None, None,2017-11-26 11:00:00, -2.6, None, 48.0, None,48
None, None, 1105.0, 108.0, None, None, None,2017-11-26 12:00:00, -2.9, None, 47.0, None,48
None, None, 1103.0, 110.0, None, None, None,2017-11-26 13:00:00, -2.8, None, 40.0, None,48
None, None, 1106.0, 111.0, None, None, None,2017-11-26 14:00:00, -3.2, None, None, None,48
None, None, 1107.0, 111.0, None, None, None,2017-11-26 15:00:00, -3.0, None, 41.0, None,48
None, None, 1108.0, 111.0, None, None, None,2017-11-26 16:00:00, -2.9, None, 47.0, None,48
None, None, 1109.0, 111.0, None, None, None,2017-11-26 17:00:00, -2.9, None, 48.0, None,48
None, None, 1109.0, 111.0, None, None, None,2017-11-26 18:00:00, -2.9, None, 46.0, None,48
None, None, 1110.0, 111.0, None, None, None,2017-11-26 19:00:00, -2.9, None, 46.0, None,48
None, None, 1110.0, 111.0, None, None, None,2017-11-26 20:00:00, -2.8, None, 49.0, None,48
None, None, 1110.0, 111.0, None, None, None,2017-11-26 21:00:00, -2.6, None, 49.0, None,48
None, None, 1111.0, 111.0, None, None, None,2017-11-26 22:00:00, -2.6, None, 50.0, None,48
None, None, 1111.0, 111.0, None, None, None,2017-11-26 23:00:00, -2.4, None, 52.0, None,48
None, None, 1111.0, 111.0, None, None, None,2017-11-27 00:00:00, -2.4, None, 52.0, None,48
None, None, 1111.0, 111.0, None, None, None,2017-11-27 01:00:00, -1.9, None, 52.0, None,48
None, None, 1111.0, 111.0, None, None, None,2017-11-27 02:00:00, -1.7, None, 53.0, None,48
None, None, 1111.0, 111.0, None, None, None,2017-11-27 03:00:00, -1.6, None, 52.0, None,48
None, None, 1111.0, 112.0, None, None, None,2017-11-27 04:00:00, -1.1, None, 52.0, None,48
None, None, 1110.0, 112.0, None, None, None,2017-11-27 05:00:00, -0.8, None, 50.0, None,48
None, None, 1110.0, 112.0, None, None, None,2017-11-27 06:00:00, -0.7, None, 51.0, None,48
None, None, 1109.0, 112.0, None, None, None,2017-11-27 07:00:00, -0.5, None, 51.0, None,48
None, None, 1109.0, 112.0, None, None, None,2017-11-27 08:00:00, -0.3, None, 51.0, None,48
None, None, 1108.0, 113.0, None, None, None,2017-11-27 09:00:00, 0.0, None, 51.0, None,48
None, None, 1107.0, 113.0, None, None, None,2017-11-27 10:00:00, 0.0, None, 51.0, None,48
None, None, 1107.0, 113.0, None, None, None,2017-11-27 11:00:00, 0.3, None, 51.0, None,48
None, None, 1107.0, 114.0, None, None, None,2017-11-27 12:00:00, 0.2, None, 51.0, None,48
None, None, 1107.0, 115.0, None, None, None,2017-11-27 13:00:00, 0.1, None, 51.0, None,48
None, None, 1107.0, 116.0, None, None, None,2017-11-27 14:00:00, -0.1, None, 50.0, None,48
None, None, 1107.0, 117.0, None, None, None,2017-11-27 15:00:00, -0.2, None, 51.0, None,48
None, None, 1107.0, 118.0, None, None, None,2017-11-27 16:00:00, -0.1, None, 50.0, None,48
None, None, 1107.0, 119.0, None, None, None,2017-11-27 17:00:00, -0.1, None, 50.0, None,48
None, None, 1107.0, 119.0, None, None, None,2017-11-27 18:00:00, -0.1, None, 49.0, None,48
None, None, 1106.0, 119.0, None, None, None,2017-11-27 19:00:00, -0.1, None, 49.0, None,48
None, None, 1106.0, 119.0, None, None, None,2017-11-27 20:00:00, -0.1, None, 49.0, None,48
None, None, 1106.0, 119.0, None, None, None,2017-11-27 21:00:00, -0.1, None, 49.0, None,48
None, None, 1106.0, 119.0, None, None, None,2017-11-27 22:00:00, -0.2, None, 49.0, None,48
None, None, 1106.0, 120.0, None, None, None,2017-11-27 23:00:00, -0.4, None, 49.0, None,48
None, None, 1106.0, 120.0, None, None, None,2017-11-28 00:00:00, -0.3, None, 50.0, None,48
None, None, 1070.0, 120.0, None, None, None,2017-11-28 01:00:00, -0.3, None, 49.0, None,48
None, None, 1079.0, 120.0, None, None, None,2017-11-28 02:00:00, -0.3, None, 49.0, None,48
None, None, 1085.0, 121.0, None, None, None,2017-11-28 03:00:00, -0.4, None, 49.0, None,48
None, None, 1089.0, 121.0, None, None, None,2017-11-28 04:00:00, -0.5, None, 49.0, None,48
None, None, 1090.0, 121.0, None, None, None,2017-11-28 05:00:00, -0.6, None, 48.0, None,48
None, None, 1092.0, 121.0, None, None, None,2017-11-28 06:00:00, -0.6, None, 49.0, None,48
None, None, 1094.0, 122.0, None, None, None,2017-11-28 07:00:00, -0.4, None, 48.0, None,48
None, None, 1095.0, 123.0, None, None, None,2017-11-28 08:00:00, -0.5, None, 49.0, None,48
None, None, 1096.0, 125.0, None, None, None,2017-11-28 09:00:00, -0.5, None, 48.0, None,48
None, None, 1097.0, 125.0, None, None, None,2017-11-28 10:00:00, -0.6, None, 49.0, None,48
None, None, 1098.0, 125.0, None, None, None,2017-11-28 11:00:00, -0.4, None, 40.0, None,48
None, None, 1099.0, 125.0, None, None, None,2017-11-28 12:00:00, -0.5, None, 48.0, None,48
None, None, 1101.0, 126.0, None, None, None,2017-11-28 13:00:00, -0.6, None, 49.0, None,48
None, None, 1102.0, 127.0, None, None, None,2017-11-28 14:00:00, -0.7, None, None, None,48
None, None, 1104.0, 127.0, None, None, None,2017-11-28 15:00:00, -0.7, None, 44.0, None,48
None, None, 1105.0, 127.0, None, None, None,2017-11-28 16:00:00, -0.6, None, 42.0, None,48
None, None, 1106.0, 127.0, None, None, None,2017-11-28 17:00:00, -0.6, None, 51.0, None,48
None, None, 1107.0, 127.0, None, None, None,2017-11-28 18:00:00, -0.6, None, 50.0, None,48
None, None, 1108.0, 127.0, None, None, None,2017-11-28 19:00:00, -0.7, None, 49.0, None,48
None, None, 1110.0, 127.0, None, None, None,2017-11-28 20:00:00, -0.8, None, 50.0, None,48
None, None, 1110.0, 127.0, None, None, None,2017-11-28 21:00:00, -1.1, None, 51.0, None,48
None, None, 1111.0, 127.0, None, None, None,2017-11-28 22:00:00, -2.0, None, 52.0, None,48
None, None, 1112.0, 127.0, None, None, None,2017-11-28 23:00:00, -2.1, None, 52.0, None,48
None, None, 1112.0, 127.0, None, None, None,2017-11-29 00:00:00, -2.2, None, 52.0, None,48
None, None, 1113.0, 127.0, None, None, None,2017-11-29 01:00:00, -2.1, None, 52.0, None,48
None, None, 1113.0, 127.0, None, None, None,2017-11-29 02:00:00, -1.9, None, 53.0, None,48
None, None, 1113.0, 127.0, None, None, None,2017-11-29 03:00:00, -1.8, None, 52.0, None,48
None, None, 1114.0, 127.0, None, None, None,2017-11-29 04:00:00, -1.9, None, 51.0, None,48
None, None, 1114.0, 127.0, None, None, None,2017-11-29 05:00:00, -1.9, None, 51.0, None,48
None, None, 1115.0, 127.0, None, None, None,2017-11-29 06:00:00, -2.0, None, 48.0, None,48
None, None, 1114.0, 127.0, None, None, None,2017-11-29 07:00:00, -1.0, None, 48.0, None,48
None, None, 1114.0, 127.0, None, None, None,2017-11-29 08:00:00, -0.1, None, None, None,48
None, None, 1114.0, 128.0, None, None, None,2017-11-29 09:00:00, 0.3, None, 49.0, None,48
None, None, 1114.0, 128.0, None, None, None,2017-11-29 10:00:00, -0.1, None, 48.0, None,48
None, None, 1115.0, 129.0, None, None, None,2017-11-29 11:00:00, -0.1, None, 49.0, None,48
None, None, 1116.0, 129.0, None, None, None,2017-11-29 12:00:00, -0.6, None, 47.0, None,48
None, None, 1116.0, 129.0, None, None, None,2017-11-29 13:00:00, -1.3, None, 51.0, None,48
None, None, 1117.0, 129.0, None, None, None,2017-11-29 14:00:00, -1.8, None, 56.0, None,48
None, None, 1117.0, 129.0, None, None, None,2017-11-29 15:00:00, -1.9, None, 59.0, None,48
None, None, 1118.0, 129.0, None, None, None,2017-11-29 16:00:00, -2.2, None, None, None,48
None, None, 1118.0, 129.0, None, None, None,2017-11-29 17:00:00, -2.3, None, 60.0, None,48
None, None, 1119.0, 129.0, None, None, None,2017-11-29 18:00:00, -2.6, None, 61.0, None,48
None, None, 1119.0, 129.0, None, None, None,2017-11-29 19:00:00, -2.7, None, 67.0, None,48
None, None, 1131.0, 129.0, None, None, None,2017-11-29 20:00:00, -2.8, None, 69.0, None,48
None, None, 1137.0, 129.0, None, None, None,2017-11-29 21:00:00, -2.9, None, 71.0, None,48
None, None, 1136.0, 129.0, None, None, None,2017-11-29 22:00:00, -3.0, None, 72.0, None,48
None, None, 1135.0, 129.0, None, None, None,2017-11-29 23:00:00, -2.9, None, 78.0, None,48
None, None, 1135.0, 129.0, None, None, None,2017-11-30 00:00:00, -2.9, None, 79.0, None,48
None, None, 1136.0, 129.0, None, None, None,2017-11-30 01:00:00, -3.0, None, 80.0, None,48
None, None, 1136.0, 130.0, None, None, None,2017-11-30 02:00:00, -3.1, None, 76.0, None,48
None, None, 1137.0, 130.0, None, None, None,2017-11-30 03:00:00, -3.1, None, 79.0, None,48
None, None, 1138.0, 130.0, None, None, None,2017-11-30 04:00:00, -3.0, None, 81.0, None,48
None, None, 1138.0, 131.0, None, None, None,2017-11-30 05:00:00, -2.8, None, 83.0, None,48
None, None, 1136.0, 131.0, None, None, None,2017-11-30 06:00:00, -2.6, None, 82.0, None,48
None, None, 1139.0, 133.0, None, None, None,2017-11-30 07:00:00, -2.2, None, 85.0, None,48
None, None, 1138.0, 134.0, None, None, None,2017-11-30 08:00:00, -2.0, None, 80.0, None,48
None, None, 1138.0, 134.0, None, None, None,2017-11-30 09:00:00, -2.1, None, 92.0, None,48
None, None, 1137.0, 134.0, None, None, None,2017-11-30 10:00:00, -2.0, None, 93.0, None,48
None, None, 1136.0, 134.0, None, None, None,2017-11-30 11:00:00, -1.6, None, 84.0, None,48
None, None, 1135.0, 134.0, None, None, None,2017-11-30 12:00:00, -1.5, None, 94.0, None,48
None, None, 1136.0, 134.0, None, None, None,2017-11-30 13:00:00, -2.1, None, 103.0, None,48
None, None, 1136.0, 134.0, None, None, None,2017-11-30 14:00:00, -2.5, None, 100.0, None,48
None, None, 1137.0, 134.0, None, None, None,2017-11-30 15:00:00, -2.7, None, 101.0, None,48
None, None, 1137.0, 134.0, None, None, None,2017-11-30 16:00:00, -2.6, None, 99.0, None,48
None, None, 1139.0, 134.0, None, None, None,2017-11-30 17:00:00, -2.6, None, 99.0, None,48
None, None, 1139.0, 134.0, None, None, None,2017-11-30 18:00:00, -2.6, None, 98.0, None,48
None, None, 1141.0, 134.0, None, None, None,2017-11-30 19:00:00, -2.6, None, 97.0, None,48
None, None, 1143.0, 134.0, None, None, None,2017-11-30 20:00:00, -2.6, None, 95.0, None,48
None, None, 1152.0, 134.0, None, None, None,2017-11-30 21:00:00, -2.8, None, 96.0, None,48
None, None, 1159.0, 134.0, None, None, None,2017-11-30 22:00:00, -2.8, None, 95.0, None,48
None, None, 1161.0, 134.0, None, None, None,2017-11-30 23:00:00, -2.9, None, 95.0, None,48
None, None, 1162.0, 134.0, None, None, None,2017-12-01 00:00:00, -3.1, None, 95.0, None,48
None, None, 1162.0, 134.0, None, None, None,2017-12-01 01:00:00, -3.4, None, 94.0, None,48
None, None, 1162.0, 134.0, None, None, None,2017-12-01 02:00:00, -3.3, None, 93.0, None,48
None, None, 1162.0, 134.0, None, None, None,2017-12-01 03:00:00, -3.2, None, 93.0, None,48
None, None, 1162.0, 134.0, None, None, None,2017-12-01 04:00:00, -3.2, None, 93.0, None,48
None, None, 1165.0, 138.0, None, None, None,2017-12-01 05:00:00, -3.2, None, 92.0, None,48
None, None, 1167.0, 140.0, None, None, None,2017-12-01 06:00:00, -3.2, None, 92.0, None,48
None, None, 1168.0, 142.0, None, None, None,2017-12-01 07:00:00, -2.8, None, 91.0, None,48
None, None, 1170.0, 144.0, None, None, None,2017-12-01 08:00:00, -2.5, None, 91.0, None,48
None, None, 1171.0, 147.0, None, None, None,2017-12-01 09:00:00, -2.2, None, 90.0, None,48
None, None, 1168.0, 150.0, None, None, None,2017-12-01 10:00:00, -1.7, None, 91.0, None,48
None, None, 1163.0, 152.0, None, None, None,2017-12-01 11:00:00, -1.9, None, 92.0, None,48
None, None, 1164.0, 155.0, None, None, None,2017-12-01 12:00:00, -2.2, None, 92.0, None,48
None, None, 1162.0, 158.0, None, None, None,2017-12-01 13:00:00, -2.3, None, 97.0, None,48
None, None, 1162.0, 160.0, None, None, None,2017-12-01 14:00:00, -2.3, None, 101.0, None,48
None, None, 1167.0, 163.0, None, None, None,2017-12-01 15:00:00, -2.5, None, 98.0, None,48
None, None, 1170.0, 164.0, None, None, None,2017-12-01 16:00:00, -2.4, None, 103.0, None,48
None, None, 1172.0, 166.0, None, None, None,2017-12-01 17:00:00, -2.4, None, 104.0, None,48
None, None, 1175.0, 167.0, None, None, None,2017-12-01 18:00:00, -2.4, None, 106.0, None,48
None, None, 1175.0, 168.0, None, None, None,2017-12-01 19:00:00, -2.5, None, 105.0, None,48
None, None, 1177.0, 170.0, None, None, None,2017-12-01 20:00:00, -2.5, None, 100.0, None,48
None, None, 1177.0, 173.0, None, None, None,2017-12-01 21:00:00, -2.4, None, 109.0, None,48
None, None, 1177.0, 175.0, None, None, None,2017-12-01 22:00:00, -2.3, None, 101.0, None,48
None, None, 1178.0, 179.0, None, None, None,2017-12-01 23:00:00, -2.1, None, 110.0, None,48
None, None, 1179.0, 183.0, None, None, None,2017-12-02 00:00:00, -2.1, None, 109.0, None,48
None, None, 1180.0, 186.0, None, None, None,2017-12-02 01:00:00, -2.1, None, 107.0, None,48
None, None, 1182.0, 188.0, None, None, None,2017-12-02 02:00:00, -1.9, None, 107.0, None,48
None, None, 1183.0, 191.0, None, None, None,2017-12-02 03:00:00, -2.1, None, 109.0, None,48
None, None, 1186.0, 192.0, None, None, None,2017-12-02 04:00:00, -2.2, None, 109.0, None,48
None, None, 1186.0, 192.0, None, None, None,2017-12-02 05:00:00, -2.1, None, 106.0, None,48
None, None, 1187.0, 193.0, None, None, None,2017-12-02 06:00:00, -2.3, None, 105.0, None,48
None, None, 1189.0, 193.0, None, None, None,2017-12-02 07:00:00, -2.4, None, 107.0, None,48
None, None, 1190.0, 193.0, None, None, None,2017-12-02 08:00:00, -2.3, None, 110.0, None,48
None, None, 1181.0, 193.0, None, None, None,2017-12-02 09:00:00, -0.7, None, 107.0, None,48
None, None, 1196.0, 193.0, None, None, None,2017-12-02 10:00:00, -0.1, None, 109.0, None,48
None, None, 1196.0, 193.0, None, None, None,2017-12-02 11:00:00, 0.2, None, 109.0, None,48
None, None, 1196.0, 193.0, None, None, None,2017-12-02 12:00:00, -1.1, None, 110.0, None,48
None, None, 1198.0, 193.0, None, None, None,2017-12-02 13:00:00, -2.5, None, 108.0, None,48
None, None, 1205.0, 193.0, None, None, None,2017-12-02 14:00:00, -3.8, None, 110.0, None,48
None, None, 1213.0, 193.0, None, None, None,2017-12-02 15:00:00, -4.3, None, 110.0, None,48
None, None, 1222.0, 193.0, None, None, None,2017-12-02 16:00:00, -4.2, None, 109.0, None,48
None, None, 1224.0, 193.0, None, None, None,2017-12-02 17:00:00, -4.4, None, 108.0, None,48
None, None, 1225.0, 192.0, None, None, None,2017-12-02 18:00:00, -4.5, None, 108.0, None,48
None, None, 1224.0, 192.0, None, None, None,2017-12-02 19:00:00, -4.2, None, 109.0, None,48
None, None, 1224.0, 192.0, None, None, None,2017-12-02 20:00:00, -4.0, None, 108.0, None,48
None, None, 1225.0, 192.0, None, None, None,2017-12-02 21:00:00, -3.9, None, 102.0, None,48
None, None, 1225.0, 192.0, None, None, None,2017-12-02 22:00:00, -4.2, None, 110.0, None,48
None, None, 1224.0, 192.0, None, None, None,2017-12-02 23:00:00, -3.8, None, 106.0, None,48
