ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None, 458.0, 79.0, None, None,2017-11-26 00:00:00, -11.7, None, 52.0, None,48
None, 458.0, 79.0, None, None,2017-11-26 01:00:00, -11.9, None, 52.0, None,48
None, 457.0, 79.0, None, None,2017-11-26 02:00:00, -10.6, None, 52.0, None,48
None, 457.0, 79.0, None, None,2017-11-26 03:00:00, -10.4, None, 52.0, None,48
None, 457.0, 79.0, None, None,2017-11-26 04:00:00, -10.9, None, 52.0, None,48
None, 457.0, 79.0, None, None,2017-11-26 05:00:00, -10.0, None, 51.0, None,48
None, 457.0, 79.0, None, None,2017-11-26 06:00:00, -9.8, None, 51.0, None,48
None, 457.0, 79.0, None, None,2017-11-26 07:00:00, -9.2, None, 51.0, None,48
None, 457.0, 79.0, None, None,2017-11-26 08:00:00, -9.8, None, 51.0, None,48
None, 458.0, 79.0, None, None,2017-11-26 09:00:00, -9.4, None, 51.0, None,48
None, 458.0, 79.0, None, None,2017-11-26 10:00:00, -9.4, None, 51.0, None,48
None, 458.0, 79.0, None, None,2017-11-26 11:00:00, -9.2, None, 51.0, None,48
None, 459.0, 79.0, None, None,2017-11-26 12:00:00, -9.1, None, 51.0, None,48
None, 459.0, 80.0, None, None,2017-11-26 13:00:00, -9.3, None, 51.0, None,48
None, 459.0, 80.0, None, None,2017-11-26 14:00:00, -9.5, None, 51.0, None,48
None, 459.0, 82.0, None, None,2017-11-26 15:00:00, -10.0, None, 52.0, None,48
None, 460.0, 84.0, 399.0, None,2017-11-26 16:00:00, -10.2, None, 52.0, None,48
None, 460.0, 84.0, None, None,2017-11-26 17:00:00, -11.5, None, 52.0, None,48
None, 461.0, 85.0, None, None,2017-11-26 18:00:00, -11.1, None, 52.0, None,48
None, 461.0, 85.0, None, None,2017-11-26 19:00:00, -11.4, None, 52.0, None,48
None, 462.0, 85.0, None, None,2017-11-26 20:00:00, -10.1, None, 53.0, None,48
None, 462.0, 86.0, None, None,2017-11-26 21:00:00, -10.3, None, 54.0, None,48
None, 462.0, 86.0, None, None,2017-11-26 22:00:00, -9.7, None, 54.0, None,48
None, 463.0, 86.0, None, None,2017-11-26 23:00:00, -10.0, None, 55.0, None,48
None, 463.0, 86.0, None, None,2017-11-27 00:00:00, -10.4, None, 55.0, None,48
None, 463.0, 86.0, None, None,2017-11-27 01:00:00, -10.5, None, 56.0, None,48
None, 463.0, 86.0, None, None,2017-11-27 02:00:00, -10.5, None, 57.0, None,48
None, 464.0, 86.0, None, None,2017-11-27 03:00:00, -10.7, None, 57.0, None,48
None, 465.0, 86.0, None, None,2017-11-27 04:00:00, -10.6, None, 57.0, None,48
None, 465.0, 86.0, None, None,2017-11-27 05:00:00, -10.6, None, 58.0, None,48
None, 465.0, 87.0, None, None,2017-11-27 06:00:00, -10.8, None, 59.0, None,48
None, 466.0, 87.0, None, None,2017-11-27 07:00:00, -10.5, None, 60.0, None,48
None, 466.0, 87.0, None, None,2017-11-27 08:00:00, -9.3, None, 60.0, None,48
None, 466.0, 88.0, None, None,2017-11-27 09:00:00, -8.7, None, 61.0, None,48
None, 466.0, 88.0, None, None,2017-11-27 10:00:00, -10.8, None, 61.0, None,48
None, 466.0, 88.0, None, None,2017-11-27 11:00:00, -10.3, None, 62.0, None,48
None, 466.0, 88.0, None, None,2017-11-27 12:00:00, -8.0, None, 63.0, None,48
None, 466.0, 88.0, None, None,2017-11-27 13:00:00, -8.0, None, 63.0, None,48
None, 466.0, 88.0, None, None,2017-11-27 14:00:00, -7.3, None, 64.0, None,48
None, 466.0, 89.0, None, None,2017-11-27 15:00:00, -7.9, None, 64.0, None,48
None, 466.0, 89.0, 393.0, None,2017-11-27 16:00:00, -8.3, None, 64.0, None,48
None, 466.0, 89.0, None, None,2017-11-27 17:00:00, -8.1, None, 65.0, None,48
None, 466.0, 89.0, None, None,2017-11-27 18:00:00, -7.7, None, 65.0, None,48
None, 466.0, 89.0, None, None,2017-11-27 19:00:00, -6.8, None, 65.0, None,48
None, 466.0, 89.0, None, None,2017-11-27 20:00:00, -7.2, None, 65.0, None,48
None, 466.0, 89.0, None, None,2017-11-27 21:00:00, -6.7, None, 65.0, None,48
