wind_speed,temperature,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,time,week_of_year
21.0,9.4, None,210.0, None,74.0, None, None, None,0.0,2017-06-04 00:00:00,23
23.3,8.6, None,200.0, None,82.0, None, None, None,0.0,2017-06-04 01:00:00,23
24.2,8.3, None,223.0, None,86.0, None, None, None,0.0,2017-06-04 02:00:00,23
17.5,8.1, None,232.0, None,89.0, None, None, None,0.0,2017-06-04 03:00:00,23
19.5,6.9, None,208.0, None,94.0, None, None, None,0.0,2017-06-04 04:00:00,23
16.8,6.7, None,208.0, None,96.0, None, None, None,0.0,2017-06-04 05:00:00,23
16.9,7.5, None,241.0, None,94.0, None, None, None,0.0,2017-06-04 06:00:00,23
14.3,7.0, None,216.0, None,97.0, None, None, None,0.0,2017-06-04 07:00:00,23
15.1,8.0, None,209.0, None,95.0, None, None, None,0.0,2017-06-04 08:00:00,23
12.6,10.0, None,205.0, None,76.0, None, None, None,0.0,2017-06-04 09:00:00,23
9.6,10.1, None,231.0, None,85.0, None, None, None,0.0,2017-06-04 10:00:00,23
12.3,8.4, None,214.0, None,93.0, None, None, None,0.0,2017-06-04 11:00:00,23
16.5,7.6, None,213.0, None,100.0, None, None, None,0.0,2017-06-04 12:00:00,23
19.5,9.4, None,230.0, None,80.0, None, None, None,0.0,2017-06-04 13:00:00,23
17.7,9.5, None,224.0, None,88.0, None, None, None,0.0,2017-06-04 14:00:00,23
12.8,9.0, None,236.0, None,87.0, None, None, None,0.0,2017-06-04 15:00:00,23
29.5,7.5, None,241.0, None,89.0, None, None, None,0.0,2017-06-04 16:00:00,23
30.4,7.0, None,252.0, None,83.0, None, None, None,0.0,2017-06-04 17:00:00,23
21.4,5.9, None,250.0, None,92.0, None, None, None,0.0,2017-06-04 18:00:00,23
14.1,5.6, None,244.0, None,84.0, None, None, None,0.0,2017-06-04 19:00:00,23
23.7,4.3, None,230.0, None,98.0, None, None, None,0.0,2017-06-04 20:00:00,23
25.8,4.8, None,263.0, None,89.0, None, None, None,0.0,2017-06-04 21:00:00,23
10.8,4.6, None,260.0, None,88.0, None, None, None,0.0,2017-06-04 22:00:00,23
16.8,3.8, None,247.0, None,94.0, None, None, None,0.0,2017-06-04 23:00:00,23
2.8,3.4, None,334.0, None,98.0, None, None, None,0.0,2017-06-05 00:00:00,23
10.9,3.2, None,289.0, None,99.0, None, None, None,0.0,2017-06-05 01:00:00,23
18.8,2.9, None,283.0, None,100.0, None, None, None,0.0,2017-06-05 02:00:00,23
18.9,2.5, None,287.0, None,100.0, None, None, None,0.0,2017-06-05 03:00:00,23
20.9,2.2, None,289.0, None,100.0, None, None, None,0.0,2017-06-05 04:00:00,23
19.6,2.7, None,296.0, None,100.0, None, None, None,0.0,2017-06-05 05:00:00,23
15.1,3.3, None,319.0, None,100.0, None, None, None,0.0,2017-06-05 06:00:00,23
10.4,3.6, None,318.0, None,95.0, None, None, None,0.0,2017-06-05 07:00:00,23
7.3,4.4, None,352.0, None,90.0, None, None, None,0.0,2017-06-05 08:00:00,23
6.7,4.1, None,340.0, None,89.0, None, None, None,0.0,2017-06-05 09:00:00,23
6.3,7.5, None,80.0, None,66.0, None, None, None,0.0,2017-06-05 10:00:00,23
8.3,6.1, None,328.0, None,78.0, None, None, None,0.0,2017-06-05 11:00:00,23
6.5,8.4, None,343.0, None,65.0, None, None, None,0.0,2017-06-05 12:00:00,23
9.1,9.2, None,249.0, None,68.0, None, None, None,0.0,2017-06-05 13:00:00,23
11.1,10.7, None,251.0, None,59.0, None, None, None,0.0,2017-06-05 14:00:00,23
8.6,9.1, None,329.0, None,64.0, None, None, None,0.0,2017-06-05 15:00:00,23
9.4,8.2, None,181.0, None,66.0, None, None, None,0.0,2017-06-05 16:00:00,23
16.7,10.8, None,227.0, None,65.0, None, None, None,0.0,2017-06-05 17:00:00,23
12.6,10.0, None,207.0, None,63.0, None, None, None,0.0,2017-06-05 18:00:00,23
10.8,9.9, None,237.0, None,56.0, None, None, None,0.0,2017-06-05 19:00:00,23
13.2,6.9, None,223.0, None,68.0, None, None, None,0.0,2017-06-05 20:00:00,23
8.8,7.2, None,182.0, None,63.0, None, None, None,0.0,2017-06-05 21:00:00,23
11.3,6.2, None,205.0, None,69.0, None, None, None,0.0,2017-06-05 22:00:00,23
7.3,6.8, None,178.0, None,66.0, None, None, None,0.0,2017-06-05 23:00:00,23
6.2,6.8, None,167.0, None,68.0, None, None, None,0.0,2017-06-06 00:00:00,23
15.4,6.4, None,129.0, None,72.0, None, None, None,0.0,2017-06-06 01:00:00,23
15.2,6.2, None,131.0, None,76.0, None, None, None,0.0,2017-06-06 02:00:00,23
19.1,5.9, None,128.0, None,75.0, None, None, None,0.0,2017-06-06 03:00:00,23
17.8,6.3, None,129.0, None,74.0, None, None, None,0.0,2017-06-06 04:00:00,23
17.7,7.7, None,103.0, None,71.0, None, None, None,0.0,2017-06-06 05:00:00,23
17.9,7.3, None,97.0, None,66.0, None, None, None,0.0,2017-06-06 06:00:00,23
16.1,8.0, None,114.0, None,66.0, None, None, None,0.0,2017-06-06 07:00:00,23
20.0,8.1, None,122.0, None,67.0, None, None, None,0.0,2017-06-06 08:00:00,23
15.8,8.5, None,139.0, None,62.0, None, None, None,0.0,2017-06-06 09:00:00,23
12.1,10.1, None,150.0, None,61.0, None, None, None,0.0,2017-06-06 10:00:00,23
14.3,10.2, None,191.0, None,54.0, None, None, None,0.0,2017-06-06 11:00:00,23
10.6,11.6, None,155.0, None,52.0, None, None, None,0.0,2017-06-06 12:00:00,23
9.9,12.1, None,188.0, None,50.0, None, None, None,0.0,2017-06-06 13:00:00,23
12.9,13.3, None,203.0, None,53.0, None, None, None,0.0,2017-06-06 14:00:00,23
11.3,13.2, None,256.0, None,54.0, None, None, None,0.0,2017-06-06 15:00:00,23
8.0,13.1, None,218.0, None,52.0, None, None, None,0.0,2017-06-06 16:00:00,23
12.5,11.2, None,106.0, None,57.0, None, None, None,0.0,2017-06-06 17:00:00,23
15.0,11.1, None,113.0, None,58.0, None, None, None,0.0,2017-06-06 18:00:00,23
16.6,11.1, None,132.0, None,58.0, None, None, None,0.0,2017-06-06 19:00:00,23
12.5,11.0, None,153.0, None,60.0, None, None, None,0.0,2017-06-06 20:00:00,23
9.2,11.1, None,164.0, None,62.0, None, None, None,0.0,2017-06-06 21:00:00,23
9.9,11.1, None,184.0, None,64.0, None, None, None,0.0,2017-06-06 22:00:00,23
6.0,10.0, None,211.0, None,61.0, None, None, None,0.0,2017-06-06 23:00:00,23
6.9,10.1, None,213.0, None,59.0, None, None, None,0.0,2017-06-07 00:00:00,23
4.2,10.9, None,171.0, None,56.0, None, None, None,0.0,2017-06-07 01:00:00,23
7.4,10.6, None,187.0, None,58.0, None, None, None,0.0,2017-06-07 02:00:00,23
7.6,10.7, None,142.0, None,59.0, None, None, None,0.0,2017-06-07 03:00:00,23
9.3,10.9, None,146.0, None,57.0, None, None, None,0.0,2017-06-07 04:00:00,23
8.0,11.5, None,139.0, None,60.0, None, None, None,0.0,2017-06-07 05:00:00,23
7.6,12.5, None,145.0, None,54.0, None, None, None,0.0,2017-06-07 06:00:00,23
7.6,13.3, None,144.0, None,53.0, None, None, None,0.0,2017-06-07 07:00:00,23
6.9,14.8, None,181.0, None,51.0, None, None, None,0.0,2017-06-07 08:00:00,23
9.1,14.8, None,188.0, None,54.0, None, None, None,0.0,2017-06-07 09:00:00,23
8.7,15.6, None,201.0, None,53.0, None, None, None,0.0,2017-06-07 10:00:00,23
5.2,15.1, None,120.0, None,54.0, None, None, None,0.0,2017-06-07 11:00:00,23
5.7,16.0, None,147.0, None,52.0, None, None, None,0.0,2017-06-07 12:00:00,23
7.7,17.0, None,145.0, None,51.0, None, None, None,0.0,2017-06-07 13:00:00,23
12.3,16.0, None,99.0, None,44.0, None, None, None,0.0,2017-06-07 14:00:00,23
