WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
115.5, None, None,2021-02-05 00:00:00, None,6
94.3, None, None,2021-02-05 01:00:00, None,6
72.5, None, None,2021-02-05 02:00:00, None,6
63.8, None, None,2021-02-05 03:00:00, None,6
58.7, None, None,2021-02-05 04:00:00, None,6
60.4, None, None,2021-02-05 05:00:00, None,6
302.0, None, None,2021-02-05 06:00:00, None,6
78.8, None, None,2021-02-05 07:00:00, None,6
53.6, None, None,2021-02-05 08:00:00, None,6
56.2, None, None,2021-02-05 09:00:00, None,6
272.6, None, None,2021-02-05 10:00:00, None,6
248.2, None, None,2021-02-05 11:00:00, None,6
72.0, None, None,2021-02-05 12:00:00, None,6
140.0, None, None,2021-02-05 13:00:00, None,6
246.1, None, None,2021-02-05 14:00:00, None,6
239.9, None, None,2021-02-05 15:00:00, None,6
254.0, None, None,2021-02-05 16:00:00, None,6
233.9, None, None,2021-02-05 17:00:00, None,6
111.9, None, None,2021-02-05 18:00:00, None,6
227.9, None, None,2021-02-05 19:00:00, None,6
217.3, None, None,2021-02-05 20:00:00, None,6
69.9, None, None,2021-02-05 21:00:00, None,6
62.2, None, None,2021-02-05 22:00:00, None,6
60.1, None, None,2021-02-05 23:00:00, None,6
67.2, None, None,2021-02-06 00:00:00, None,6
65.7, None, None,2021-02-06 01:00:00, None,6
71.6, None, None,2021-02-06 02:00:00, None,6
34.6, None, None,2021-02-06 03:00:00, None,6
64.4, None, None,2021-02-06 04:00:00, None,6
65.9, None, None,2021-02-06 05:00:00, None,6
59.3, None, None,2021-02-06 06:00:00, None,6
68.4, None, None,2021-02-06 07:00:00, None,6
65.9, None, None,2021-02-06 08:00:00, None,6
30.2, None, None,2021-02-06 09:00:00, None,6
45.2, None, None,2021-02-06 10:00:00, None,6
71.3, None, None,2021-02-06 11:00:00, None,6
67.5, None, None,2021-02-06 12:00:00, None,6
67.5, None, None,2021-02-06 13:00:00, None,6
75.7, None, None,2021-02-06 14:00:00, None,6
0.0, None, None,2021-02-06 15:00:00, None,6
190.5, None, None,2021-02-06 16:00:00, None,6
253.8, None, None,2021-02-06 17:00:00, None,6
37.1, None, None,2021-02-06 18:00:00, None,6
77.1, None, None,2021-02-06 19:00:00, None,6
117.7, None, None,2021-02-06 20:00:00, None,6
62.8, None, None,2021-02-06 21:00:00, None,6
63.9, None, None,2021-02-06 22:00:00, None,6
77.2, None, None,2021-02-06 23:00:00, None,6
233.3, None, None,2021-02-07 00:00:00, None,6
238.6, None, None,2021-02-07 01:00:00, None,6
226.7, None, None,2021-02-07 02:00:00, None,6
229.7, None, None,2021-02-07 03:00:00, None,6
233.5, None, None,2021-02-07 04:00:00, None,6
245.3, None, None,2021-02-07 05:00:00, None,6
253.2, None, None,2021-02-07 06:00:00, None,6
260.0, None, None,2021-02-07 07:00:00, None,6
274.3, None, None,2021-02-07 08:00:00, None,6
259.3, None, None,2021-02-07 09:00:00, None,6
240.2, None, None,2021-02-07 10:00:00, None,6
224.1, None, None,2021-02-07 11:00:00, None,6
219.3, None, None,2021-02-07 12:00:00, None,6
206.0, None, None,2021-02-07 13:00:00, None,6
239.0, None, None,2021-02-07 14:00:00, None,6
249.6, None, None,2021-02-07 15:00:00, None,6
242.9, None, None,2021-02-07 16:00:00, None,6
236.0, None, None,2021-02-07 17:00:00, None,6
232.0, None, None,2021-02-07 18:00:00, None,6
233.0, None, None,2021-02-07 19:00:00, None,6
196.6, None, None,2021-02-07 20:00:00, None,6
212.2, None, None,2021-02-07 21:00:00, None,6
84.2, None, None,2021-02-07 22:00:00, None,6
67.7, None, None,2021-02-07 23:00:00, None,6
61.1, None, None,2021-02-08 00:00:00, None,6
53.9, None, None,2021-02-08 01:00:00, None,6
63.7, None, None,2021-02-08 02:00:00, None,6
65.3, None, None,2021-02-08 03:00:00, None,6
59.5, None, None,2021-02-08 04:00:00, None,6
246.1, None, None,2021-02-08 05:00:00, None,6
240.7, None, None,2021-02-08 06:00:00, None,6
232.3, None, None,2021-02-08 07:00:00, None,6
237.7, None, None,2021-02-08 08:00:00, None,6
237.7, None, None,2021-02-08 09:00:00, None,6
220.6, None, None,2021-02-08 10:00:00, None,6
226.2, None, None,2021-02-08 11:00:00, None,6
226.5, None, None,2021-02-08 12:00:00, None,6
227.9, None, None,2021-02-08 13:00:00, None,6
225.2, None, None,2021-02-08 14:00:00, None,6
220.3, None, None,2021-02-08 15:00:00, None,6
227.6, None, None,2021-02-08 16:00:00, None,6
223.3, None, None,2021-02-08 17:00:00, None,6
217.8, None, None,2021-02-08 18:00:00, None,6
224.3, None, None,2021-02-08 19:00:00, None,6
221.9, None, None,2021-02-08 20:00:00, None,6
226.7, None, None,2021-02-08 21:00:00, None,6
233.0, None, None,2021-02-08 22:00:00, None,6
230.9, None, None,2021-02-08 23:00:00, None,6
236.2, None, None,2021-02-09 00:00:00, None,6
247.0, None, None,2021-02-09 01:00:00, None,6
258.6, None, None,2021-02-09 02:00:00, None,6
256.0, None, None,2021-02-09 03:00:00, None,6
251.8, None, None,2021-02-09 04:00:00, None,6
254.6, None, None,2021-02-09 05:00:00, None,6
270.5, None, None,2021-02-09 06:00:00, None,6
268.7, None, None,2021-02-09 07:00:00, None,6
267.7, None, None,2021-02-09 08:00:00, None,6
234.6, None, None,2021-02-09 09:00:00, None,6
243.6, None, None,2021-02-09 10:00:00, None,6
253.9, None, None,2021-02-09 11:00:00, None,6
238.0, None, None,2021-02-09 12:00:00, None,6
238.8, None, None,2021-02-09 13:00:00, None,6
230.9, None, None,2021-02-09 14:00:00, None,6
204.9, None, None,2021-02-09 15:00:00, None,6
218.5, None, None,2021-02-09 16:00:00, None,6
210.0, None, None,2021-02-09 17:00:00, None,6
200.3, None, None,2021-02-09 18:00:00, None,6
176.8, None, None,2021-02-09 19:00:00, None,6
76.9, None, None,2021-02-09 20:00:00, None,6
85.1, None, None,2021-02-09 21:00:00, None,6
63.6, None, None,2021-02-09 22:00:00, None,6
59.6, None, None,2021-02-09 23:00:00, None,6
58.8, None, None,2021-02-10 00:00:00, None,6
60.3, None, None,2021-02-10 01:00:00, None,6
55.0, None, None,2021-02-10 02:00:00, None,6
54.8, None, None,2021-02-10 03:00:00, None,6
92.7, None, None,2021-02-10 04:00:00, None,6
57.7, None, None,2021-02-10 05:00:00, None,6
51.0, None, None,2021-02-10 06:00:00, None,6
64.0, None, None,2021-02-10 07:00:00, None,6
61.1, None, None,2021-02-10 08:00:00, None,6
251.9, None, None,2021-02-10 09:00:00, None,6
236.1, None, None,2021-02-10 10:00:00, None,6
240.6, None, None,2021-02-10 11:00:00, None,6
249.0, None, None,2021-02-10 12:00:00, None,6
251.4, None, None,2021-02-10 13:00:00, None,6
251.2, None, None,2021-02-10 14:00:00, None,6
250.1, None, None,2021-02-10 15:00:00, None,6
247.7, None, None,2021-02-10 16:00:00, None,6
233.2, None, None,2021-02-10 17:00:00, None,6
229.6, None, None,2021-02-10 18:00:00, None,6
221.3, None, None,2021-02-10 19:00:00, None,6
220.7, None, None,2021-02-10 20:00:00, None,6
226.3, None, None,2021-02-10 21:00:00, None,6
226.1, None, None,2021-02-10 22:00:00, None,6
223.1, None, None,2021-02-10 23:00:00, None,6
229.4, None, None,2021-02-11 00:00:00, None,6
251.4, None, None,2021-02-11 01:00:00, None,6
252.7, None, None,2021-02-11 02:00:00, None,6
256.1, None, None,2021-02-11 03:00:00, None,6
248.6, None, None,2021-02-11 04:00:00, None,6
252.3, None, None,2021-02-11 05:00:00, None,6
249.2, None, None,2021-02-11 06:00:00, None,6
263.3, None, None,2021-02-11 07:00:00, None,6
272.7, None, None,2021-02-11 08:00:00, None,6
240.9, None, None,2021-02-11 09:00:00, None,6
235.8, None, None,2021-02-11 10:00:00, None,6
242.0, None, None,2021-02-11 11:00:00, None,6
240.9, None, None,2021-02-11 12:00:00, None,6
248.7, None, None,2021-02-11 13:00:00, None,6
