WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
247.4, None, None, None, None,2021-02-05 00:00:00,85.9, None,6
250.0, None, None, None, None,2021-02-05 01:00:00,87.5, None,6
253.6, None, None, None, None,2021-02-05 02:00:00,88.3, None,6
260.8, None, None, None, None,2021-02-05 03:00:00,87.8, None,6
271.2, None, None, None, None,2021-02-05 04:00:00,82.0, None,6
279.8, None, None, None, None,2021-02-05 05:00:00,80.8, None,6
280.3, None, None, None, None,2021-02-05 06:00:00,80.7, None,6
265.2, None, None, None, None,2021-02-05 07:00:00,84.8, None,6
269.1, None, None, None, None,2021-02-05 08:00:00,85.1, None,6
284.8, None, None, None, None,2021-02-05 09:00:00,85.3, None,6
329.6, None, None, None, None,2021-02-05 10:00:00,81.4, None,6
78.0, None, None, None, None,2021-02-05 11:00:00,74.1, None,6
116.3, None, None, None, None,2021-02-05 12:00:00,75.4, None,6
132.8, None, None, None, None,2021-02-05 13:00:00,76.2, None,6
111.2, None, None, None, None,2021-02-05 14:00:00,78.4, None,6
130.0, None, None, None, None,2021-02-05 15:00:00,79.8, None,6
177.2, None, None, None, None,2021-02-05 16:00:00,76.3, None,6
224.7, None, None, None, None,2021-02-05 17:00:00,69.7, None,6
245.3, None, None, None, None,2021-02-05 18:00:00,72.0, None,6
256.5, None, None, None, None,2021-02-05 19:00:00,73.1, None,6
258.2, None, None, None, None,2021-02-05 20:00:00,75.3, None,6
251.1, None, None, None, None,2021-02-05 21:00:00,78.4, None,6
247.2, None, None, None, None,2021-02-05 22:00:00,77.8, None,6
254.5, None, None, None, None,2021-02-05 23:00:00,77.9, None,6
257.7, None, None, None, None,2021-02-06 00:00:00,77.4, None,6
253.1, None, None, None, None,2021-02-06 01:00:00,75.5, None,6
252.1, None, None, None, None,2021-02-06 02:00:00,72.5, None,6
254.2, None, None, None, None,2021-02-06 03:00:00,72.8, None,6
248.9, None, None, None, None,2021-02-06 04:00:00,76.2, None,6
243.2, None, None, None, None,2021-02-06 05:00:00,85.8, None,6
245.7, None, None, None, None,2021-02-06 06:00:00,81.7, None,6
