WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
18.9, None, None, None,2021-02-05 00:00:00, None,6
274.3, None, None, None,2021-02-05 01:00:00, None,6
25.5, None, None, None,2021-02-05 02:00:00, None,6
257.7, None, None, None,2021-02-05 03:00:00, None,6
307.0, None, None, None,2021-02-05 04:00:00, None,6
235.3, None, None, None,2021-02-05 05:00:00, None,6
266.7, None, None, None,2021-02-05 06:00:00, None,6
140.6, None, None, None,2021-02-05 07:00:00, None,6
307.5, None, None, None,2021-02-05 08:00:00, None,6
1.0, None, None, None,2021-02-05 09:00:00, None,6
359.7, None, None, None,2021-02-05 10:00:00, None,6
338.9, None, None, None,2021-02-05 11:00:00, None,6
349.1, None, None, None,2021-02-05 12:00:00, None,6
26.7, None, None, None,2021-02-05 13:00:00, None,6
358.7, None, None, None,2021-02-05 14:00:00, None,6
23.8, None, None, None,2021-02-05 15:00:00, None,6
30.0, None, None, None,2021-02-05 16:00:00, None,6
28.0, None, None, None,2021-02-05 17:00:00, None,6
0.6, None, None, None,2021-02-05 18:00:00, None,6
25.3, None, None, None,2021-02-05 19:00:00, None,6
33.5, None, None, None,2021-02-05 20:00:00, None,6
22.8, None, None, None,2021-02-05 21:00:00, None,6
16.2, None, None, None,2021-02-05 22:00:00, None,6
18.7, None, None, None,2021-02-05 23:00:00, None,6
10.8, None, None, None,2021-02-06 00:00:00, None,6
18.7, None, None, None,2021-02-06 01:00:00, None,6
12.2, None, None, None,2021-02-06 02:00:00, None,6
8.4, None, None, None,2021-02-06 03:00:00, None,6
7.4, None, None, None,2021-02-06 04:00:00, None,6
9.9, None, None, None,2021-02-06 05:00:00, None,6
3.9, None, None, None,2021-02-06 06:00:00, None,6
349.9, None, None, None,2021-02-06 07:00:00, None,6
343.7, None, None, None,2021-02-06 08:00:00, None,6
343.2, None, None, None,2021-02-06 09:00:00, None,6
342.0, None, None, None,2021-02-06 10:00:00, None,6
345.2, None, None, None,2021-02-06 11:00:00, None,6
342.0, None, None, None,2021-02-06 12:00:00, None,6
334.9, None, None, None,2021-02-06 13:00:00, None,6
334.0, None, None, None,2021-02-06 14:00:00, None,6
328.4, None, None, None,2021-02-06 15:00:00, None,6
334.1, None, None, None,2021-02-06 16:00:00, None,6
321.5, None, None, None,2021-02-06 17:00:00, None,6
317.0, None, None, None,2021-02-06 18:00:00, None,6
8.6, None, None, None,2021-02-06 19:00:00, None,6
34.0, None, None, None,2021-02-06 20:00:00, None,6
340.0, None, None, None,2021-02-06 21:00:00, None,6
321.4, None, None, None,2021-02-06 22:00:00, None,6
7.0, None, None, None,2021-02-06 23:00:00, None,6
65.5, None, None, None,2021-02-07 00:00:00, None,6
41.8, None, None, None,2021-02-07 01:00:00, None,6
39.7, None, None, None,2021-02-07 02:00:00, None,6
33.4, None, None, None,2021-02-07 03:00:00, None,6
49.0, None, None, None,2021-02-07 04:00:00, None,6
45.4, None, None, None,2021-02-07 05:00:00, None,6
36.3, None, None, None,2021-02-07 06:00:00, None,6
46.7, None, None, None,2021-02-07 07:00:00, None,6
21.3, None, None, None,2021-02-07 08:00:00, None,6
40.1, None, None, None,2021-02-07 09:00:00, None,6
31.4, None, None, None,2021-02-07 10:00:00, None,6
23.9, None, None, None,2021-02-07 11:00:00, None,6
16.8, None, None, None,2021-02-07 12:00:00, None,6
16.6, None, None, None,2021-02-07 13:00:00, None,6
57.4, None, None, None,2021-02-07 14:00:00, None,6
10.4, None, None, None,2021-02-07 15:00:00, None,6
18.2, None, None, None,2021-02-07 16:00:00, None,6
40.1, None, None, None,2021-02-07 17:00:00, None,6
25.0, None, None, None,2021-02-07 18:00:00, None,6
21.4, None, None, None,2021-02-07 19:00:00, None,6
9.1, None, None, None,2021-02-07 20:00:00, None,6
25.3, None, None, None,2021-02-07 21:00:00, None,6
53.8, None, None, None,2021-02-07 22:00:00, None,6
31.7, None, None, None,2021-02-07 23:00:00, None,6
27.6, None, None, None,2021-02-08 00:00:00, None,6
23.6, None, None, None,2021-02-08 01:00:00, None,6
0.2, None, None, None,2021-02-08 02:00:00, None,6
1.8, None, None, None,2021-02-08 03:00:00, None,6
350.7, None, None, None,2021-02-08 04:00:00, None,6
10.0, None, None, None,2021-02-08 05:00:00, None,6
21.6, None, None, None,2021-02-08 06:00:00, None,6
21.7, None, None, None,2021-02-08 07:00:00, None,6
7.7, None, None, None,2021-02-08 08:00:00, None,6
8.6, None, None, None,2021-02-08 09:00:00, None,6
17.2, None, None, None,2021-02-08 10:00:00, None,6
18.3, None, None, None,2021-02-08 11:00:00, None,6
22.4, None, None, None,2021-02-08 12:00:00, None,6
13.1, None, None, None,2021-02-08 13:00:00, None,6
348.7, None, None, None,2021-02-08 14:00:00, None,6
16.2, None, None, None,2021-02-08 15:00:00, None,6
350.6, None, None, None,2021-02-08 16:00:00, None,6
329.8, None, None, None,2021-02-08 17:00:00, None,6
357.7, None, None, None,2021-02-08 18:00:00, None,6
31.3, None, None, None,2021-02-08 19:00:00, None,6
34.3, None, None, None,2021-02-08 20:00:00, None,6
39.4, None, None, None,2021-02-08 21:00:00, None,6
32.3, None, None, None,2021-02-08 22:00:00, None,6
33.3, None, None, None,2021-02-08 23:00:00, None,6
38.2, None, None, None,2021-02-09 00:00:00, None,6
40.5, None, None, None,2021-02-09 01:00:00, None,6
24.8, None, None, None,2021-02-09 02:00:00, None,6
12.1, None, None, None,2021-02-09 03:00:00, None,6
20.3, None, None, None,2021-02-09 04:00:00, None,6
20.9, None, None, None,2021-02-09 05:00:00, None,6
18.9, None, None, None,2021-02-09 06:00:00, None,6
21.1, None, None, None,2021-02-09 07:00:00, None,6
23.0, None, None, None,2021-02-09 08:00:00, None,6
27.5, None, None, None,2021-02-09 09:00:00, None,6
29.1, None, None, None,2021-02-09 10:00:00, None,6
32.1, None, None, None,2021-02-09 11:00:00, None,6
7.4, None, None, None,2021-02-09 12:00:00, None,6
3.7, None, None, None,2021-02-09 13:00:00, None,6
345.2, None, None, None,2021-02-09 14:00:00, None,6
0.3, None, None, None,2021-02-09 15:00:00, None,6
15.9, None, None, None,2021-02-09 16:00:00, None,6
0.0, None, None, None,2021-02-09 17:00:00, None,6
327.8, None, None, None,2021-02-09 18:00:00, None,6
329.1, None, None, None,2021-02-09 19:00:00, None,6
328.1, None, None, None,2021-02-09 20:00:00, None,6
350.3, None, None, None,2021-02-09 21:00:00, None,6
15.9, None, None, None,2021-02-09 22:00:00, None,6
61.4, None, None, None,2021-02-09 23:00:00, None,6
315.6, None, None, None,2021-02-10 00:00:00, None,6
318.7, None, None, None,2021-02-10 01:00:00, None,6
306.7, None, None, None,2021-02-10 02:00:00, None,6
349.4, None, None, None,2021-02-10 03:00:00, None,6
17.6, None, None, None,2021-02-10 04:00:00, None,6
47.5, None, None, None,2021-02-10 05:00:00, None,6
1.5, None, None, None,2021-02-10 06:00:00, None,6
20.7, None, None, None,2021-02-10 07:00:00, None,6
21.6, None, None, None,2021-02-10 08:00:00, None,6
64.7, None, None, None,2021-02-10 09:00:00, None,6
160.3, None, None, None,2021-02-10 10:00:00, None,6
92.9, None, None, None,2021-02-10 11:00:00, None,6
26.9, None, None, None,2021-02-10 12:00:00, None,6
20.2, None, None, None,2021-02-10 13:00:00, None,6
47.3, None, None, None,2021-02-10 14:00:00, None,6
64.5, None, None, None,2021-02-10 15:00:00, None,6
320.0, None, None, None,2021-02-10 16:00:00, None,6
324.7, None, None, None,2021-02-10 17:00:00, None,6
343.0, None, None, None,2021-02-10 18:00:00, None,6
3.7, None, None, None,2021-02-10 19:00:00, None,6
13.5, None, None, None,2021-02-10 20:00:00, None,6
50.0, None, None, None,2021-02-10 21:00:00, None,6
49.5, None, None, None,2021-02-10 22:00:00, None,6
24.4, None, None, None,2021-02-10 23:00:00, None,6
39.1, None, None, None,2021-02-11 00:00:00, None,6
54.8, None, None, None,2021-02-11 01:00:00, None,6
67.1, None, None, None,2021-02-11 02:00:00, None,6
21.0, None, None, None,2021-02-11 03:00:00, None,6
61.7, None, None, None,2021-02-11 04:00:00, None,6
56.2, None, None, None,2021-02-11 05:00:00, None,6
37.2, None, None, None,2021-02-11 06:00:00, None,6
33.6, None, None, None,2021-02-11 07:00:00, None,6
29.4, None, None, None,2021-02-11 08:00:00, None,6
28.5, None, None, None,2021-02-11 09:00:00, None,6
20.6, None, None, None,2021-02-11 10:00:00, None,6
14.3, None, None, None,2021-02-11 11:00:00, None,6
15.3, None, None, None,2021-02-11 12:00:00, None,6
27.9, None, None, None,2021-02-11 13:00:00, None,6
18.0, None, None, None,2021-02-11 14:00:00, None,6
15.9, None, None, None,2021-02-11 15:00:00, None,6
23.2, None, None, None,2021-02-11 16:00:00, None,6
22.3, None, None, None,2021-02-11 17:00:00, None,6
15.5, None, None, None,2021-02-11 18:00:00, None,6
27.9, None, None, None,2021-02-11 19:00:00, None,6
27.2, None, None, None,2021-02-11 20:00:00, None,6
43.0, None, None, None,2021-02-11 21:00:00, None,6
48.8, None, None, None,2021-02-11 22:00:00, None,6
36.7, None, None, None,2021-02-11 23:00:00, None,6
