WDIR_VECT,time,HUMIDITY,week_of_year
56.5,2021-02-05 00:00:00,96.3,6
58.6,2021-02-05 01:00:00,97.0,6
40.1,2021-02-05 02:00:00,97.5,6
344.2,2021-02-05 03:00:00,97.0,6
308.0,2021-02-05 04:00:00,95.6,6
294.3,2021-02-05 05:00:00,93.7,6
288.5,2021-02-05 06:00:00,92.4,6
305.8,2021-02-05 07:00:00,92.4,6
262.2,2021-02-05 08:00:00,93.7,6
264.3,2021-02-05 09:00:00,93.8,6
32.1,2021-02-05 10:00:00,91.2,6
78.9,2021-02-05 11:00:00,84.1,6
301.4,2021-02-05 12:00:00,87.5,6
296.3,2021-02-05 13:00:00,79.1,6
341.4,2021-02-05 14:00:00,76.8,6
283.4,2021-02-05 15:00:00,78.7,6
222.2,2021-02-05 16:00:00,78.3,6
226.2,2021-02-05 17:00:00,80.5,6
221.1,2021-02-05 18:00:00,81.5,6
61.3,2021-02-05 19:00:00,82.4,6
62.9,2021-02-05 20:00:00,83.5,6
49.3,2021-02-05 21:00:00,90.1,6
347.4,2021-02-05 22:00:00,92.8,6
60.8,2021-02-05 23:00:00,91.3,6
47.5,2021-02-06 00:00:00,92.4,6
34.3,2021-02-06 01:00:00,91.7,6
46.6,2021-02-06 02:00:00,92.1,6
105.5,2021-02-06 03:00:00,94.6,6
64.7,2021-02-06 04:00:00,95.1,6
80.7,2021-02-06 05:00:00,96.3,6
119.9,2021-02-06 06:00:00,94.5,6
48.0,2021-02-06 07:00:00,96.1,6
38.0,2021-02-06 08:00:00,95.6,6
38.1,2021-02-06 09:00:00,95.3,6
15.4,2021-02-06 10:00:00,95.2,6
28.7,2021-02-06 11:00:00,93.3,6
16.5,2021-02-06 12:00:00,87.6,6
262.8,2021-02-06 13:00:00,81.4,6
268.2,2021-02-06 14:00:00,76.1,6
292.3,2021-02-06 15:00:00,75.5,6
299.7,2021-02-06 16:00:00,79.4,6
292.6,2021-02-06 17:00:00,81.6,6
293.9,2021-02-06 18:00:00,75.2,6
272.0,2021-02-06 19:00:00,71.2,6
272.2,2021-02-06 20:00:00,62.0,6
267.7,2021-02-06 21:00:00,54.9,6
277.2,2021-02-06 22:00:00,56.8,6
284.3,2021-02-06 23:00:00,62.4,6
290.5,2021-02-07 00:00:00,68.2,6
288.5,2021-02-07 01:00:00,71.3,6
284.0,2021-02-07 02:00:00,73.0,6
316.0,2021-02-07 03:00:00,82.2,6
42.8,2021-02-07 04:00:00,97.7,6
336.9,2021-02-07 05:00:00,98.7,6
86.6,2021-02-07 06:00:00,98.7,6
141.2,2021-02-07 07:00:00,99.2,6
156.2,2021-02-07 08:00:00,99.1,6
171.1,2021-02-07 09:00:00,98.9,6
141.9,2021-02-07 10:00:00,80.9,6
305.1,2021-02-07 11:00:00,67.3,6
290.9,2021-02-07 12:00:00,59.3,6
286.4,2021-02-07 13:00:00,54.9,6
282.7,2021-02-07 14:00:00,52.3,6
291.2,2021-02-07 15:00:00,48.8,6
287.8,2021-02-07 16:00:00,55.5,6
281.2,2021-02-07 17:00:00,50.3,6
285.4,2021-02-07 18:00:00,55.8,6
272.7,2021-02-07 19:00:00,62.5,6
305.5,2021-02-07 20:00:00,58.8,6
295.0,2021-02-07 21:00:00,68.4,6
54.8,2021-02-07 22:00:00,83.2,6
32.8,2021-02-07 23:00:00,85.2,6
269.2,2021-02-08 00:00:00,89.8,6
187.3,2021-02-08 01:00:00,92.2,6
199.3,2021-02-08 02:00:00,93.0,6
171.4,2021-02-08 03:00:00,93.3,6
192.6,2021-02-08 04:00:00,93.4,6
170.3,2021-02-08 05:00:00,92.9,6
188.8,2021-02-08 06:00:00,92.2,6
165.9,2021-02-08 07:00:00,91.5,6
149.9,2021-02-08 08:00:00,91.0,6
148.3,2021-02-08 09:00:00,82.8,6
97.2,2021-02-08 10:00:00,81.5,6
123.4,2021-02-08 11:00:00,79.7,6
109.5,2021-02-08 12:00:00,74.7,6
79.5,2021-02-08 13:00:00,67.5,6
67.6,2021-02-08 14:00:00,76.0,6
302.4,2021-02-08 15:00:00,92.4,6
89.8,2021-02-08 16:00:00,75.4,6
60.0,2021-02-08 17:00:00,62.1,6
136.6,2021-02-08 18:00:00,68.6,6
111.6,2021-02-08 19:00:00,70.2,6
131.3,2021-02-08 20:00:00,70.3,6
140.7,2021-02-08 21:00:00,74.0,6
134.3,2021-02-08 22:00:00,70.5,6
140.3,2021-02-08 23:00:00,70.8,6
131.6,2021-02-09 00:00:00,67.9,6
144.8,2021-02-09 01:00:00,68.8,6
152.0,2021-02-09 02:00:00,66.3,6
154.5,2021-02-09 03:00:00,66.2,6
148.8,2021-02-09 04:00:00,66.3,6
122.2,2021-02-09 05:00:00,66.3,6
152.0,2021-02-09 06:00:00,68.0,6
153.8,2021-02-09 07:00:00,63.9,6
135.0,2021-02-09 08:00:00,64.5,6
127.3,2021-02-09 09:00:00,58.9,6
96.2,2021-02-09 10:00:00,57.9,6
147.0,2021-02-09 11:00:00,53.8,6
196.9,2021-02-09 12:00:00,52.5,6
194.7,2021-02-09 13:00:00,48.9,6
228.3,2021-02-09 14:00:00,50.2,6
223.9,2021-02-09 15:00:00,53.1,6
231.6,2021-02-09 16:00:00,55.6,6
198.6,2021-02-09 17:00:00,60.2,6
224.3,2021-02-09 18:00:00,65.3,6
161.8,2021-02-09 19:00:00,67.8,6
126.4,2021-02-09 20:00:00,62.1,6
120.9,2021-02-09 21:00:00,55.0,6
125.3,2021-02-09 22:00:00,54.5,6
120.3,2021-02-09 23:00:00,53.6,6
120.0,2021-02-10 00:00:00,55.0,6
109.2,2021-02-10 01:00:00,58.6,6
114.8,2021-02-10 02:00:00,61.0,6
125.4,2021-02-10 03:00:00,64.0,6
136.6,2021-02-10 04:00:00,66.2,6
