SolarRadiation,AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,RelativeHumidity,week_of_year
None,19.8, None,0.0,6.3, None,2018-10-16 14:45:00,301.0,39.0,42
None,20.0, 0.0,0.0,6.0, None,2018-10-16 15:00:00,331.0,37.0,42
None,19.8, None,0.0,8.1, None,2018-10-16 15:15:00,359.0,33.0,42
None,19.3, None,0.0,4.7, None,2018-10-16 15:30:00,324.0,34.0,42
None,18.3, None,0.0,7.3, None,2018-10-16 15:45:00,357.0,35.0,42
None,18.1, -1.0,0.0,9.1, None,2018-10-16 16:00:00,22.0,37.0,42
None,17.6, None,0.0,6.8, None,2018-10-16 16:15:00,10.0,38.0,42
None,16.5, None,0.0,3.8, None,2018-10-16 16:30:00,341.0,48.0,42
None,15.2, None,0.0,6.1, None,2018-10-16 16:45:00,352.0,56.0,42
None,15.2, -1.0,0.0,9.1, None,2018-10-16 17:00:00,2.0,52.0,42
None,15.0, None,0.0,7.7, None,2018-10-16 17:15:00,2.0,54.0,42
None,13.7, None,0.0,5.8, None,2018-10-16 17:30:00,360.0,64.0,42
None,12.4, None,0.0,5.5, None,2018-10-16 17:45:00,7.0,68.0,42
None,11.8, -1.0,0.0,6.5, None,2018-10-16 18:00:00,19.0,68.0,42
None,11.8, None,0.0,5.5, None,2018-10-16 18:15:00,7.0,65.0,42
None,11.3, None,0.0,5.5, None,2018-10-16 18:30:00,6.0,68.0,42
None,10.8, None,0.0,6.3, None,2018-10-16 18:45:00,8.0,70.0,42
None,10.3, 1.0,0.0,6.5, None,2018-10-16 19:00:00,39.0,74.0,42
None,10.7, None,0.0,6.5, None,2018-10-16 19:15:00,35.0,71.0,42
None,10.3, None,0.0,4.4, None,2018-10-16 19:30:00,342.0,73.0,42
None,9.9, None,0.0,3.5, None,2018-10-16 19:45:00,294.0,74.0,42
None,9.6, 0.0,0.0,4.6, None,2018-10-16 20:00:00,353.0,74.0,42
None,9.3, None,0.0,3.1, None,2018-10-16 20:15:00,322.0,75.0,42
None,9.1, None,0.0,4.5, None,2018-10-16 20:30:00,346.0,76.0,42
None,9.1, None,0.0,5.1, None,2018-10-16 20:45:00,9.0,77.0,42
None,9.0, 0.0,0.0,6.0, None,2018-10-16 21:00:00,24.0,71.0,42
None,9.2, None,0.0,6.5, None,2018-10-16 21:15:00,23.0,60.0,42
None,12.1, None,0.0,8.3, None,2018-10-16 21:30:00,39.0,46.0,42
None,12.2, None,0.0,7.6, None,2018-10-16 21:45:00,30.0,51.0,42
None,12.4, 1.0,0.0,6.8, None,2018-10-16 22:00:00,43.0,45.0,42
None,12.5, None,0.0,6.4, None,2018-10-16 22:15:00,49.0,48.0,42
None,12.1, None,0.0,4.6, None,2018-10-16 22:30:00,16.0,56.0,42
None,11.2, None,0.0,3.9, None,2018-10-16 22:45:00,41.0,53.0,42
None,11.5, 0.0,0.0,5.0, None,2018-10-16 23:00:00,29.0,55.0,42
None,11.5, None,0.0,7.6, None,2018-10-16 23:15:00,22.0,53.0,42
None,10.4, None,0.0,5.0, None,2018-10-16 23:30:00,346.0,69.0,42
None,9.1, None,0.0,3.3, None,2018-10-16 23:45:00,312.0,71.0,42
None,8.5, 0.0,0.0,1.7, None,2018-10-17 00:00:00,294.0,74.0,42
None,8.2, None,0.0,3.1, None,2018-10-17 00:15:00,309.0,76.0,42
None,8.2, None,0.0,5.0, None,2018-10-17 00:30:00,286.0,76.0,42
None,8.0, None,0.0,3.3, None,2018-10-17 00:45:00,294.0,80.0,42
None,7.8, -1.0,0.0,5.9, None,2018-10-17 01:00:00,339.0,81.0,42
None,7.9, None,0.0,6.9, None,2018-10-17 01:15:00,352.0,82.0,42
None,7.7, None,0.0,6.7, None,2018-10-17 01:30:00,351.0,83.0,42
None,7.9, None,0.0,9.8, None,2018-10-17 01:45:00,345.0,81.0,42
None,8.2, 0.0,0.0,9.4, None,2018-10-17 02:00:00,356.0,81.0,42
None,8.4, None,0.0,8.1, None,2018-10-17 02:15:00,354.0,79.0,42
None,8.4, None,0.0,7.7, None,2018-10-17 02:30:00,1.0,79.0,42
None,8.1, None,0.0,6.9, None,2018-10-17 02:45:00,357.0,81.0,42
None,7.9, 0.0,0.0,5.5, None,2018-10-17 03:00:00,350.0,83.0,42
None,7.9, None,0.0,5.8, None,2018-10-17 03:15:00,324.0,84.0,42
None,7.6, None,0.0,2.9, None,2018-10-17 03:30:00,349.0,86.0,42
None,7.4, None,0.0,5.9, None,2018-10-17 03:45:00,356.0,88.0,42
None,7.3, 0.0,0.0,7.9, None,2018-10-17 04:00:00,358.0,89.0,42
None,7.3, None,0.0,7.3, None,2018-10-17 04:15:00,6.0,89.0,42
None,7.4, None,0.0,8.6, None,2018-10-17 04:30:00,358.0,88.0,42
None,7.3, None,0.0,3.1, None,2018-10-17 04:45:00,277.0,89.0,42
None,7.1, 0.0,0.0,4.4, None,2018-10-17 05:00:00,338.0,90.0,42
None,7.3, None,0.0,6.3, None,2018-10-17 05:15:00,5.0,89.0,42
None,7.3, None,0.0,6.0, None,2018-10-17 05:30:00,352.0,89.0,42
None,7.2, None,0.0,6.3, None,2018-10-17 05:45:00,349.0,89.0,42
None,7.2, 0.0,0.0,8.0, None,2018-10-17 06:00:00,8.0,88.0,42
None,7.3, None,0.0,7.8, None,2018-10-17 06:15:00,9.0,84.0,42
None,8.0, None,0.0,8.3, None,2018-10-17 06:30:00,1.0,84.0,42
None,8.4, None,0.0,8.0, None,2018-10-17 06:45:00,23.0,77.0,42
None,8.4, 0.0,0.0,4.8, None,2018-10-17 07:00:00,317.0,78.0,42
None,7.9, None,0.0,4.8, None,2018-10-17 07:15:00,339.0,80.0,42
None,8.2, None,0.0,6.2, None,2018-10-17 07:30:00,17.0,80.0,42
None,8.1, None,0.0,4.3, None,2018-10-17 07:45:00,296.0,80.0,42
None,8.1, 0.0,0.0,2.9, None,2018-10-17 08:00:00,280.0,78.0,42
None,8.7, None,0.0,4.4, None,2018-10-17 08:15:00,317.0,76.0,42
None,10.6, None,0.0,4.3, None,2018-10-17 08:30:00,328.0,68.0,42
None,12.9, None,0.0,3.8, None,2018-10-17 08:45:00,327.0,60.0,42
None,14.0, 1.0,0.0,5.9, None,2018-10-17 09:00:00,324.0,60.0,42
None,14.8, None,0.0,6.1, None,2018-10-17 09:15:00,337.0,58.0,42
None,15.6, None,0.0,3.4, None,2018-10-17 09:30:00,336.0,54.0,42
None,16.3, None,0.0,3.8, None,2018-10-17 09:45:00,327.0,51.0,42
None,17.2, 1.0,0.0,3.7, None,2018-10-17 10:00:00,9.0,49.0,42
None,17.9, None,0.0,5.2, None,2018-10-17 10:15:00,333.0,40.0,42
None,18.4, None,0.0,3.6, None,2018-10-17 10:30:00,317.0,38.0,42
None,18.8, None,0.0,3.8, None,2018-10-17 10:45:00,6.0,40.0,42
None,18.9, 0.0,0.0,6.2, None,2018-10-17 11:00:00,347.0,37.0,42
None,19.1, None,0.0,5.5, None,2018-10-17 11:15:00,23.0,33.0,42
None,19.3, None,0.0,7.6, None,2018-10-17 11:30:00,1.0,31.0,42
None,19.6, None,0.0,6.8, None,2018-10-17 11:45:00,348.0,33.0,42
None,20.2, 0.0,0.0,4.4, None,2018-10-17 12:00:00,94.0,31.0,42
None,20.6, None,0.0,4.8, None,2018-10-17 12:15:00,230.0,24.0,42
None,21.0, None,0.0,6.1, None,2018-10-17 12:30:00,163.0,33.0,42
None,21.1, None,0.0,5.2, None,2018-10-17 12:45:00,148.0,27.0,42
None,20.2, 0.0,0.0,5.3, None,2018-10-17 13:00:00,152.0,34.0,42
None,20.6, None,0.0,5.8, None,2018-10-17 13:15:00,146.0,25.0,42
None,20.5, None,0.0,3.5, None,2018-10-17 13:30:00,176.0,25.0,42
None,20.0, None,0.0,4.2, None,2018-10-17 13:45:00,165.0,29.0,42
None,20.0, 0.0,0.0,3.9, None,2018-10-17 14:00:00,169.0,26.0,42
None,20.9, None,0.0,3.9, None,2018-10-17 14:15:00,185.0,23.0,42
None,21.0, None,0.0,4.4, None,2018-10-17 14:30:00,170.0,24.0,42
None,21.0, None,0.0,4.7, None,2018-10-17 14:45:00,145.0,27.0,42
None,21.4, -1.0,0.0,3.6, None,2018-10-17 15:00:00,155.0,24.0,42
None,21.5, None,0.0,3.4, None,2018-10-17 15:15:00,169.0,22.0,42
None,20.1, None,0.0,3.1, None,2018-10-17 15:30:00,154.0,35.0,42
None,18.1, None,0.0,4.0, None,2018-10-17 15:45:00,152.0,38.0,42
None,16.5, 0.0,0.0,2.4, None,2018-10-17 16:00:00,174.0,41.0,42
None,15.6, None,0.0,3.3, None,2018-10-17 16:15:00,158.0,43.0,42
None,15.0, None,0.0,1.2, None,2018-10-17 16:30:00,163.0,46.0,42
None,14.4, None,0.0,0.9, None,2018-10-17 16:45:00,131.0,54.0,42
None,13.9, -1.0,0.0,0.8, None,2018-10-17 17:00:00,88.0,61.0,42
None,13.3, None,0.0,1.5, None,2018-10-17 17:15:00,84.0,63.0,42
None,12.8, None,0.0,3.0, None,2018-10-17 17:30:00,58.0,63.0,42
None,12.1, None,0.0,1.5, None,2018-10-17 17:45:00,24.0,64.0,42
None,11.3, -1.0,0.0,2.5, None,2018-10-17 18:00:00,46.0,55.0,42
None,11.3, None,0.0,3.8, None,2018-10-17 18:15:00,84.0,49.0,42
None,10.9, None,0.0,2.0, None,2018-10-17 18:30:00,69.0,57.0,42
None,10.5, None,0.0,2.8, None,2018-10-17 18:45:00,69.0,51.0,42
None,10.2, 1.0,0.0,1.6, None,2018-10-17 19:00:00,55.0,55.0,42
None,9.9, None,0.0,2.6, None,2018-10-17 19:15:00,45.0,53.0,42
None,9.6, None,0.0,2.5, None,2018-10-17 19:30:00,53.0,49.0,42
None,9.7, None,0.0,2.1, None,2018-10-17 19:45:00,45.0,59.0,42
None,9.4, -1.0,0.0,1.7, None,2018-10-17 20:00:00,47.0,61.0,42
None,9.2, None,0.0,2.2, None,2018-10-17 20:15:00,43.0,62.0,42
None,9.0, None,0.0,2.6, None,2018-10-17 20:30:00,53.0,59.0,42
None,9.0, None,0.0,2.3, None,2018-10-17 20:45:00,50.0,64.0,42
None,8.7, 1.0,0.0,2.1, None,2018-10-17 21:00:00,28.0,63.0,42
None,8.7, None,0.0,2.2, None,2018-10-17 21:15:00,43.0,62.0,42
None,9.2, None,0.0,3.0, None,2018-10-17 21:30:00,58.0,53.0,42
None,9.5, None,0.0,2.5, None,2018-10-17 21:45:00,64.0,58.0,42
None,9.5, 0.0,0.0,4.2, None,2018-10-17 22:00:00,99.0,53.0,42
None,9.4, None,0.0,5.5, None,2018-10-17 22:15:00,128.0,51.0,42
None,9.2, None,0.0,3.4, None,2018-10-17 22:30:00,125.0,61.0,42
None,8.8, None,0.0,2.4, None,2018-10-17 22:45:00,103.0,56.0,42
None,9.2, 0.0,0.0,5.5, None,2018-10-17 23:00:00,117.0,59.0,42
None,8.4, None,0.0,4.2, None,2018-10-17 23:15:00,349.0,66.0,42
None,7.8, None,0.0,1.3, None,2018-10-17 23:30:00,66.0,72.0,42
None,8.2, None,0.0,1.1, None,2018-10-17 23:45:00,92.0,71.0,42
None,7.9, 0.0,0.0,1.1, None,2018-10-18 00:00:00,351.0,73.0,42
None,7.6, None,0.0,1.8, None,2018-10-18 00:15:00,61.0,75.0,42
None,8.1, None,0.0,1.7, None,2018-10-18 00:30:00,43.0,71.0,42
None,7.9, None,0.0,1.6, None,2018-10-18 00:45:00,86.0,68.0,42
None,7.6, 0.0,0.0,1.7, None,2018-10-18 01:00:00,23.0,76.0,42
None,7.6, None,0.0,2.7, None,2018-10-18 01:15:00,83.0,73.0,42
None,7.7, None,0.0,1.1, None,2018-10-18 01:30:00,71.0,76.0,42
None,7.5, None,0.0,1.3, None,2018-10-18 01:45:00,19.0,77.0,42
None,7.1, 0.0,0.0,1.8, None,2018-10-18 02:00:00,356.0,78.0,42
None,7.1, None,0.0,2.4, None,2018-10-18 02:15:00,46.0,80.0,42
None,7.2, None,0.0,2.2, None,2018-10-18 02:30:00,61.0,80.0,42
None,7.4, None,0.0,2.6, None,2018-10-18 02:45:00,96.0,75.0,42
None,7.4, 0.0,0.0,2.3, None,2018-10-18 03:00:00,65.0,77.0,42
None,7.2, None,0.0,1.9, None,2018-10-18 03:15:00,46.0,77.0,42
None,7.2, None,0.0,2.3, None,2018-10-18 03:30:00,63.0,76.0,42
None,7.2, None,0.0,2.2, None,2018-10-18 03:45:00,115.0,75.0,42
None,7.1, 0.0,0.0,2.6, None,2018-10-18 04:00:00,75.0,76.0,42
None,7.0, None,0.0,1.7, None,2018-10-18 04:15:00,71.0,70.0,42
None,7.0, None,0.0,2.1, None,2018-10-18 04:30:00,51.0,73.0,42
None,7.2, None,0.0,2.3, None,2018-10-18 04:45:00,66.0,77.0,42
None,7.5, 0.0,0.0,4.9, None,2018-10-18 05:00:00,118.0,69.0,42
None,7.9, None,0.0,5.1, None,2018-10-18 05:15:00,120.0,73.0,42
None,7.6, None,0.0,2.3, None,2018-10-18 05:30:00,106.0,78.0,42
None,7.5, None,0.0,3.0, None,2018-10-18 05:45:00,104.0,77.0,42
None,7.7, 0.0,0.0,1.9, None,2018-10-18 06:00:00,73.0,79.0,42
None,7.1, None,0.0,6.2, None,2018-10-18 06:15:00,3.0,82.0,42
None,6.8, None,0.0,3.4, None,2018-10-18 06:30:00,33.0,82.0,42
None,7.0, None,0.0,2.7, None,2018-10-18 06:45:00,54.0,80.0,42
None,7.4, 0.0,0.0,4.6, None,2018-10-18 07:00:00,109.0,79.0,42
None,7.6, None,0.0,3.0, None,2018-10-18 07:15:00,128.0,80.0,42
None,7.7, None,0.0,3.1, None,2018-10-18 07:30:00,167.0,82.0,42
None,8.3, None,0.0,4.9, None,2018-10-18 07:45:00,128.0,79.0,42
None,9.1, 0.0,0.0,3.5, None,2018-10-18 08:00:00,132.0,82.0,42
None,9.4, None,0.0,3.2, None,2018-10-18 08:15:00,272.0,80.0,42
None,9.9, None,0.0,3.9, None,2018-10-18 08:30:00,354.0,80.0,42
None,10.6, None,0.0,3.0, None,2018-10-18 08:45:00,127.0,76.0,42
None,10.6, 1.0,0.0,3.0, None,2018-10-18 09:00:00,81.0,80.0,42
None,13.0, None,0.0,2.4, None,2018-10-18 09:15:00,336.0,70.0,42
None,14.8, None,0.0,4.2, None,2018-10-18 09:30:00,331.0,63.0,42
None,15.7, None,0.0,3.6, None,2018-10-18 09:45:00,332.0,54.0,42
None,16.2, 0.0,0.0,1.4, None,2018-10-18 10:00:00,34.0,49.0,42
None,17.1, None,0.0,2.5, None,2018-10-18 10:15:00,213.0,52.0,42
None,17.4, None,0.0,4.1, None,2018-10-18 10:30:00,135.0,53.0,42
None,17.6, None,0.0,4.1, None,2018-10-18 10:45:00,176.0,55.0,42
