pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 14.9, 63.28, None, None, 39.65, 1.956, 28.57, None, None, None, None, None, None, 8.0, 913.0, None, None, None,2017-07-02 00:00:00, None, None, None,27
None, 14.76, 65.46, None, None, 39.49, 1.059, 61.58, None, None, None, None, None, None, 8.0, 913.0, None, None, None,2017-07-02 01:00:00, None, None, None,27
None, 13.61, 69.98, None, None, 38.23, 1.072, 43.9, None, None, None, None, None, None, 8.0, 914.0, None, None, None,2017-07-02 02:00:00, None, None, None,27
None, 13.53, 70.57, None, None, 35.44, 0.853, 55.18, None, None, None, None, None, None, 8.0, 914.0, None, None, None,2017-07-02 03:00:00, None, None, None,27
None, 13.66, 70.71, None, None, 17.05, 1.042, 65.01, None, None, None, None, None, None, 8.0, 913.0, None, None, None,2017-07-02 04:00:00, None, None, None,27
None, 13.37, 72.03, None, None, 47.06, 0.838, 64.94, None, None, None, None, None, None, 8.0, 914.0, None, None, None,2017-07-02 05:00:00, None, None, None,27
None, 13.52, 72.36, None, None, 15.06, 0.811, 66.61, None, None, None, None, None, None, 9.0, 914.0, None, None, None,2017-07-02 06:00:00, None, None, None,27
None, 15.25, 63.98, None, None, 54.52, 0.979, 25.7, None, None, None, None, None, None, 8.0, 914.0, None, None, None,2017-07-02 07:00:00, None, None, None,27
None, 16.4, 61.77, None, None, 53.34, 1.953, 120.2, None, None, None, None, None, None, 9.0, 913.0, None, None, None,2017-07-02 08:00:00, None, None, None,27
None, 16.52, 65.19, None, None, 52.53, 1.77, 254.6, None, None, None, None, None, None, 10.0, 913.0, None, None, None,2017-07-02 09:00:00, None, None, None,27
None, 17.57, 61.37, None, None, 52.0, 1.42, 242.2, None, None, None, None, None, None, 10.0, 913.0, None, None, None,2017-07-02 10:00:00, None, None, None,27
None, 18.99, 52.81, None, None, 57.98, 2.472, 245.2, None, None, None, None, None, None, 9.0, 913.0, None, None, None,2017-07-02 11:00:00, None, None, None,27
None, 21.25, 41.25, None, None, 56.97, 4.262, 209.0, None, None, None, None, None, None, 8.0, 912.0, None, None, None,2017-07-02 12:00:00, None, None, None,27
None, 22.72, 36.8, None, None, 41.76, 6.417, 177.7, None, None, None, None, None, None, 7.0, 912.0, None, None, None,2017-07-02 13:00:00, None, None, None,27
None, 24.53, 31.74, None, None, 46.61, 6.48, 156.8, None, None, None, None, None, None, 7.0, 911.0, None, None, None,2017-07-02 14:00:00, None, None, None,27
None, 24.61, 27.88, None, None, 28.44, 11.55, 146.7, None, None, None, None, None, None, 4.0, 910.0, None, None, None,2017-07-02 15:00:00, None, None, None,27
None, 19.5, 56.41, None, None, 60.82, 8.05, 255.5, None, None, None, None, None, None, 11.0, 910.0, None, None, None,2017-07-02 16:00:00, None, None, None,27
None, 17.9, 64.34, None, None, 25.94, 12.3, 310.4, None, None, None, None, None, None, 11.0, 911.0, None, None, None,2017-07-02 17:00:00, None, None, None,27
None, 17.9, 57.4, None, None, 49.79, 6.014, 349.4, None, None, None, None, None, None, 9.0, 910.0, None, None, None,2017-07-02 18:00:00, None, None, None,27
None, 15.81, 84.6, None, None, 54.43, 2.685, 44.71, None, None, None, None, None, None, 13.0, 911.0, None, None, None,2017-07-02 19:00:00, None, None, None,27
None, 18.51, 63.65, None, None, 45.02, 2.448, 46.04, None, None, None, None, None, None, 11.0, 911.0, None, None, None,2017-07-02 20:00:00, None, None, None,27
None, 14.4, 82.7, None, None, 40.64, 1.722, 38.23, None, None, None, None, None, None, 12.0, 911.0, None, None, None,2017-07-02 21:00:00, None, None, None,27
None, 14.57, 82.1, None, None, 51.46, 1.737, 43.54, None, None, None, None, None, None, 11.0, 912.0, None, None, None,2017-07-02 22:00:00, None, None, None,27
None, 15.14, 47.01, None, None, 42.08, 3.85, 318.2, None, None, None, None, None, None, 4.0, 912.0, None, None, None,2017-07-02 23:00:00, None, None, None,27
None, 14.04, 44.23, None, None, 19.75, 11.95, 309.9, None, None, None, None, None, None, 2.0, 913.0, None, None, None,2017-07-03 00:00:00, None, None, None,27
None, 13.54, 43.92, None, None, 21.65, 7.51, 308.1, None, None, None, None, None, None, 1.0, 914.0, None, None, None,2017-07-03 01:00:00, None, None, None,27
None, 12.44, 50.58, None, None, 27.27, 3.949, 315.0, None, None, None, None, None, None, 2.0, 914.0, None, None, None,2017-07-03 02:00:00, None, None, None,27
None, 11.94, 50.75, None, None, 31.65, 3.778, 322.3, None, None, None, None, None, None, 2.0, 915.0, None, None, None,2017-07-03 03:00:00, None, None, None,27
None, 9.83, 63.44, None, None, 48.17, 2.092, 7.061, None, None, None, None, None, None, 3.0, 916.0, None, None, None,2017-07-03 05:00:00, None, None, None,27
None, 9.66, 62.93, None, None, 50.08, 1.718, 2.834, None, None, None, None, None, None, 3.0, 916.0, None, None, None,2017-07-03 06:00:00, None, None, None,27
None, 9.31, 70.74, None, None, 41.08, 0.816, 52.69, None, None, None, None, None, None, 4.0, 917.0, None, None, None,2017-07-03 07:00:00, None, None, None,27
None, 10.39, 59.41, None, None, 51.23, 2.867, 327.2, None, None, None, None, None, None, 3.0, 917.0, None, None, None,2017-07-03 08:00:00, None, None, None,27
None, 11.33, 55.03, None, None, 58.49, 3.595, 313.1, None, None, None, None, None, None, 3.0, 917.0, None, None, None,2017-07-03 09:00:00, None, None, None,27
None, 11.85, 50.26, None, None, 55.04, 5.359, 289.3, None, None, None, None, None, None, 2.0, 918.0, None, None, None,2017-07-03 10:00:00, None, None, None,27
None, 13.72, 45.15, None, None, 63.56, 4.094, 297.4, None, None, None, None, None, None, 1.0, 917.0, None, None, None,2017-07-03 11:00:00, None, None, None,27
None, 14.74, 36.68, None, None, 59.39, 5.86, 291.8, None, None, None, None, None, None, 0.0, 917.0, None, None, None,2017-07-03 12:00:00, None, None, None,27
None, 14.84, 36.14, None, None, 60.2, 5.485, 260.2, None, None, None, None, None, None, 0.0, 918.0, None, None, None,2017-07-03 13:00:00, None, None, None,27
None, 16.81, 30.51, None, None, 62.44, 5.518, 239.4, None, None, None, None, None, None, -1.0, 917.0, None, None, None,2017-07-03 14:00:00, None, None, None,27
None, 15.82, 32.32, None, None, 59.27, 5.658, 271.4, None, None, None, None, None, None, 0.0, 917.0, None, None, None,2017-07-03 15:00:00, None, None, None,27
None, 17.34, 29.82, None, None, 48.29, 6.137, 297.4, None, None, None, None, None, None, -1.0, 917.0, None, None, None,2017-07-03 16:00:00, None, None, None,27
None, 18.64, 26.42, None, None, 65.97, 5.25, 311.6, None, None, None, None, None, None, -1.0, 917.0, None, None, None,2017-07-03 17:00:00, None, None, None,27
None, 18.82, 27.49, None, None, 42.16, 5.821, 306.7, None, None, None, None, None, None, -1.0, 917.0, None, None, None,2017-07-03 18:00:00, None, None, None,27
None, 18.56, 26.26, None, None, 51.12, 6.172, 333.0, None, None, None, None, None, None, -1.0, 917.0, None, None, None,2017-07-03 19:00:00, None, None, None,27
None, 17.87, 28.87, None, None, 37.02, 6.528, 312.1, None, None, None, None, None, None, 0.0, 917.0, None, None, None,2017-07-03 20:00:00, None, None, None,27
None, 14.85, 39.57, None, None, 47.58, 3.18, 351.4, None, None, None, None, None, None, 1.0, 916.0, None, None, None,2017-07-03 21:00:00, None, None, None,27
None, 10.84, 52.8, None, None, 23.99, 1.386, 62.18, None, None, None, None, None, None, 2.0, 917.0, None, None, None,2017-07-03 22:00:00, None, None, None,27
None, 10.59, 53.36, None, None, 44.61, 2.001, 18.26, None, None, None, None, None, None, 2.0, 917.0, None, None, None,2017-07-03 23:00:00, None, None, None,27
None, 8.55, 59.06, None, None, 24.63, 1.601, 71.06, None, None, None, None, None, None, 0.0, 918.0, None, None, None,2017-07-04 00:00:00, None, None, None,27
None, 8.47, 57.38, None, None, 13.38, 1.957, 80.6, None, None, None, None, None, None, 1.0, 918.0, None, None, None,2017-07-04 01:00:00, None, None, None,27
None, 7.842, 66.49, None, None, 20.01, 1.351, 76.99, None, None, None, None, None, None, 2.0, 918.0, None, None, None,2017-07-04 02:00:00, None, None, None,27
None, 6.13, 70.68, None, None, 19.64, 1.317, 74.9, None, None, None, None, None, None, 1.0, 918.0, None, None, None,2017-07-04 03:00:00, None, None, None,27
None, 5.877, 71.13, None, None, 26.53, 1.793, 54.53, None, None, None, None, None, None, 1.0, 918.0, None, None, None,2017-07-04 04:00:00, None, None, None,27
None, 4.573, 75.7, None, None, 10.26, 2.022, 57.82, None, None, None, None, None, None, 1.0, 918.0, None, None, None,2017-07-04 05:00:00, None, None, None,27
None, 4.137, 81.0, None, None, 14.08, 2.37, 76.18, None, None, None, None, None, None, 1.0, 918.0, None, None, None,2017-07-04 06:00:00, None, None, None,27
None, 6.637, 75.24, None, None, 19.55, 2.147, 59.88, None, None, None, None, None, None, 3.0, 918.0, None, None, None,2017-07-04 07:00:00, None, None, None,27
None, 10.42, 56.13, None, None, 44.75, 3.203, 326.8, None, None, None, None, None, None, 2.0, 918.0, None, None, None,2017-07-04 08:00:00, None, None, None,27
None, 11.68, 52.01, None, None, 41.8, 4.896, 315.6, None, None, None, None, None, None, 2.0, 918.0, None, None, None,2017-07-04 09:00:00, None, None, None,27
None, 13.75, 39.48, None, None, 39.93, 5.056, 310.9, None, None, None, None, None, None, 0.0, 917.0, None, None, None,2017-07-04 10:00:00, None, None, None,27
None, 14.97, 34.04, None, None, 59.32, 5.092, 324.1, None, None, None, None, None, None, -1.0, 917.0, None, None, None,2017-07-04 11:00:00, None, None, None,27
None, 17.48, 27.82, None, None, 59.85, 3.881, 262.4, None, None, None, None, None, None, -1.0, 916.0, None, None, None,2017-07-04 12:00:00, None, None, None,27
None, 17.94, 26.0, None, None, 64.59, 5.629, 279.3, None, None, None, None, None, None, -3.0, 916.0, None, None, None,2017-07-04 13:00:00, None, None, None,27
None, 18.07, 27.31, None, None, 46.0, 7.123, 306.5, None, None, None, None, None, None, -1.0, 915.0, None, None, None,2017-07-04 14:00:00, None, None, None,27
None, 19.68, 26.13, None, None, 56.66, 4.833, 313.9, None, None, None, None, None, None, 0.0, 915.0, None, None, None,2017-07-04 15:00:00, None, None, None,27
None, 21.41, 23.82, None, None, 65.76, 6.222, 344.2, None, None, None, None, None, None, 0.0, 915.0, None, None, None,2017-07-04 16:00:00, None, None, None,27
None, 21.81, 22.52, None, None, 72.52, 4.66, 265.1, None, None, None, None, None, None, 0.0, 914.0, None, None, None,2017-07-04 17:00:00, None, None, None,27
None, 21.89, 21.95, None, None, 70.15, 4.399, 169.7, None, None, None, None, None, None, -1.0, 914.0, None, None, None,2017-07-04 18:00:00, None, None, None,27
None, 21.51, 23.34, None, None, 71.82, 4.452, 55.49, None, None, None, None, None, None, 0.0, 913.0, None, None, None,2017-07-04 19:00:00, None, None, None,27
None, 21.36, 24.66, None, None, 56.03, 2.994, 81.6, None, None, None, None, None, None, 1.0, 913.0, None, None, None,2017-07-04 20:00:00, None, None, None,27
None, 17.26, 35.25, None, None, 23.9, 2.56, 54.58, None, None, None, None, None, None, 2.0, 913.0, None, None, None,2017-07-04 21:00:00, None, None, None,27
None, 15.93, 36.48, None, None, 18.48, 3.988, 56.19, None, None, None, None, None, None, 1.0, 913.0, None, None, None,2017-07-04 22:00:00, None, None, None,27
None, 14.17, 40.1, None, None, 15.71, 4.809, 57.95, None, None, None, None, None, None, 1.0, 913.0, None, None, None,2017-07-04 23:00:00, None, None, None,27
None, 12.16, 49.02, None, None, 11.85, 3.67, 67.07, None, None, None, None, None, None, 2.0, 913.0, None, None, None,2017-07-05 00:00:00, None, None, None,27
None, 12.03, 50.06, None, None, 12.27, 3.112, 67.02, None, None, None, None, None, None, 2.0, 914.0, None, None, None,2017-07-05 01:00:00, None, None, None,27
None, 7.724, 67.63, None, None, 38.09, 1.923, 65.98, None, None, None, None, None, None, 2.0, 914.0, None, None, None,2017-07-05 03:00:00, None, None, None,27
None, 8.51, 65.3, None, None, 35.1, 1.548, 46.38, None, None, None, None, None, None, 3.0, 915.0, None, None, None,2017-07-05 04:00:00, None, None, None,27
None, 8.32, 67.33, None, None, 23.46, 0.94, 42.29, None, None, None, None, None, None, 3.0, 915.0, None, None, None,2017-07-05 05:00:00, None, None, None,27
None, 7.721, 73.12, None, None, 39.0, 0.622, 16.5, None, None, None, None, None, None, 3.0, 916.0, None, None, None,2017-07-05 06:00:00, None, None, None,27
None, 8.95, 73.36, None, None, 39.28, 0.94, 52.31, None, None, None, None, None, None, 4.0, 916.0, None, None, None,2017-07-05 07:00:00, None, None, None,27
None, 12.57, 53.63, None, None, 28.87, 4.603, 314.4, None, None, None, None, None, None, 3.0, 917.0, None, None, None,2017-07-05 08:00:00, None, None, None,27
None, 14.45, 49.39, None, None, 23.78, 7.203, 309.3, None, None, None, None, None, None, 4.0, 917.0, None, None, None,2017-07-05 09:00:00, None, None, None,27
None, 16.3, 43.98, None, None, 33.7, 6.183, 314.0, None, None, None, None, None, None, 4.0, 917.0, None, None, None,2017-07-05 10:00:00, None, None, None,27
None, 18.85, 38.7, None, None, 37.35, 6.214, 314.4, None, None, None, None, None, None, 4.0, 917.0, None, None, None,2017-07-05 11:00:00, None, None, None,27
None, 21.28, 28.92, None, None, 50.8, 5.113, 288.9, None, None, None, None, None, None, 2.0, 917.0, None, None, None,2017-07-05 12:00:00, None, None, None,27
None, 23.54, 25.35, None, None, 61.21, 3.854, 268.4, None, None, None, None, None, None, 3.0, 917.0, None, None, None,2017-07-05 13:00:00, None, None, None,27
None, 23.72, 18.76, None, None, 60.63, 4.478, 189.3, None, None, None, None, None, None, -1.0, 916.0, None, None, None,2017-07-05 14:00:00, None, None, None,27
None, 25.09, 16.71, None, None, 65.0, 4.475, 184.7, None, None, None, None, None, None, -2.0, 916.0, None, None, None,2017-07-05 15:00:00, None, None, None,27
None, 24.99, 15.93, None, None, 57.44, 4.452, 282.2, None, None, None, None, None, None, -4.0, 916.0, None, None, None,2017-07-05 16:00:00, None, None, None,27
None, 25.12, 15.17, None, None, 63.38, 4.393, 230.8, None, None, None, None, None, None, -3.0, 916.0, None, None, None,2017-07-05 17:00:00, None, None, None,27
None, 25.19, 15.57, None, None, 52.79, 2.47, 254.7, None, None, None, None, None, None, -4.0, 916.0, None, None, None,2017-07-05 18:00:00, None, None, None,27
None, 24.45, 17.02, None, None, 49.61, 1.452, 233.6, None, None, None, None, None, None, -3.0, 916.0, None, None, None,2017-07-05 19:00:00, None, None, None,27
None, 22.33, 25.88, None, None, 30.88, 1.31, 44.62, None, None, None, None, None, None, 1.0, 916.0, None, None, None,2017-07-05 20:00:00, None, None, None,27
None, 19.17, 40.73, None, None, 19.8, 3.364, 60.55, None, None, None, None, None, None, 6.0, 916.0, None, None, None,2017-07-05 22:00:00, None, None, None,27
None, 18.88, 39.6, None, None, 25.45, 4.426, 56.74, None, None, None, None, None, None, 5.0, 916.0, None, None, None,2017-07-05 23:00:00, None, None, None,27
None, 17.93, 41.44, None, None, 17.99, 4.251, 53.16, None, None, None, None, None, None, 5.0, 916.0, None, None, None,2017-07-06 00:00:00, None, None, None,27
None, 16.83, 41.76, None, None, 16.51, 4.386, 53.08, None, None, None, None, None, None, 4.0, 916.0, None, None, None,2017-07-06 01:00:00, None, None, None,27
None, 15.45, 44.37, None, None, 16.64, 4.091, 57.6, None, None, None, None, None, None, 3.0, 917.0, None, None, None,2017-07-06 02:00:00, None, None, None,27
None, 15.41, 41.81, None, None, 18.63, 4.063, 50.67, None, None, None, None, None, None, 3.0, 917.0, None, None, None,2017-07-06 03:00:00, None, None, None,27
None, 14.06, 44.78, None, None, 18.58, 3.856, 49.44, None, None, None, None, None, None, 2.0, 917.0, None, None, None,2017-07-06 04:00:00, None, None, None,27
None, 10.21, 60.06, None, None, 34.32, 1.791, 26.47, None, None, None, None, None, None, 3.0, 917.0, None, None, None,2017-07-06 05:00:00, None, None, None,27
None, 9.98, 65.72, None, None, 31.1, 1.209, 62.98, None, None, None, None, None, None, 4.0, 918.0, None, None, None,2017-07-06 06:00:00, None, None, None,27
None, 11.5, 65.73, None, None, 23.61, 1.2, 73.7, None, None, None, None, None, None, 5.0, 918.0, None, None, None,2017-07-06 07:00:00, None, None, None,27
None, 16.47, 51.25, None, None, 73.23, 1.161, 227.3, None, None, None, None, None, None, 6.0, 919.0, None, None, None,2017-07-06 08:00:00, None, None, None,27
None, 17.89, 45.97, None, None, 60.6, 2.086, 235.2, None, None, None, None, None, None, 6.0, 920.0, None, None, None,2017-07-06 09:00:00, None, None, None,27
None, 21.05, 42.35, None, None, 46.99, 2.537, 251.0, None, None, None, None, None, None, 7.0, 919.0, None, None, None,2017-07-06 10:00:00, None, None, None,27
None, 25.0, 28.37, None, None, 52.47, 4.379, 207.7, None, None, None, None, None, None, 6.0, 919.0, None, None, None,2017-07-06 12:00:00, None, None, None,27
None, 26.7, 25.7, None, None, 62.45, 4.54, 222.6, None, None, None, None, None, None, 6.0, 919.0, None, None, None,2017-07-06 13:00:00, None, None, None,27
None, 27.78, 23.28, None, None, 64.18, 4.65, 208.2, None, None, None, None, None, None, 5.0, 919.0, None, None, None,2017-07-06 14:00:00, None, None, None,27
None, 29.85, 16.78, None, None, 64.64, 4.809, 271.1, None, None, None, None, None, None, 1.0, 918.0, None, None, None,2017-07-06 15:00:00, None, None, None,27
None, 30.01, 16.81, None, None, 63.56, 5.384, 270.0, None, None, None, None, None, None, 2.0, 918.0, None, None, None,2017-07-06 16:00:00, None, None, None,27
None, 30.64, 12.95, None, None, 69.71, 4.457, 198.4, None, None, None, None, None, None, -1.0, 918.0, None, None, None,2017-07-06 17:00:00, None, None, None,27
None, 31.07, 14.66, None, None, 65.41, 3.477, 279.0, None, None, None, None, None, None, 1.0, 917.0, None, None, None,2017-07-06 18:00:00, None, None, None,27
None, 30.31, 14.83, None, None, 36.06, 6.61, 312.9, None, None, None, None, None, None, 1.0, 917.0, None, None, None,2017-07-06 19:00:00, None, None, None,27
None, 30.17, 18.37, None, None, 57.76, 2.447, 325.7, None, None, None, None, None, None, 4.0, 916.0, None, None, None,2017-07-06 20:00:00, None, None, None,27
None, 25.29, 26.38, None, None, 45.78, 1.649, 7.252, None, None, None, None, None, None, 5.0, 916.0, None, None, None,2017-07-06 21:00:00, None, None, None,27
None, 21.62, 35.9, None, None, 16.5, 2.233, 55.19, None, None, None, None, None, None, 6.0, 916.0, None, None, None,2017-07-06 22:00:00, None, None, None,27
None, 18.61, 41.54, None, None, 29.95, 4.668, 73.7, None, None, None, None, None, None, 5.0, 916.0, None, None, None,2017-07-06 23:00:00, None, None, None,27
None, 19.91, 36.04, None, None, 32.39, 5.109, 85.3, None, None, None, None, None, None, 4.0, 916.0, None, None, None,2017-07-07 00:00:00, None, None, None,27
None, 19.21, 40.0, None, None, 16.68, 5.577, 55.99, None, None, None, None, None, None, 5.0, 915.0, None, None, None,2017-07-07 01:00:00, None, None, None,27
None, 16.39, 47.5, None, None, 43.41, 4.517, 73.55, None, None, None, None, None, None, 5.0, 915.0, None, None, None,2017-07-07 02:00:00, None, None, None,27
None, 14.89, 50.29, None, None, 26.07, 2.324, 89.2, None, None, None, None, None, None, 4.0, 915.0, None, None, None,2017-07-07 03:00:00, None, None, None,27
None, 16.01, 41.95, None, None, 44.27, 2.529, 114.4, None, None, None, None, None, None, 3.0, 915.0, None, None, None,2017-07-07 04:00:00, None, None, None,27
None, 17.68, 39.02, None, None, 18.62, 6.005, 129.6, None, None, None, None, None, None, 4.0, 915.0, None, None, None,2017-07-07 05:00:00, None, None, None,27
None, 14.79, 47.06, None, None, 32.44, 3.443, 92.3, None, None, None, None, None, None, 4.0, 915.0, None, None, None,2017-07-07 06:00:00, None, None, None,27
None, 17.43, 42.46, None, None, 37.52, 2.425, 115.6, None, None, None, None, None, None, 5.0, 915.0, None, None, None,2017-07-07 07:00:00, None, None, None,27
None, 21.16, 33.02, None, None, 73.17, 1.463, 286.2, None, None, None, None, None, None, 4.0, 915.0, None, None, None,2017-07-07 08:00:00, None, None, None,27
None, 23.21, 27.87, None, None, 48.42, 3.037, 207.2, None, None, None, None, None, None, 4.0, 915.0, None, None, None,2017-07-07 09:00:00, None, None, None,27
None, 25.45, 23.78, None, None, 49.84, 4.207, 188.7, None, None, None, None, None, None, 3.0, 915.0, None, None, None,2017-07-07 10:00:00, None, None, None,27
None, 27.53, 20.97, None, None, 50.62, 4.42, 210.6, None, None, None, None, None, None, 3.0, 915.0, None, None, None,2017-07-07 11:00:00, None, None, None,27
None, 28.88, 19.08, None, None, 67.97, 4.254, 188.9, None, None, None, None, None, None, 3.0, 914.0, None, None, None,2017-07-07 12:00:00, None, None, None,27
None, 29.79, 16.87, None, None, 59.94, 5.175, 255.3, None, None, None, None, None, None, 2.0, 913.0, None, None, None,2017-07-07 13:00:00, None, None, None,27
None, 31.21, 14.02, None, None, 56.48, 6.14, 225.3, None, None, None, None, None, None, 1.0, 913.0, None, None, None,2017-07-07 14:00:00, None, None, None,27
None, 30.47, 14.44, None, None, 63.47, 4.8, 203.4, None, None, None, None, None, None, 2.0, 912.0, None, None, None,2017-07-07 15:00:00, None, None, None,27
None, 26.57, 29.57, None, None, 73.57, 6.154, 314.0, None, None, None, None, None, None, 6.0, 912.0, None, None, None,2017-07-07 16:00:00, None, None, None,27
None, 24.73, 23.56, None, None, 72.98, 4.514, 209.8, None, None, None, None, None, None, 2.0, 914.0, None, None, None,2017-07-07 17:00:00, None, None, None,27
