pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None,19.2,35.64, None, None,13.86,24.21,203.7, None, None, None, None, None, None, 4.0,893.0, None, None, None,2017-07-02 00:00:00, None, None, None,27
None,18.58,36.84, None, None,16.58,25.33,196.2, None, None, None, None, None, None, 4.0,893.0, None, None, None,2017-07-02 01:00:00, None, None, None,27
None,17.96,39.92, None, None,35.1,11.31,201.9, None, None, None, None, None, None, 4.0,893.0, None, None, None,2017-07-02 02:00:00, None, None, None,27
None,16.5,46.02, None, None,32.71,4.882,36.5, None, None, None, None, None, None, 5.0,894.0, None, None, None,2017-07-02 03:00:00, None, None, None,27
None,16.07,48.36, None, None,35.98,4.711,239.4, None, None, None, None, None, None, 5.0,894.0, None, None, None,2017-07-02 04:00:00, None, None, None,27
None,14.26,52.58, None, None,55.11,2.286,217.5, None, None, None, None, None, None, 5.0,894.0, None, None, None,2017-07-02 05:00:00, None, None, None,27
None,14.42,55.6, None, None,56.39,1.885,261.3, None, None, None, None, None, None, 6.0,894.0, None, None, None,2017-07-02 06:00:00, None, None, None,27
None,14.09,58.18, None, None,40.05,2.212,304.0, None, None, None, None, None, None, 6.0,894.0, None, None, None,2017-07-02 07:00:00, None, None, None,27
None,15.9,53.06, None, None,55.56,1.239,1.765, None, None, None, None, None, None, 6.0,894.0, None, None, None,2017-07-02 08:00:00, None, None, None,27
None,19.07,48.97, None, None,48.07,2.977,115.3, None, None, None, None, None, None, 8.0,894.0, None, None, None,2017-07-02 09:00:00, None, None, None,27
None,19.73,48.1, None, None,38.34,6.848,126.4, None, None, None, None, None, None, 8.0,893.0, None, None, None,2017-07-02 10:00:00, None, None, None,27
None,21.02,38.48, None, None,62.0,2.848,50.8, None, None, None, None, None, None, 6.0,893.0, None, None, None,2017-07-02 11:00:00, None, None, None,27
None,22.93,31.86, None, None,64.34,3.577,101.9, None, None, None, None, None, None, 5.0,892.0, None, None, None,2017-07-02 12:00:00, None, None, None,27
None,22.71,31.53, None, None,34.51,15.95,145.3, None, None, None, None, None, None, 5.0,892.0, None, None, None,2017-07-02 13:00:00, None, None, None,27
None,22.44,28.8, None, None,38.1,13.84,144.9, None, None, None, None, None, None, 3.0,891.0, None, None, None,2017-07-02 14:00:00, None, None, None,27
None,22.96,27.53, None, None,35.27,16.64,136.3, None, None, None, None, None, None, 3.0,891.0, None, None, None,2017-07-02 15:00:00, None, None, None,27
None,23.01,29.8, None, None,42.02,11.56,139.3, None, None, None, None, None, None, 4.0,891.0, None, None, None,2017-07-02 16:00:00, None, None, None,27
None,22.96,28.4, None, None,52.45,7.79,146.4, None, None, None, None, None, None, 4.0,891.0, None, None, None,2017-07-02 17:00:00, None, None, None,27
None,21.63,31.74, None, None,60.18,4.379,159.9, None, None, None, None, None, None, 4.0,892.0, None, None, None,2017-07-02 18:00:00, None, None, None,27
None,21.99,29.48, None, None,68.56,1.933,189.6, None, None, None, None, None, None, 3.0,892.0, None, None, None,2017-07-02 19:00:00, None, None, None,27
None,19.84,31.88, None, None,66.64,2.064,213.2, None, None, None, None, None, None, 3.0,891.0, None, None, None,2017-07-02 20:00:00, None, None, None,27
None,18.89,34.63, None, None,76.7,0.564,46.22, None, None, None, None, None, None, 3.0,892.0, None, None, None,2017-07-02 21:00:00, None, None, None,27
None,17.91,37.38, None, None,63.78,2.632,28.5, None, None, None, None, None, None, 3.0,892.0, None, None, None,2017-07-02 22:00:00, None, None, None,27
None,17.02,40.26, None, None,30.6,8.31,24.15, None, None, None, None, None, None, 3.0,892.0, None, None, None,2017-07-02 23:00:00, None, None, None,27
None,16.55,43.08, None, None,26.26,8.01,52.81, None, None, None, None, None, None, 4.0,893.0, None, None, None,2017-07-03 00:00:00, None, None, None,27
None,15.6,44.82, None, None,30.06,5.742,38.37, None, None, None, None, None, None, 4.0,893.0, None, None, None,2017-07-03 01:00:00, None, None, None,27
None,15.6,46.49, None, None,23.9,5.359,40.49, None, None, None, None, None, None, 4.0,893.0, None, None, None,2017-07-03 02:00:00, None, None, None,27
None,14.93,48.36, None, None,57.07,2.892,211.5, None, None, None, None, None, None, 4.0,893.0, None, None, None,2017-07-03 03:00:00, None, None, None,27
None,14.88,48.77, None, None,21.86,13.98,169.6, None, None, None, None, None, None, 4.0,894.0, None, None, None,2017-07-03 04:00:00, None, None, None,27
None,14.32,50.71, None, None,18.27,11.41,161.6, None, None, None, None, None, None, 4.0,894.0, None, None, None,2017-07-03 05:00:00, None, None, None,27
None,14.32,50.38, None, None,18.12,14.8,165.6, None, None, None, None, None, None, 4.0,894.0, None, None, None,2017-07-03 06:00:00, None, None, None,27
None,14.81,50.02, None, None,25.56,10.86,149.1, None, None, None, None, None, None, 5.0,894.0, None, None, None,2017-07-03 07:00:00, None, None, None,27
None,16.73,42.85, None, None,50.07,4.743,131.3, None, None, None, None, None, None, 4.0,894.0, None, None, None,2017-07-03 08:00:00, None, None, None,27
None,18.33,40.09, None, None,50.1,4.325,117.6, None, None, None, None, None, None, 5.0,895.0, None, None, None,2017-07-03 09:00:00, None, None, None,27
None,17.42,32.88, None, None,30.68,12.09,145.8, None, None, None, None, None, None, 1.0,895.0, None, None, None,2017-07-03 10:00:00, None, None, None,27
None,17.32,31.94, None, None,28.3,15.7,161.9, None, None, None, None, None, None, 0.0,895.0, None, None, None,2017-07-03 11:00:00, None, None, None,27
None,19.28,28.93, None, None,31.57,12.14,157.6, None, None, None, None, None, None, 1.0,895.0, None, None, None,2017-07-03 12:00:00, None, None, None,27
None,18.71,27.8, None, None,26.6,18.17,158.4, None, None, None, None, None, None, 0.0,895.0, None, None, None,2017-07-03 13:00:00, None, None, None,27
None,20.26,26.33, None, None,26.79,15.67,158.5, None, None, None, None, None, None, 0.0,895.0, None, None, None,2017-07-03 14:00:00, None, None, None,27
None,19.06,26.93, None, None,37.91,8.14,152.0, None, None, None, None, None, None, 0.0,895.0, None, None, None,2017-07-03 20:00:00, None, None, None,27
None,18.09,29.75, None, None,27.73,13.34,185.6, None, None, None, None, None, None, 0.0,895.0, None, None, None,2017-07-03 21:00:00, None, None, None,27
None,17.58,30.69, None, None,17.16,20.05,193.0, None, None, None, None, None, None, 0.0,895.0, None, None, None,2017-07-03 22:00:00, None, None, None,27
None,16.73,32.84, None, None,17.63,20.11,201.7, None, None, None, None, None, None, 0.0,895.0, None, None, None,2017-07-03 23:00:00, None, None, None,27
None,16.12,34.18, None, None,12.95,27.32,202.2, None, None, None, None, None, None, 0.0,895.0, None, None, None,2017-07-04 00:00:00, None, None, None,27
None,15.21,36.86, None, None,25.28,17.75,195.0, None, None, None, None, None, None, 1.0,895.0, None, None, None,2017-07-04 01:00:00, None, None, None,27
None,14.54,38.13, None, None,61.58,2.643,250.0, None, None, None, None, None, None, 0.0,896.0, None, None, None,2017-07-04 02:00:00, None, None, None,27
None,13.12,43.09, None, None,32.81,4.897,286.8, None, None, None, None, None, None, 1.0,896.0, None, None, None,2017-07-04 03:00:00, None, None, None,27
None,11.89,49.72, None, None,55.77,1.741,123.2, None, None, None, None, None, None, 2.0,896.0, None, None, None,2017-07-04 04:00:00, None, None, None,27
None,10.76,53.67, None, None,48.8,2.343,133.5, None, None, None, None, None, None, 2.0,896.0, None, None, None,2017-07-04 05:00:00, None, None, None,27
None,10.67,57.16, None, None,41.01,2.665,148.8, None, None, None, None, None, None, 3.0,896.0, None, None, None,2017-07-04 06:00:00, None, None, None,27
None,10.55,58.48, None, None,16.87,5.666,157.6, None, None, None, None, None, None, 3.0,896.0, None, None, None,2017-07-04 07:00:00, None, None, None,27
None,11.8,53.57, None, None,23.9,4.819,144.8, None, None, None, None, None, None, 3.0,896.0, None, None, None,2017-07-04 08:00:00, None, None, None,27
None,14.58,47.59, None, None,65.25,0.645,80.6, None, None, None, None, None, None, 4.0,896.0, None, None, None,2017-07-04 09:00:00, None, None, None,27
