RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
75.72, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,12.5, None, None, None, None, None, None, None, None, None,2017-07-02 03:00:00,27
60.71, None, None, None, 1.23, 282.2, None, None, None, None, None, None, None, None, None, None, None, None,17.86, None, None, None, None, 30.95, None, None, None, None,2017-07-02 07:00:00,27
46.66, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,24.16, None, None, None, None, None, None, None, None, None,2017-07-02 10:00:00,27
37.67, None, None, None, 4.122, 96.8, None, None, None, None, None, None, None, None, None, None, None, None,26.0, None, None, None, None, 31.21, None, None, None, None,2017-07-02 11:00:00,27
36.13, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,26.97, None, None, None, None, None, None, None, None, None,2017-07-02 12:00:00,27
32.23, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,25.83, None, None, None, None, None, None, None, None, None,2017-07-02 14:00:00,27
31.77, None, None, None, 8.21, 114.6, None, None, None, None, None, None, None, None, None, None, None, None,24.66, None, None, None, None, 32.43, None, None, None, None,2017-07-02 17:00:00,27
24.5, None, None, None, 8.21, 128.0, None, None, None, None, None, None, None, None, None, None, None, None,25.45, None, None, None, None, 33.03, None, None, None, None,2017-07-02 18:00:00,27
28.09, None, None, None, 5.329, 131.3, None, None, None, None, None, None, None, None, None, None, None, None,24.13, None, None, None, None, 39.0, None, None, None, None,2017-07-02 19:00:00,27
41.48, None, None, None, 3.655, 218.2, None, None, None, None, None, None, None, None, None, None, None, None,21.8, None, None, None, None, 71.47, None, None, None, None,2017-07-02 20:00:00,27
33.36, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,21.61, None, None, None, None, None, None, None, None, None,2017-07-03 00:00:00,27
45.71, None, None, None, 6.13, 146.4, None, None, None, None, None, None, None, None, None, None, None, None,19.23, None, None, None, None, 44.13, None, None, None, None,2017-07-03 01:00:00,27
40.56, None, None, None, 3.68, 256.9, None, None, None, None, None, None, None, None, None, None, None, None,19.39, None, None, None, None, 57.71, None, None, None, None,2017-07-03 02:00:00,27
58.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,15.1, None, None, None, None, None, None, None, None, None,2017-07-03 03:00:00,27
60.29, None, None, None, 3.605, 289.0, None, None, None, None, None, None, None, None, None, None, None, None,14.81, None, None, None, None, 16.54, None, None, None, None,2017-07-03 05:00:00,27
59.23, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,16.41, None, None, None, None, None, None, None, None, None,2017-07-03 06:00:00,27
31.16, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,25.67, None, None, None, None, None, None, None, None, None,2017-07-03 09:00:00,27
34.48, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,25.44, None, None, None, None, None, None, None, None, None,2017-07-03 10:00:00,27
20.65, None, None, None, 3.913, 92.2, None, None, None, None, None, None, None, None, None, None, None, None,25.19, None, None, None, None, 25.5, None, None, None, None,2017-07-03 15:00:00,27
25.81, None, None, None, 2.193, 94.6, None, None, None, None, None, None, None, None, None, None, None, None,24.73, None, None, None, None, 62.92, None, None, None, None,2017-07-03 16:00:00,27
38.73, None, None, None, 3.207, 91.0, None, None, None, None, None, None, None, None, None, None, None, None,19.94, None, None, None, None, 29.95, None, None, None, None,2017-07-04 09:00:00,27
32.73, None, None, None, 5.803, 120.9, None, None, None, None, None, None, None, None, None, None, None, None,23.77, None, None, None, None, 40.33, None, None, None, None,2017-07-04 11:00:00,27
26.8, None, None, None, 6.227, 111.3, None, None, None, None, None, None, None, None, None, None, None, None,24.98, None, None, None, None, 27.87, None, None, None, None,2017-07-04 12:00:00,27
22.55, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,24.15, None, None, None, None, None, None, None, None, None,2017-07-04 16:00:00,27
30.78, None, None, None, 6.745, 113.9, None, None, None, None, None, None, None, None, None, None, None, None,22.23, None, None, None, None, 29.79, None, None, None, None,2017-07-04 17:00:00,27
31.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,21.53, None, None, None, None, None, None, None, None, None,2017-07-04 18:00:00,27
44.03, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,17.1, None, None, None, None, None, None, None, None, None,2017-07-04 23:00:00,27
64.25, None, None, None, 3.897, 283.1, None, None, None, None, None, None, None, None, None, None, None, None,12.1, None, None, None, None, 7.542, None, None, None, None,2017-07-05 03:00:00,27
71.35, None, None, None, 4.33, 283.9, None, None, None, None, None, None, None, None, None, None, None, None,10.56, None, None, None, None, 6.428, None, None, None, None,2017-07-05 05:00:00,27
51.67, None, None, None, 1.19, 271.3, None, None, None, None, None, None, None, None, None, None, None, None,17.37, None, None, None, None, 39.47, None, None, None, None,2017-07-05 07:00:00,27
44.04, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,20.42, None, None, None, None, None, None, None, None, None,2017-07-05 08:00:00,27
28.57, None, None, None, 3.778, 91.7, None, None, None, None, None, None, None, None, None, None, None, None,26.15, None, None, None, None, 30.53, None, None, None, None,2017-07-05 11:00:00,27
18.05, None, None, None, 5.902, 126.4, None, None, None, None, None, None, None, None, None, None, None, None,25.32, None, None, None, None, 27.36, None, None, None, None,2017-07-05 18:00:00,27
