pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, None, 0.0, 55.0, None, None, 836.0, 305.0, None,2016-05-20 00:00:00, None,21
None, None, None, None, None, 0.1, 57.0, None, None, 836.0, 305.0, None,2016-05-20 01:00:00, None,21
None, None, None, None, None, -0.3, 60.0, None, None, 837.0, 305.0, None,2016-05-20 02:00:00, None,21
None, None, None, None, None, -0.7, 61.0, None, None, 837.0, 305.0, None,2016-05-20 03:00:00, None,21
None, None, None, None, None, -1.0, 61.0, None, None, 838.0, 306.0, None,2016-05-20 04:00:00, None,21
None, None, None, None, None, -1.1, 61.0, None, None, 838.0, 306.0, None,2016-05-20 05:00:00, None,21
None, None, None, None, None, -1.3, 60.0, None, None, 838.0, 306.0, None,2016-05-20 06:00:00, None,21
None, None, None, None, None, -1.3, 61.0, None, None, 838.0, 306.0, None,2016-05-20 07:00:00, None,21
None, None, None, None, None, -1.3, 60.0, None, None, 838.0, 306.0, None,2016-05-20 08:00:00, None,21
None, None, None, None, None, -1.4, 60.0, None, None, 838.0, 305.0, None,2016-05-20 09:00:00, None,21
None, None, None, None, None, -1.4, 59.0, None, None, 839.0, 305.0, None,2016-05-20 10:00:00, None,21
None, None, None, None, None, -1.5, 59.0, None, None, 839.0, 305.0, None,2016-05-20 11:00:00, None,21
None, None, None, None, None, -1.6, 58.0, None, None, 839.0, 305.0, None,2016-05-20 12:00:00, None,21
None, None, None, None, None, -1.3, 61.0, None, None, 839.0, 305.0, None,2016-05-20 13:00:00, None,21
None, None, None, None, None, -0.8, 57.0, None, None, 839.0, 306.0, None,2016-05-20 14:00:00, None,21
None, None, None, None, None, 0.0, 61.0, None, None, 839.0, 306.0, None,2016-05-20 15:00:00, None,21
None, 306.0, None, None, None, 2.4, 60.0, None, None, 839.0, 306.0, None,2016-05-20 16:00:00, None,21
None, None, None, None, None, 4.0, 62.0, None, None, 838.0, 307.0, None,2016-05-20 18:00:00, None,21
None, None, None, None, None, 3.9, 60.0, None, None, 838.0, 307.0, None,2016-05-20 19:00:00, None,21
None, None, None, None, None, 5.8, 59.0, None, None, 838.0, 308.0, None,2016-05-20 20:00:00, None,21
None, None, None, None, None, 4.4, None, None, None, None, 308.0, None,2016-05-20 21:00:00, None,21
None, None, None, None, None, 5.6, 58.0, None, None, 838.0, 308.0, None,2016-05-20 22:00:00, None,21
None, None, None, None, None, 4.8, 57.0, None, None, 838.0, 307.0, None,2016-05-20 23:00:00, None,21
None, None, None, None, None, 5.4, 59.0, None, None, 838.0, 307.0, None,2016-05-21 00:00:00, None,21
None, None, None, None, None, 6.9, 58.0, None, None, 838.0, 306.0, None,2016-05-21 01:00:00, None,21
None, None, None, None, None, 3.4, 58.0, None, None, 838.0, 305.0, None,2016-05-21 02:00:00, None,21
None, None, None, None, None, 2.3, 59.0, None, None, 839.0, 304.0, None,2016-05-21 03:00:00, None,21
None, None, None, None, None, 1.7, 59.0, None, None, 839.0, 303.0, None,2016-05-21 04:00:00, None,21
None, None, None, None, None, 1.2, 58.0, None, None, 839.0, 303.0, None,2016-05-21 05:00:00, None,21
None, None, None, None, None, 0.9, 58.0, None, None, 839.0, 302.0, None,2016-05-21 06:00:00, None,21
None, None, None, None, None, 0.4, 59.0, None, None, 839.0, 301.0, None,2016-05-21 07:00:00, None,21
None, None, None, None, None, -0.2, 58.0, None, None, 840.0, 301.0, None,2016-05-21 08:00:00, None,21
None, None, None, None, None, -0.1, 58.0, None, None, 840.0, 301.0, None,2016-05-21 09:00:00, None,21
None, None, None, None, None, -0.3, 58.0, None, None, 840.0, 301.0, None,2016-05-21 10:00:00, None,21
None, None, None, None, None, -0.3, 60.0, None, None, 841.0, 301.0, None,2016-05-21 11:00:00, None,21
None, None, None, None, None, -0.4, 60.0, None, None, 842.0, 301.0, None,2016-05-21 12:00:00, None,21
None, None, None, None, None, -0.7, 62.0, None, None, 842.0, 302.0, None,2016-05-21 13:00:00, None,21
None, None, None, None, None, -0.3, 63.0, None, None, 843.0, 302.0, None,2016-05-21 14:00:00, None,21
None, None, None, None, None, 0.0, 62.0, None, None, 843.0, 302.0, None,2016-05-21 15:00:00, None,21
None, 303.0, None, None, None, 0.3, 60.0, None, None, 843.0, 303.0, None,2016-05-21 16:00:00, None,21
None, None, None, None, None, 1.7, 61.0, None, None, 843.0, 303.0, None,2016-05-21 17:00:00, None,21
None, None, None, None, None, 2.2, 62.0, None, None, 843.0, 303.0, None,2016-05-21 18:00:00, None,21
None, None, None, None, None, 2.4, 61.0, None, None, 843.0, 303.0, None,2016-05-21 19:00:00, None,21
None, None, None, None, None, 3.1, 61.0, None, None, 843.0, 303.0, None,2016-05-21 20:00:00, None,21
None, None, None, None, None, 3.8, 61.0, None, None, 843.0, 304.0, None,2016-05-21 21:00:00, None,21
None, None, None, None, None, 3.0, 61.0, None, None, 843.0, 304.0, None,2016-05-21 22:00:00, None,21
None, None, None, None, None, 2.2, 61.0, None, None, 843.0, 303.0, None,2016-05-21 23:00:00, None,21
None, None, None, None, None, 2.0, 60.0, None, None, 843.0, 303.0, None,2016-05-22 00:00:00, None,21
None, None, None, None, None, 1.8, 61.0, None, None, 844.0, 304.0, None,2016-05-22 01:00:00, None,21
None, None, None, None, None, 1.6, 60.0, None, None, 844.0, 303.0, None,2016-05-22 02:00:00, None,21
None, None, None, None, None, 1.3, 60.0, None, None, 844.0, 303.0, None,2016-05-22 03:00:00, None,21
None, None, None, None, None, 0.4, None, None, None, None, None, None,2016-05-22 08:00:00, None,21
None, None, None, None, None, 0.3, None, None, None, None, 301.0, None,2016-05-22 09:00:00, None,21
None, None, None, None, None, 0.2, None, None, None, None, 300.0, None,2016-05-22 10:00:00, None,21
None, None, None, None, None, 0.1, None, None, None, None, 300.0, None,2016-05-22 11:00:00, None,21
None, 298.0, None, None, None, None, None, None, None, None, None, None,2016-05-22 16:00:00, None,21
None, None, None, None, None, 1.4, 58.0, None, None, 845.0, 295.0, None,2016-05-22 23:00:00, None,21
None, None, None, None, None, 0.7, 57.0, None, None, 845.0, 294.0, None,2016-05-23 00:00:00, None,21
None, None, None, None, None, 0.4, None, None, None, 845.0, 293.0, None,2016-05-23 01:00:00, None,21
None, None, None, None, None, 0.3, 56.0, None, None, 845.0, 293.0, None,2016-05-23 02:00:00, None,21
None, None, None, None, None, 0.1, 56.0, None, None, 846.0, 293.0, None,2016-05-23 03:00:00, None,21
None, None, None, None, None, -0.1, 57.0, None, None, 846.0, 292.0, None,2016-05-23 04:00:00, None,21
None, None, None, None, None, -0.1, 57.0, None, None, 846.0, 292.0, None,2016-05-23 05:00:00, None,21
None, None, None, None, None, -0.2, 57.0, None, None, 846.0, 292.0, None,2016-05-23 06:00:00, None,21
None, None, None, None, None, -0.2, 55.0, None, None, 846.0, 292.0, None,2016-05-23 07:00:00, None,21
None, None, None, None, None, -0.2, 54.0, None, None, 846.0, 291.0, None,2016-05-23 09:00:00, None,21
None, None, None, None, None, -0.2, 58.0, None, None, 846.0, 291.0, None,2016-05-23 10:00:00, None,21
None, None, None, None, None, -0.3, 59.0, None, None, 847.0, 291.0, None,2016-05-23 11:00:00, None,21
None, None, None, None, None, -0.4, 56.0, None, None, 847.0, 291.0, None,2016-05-23 12:00:00, None,21
None, None, None, None, None, -0.4, 57.0, None, None, 847.0, 291.0, None,2016-05-23 13:00:00, None,21
None, None, None, None, None, -0.2, 57.0, None, None, 847.0, 291.0, None,2016-05-23 14:00:00, None,21
None, None, None, None, None, 0.0, None, None, None, 847.0, 291.0, None,2016-05-23 15:00:00, None,21
None, 291.0, None, None, None, None, None, None, None, None, None, None,2016-05-23 16:00:00, None,21
None, None, None, None, None, 2.2, 56.0, None, None, 846.0, 290.0, None,2016-05-23 23:00:00, None,21
None, None, None, None, None, 2.2, 55.0, None, None, 846.0, 290.0, None,2016-05-24 00:00:00, None,21
None, None, None, None, None, 1.9, 56.0, None, None, 847.0, 290.0, None,2016-05-24 01:00:00, None,21
None, None, None, None, None, 1.8, 56.0, None, None, 847.0, 290.0, None,2016-05-24 02:00:00, None,21
None, None, None, None, None, 1.6, 56.0, None, None, 847.0, 289.0, None,2016-05-24 03:00:00, None,21
None, None, None, None, None, 1.5, 56.0, None, None, 847.0, 289.0, None,2016-05-24 04:00:00, None,21
None, None, None, None, None, 1.3, 55.0, None, None, 847.0, 288.0, None,2016-05-24 05:00:00, None,21
None, None, None, None, None, 1.1, 55.0, None, None, 847.0, 287.0, None,2016-05-24 06:00:00, None,21
