ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None,331.0, 627.0, None, None,2016-05-20 00:00:00,0.1, None, 125.0, None,21
None,331.0, 627.0, None, None,2016-05-20 01:00:00,0.0, None, 125.0, None,21
None,331.0, 627.0, None, None,2016-05-20 02:00:00,-0.2, None, 125.0, None,21
None,332.0, 627.0, None, None,2016-05-20 03:00:00,-0.3, None, 125.0, None,21
None,332.0, 626.0, None, None,2016-05-20 04:00:00,-0.7, None, 125.0, None,21
None,332.0, 626.0, None, None,2016-05-20 05:00:00,-1.2, None, 125.0, None,21
None,332.0, 626.0, None, None,2016-05-20 06:00:00,-1.1, None, 125.0, None,21
None,332.0, 625.0, None, None,2016-05-20 07:00:00,-1.1, None, 125.0, None,21
None,333.0, 625.0, None, None,2016-05-20 08:00:00,-1.2, None, 125.0, None,21
None,333.0, 625.0, None, None,2016-05-20 09:00:00,-1.6, None, 125.0, None,21
None,333.0, 626.0, None, None,2016-05-20 10:00:00,-1.8, None, 125.0, None,21
None,333.0, 626.0, None, None,2016-05-20 11:00:00,-1.6, None, 125.0, None,21
None,333.0, 626.0, None, None,2016-05-20 12:00:00,-1.7, None, 125.0, None,21
None,333.0, 626.0, None, None,2016-05-20 13:00:00,-1.8, None, 125.0, None,21
None,333.0, 626.0, None, None,2016-05-20 14:00:00,-2.0, None, 125.0, None,21
None,334.0, 626.0, None, None,2016-05-20 15:00:00,-1.9, None, 125.0, None,21
None,334.0, 626.0, 0.0, None,2016-05-20 16:00:00,-1.6, None, 125.0, None,21
None,334.0, 626.0, None, None,2016-05-20 17:00:00,-1.6, None, 125.0, None,21
None,334.0, 626.0, None, None,2016-05-20 18:00:00,-1.9, None, 125.0, None,21
None,335.0, 626.0, None, None,2016-05-20 19:00:00,-1.6, None, 125.0, None,21
None,335.0, 626.0, None, None,2016-05-20 20:00:00,-1.6, None, 125.0, None,21
None,335.0, 627.0, None, None,2016-05-20 21:00:00,-1.6, None, 125.0, None,21
None,336.0, 627.0, None, None,2016-05-20 22:00:00,-1.8, None, 126.0, None,21
None,336.0, 627.0, None, None,2016-05-20 23:00:00,-1.1, None, 126.0, None,21
None,336.0, 627.0, None, None,2016-05-21 00:00:00,-1.1, None, 126.0, None,21
None,336.0, 627.0, None, None,2016-05-21 01:00:00,-1.5, None, 126.0, None,21
None,336.0, 627.0, None, None,2016-05-21 02:00:00,-2.0, None, 126.0, None,21
None,336.0, 627.0, None, None,2016-05-21 03:00:00,-2.7, None, 126.0, None,21
None,336.0, 627.0, None, None,2016-05-21 04:00:00,-2.6, None, 126.0, None,21
None,336.0, 627.0, None, None,2016-05-21 05:00:00,-2.0, None, 126.0, None,21
None,336.0, 627.0, None, None,2016-05-21 06:00:00,-1.9, None, 126.0, None,21
None,336.0, 627.0, None, None,2016-05-21 07:00:00,-1.9, None, 126.0, None,21
None,336.0, 628.0, None, None,2016-05-21 08:00:00,-1.7, None, 126.0, None,21
None,336.0, 628.0, None, None,2016-05-21 09:00:00,-1.3, None, 127.0, None,21
None,336.0, 628.0, None, None,2016-05-21 10:00:00,-0.6, None, 127.0, None,21
None,336.0, 628.0, None, None,2016-05-21 11:00:00,-0.3, None, 127.0, None,21
None,336.0, 628.0, None, None,2016-05-21 12:00:00,0.1, None, 127.0, None,21
None,336.0, 628.0, None, None,2016-05-21 13:00:00,0.5, None, 127.0, None,21
None,337.0, 628.0, None, None,2016-05-21 14:00:00,1.0, None, 127.0, None,21
None,337.0, 628.0, None, None,2016-05-21 15:00:00,2.0, None, 127.0, None,21
None,337.0, 628.0, 0.0, None,2016-05-21 16:00:00,2.2, None, 127.0, None,21
None,337.0, 628.0, None, None,2016-05-21 17:00:00,2.7, None, 127.0, None,21
None,337.0, 629.0, None, None,2016-05-21 18:00:00,3.3, None, 127.0, None,21
None,337.0, 629.0, None, None,2016-05-21 19:00:00,5.0, None, 127.0, None,21
None,337.0, 629.0, None, None,2016-05-21 20:00:00,5.3, None, 127.0, None,21
None,337.0, 629.0, None, None,2016-05-21 21:00:00,4.9, None, 126.0, None,21
None,337.0, 629.0, None, None,2016-05-21 22:00:00,4.5, None, 126.0, None,21
None,337.0, 628.0, None, None,2016-05-21 23:00:00,3.9, None, 126.0, None,21
None,337.0, 627.0, None, None,2016-05-22 00:00:00,4.1, None, 125.0, None,21
None,337.0, 626.0, None, None,2016-05-22 01:00:00,4.3, None, 125.0, None,21
None,337.0, 625.0, None, None,2016-05-22 02:00:00,4.2, None, 125.0, None,21
None,337.0, 625.0, None, None,2016-05-22 03:00:00,3.9, None, 125.0, None,21
None,337.0, 623.0, None, None,2016-05-22 04:00:00,4.0, None, 124.0, None,21
None,337.0, 623.0, None, None,2016-05-22 05:00:00,3.5, None, 124.0, None,21
None,337.0, 623.0, None, None,2016-05-22 06:00:00,4.5, None, 124.0, None,21
None,337.0, 622.0, None, None,2016-05-22 07:00:00,3.9, None, 124.0, None,21
None,337.0, 621.0, None, None,2016-05-22 08:00:00,2.4, None, 123.0, None,21
None,337.0, 620.0, None, None,2016-05-22 09:00:00,2.6, None, 123.0, None,21
None,337.0, 619.0, None, None,2016-05-22 10:00:00,3.3, None, 123.0, None,21
None,337.0, 619.0, None, None,2016-05-22 11:00:00,3.4, None, 123.0, None,21
None,337.0, 618.0, None, None,2016-05-22 12:00:00,4.3, None, 122.0, None,21
None,337.0, 618.0, None, None,2016-05-22 13:00:00,5.7, None, 122.0, None,21
None,337.0, 618.0, None, None,2016-05-22 14:00:00,7.1, None, 122.0, None,21
None,338.0, 618.0, None, None,2016-05-22 15:00:00,9.0, None, 122.0, None,21
None,338.0, 617.0, 0.0, None,2016-05-22 16:00:00,10.5, None, 122.0, None,21
None,337.0, 616.0, None, None,2016-05-22 17:00:00,11.5, None, 121.0, None,21
None,337.0, 613.0, None, None,2016-05-22 18:00:00,13.0, None, 121.0, None,21
None,337.0, 611.0, None, None,2016-05-22 19:00:00,13.9, None, 121.0, None,21
None,337.0, 609.0, None, None,2016-05-22 20:00:00,14.2, None, 121.0, None,21
None,337.0, 607.0, None, None,2016-05-22 21:00:00,14.0, None, 120.0, None,21
None,337.0, 603.0, None, None,2016-05-22 22:00:00,13.7, None, 120.0, None,21
None,337.0, 599.0, None, None,2016-05-22 23:00:00,14.3, None, 120.0, None,21
None,337.0, 597.0, None, None,2016-05-23 00:00:00,12.7, None, 120.0, None,21
None,337.0, 594.0, None, None,2016-05-23 01:00:00,11.9, None, 119.0, None,21
None,337.0, 593.0, None, None,2016-05-23 02:00:00,10.4, None, 119.0, None,21
None,337.0, 590.0, None, None,2016-05-23 03:00:00,8.1, None, 119.0, None,21
None,337.0, 588.0, None, None,2016-05-23 04:00:00,6.7, None, 118.0, None,21
None,337.0, 586.0, None, None,2016-05-23 05:00:00,7.0, None, 118.0, None,21
None,337.0, 585.0, None, None,2016-05-23 06:00:00,6.4, None, 118.0, None,21
None,337.0, 584.0, None, None,2016-05-23 07:00:00,6.1, None, 117.0, None,21
None,337.0, 584.0, None, None,2016-05-23 08:00:00,6.0, None, 117.0, None,21
None,338.0, 583.0, None, None,2016-05-23 09:00:00,4.2, None, 116.0, None,21
None,338.0, 582.0, None, None,2016-05-23 10:00:00,4.6, None, 116.0, None,21
None,338.0, 582.0, None, None,2016-05-23 11:00:00,4.0, None, 116.0, None,21
None,338.0, 581.0, None, None,2016-05-23 12:00:00,6.8, None, 116.0, None,21
None,338.0, 581.0, None, None,2016-05-23 13:00:00,7.2, None, 116.0, None,21
None,338.0, 581.0, None, None,2016-05-23 14:00:00,8.8, None, 116.0, None,21
None,338.0, 581.0, None, None,2016-05-23 15:00:00,9.8, None, 115.0, None,21
None,338.0, 580.0, 0.0, None,2016-05-23 16:00:00,12.3, None, 115.0, None,21
None,338.0, 579.0, None, None,2016-05-23 17:00:00,12.7, None, 115.0, None,21
None,338.0, 578.0, None, None,2016-05-23 18:00:00,14.3, None, 115.0, None,21
None,338.0, 576.0, None, None,2016-05-23 19:00:00,16.2, None, 114.0, None,21
None,337.0, 574.0, None, None,2016-05-23 20:00:00,17.1, None, 114.0, None,21
None,337.0, 570.0, None, None,2016-05-23 21:00:00,17.9, None, 114.0, None,21
None,337.0, 565.0, None, None,2016-05-23 22:00:00,18.2, None, 114.0, None,21
None,337.0, 562.0, None, None,2016-05-23 23:00:00,18.4, None, 113.0, None,21
None,336.0, 559.0, None, None,2016-05-24 00:00:00,17.0, None, 113.0, None,21
None,336.0, 556.0, None, None,2016-05-24 01:00:00,14.5, None, 112.0, None,21
None,336.0, 553.0, None, None,2016-05-24 02:00:00,11.2, None, 112.0, None,21
None,336.0, 551.0, None, None,2016-05-24 03:00:00,10.4, None, 112.0, None,21
None,336.0, 549.0, None, None,2016-05-24 04:00:00,11.3, None, 111.0, None,21
None,336.0, 548.0, None, None,2016-05-24 05:00:00,9.2, None, 111.0, None,21
None,337.0, 547.0, None, None,2016-05-24 06:00:00,8.9, None, 111.0, None,21
None,337.0, 546.0, None, None,2016-05-24 07:00:00,9.4, None, 110.0, None,21
