RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
48.27, None, None, None, 1.82, 92.7, None, None, None, None, None, None, None, None, None, None, None, None,14.47, None, None, None, None, 35.51, None, None, None, None,2019-09-03 09:00:00,36
46.76, None, None, None, 2.318, 87.9, None, None, None, None, None, None, None, None, None, None, None, None,15.53, None, None, None, None, 39.93, None, None, None, None,2019-09-03 10:00:00,36
45.68, None, None, None, 2.743, 122.1, None, None, None, None, None, None, None, None, None, None, None, None,16.55, None, None, None, None, 38.37, None, None, None, None,2019-09-03 11:00:00,36
40.28, None, None, None, 3.142, 165.0, None, None, None, None, None, None, None, None, None, None, None, None,16.98, None, None, None, None, 39.83, None, None, None, None,2019-09-03 12:00:00,36
38.88, None, None, None, 3.325, 196.6, None, None, None, None, None, None, None, None, None, None, None, None,16.31, None, None, None, None, 36.67, None, None, None, None,2019-09-03 13:00:00,36
40.01, None, None, None, 4.265, 201.3, None, None, None, None, None, None, None, None, None, None, None, None,16.79, None, None, None, None, 29.71, None, None, None, None,2019-09-03 14:00:00,36
36.17, None, None, None, 3.213, 185.2, None, None, None, None, None, None, None, None, None, None, None, None,19.12, None, None, None, None, 42.79, None, None, None, None,2019-09-03 15:00:00,36
30.26, None, None, None, 3.752, 174.1, None, None, None, None, None, None, None, None, None, None, None, None,21.06, None, None, None, None, 43.25, None, None, None, None,2019-09-03 16:00:00,36
32.26, None, None, None, 4.11, 193.6, None, None, None, None, None, None, None, None, None, None, None, None,19.28, None, None, None, None, 42.79, None, None, None, None,2019-09-03 17:00:00,36
39.2, None, None, None, 2.514, 206.1, None, None, None, None, None, None, None, None, None, None, None, None,17.31, None, None, None, None, 45.78, None, None, None, None,2019-09-03 18:00:00,36
38.51, None, None, None, 2.119, 93.4, None, None, None, None, None, None, None, None, None, None, None, None,16.33, None, None, None, None, 52.11, None, None, None, None,2019-09-03 19:00:00,36
40.12, None, None, None, 4.931, 68.59, None, None, None, None, None, None, None, None, None, None, None, None,15.49, None, None, None, None, 25.75, None, None, None, None,2019-09-03 20:00:00,36
43.78, None, None, None, 4.684, 81.8, None, None, None, None, None, None, None, None, None, None, None, None,14.97, None, None, None, None, 23.8, None, None, None, None,2019-09-03 21:00:00,36
47.73, None, None, None, 5.508, 82.8, None, None, None, None, None, None, None, None, None, None, None, None,13.88, None, None, None, None, 32.68, None, None, None, None,2019-09-03 22:00:00,36
