pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None,12.3,77.59, None, None, 13.15, 3.986, 111.0, None, None, None, None, None, None,9.0,919.0, None, None, None,2019-09-03 09:00:00, None, None, None,36
None,15.73,65.27, None, None, 43.88, 2.837, 148.1, None, None, None, None, None, None,9.0,919.0, None, None, None,2019-09-03 10:00:00, None, None, None,36
None,17.52,60.46, None, None, 49.68, 3.484, 194.4, None, None, None, None, None, None,11.0,919.0, None, None, None,2019-09-03 11:00:00, None, None, None,36
None,19.6,53.33, None, None, 47.65, 4.483, 177.4, None, None, None, None, None, None,10.0,919.0, None, None, None,2019-09-03 12:00:00, None, None, None,36
None,22.17,45.82, None, None, 52.19, 3.878, 188.3, None, None, None, None, None, None,10.0,918.0, None, None, None,2019-09-03 13:00:00, None, None, None,36
None,23.53,40.6, None, None, 50.85, 4.527, 195.7, None, None, None, None, None, None,9.0,918.0, None, None, None,2019-09-03 14:00:00, None, None, None,36
None,24.81,34.5, None, None, 47.14, 6.421, 172.2, None, None, None, None, None, None,8.0,917.0, None, None, None,2019-09-03 15:00:00, None, None, None,36
None,25.75,32.5, None, None, 47.87, 6.667, 168.2, None, None, None, None, None, None,8.0,916.0, None, None, None,2019-09-03 16:00:00, None, None, None,36
None,25.18,32.58, None, None, 43.36, 6.469, 174.0, None, None, None, None, None, None,7.0,915.0, None, None, None,2019-09-03 17:00:00, None, None, None,36
None,25.77,31.34, None, None, 48.23, 4.942, 165.5, None, None, None, None, None, None,7.0,914.0, None, None, None,2019-09-03 18:00:00, None, None, None,36
