RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
48.52, None, None, None, 9.15, 324.2, None, None, None, None, None, None, None, None, None, None, None, None,14.89, None, None, None, None, 15.48, None, None, None, None,2019-09-03 09:00:00,36
47.4, None, None, None, 5.382, 337.4, None, None, None, None, None, None, None, None, None, None, None, None,16.02, None, None, None, None, 27.28, None, None, None, None,2019-09-03 10:00:00,36
46.19, None, None, None, 2.589, 57.61, None, None, None, None, None, None, None, None, None, None, None, None,17.59, None, None, None, None, 57.25, None, None, None, None,2019-09-03 11:00:00,36
41.05, None, None, None, 3.662, 101.5, None, None, None, None, None, None, None, None, None, None, None, None,20.1, None, None, None, None, 36.85, None, None, None, None,2019-09-03 12:00:00,36
36.12, None, None, None, 4.323, 137.5, None, None, None, None, None, None, None, None, None, None, None, None,22.2, None, None, None, None, 35.18, None, None, None, None,2019-09-03 13:00:00,36
34.34, None, None, None, 5.215, 167.5, None, None, None, None, None, None, None, None, None, None, None, None,23.24, None, None, None, None, 31.56, None, None, None, None,2019-09-03 14:00:00,36
30.24, None, None, None, 6.176, 182.7, None, None, None, None, None, None, None, None, None, None, None, None,24.29, None, None, None, None, 31.87, None, None, None, None,2019-09-03 15:00:00,36
29.18, None, None, None, 5.78, 165.8, None, None, None, None, None, None, None, None, None, None, None, None,24.45, None, None, None, None, 39.22, None, None, None, None,2019-09-03 16:00:00,36
29.02, None, None, None, 7.106, 175.5, None, None, None, None, None, None, None, None, None, None, None, None,24.06, None, None, None, None, 34.91, None, None, None, None,2019-09-03 17:00:00,36
31.23, None, None, None, 4.111, 160.9, None, None, None, None, None, None, None, None, None, None, None, None,23.52, None, None, None, None, 37.48, None, None, None, None,2019-09-03 18:00:00,36
31.56, None, None, None, 4.617, 192.2, None, None, None, None, None, None, None, None, None, None, None, None,22.58, None, None, None, None, 33.3, None, None, None, None,2019-09-03 19:00:00,36
32.03, None, None, None, 10.29, 212.3, None, None, None, None, None, None, None, None, None, None, None, None,21.24, None, None, None, None, 13.31, None, None, None, None,2019-09-03 20:00:00,36
33.37, None, None, None, 15.36, 209.3, None, None, None, None, None, None, None, None, None, None, None, None,20.13, None, None, None, None, 15.3, None, None, None, None,2019-09-03 21:00:00,36
34.27, None, None, None, 17.84, 198.2, None, None, None, None, None, None, None, None, None, None, None, None,19.43, None, None, None, None, 19.87, None, None, None, None,2019-09-03 22:00:00,36
34.74, None, None, None, 8.42, 212.4, None, None, None, None, None, None, None, None, None, None, None, None,18.96, None, None, None, None, 20.67, None, None, None, None,2019-09-03 23:00:00,36
37.52, None, None, None, 8.35, 219.1, None, None, None, None, None, None, None, None, None, None, None, None,18.13, None, None, None, None, 19.0, None, None, None, None,2019-09-04 00:00:00,36
52.87, None, None, None, 5.407, 263.4, None, None, None, None, None, None, None, None, None, None, None, None,15.44, None, None, None, None, 62.1, None, None, None, None,2019-09-04 01:00:00,36
69.08, None, None, None, 8.06, 286.6, None, None, None, None, None, None, None, None, None, None, None, None,12.84, None, None, None, None, 45.04, None, None, None, None,2019-09-04 02:00:00,36
74.13, None, None, None, 5.715, 296.8, None, None, None, None, None, None, None, None, None, None, None, None,11.73, None, None, None, None, 44.77, None, None, None, None,2019-09-04 03:00:00,36
78.06, None, None, None, 6.176, 299.4, None, None, None, None, None, None, None, None, None, None, None, None,10.24, None, None, None, None, 38.49, None, None, None, None,2019-09-04 04:00:00,36
78.79, None, None, None, 6.72, 312.9, None, None, None, None, None, None, None, None, None, None, None, None,9.47, None, None, None, None, 36.48, None, None, None, None,2019-09-04 05:00:00,36
78.32, None, None, None, 5.49, 215.0, None, None, None, None, None, None, None, None, None, None, None, None,9.18, None, None, None, None, 24.0, None, None, None, None,2019-09-04 06:00:00,36
79.98, None, None, None, 6.918, 216.1, None, None, None, None, None, None, None, None, None, None, None, None,8.76, None, None, None, None, 9.75, None, None, None, None,2019-09-04 07:00:00,36
82.2, None, None, None, 6.218, 330.9, None, None, None, None, None, None, None, None, None, None, None, None,9.0, None, None, None, None, 37.44, None, None, None, None,2019-09-04 08:00:00,36
78.39, None, None, None, 4.507, 21.65, None, None, None, None, None, None, None, None, None, None, None, None,10.09, None, None, None, None, 44.25, None, None, None, None,2019-09-04 09:00:00,36
65.87, None, None, None, 3.697, 49.37, None, None, None, None, None, None, None, None, None, None, None, None,12.22, None, None, None, None, 54.8, None, None, None, None,2019-09-04 10:00:00,36
55.91, None, None, None, 5.25, 59.09, None, None, None, None, None, None, None, None, None, None, None, None,14.0, None, None, None, None, 28.08, None, None, None, None,2019-09-04 11:00:00,36
48.73, None, None, None, 4.675, 107.8, None, None, None, None, None, None, None, None, None, None, None, None,16.76, None, None, None, None, 51.62, None, None, None, None,2019-09-04 12:00:00,36
43.38, None, None, None, 4.981, 172.5, None, None, None, None, None, None, None, None, None, None, None, None,18.89, None, None, None, None, 44.57, None, None, None, None,2019-09-04 13:00:00,36
39.52, None, None, None, 5.66, 152.4, None, None, None, None, None, None, None, None, None, None, None, None,19.88, None, None, None, None, 41.7, None, None, None, None,2019-09-04 14:00:00,36
37.33, None, None, None, 7.877, 172.1, None, None, None, None, None, None, None, None, None, None, None, None,20.88, None, None, None, None, 35.44, None, None, None, None,2019-09-04 15:00:00,36
36.44, None, None, None, 6.512, 163.7, None, None, None, None, None, None, None, None, None, None, None, None,21.81, None, None, None, None, 34.68, None, None, None, None,2019-09-04 16:00:00,36
33.52, None, None, None, 5.128, 148.5, None, None, None, None, None, None, None, None, None, None, None, None,21.87, None, None, None, None, 38.74, None, None, None, None,2019-09-04 17:00:00,36
32.61, None, None, None, 4.705, 153.0, None, None, None, None, None, None, None, None, None, None, None, None,20.97, None, None, None, None, 43.88, None, None, None, None,2019-09-04 18:00:00,36
33.75, None, None, None, 4.831, 199.2, None, None, None, None, None, None, None, None, None, None, None, None,20.07, None, None, None, None, 31.86, None, None, None, None,2019-09-04 19:00:00,36
37.62, None, None, None, 6.793, 220.4, None, None, None, None, None, None, None, None, None, None, None, None,17.98, None, None, None, None, 14.12, None, None, None, None,2019-09-04 20:00:00,36
39.43, None, None, None, 4.698, 222.4, None, None, None, None, None, None, None, None, None, None, None, None,17.03, None, None, None, None, 8.1, None, None, None, None,2019-09-04 21:00:00,36
38.51, None, None, None, 4.24, 227.5, None, None, None, None, None, None, None, None, None, None, None, None,17.08, None, None, None, None, 11.44, None, None, None, None,2019-09-04 22:00:00,36
40.1, None, None, None, 2.957, 233.6, None, None, None, None, None, None, None, None, None, None, None, None,16.71, None, None, None, None, 37.21, None, None, None, None,2019-09-04 23:00:00,36
43.71, None, None, None, 2.832, 279.9, None, None, None, None, None, None, None, None, None, None, None, None,16.38, None, None, None, None, 55.35, None, None, None, None,2019-09-05 00:00:00,36
46.38, None, None, None, 3.698, 315.6, None, None, None, None, None, None, None, None, None, None, None, None,16.28, None, None, None, None, 34.88, None, None, None, None,2019-09-05 01:00:00,36
49.04, None, None, None, 3.786, 318.5, None, None, None, None, None, None, None, None, None, None, None, None,15.86, None, None, None, None, 18.12, None, None, None, None,2019-09-05 02:00:00,36
51.89, None, None, None, 3.344, 307.2, None, None, None, None, None, None, None, None, None, None, None, None,15.43, None, None, None, None, 16.69, None, None, None, None,2019-09-05 03:00:00,36
55.2, None, None, None, 4.681, 302.1, None, None, None, None, None, None, None, None, None, None, None, None,14.87, None, None, None, None, 15.69, None, None, None, None,2019-09-05 04:00:00,36
58.87, None, None, None, 5.616, 305.6, None, None, None, None, None, None, None, None, None, None, None, None,14.23, None, None, None, None, 11.87, None, None, None, None,2019-09-05 05:00:00,36
62.0, None, None, None, 8.41, 310.8, None, None, None, None, None, None, None, None, None, None, None, None,13.59, None, None, None, None, 14.47, None, None, None, None,2019-09-05 06:00:00,36
66.22, None, None, None, 9.58, 310.6, None, None, None, None, None, None, None, None, None, None, None, None,12.9, None, None, None, None, 16.15, None, None, None, None,2019-09-05 07:00:00,36
66.3, None, None, None, 7.313, 305.4, None, None, None, None, None, None, None, None, None, None, None, None,13.08, None, None, None, None, 18.93, None, None, None, None,2019-09-05 08:00:00,36
62.94, None, None, None, 7.606, 320.2, None, None, None, None, None, None, None, None, None, None, None, None,14.3, None, None, None, None, 19.54, None, None, None, None,2019-09-05 09:00:00,36
