pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 14.75, 70.3, None, None, 20.7, 0.266, 118.3, None, None, None, None, None, None, 9.0, 948.0, None, None, None,2019-09-03 09:00:00, None, None, None,36
None, 17.24, 57.7, None, None, 17.99, 1.0, 117.1, None, None, None, None, None, None, 9.0, 948.0, None, None, None,2019-09-03 10:00:00, None, None, None,36
None, 19.23, 50.45, None, None, 24.38, 1.803, 95.3, None, None, None, None, None, None, 9.0, 948.0, None, None, None,2019-09-03 11:00:00, None, None, None,36
None, 22.52, 39.09, None, None, 21.07, 2.551, 107.8, None, None, None, None, None, None, 8.0, 947.0, None, None, None,2019-09-03 12:00:00, None, None, None,36
None, 24.55, 32.84, None, None, 22.24, 3.933, 94.1, None, None, None, None, None, None, 7.0, 946.0, None, None, None,2019-09-03 13:00:00, None, None, None,36
None, 26.05, 29.16, None, None, 21.1, 4.298, 104.8, None, None, None, None, None, None, 7.0, 945.0, None, None, None,2019-09-03 14:00:00, None, None, None,36
None, 27.66, 27.55, None, None, 19.02, 3.595, 104.8, None, None, None, None, None, None, 7.0, 944.0, None, None, None,2019-09-03 15:00:00, None, None, None,36
None, 28.13, 25.53, None, None, 17.54, 3.094, 105.9, None, None, None, None, None, None, 7.0, 943.0, None, None, None,2019-09-03 16:00:00, None, None, None,36
None, 28.11, 23.74, None, None, 28.58, 3.907, 93.0, None, None, None, None, None, None, 5.0, 942.0, None, None, None,2019-09-03 17:00:00, None, None, None,36
None, 27.65, 24.43, None, None, 38.21, 3.992, 54.79, None, None, None, None, None, None, 6.0, 940.0, None, None, None,2019-09-03 18:00:00, None, None, None,36
None, 25.83, 31.22, None, None, 35.39, 2.522, 65.29, None, None, None, None, None, None, 7.0, 940.0, None, None, None,2019-09-03 19:00:00, None, None, None,36
None, 24.58, 39.66, None, None, 35.52, 4.446, 35.86, None, None, None, None, None, None, 10.0, 939.0, None, None, None,2019-09-03 20:00:00, None, None, None,36
None, 22.93, 42.87, None, None, 44.41, 1.717, 38.77, None, None, None, None, None, None, 10.0, 939.0, None, None, None,2019-09-03 21:00:00, None, None, None,36
None, 20.93, 45.38, None, None, 70.58, 1.889, 48.46, None, None, None, None, None, None, 9.0, 939.0, None, None, None,2019-09-03 22:00:00, None, None, None,36
None, 18.92, 55.77, None, None, 39.97, 1.176, 5.912, None, None, None, None, None, None, 10.0, 940.0, None, None, None,2019-09-03 23:00:00, None, None, None,36
None, 17.74, 56.46, None, None, 51.92, 1.271, 26.74, None, None, None, None, None, None, 9.0, 939.0, None, None, None,2019-09-04 00:00:00, None, None, None,36
None, 16.95, 61.83, None, None, 65.37, 1.142, 297.8, None, None, None, None, None, None, 10.0, 940.0, None, None, None,2019-09-04 01:00:00, None, None, None,36
None, 16.99, 59.47, None, None, 76.96, 0.128, 230.1, None, None, None, None, None, None, 9.0, 941.0, None, None, None,2019-09-04 02:00:00, None, None, None,36
None, 17.93, 55.37, None, None, 53.55, 0.501, 285.0, None, None, None, None, None, None, 9.0, 941.0, None, None, None,2019-09-04 03:00:00, None, None, None,36
None, 16.63, 80.4, None, None, 54.18, 1.018, 303.2, None, None, None, None, None, None, 13.0, 942.0, None, None, None,2019-09-04 04:00:00, None, None, None,36
None, 15.83, 81.1, None, None, 43.1, 1.275, 293.1, None, None, None, None, None, None, 12.0, 943.0, None, None, None,2019-09-04 05:00:00, None, None, None,36
None, 14.2, 80.6, None, None, 28.31, 1.944, 308.6, None, None, None, None, None, None, 11.0, 943.0, None, None, None,2019-09-04 06:00:00, None, None, None,36
None, 13.33, 80.1, None, None, 35.52, 1.224, 294.7, None, None, None, None, None, None, 10.0, 944.0, None, None, None,2019-09-04 07:00:00, None, None, None,36
None, 13.66, 77.29, None, None, 36.82, 0.561, 279.2, None, None, None, None, None, None, 10.0, 945.0, None, None, None,2019-09-04 08:00:00, None, None, None,36
None, 16.18, 68.18, None, None, 49.9, 1.003, 179.9, None, None, None, None, None, None, 10.0, 946.0, None, None, None,2019-09-04 09:00:00, None, None, None,36
None, 17.74, 62.2, None, None, 34.96, 1.787, 173.0, None, None, None, None, None, None, 10.0, 946.0, None, None, None,2019-09-04 10:00:00, None, None, None,36
None, 20.08, 52.44, None, None, 32.87, 2.324, 158.4, None, None, None, None, None, None, 10.0, 946.0, None, None, None,2019-09-04 11:00:00, None, None, None,36
