RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
17.01, None, None, None,1.167,149.3, None, None,-13.0, None, None, None, None, None, None, None, None,11.45, None, None, None, None,44.56, None, None, None, None, None,2019-09-03 09:00:00, None,36
17.12, None, None, None,0.319,298.1, None, None,-13.0, None, None, None, None, None, None, None, None,11.1, None, None, None, None,71.7, None, None, None, None, None,2019-09-03 10:00:00, None,36
16.51, None, None, None,1.267,77.6, None, None,-12.0, None, None, None, None, None, None, None, None,13.12, None, None, None, None,60.12, None, None, None, None, None,2019-09-03 11:00:00, None,36
16.59, None, None, None,2.858,90.5, None, None,-12.0, None, None, None, None, None, None, None, None,12.87, None, None, None, None,30.97, None, None, None, None, None,2019-09-03 12:00:00, None,36
16.56, None, None, None,2.141,98.8, None, None,-12.0, None, None, None, None, None, None, None, None,12.96, None, None, None, None,49.08, None, None, None, None, None,2019-09-03 13:00:00, None,36
16.48, None, None, None,3.297,317.8, None, None,-12.0, None, None, None, None, None, None, None, None,13.22, None, None, None, None,33.9, None, None, None, None, None,2019-09-03 14:00:00, None,36
15.88, None, None, None,3.307,287.1, None, None,-11.0, None, None, None, None, None, None, None, None,15.03, None, None, None, None,40.68, None, None, None, None, None,2019-09-03 15:00:00, None,36
15.51, None, None, None,4.778,311.4, None, None,-10.0, None, None, None, None, None, None, None, None,16.46, None, None, None, None,34.44, None, None, None, None, None,2019-09-03 16:00:00, None,36
15.28, None, None, None,3.191,300.3, None, None,-9.0, None, None, None, None, None, None, None, None,17.22, None, None, None, None,40.22, None, None, None, None, None,2019-09-03 17:00:00, None,36
15.26, None, None, None,2.134,256.7, None, None,-9.0, None, None, None, None, None, None, None, None,17.3, None, None, None, None,47.87, None, None, None, None, None,2019-09-03 18:00:00, None,36
16.04, None, None, None,2.599,302.1, None, None,-11.0, None, None, None, None, None, None, None, None,14.71, None, None, None, None,47.89, None, None, None, None, None,2019-09-03 19:00:00, None,36
16.4, None, None, None,4.745,47.2, None, None,-11.0, None, None, None, None, None, None, None, None,13.51, None, None, None, None,23.04, None, None, None, None, None,2019-09-03 20:00:00, None,36
16.35, None, None, None,5.525,70.9, None, None,-12.0, None, None, None, None, None, None, None, None,13.47, None, None, None, None,24.11, None, None, None, None, None,2019-09-03 21:00:00, None,36
17.19, None, None, None,13.97,333.3, None, None,-13.0, None, None, None, None, None, None, None, None,10.85, None, None, None, None,42.66, None, None, None, None, None,2019-09-03 22:00:00, None,36
18.2, None, None, None,10.56,318.0, None, None,-15.0, None, None, None, None, None, None, None, None,7.52, None, None, None, None,37.76, None, None, None, None, None,2019-09-03 23:00:00, None,36
18.34, None, None, None,10.04,289.0, None, None,-15.0, None, None, None, None, None, None, None, None,7.02, None, None, None, None,18.06, None, None, None, None, None,2019-09-04 00:00:00, None,36
18.51, None, None, None,8.05,247.9, None, None,-16.0, None, None, None, None, None, None, None, None,6.464, None, None, None, None,26.23, None, None, None, None, None,2019-09-04 09:00:00, None,36
18.78, None, None, None,5.552,267.9, None, None,-16.0, None, None, None, None, None, None, None, None,5.78, None, None, None, None,24.88, None, None, None, None, None,2019-09-04 10:00:00, None,36
