CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None,8.51,96.2, None, None, None, None, 20.94, None, 3.129, 219.9, None, None, None, None, None, None, None, None, None,2019-09-03 21:00:00, None, None,36
None,8.13,96.4, None, None, None, None, 21.27, None, 2.53, 221.3, None, None, None, None, None, None, None, None, None,2019-09-03 22:00:00, None, None,36
None,8.28,96.4, None, None, None, None, 18.28, None, 3.581, 224.0, None, None, None, None, None, None, None, None, None,2019-09-03 23:00:00, None, None,36
None,8.26,96.6, None, None, None, None, 20.29, None, 2.773, 224.8, None, None, None, None, None, None, None, None, None,2019-09-04 00:00:00, None, None,36
None,8.33,96.6, None, None, None, None, 23.45, None, 3.811, 226.8, None, None, None, None, None, None, None, None, None,2019-09-04 01:00:00, None, None,36
None,8.04,96.7, None, None, None, None, 13.63, None, 2.996, 225.4, None, None, None, None, None, None, None, None, None,2019-09-04 02:00:00, None, None,36
None,8.2,96.9, None, None, None, None, 13.84, None, 2.599, 227.3, None, None, None, None, None, None, None, None, None,2019-09-04 03:00:00, None, None,36
None,8.14,96.8, None, None, None, None, 19.1, None, 2.021, 228.8, None, None, None, None, None, None, None, None, None,2019-09-04 04:00:00, None, None,36
None,8.11,96.8, None, None, None, None, 28.66, None, 1.436, 230.7, None, None, None, None, None, None, None, None, None,2019-09-04 05:00:00, None, None,36
None,8.13,96.7, None, None, None, None, 17.23, None, 2.761, 224.8, None, None, None, None, None, None, None, None, None,2019-09-04 06:00:00, None, None,36
None,8.19,96.4, None, None, None, None, 15.3, None, 2.83, 227.9, None, None, None, None, None, None, None, None, None,2019-09-04 07:00:00, None, None,36
None,8.05,96.7, None, None, None, None, 17.24, None, 1.536, 233.2, None, None, None, None, None, None, None, None, None,2019-09-04 08:00:00, None, None,36
None,8.83,96.6, None, None, None, None, 16.79, None, 0.849, 237.6, None, None, None, None, None, None, None, None, None,2019-09-04 09:00:00, None, None,36
None,9.08,95.2, None, None, None, None, 14.77, None, 1.3, 236.0, None, None, None, None, None, None, None, None, None,2019-09-04 10:00:00, None, None,36
None,9.46,92.2, None, None, None, None, 18.04, None, 1.436, 234.9, None, None, None, None, None, None, None, None, None,2019-09-04 11:00:00, None, None,36
None,9.71,92.6, None, None, None, None, 13.13, None, 1.732, 226.8, None, None, None, None, None, None, None, None, None,2019-09-04 12:00:00, None, None,36
None,11.8,86.5, None, None, None, None, 21.14, None, 1.647, 230.2, None, None, None, None, None, None, None, None, None,2019-09-04 13:00:00, None, None,36
None,11.77,81.8, None, None, None, None, 21.52, None, 2.324, 229.6, None, None, None, None, None, None, None, None, None,2019-09-04 14:00:00, None, None,36
None,13.59,74.85, None, None, None, None, 20.69, None, 2.795, 230.9, None, None, None, None, None, None, None, None, None,2019-09-04 15:00:00, None, None,36
None,14.87,69.58, None, None, None, None, 46.09, None, 2.327, 236.4, None, None, None, None, None, None, None, None, None,2019-09-04 16:00:00, None, None,36
None,15.17,66.41, None, None, None, None, 23.6, None, 3.258, 234.1, None, None, None, None, None, None, None, None, None,2019-09-04 17:00:00, None, None,36
None,14.98,69.02, None, None, None, None, 31.88, None, 2.725, 234.7, None, None, None, None, None, None, None, None, None,2019-09-04 18:00:00, None, None,36
None,13.85,73.25, None, None, None, None, 27.72, None, 2.584, 239.9, None, None, None, None, None, None, None, None, None,2019-09-04 19:00:00, None, None,36
None,12.1,72.49, None, None, None, None, 27.32, None, 2.512, 239.5, None, None, None, None, None, None, None, None, None,2019-09-04 20:00:00, None, None,36
None,10.46,71.77, None, None, None, None, 33.53, None, 2.144, 230.4, None, None, None, None, None, None, None, None, None,2019-09-04 21:00:00, None, None,36
None,9.82,68.34, None, None, None, None, 17.34, None, 2.481, 220.9, None, None, None, None, None, None, None, None, None,2019-09-04 22:00:00, None, None,36
None,9.19,67.42, None, None, None, None, 20.74, None, 1.816, 218.9, None, None, None, None, None, None, None, None, None,2019-09-04 23:00:00, None, None,36
None,9.73,71.89, None, None, None, None, 33.38, None, 1.794, 208.9, None, None, None, None, None, None, None, None, None,2019-09-05 00:00:00, None, None,36
None,10.62,61.93, None, None, None, None, 28.41, None, 1.246, 180.4, None, None, None, None, None, None, None, None, None,2019-09-05 01:00:00, None, None,36
None,11.31,65.89, None, None, None, None, 49.09, None, 1.115, 216.9, None, None, None, None, None, None, None, None, None,2019-09-05 02:00:00, None, None,36
None,11.83,63.02, None, None, None, None, 49.72, None, 0.233, 115.4, None, None, None, None, None, None, None, None, None,2019-09-05 03:00:00, None, None,36
None,11.03,68.67, None, None, None, None, 47.01, None, 2.168, 62.77, None, None, None, None, None, None, None, None, None,2019-09-05 04:00:00, None, None,36
None,11.15,65.61, None, None, None, None, 13.91, None, 11.09, 43.6, None, None, None, None, None, None, None, None, None,2019-09-05 05:00:00, None, None,36
None,10.35,73.17, None, None, None, None, 19.42, None, 12.06, 48.72, None, None, None, None, None, None, None, None, None,2019-09-05 06:00:00, None, None,36
None,11.51,71.63, None, None, None, None, 19.49, None, 13.56, 48.86, None, None, None, None, None, None, None, None, None,2019-09-05 07:00:00, None, None,36
None,11.03,74.75, None, None, None, None, 16.28, None, 13.11, 47.01, None, None, None, None, None, None, None, None, None,2019-09-05 08:00:00, None, None,36
None,11.96,73.21, None, None, None, None, 20.27, None, 14.1, 41.28, None, None, None, None, None, None, None, None, None,2019-09-05 09:00:00, None, None,36
None,12.82,71.72, None, None, None, None, 19.55, None, 14.62, 43.55, None, None, None, None, None, None, None, None, None,2019-09-05 10:00:00, None, None,36
None,14.53,66.98, None, None, None, None, 20.97, None, 13.99, 40.85, None, None, None, None, None, None, None, None, None,2019-09-05 11:00:00, None, None,36
None,15.81,57.54, None, None, None, None, 20.56, None, 14.31, 45.13, None, None, None, None, None, None, None, None, None,2019-09-05 12:00:00, None, None,36
None,17.54,52.5, None, None, None, None, 31.28, None, 9.65, 36.13, None, None, None, None, None, None, None, None, None,2019-09-05 13:00:00, None, None,36
None,19.64,46.41, None, None, None, None, 65.1, None, 4.118, 357.1, None, None, None, None, None, None, None, None, None,2019-09-05 14:00:00, None, None,36
None,19.1,44.75, None, None, None, None, 57.47, None, 2.627, 261.2, None, None, None, None, None, None, None, None, None,2019-09-05 15:00:00, None, None,36
None,19.39,38.13, None, None, None, None, 67.66, None, 1.29, 269.5, None, None, None, None, None, None, None, None, None,2019-09-05 16:00:00, None, None,36
None,20.48,35.03, None, None, None, None, 61.72, None, 1.544, 255.2, None, None, None, None, None, None, None, None, None,2019-09-05 17:00:00, None, None,36
None,20.25,38.64, None, None, None, None, 73.11, None, 2.21, 1.882, None, None, None, None, None, None, None, None, None,2019-09-05 18:00:00, None, None,36
None,19.18,38.58, None, None, None, None, 63.06, None, 1.758, 245.8, None, None, None, None, None, None, None, None, None,2019-09-05 19:00:00, None, None,36
None,18.2,41.86, None, None, None, None, 60.98, None, 1.688, 275.3, None, None, None, None, None, None, None, None, None,2019-09-05 20:00:00, None, None,36
None,17.55,41.13, None, None, None, None, 22.13, None, 1.943, 221.1, None, None, None, None, None, None, None, None, None,2019-09-05 21:00:00, None, None,36
None,17.07,40.77, None, None, None, None, 57.57, None, 1.655, 201.4, None, None, None, None, None, None, None, None, None,2019-09-05 22:00:00, None, None,36
None,16.76,44.4, None, None, None, None, 22.73, None, 4.605, 56.45, None, None, None, None, None, None, None, None, None,2019-09-05 23:00:00, None, None,36
None,16.57,42.66, None, None, None, None, 41.01, None, 1.984, 79.97, None, None, None, None, None, None, None, None, None,2019-09-06 00:00:00, None, None,36
None,16.37,38.49, None, None, None, None, 24.23, None, 1.731, 214.0, None, None, None, None, None, None, None, None, None,2019-09-06 01:00:00, None, None,36
None,16.33,46.03, None, None, None, None, 33.3, None, 2.183, 64.91, None, None, None, None, None, None, None, None, None,2019-09-06 02:00:00, None, None,36
None,15.82,44.94, None, None, None, None, 44.73, None, 0.948, 163.6, None, None, None, None, None, None, None, None, None,2019-09-06 03:00:00, None, None,36
None,15.07,48.87, None, None, None, None, 17.82, None, 1.512, 207.2, None, None, None, None, None, None, None, None, None,2019-09-06 04:00:00, None, None,36
None,15.36,42.33, None, None, None, None, 13.16, None, 0.431, 191.6, None, None, None, None, None, None, None, None, None,2019-09-06 05:00:00, None, None,36
None,14.45,45.97, None, None, None, None, 16.38, None, 1.23, 199.5, None, None, None, None, None, None, None, None, None,2019-09-06 06:00:00, None, None,36
None,13.74,49.97, None, None, None, None, 18.7, None, 1.484, 194.3, None, None, None, None, None, None, None, None, None,2019-09-06 07:00:00, None, None,36
None,14.2,54.53, None, None, None, None, 9.34, None, 2.982, 229.5, None, None, None, None, None, None, None, None, None,2019-09-06 08:00:00, None, None,36
None,13.79,57.51, None, None, None, None, 17.5, None, 3.075, 232.3, None, None, None, None, None, None, None, None, None,2019-09-06 09:00:00, None, None,36
None,14.16,57.8, None, None, None, None, 17.01, None, 2.783, 228.1, None, None, None, None, None, None, None, None, None,2019-09-06 10:00:00, None, None,36
None,15.21,54.08, None, None, None, None, 33.03, None, 2.501, 237.5, None, None, None, None, None, None, None, None, None,2019-09-06 11:00:00, None, None,36
None,16.46,54.85, None, None, None, None, 24.98, None, 2.827, 235.3, None, None, None, None, None, None, None, None, None,2019-09-06 12:00:00, None, None,36
None,17.85,51.74, None, None, None, None, 23.75, None, 3.1, 230.7, None, None, None, None, None, None, None, None, None,2019-09-06 13:00:00, None, None,36
None,18.81,49.47, None, None, None, None, 42.44, None, 3.524, 240.9, None, None, None, None, None, None, None, None, None,2019-09-06 14:00:00, None, None,36
None,19.36,47.1, None, None, None, None, 34.68, None, 3.88, 242.5, None, None, None, None, None, None, None, None, None,2019-09-06 15:00:00, None, None,36
None,19.32,47.03, None, None, None, None, 24.56, None, 4.732, 224.6, None, None, None, None, None, None, None, None, None,2019-09-06 16:00:00, None, None,36
None,18.91,47.05, None, None, None, None, 22.1, None, 5.044, 225.8, None, None, None, None, None, None, None, None, None,2019-09-06 17:00:00, None, None,36
None,18.46,49.25, None, None, None, None, 23.05, None, 4.284, 229.5, None, None, None, None, None, None, None, None, None,2019-09-06 18:00:00, None, None,36
None,16.78,55.5, None, None, None, None, 23.42, None, 3.846, 233.7, None, None, None, None, None, None, None, None, None,2019-09-06 19:00:00, None, None,36
None,15.31,66.2, None, None, None, None, 22.86, None, 3.223, 232.7, None, None, None, None, None, None, None, None, None,2019-09-06 20:00:00, None, None,36
None,13.51,72.33, None, None, None, None, 19.72, None, 3.233, 227.6, None, None, None, None, None, None, None, None, None,2019-09-06 21:00:00, None, None,36
None,13.03,65.81, None, None, None, None, 24.61, None, 3.145, 226.8, None, None, None, None, None, None, None, None, None,2019-09-06 22:00:00, None, None,36
None,11.86,70.03, None, None, None, None, 15.85, None, 3.334, 224.6, None, None, None, None, None, None, None, None, None,2019-09-06 23:00:00, None, None,36
None,12.03,81.9, None, None, None, None, 12.89, None, 4.377, 224.1, None, None, None, None, None, None, None, None, None,2019-09-07 00:00:00, None, None,36
None,11.42,88.9, None, None, None, None, 13.95, None, 3.68, 226.3, None, None, None, None, None, None, None, None, None,2019-09-07 01:00:00, None, None,36
None,10.53,91.3, None, None, None, None, 12.03, None, 2.755, 227.9, None, None, None, None, None, None, None, None, None,2019-09-07 02:00:00, None, None,36
None,10.18,95.0, None, None, None, None, 24.48, None, 1.359, 238.6, None, None, None, None, None, None, None, None, None,2019-09-07 03:00:00, None, None,36
None,10.14,92.0, None, None, None, None, 61.58, None, 1.139, 255.4, None, None, None, None, None, None, None, None, None,2019-09-07 04:00:00, None, None,36
None,10.61,85.3, None, None, None, None, 31.24, None, 1.454, 222.1, None, None, None, None, None, None, None, None, None,2019-09-07 05:00:00, None, None,36
None,10.15,88.2, None, None, None, None, 11.81, None, 1.712, 215.8, None, None, None, None, None, None, None, None, None,2019-09-07 06:00:00, None, None,36
None,10.63,83.1, None, None, None, None, 15.95, None, 1.986, 213.3, None, None, None, None, None, None, None, None, None,2019-09-07 07:00:00, None, None,36
None,10.74,80.3, None, None, None, None, 15.74, None, 0.943, 214.3, None, None, None, None, None, None, None, None, None,2019-09-07 08:00:00, None, None,36
None,12.72,72.55, None, None, None, None, 24.0, None, 1.248, 216.5, None, None, None, None, None, None, None, None, None,2019-09-07 09:00:00, None, None,36
None,14.1,67.73, None, None, None, None, 75.89, None, 2.232, 52.07, None, None, None, None, None, None, None, None, None,2019-09-07 10:00:00, None, None,36
None,15.1,52.56, None, None, None, None, 36.96, None, 2.562, 40.98, None, None, None, None, None, None, None, None, None,2019-09-07 11:00:00, None, None,36
None,15.89,56.78, None, None, None, None, 13.56, None, 6.819, 49.11, None, None, None, None, None, None, None, None, None,2019-09-07 12:00:00, None, None,36
None,16.55,54.9, None, None, None, None, 16.4, None, 6.179, 44.53, None, None, None, None, None, None, None, None, None,2019-09-07 13:00:00, None, None,36
None,17.88,49.73, None, None, None, None, 30.66, None, 3.896, 42.84, None, None, None, None, None, None, None, None, None,2019-09-07 14:00:00, None, None,36
None,18.53,60.71, None, None, None, None, 44.51, None, 1.013, 241.6, None, None, None, None, None, None, None, None, None,2019-09-07 15:00:00, None, None,36
None,19.01,51.79, None, None, None, None, 47.76, None, 1.64, 270.9, None, None, None, None, None, None, None, None, None,2019-09-07 16:00:00, None, None,36
None,19.51,57.57, None, None, None, None, 48.05, None, 2.068, 249.6, None, None, None, None, None, None, None, None, None,2019-09-07 17:00:00, None, None,36
None,16.79,61.36, None, None, None, None, 34.0, None, 2.375, 236.3, None, None, None, None, None, None, None, None, None,2019-09-07 18:00:00, None, None,36
None,13.93,81.9, None, None, None, None, 35.61, None, 3.12, 233.4, None, None, None, None, None, None, None, None, None,2019-09-07 19:00:00, None, None,36
None,14.04,84.5, None, None, None, None, 74.78, None, 2.661, 178.1, None, None, None, None, None, None, None, None, None,2019-09-07 20:00:00, None, None,36
None,13.3,77.48, None, None, None, None, 66.83, None, 0.656, 182.0, None, None, None, None, None, None, None, None, None,2019-09-07 21:00:00, None, None,36
None,13.67,72.47, None, None, None, None, 18.47, None, 1.853, 65.05, None, None, None, None, None, None, None, None, None,2019-09-07 22:00:00, None, None,36
None,13.18,74.28, None, None, None, None, 14.09, None, 4.607, 64.5, None, None, None, None, None, None, None, None, None,2019-09-07 23:00:00, None, None,36
None,13.0,75.75, None, None, None, None, 27.35, None, 3.146, 58.61, None, None, None, None, None, None, None, None, None,2019-09-08 00:00:00, None, None,36
None,8.01,96.4, None, None, None, None, 18.44, None, 8.2, 219.0, None, None, None, None, None, None, None, None, None,2019-09-08 02:00:00, None, None,36
None,7.945,94.0, None, None, None, None, 12.44, None, 0.771, 230.3, None, None, None, None, None, None, None, None, None,2019-09-09 20:00:00, None, None,36
None,7.289,94.8, None, None, None, None, 18.17, None, 0.217, 233.6, None, None, None, None, None, None, None, None, None,2019-09-09 21:00:00, None, None,36
None,6.497,95.8, None, None, None, None, 50.57, None, 4.846, 33.43, None, None, None, None, None, None, None, None, None,2019-09-09 22:00:00, None, None,36
None,6.229,95.6, None, None, None, None, 14.08, None, 5.383, 53.97, None, None, None, None, None, None, None, None, None,2019-09-09 23:00:00, None, None,36
