TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
0.962,0.6,93.2,1.01,880.15, 0.2,5.29,2018-11-26 00:00:00, 158.3,0.0,48
0.852,0.6,95.3,0.76,879.05, 0.0,5.29,2018-11-26 01:00:00, 141.5,0.2,48
1.153,0.6,93.2,1.76,878.75, 0.0,6.04,2018-11-26 02:00:00, 165.4,0.2,48
1.099,0.6,92.7,1.26,878.85, 0.2,5.29,2018-11-26 03:00:00, 165.4,0.0,48
1.071,0.6,95.1,0.0,878.65, 0.0,2.52,2018-11-26 04:00:00, 119.0,0.4,48
1.071,0.6,94.4,0.0,878.15, 0.0,2.27,2018-11-26 05:00:00, 100.8,0.3,48
1.126,0.6,93.5,0.0,877.75, 0.0,2.77,2018-11-26 06:00:00, 151.3,0.2,48
0.989,0.6,94.2,0.0,877.25, 0.0,2.01,2018-11-26 07:00:00, 159.7,0.2,48
0.715,0.6,95.5,0.0,876.75, 0.0,1.01,2018-11-26 08:00:00, 201.1,0.1,48
1.67,10.6,94.2,0.0,876.55, 0.0,2.01,2018-11-26 09:00:00, 162.6,0.8,48
1.913,33.1,94.3,0.0,876.15, 0.2,0.25,2018-11-26 10:00:00, 127.5,1.1,48
2.047,54.4,96.8,0.0,875.65, 0.4,0.5,2018-11-26 11:00:00, 171.0,1.6,48
2.262,55.6,97.4,0.0,875.05, 0.2,0.76,2018-11-26 12:00:00, 47.4,1.9,48
3.512,134.4,96.2,0.0,874.15, 0.0,1.76,2018-11-26 13:00:00, 76.9,3.0,48
2.85,56.9,94.4,0.0,873.55, 0.0,2.01,2018-11-26 14:00:00, 141.5,2.0,48
2.584,14.4,95.4,0.0,873.45, 0.0,2.27,2018-11-26 15:00:00, 128.9,1.9,48
2.396,0.6,96.5,0.25,873.15, 0.6,3.53,2018-11-26 16:00:00, 141.5,1.9,48
2.45,0.6,96.8,0.25,872.45, 0.0,4.03,2018-11-26 17:00:00, 140.1,2.0,48
0.77,0.6,97.2,0.0,872.25, 0.0,1.51,2018-11-26 18:00:00, 99.4,0.4,48
1.289,0.6,97.4,0.0,872.15, 0.0,3.27,2018-11-26 19:00:00, 99.4,0.9,48
1.561,0.6,97.6,0.0,872.15, 0.0,3.53,2018-11-26 20:00:00, 96.6,1.2,48
0.246,0.6,97.8,0.0,872.05, 0.0,2.01,2018-11-26 21:00:00, 72.7,-0.1,48
-0.732,0.6,98.8,0.0,872.15, 0.0,0.5,2018-11-26 22:00:00, 114.8,-0.9,48
-0.648,0.6,99.6,0.0,871.65, 0.0,1.26,2018-11-26 23:00:00, 130.3,-0.7,48
-0.171,0.6,99.7,0.0,871.45, 0.0,2.01,2018-11-27 00:00:00, 265.6,-0.2,48
-1.299,0.6,99.5,0.0,871.15, 0.0,0.0,2018-11-27 01:00:00, 62.9,-1.4,48
-1.47,0.6,99.8,0.0,871.05, 0.0,0.5,2018-11-27 02:00:00, 65.7,-1.5,48
-0.199,0.6,99.9,0.0,870.45, 0.0,1.01,2018-11-27 03:00:00, 74.1,-0.2,48
-0.311,0.6,100.0,0.0,869.85, 0.0,1.01,2018-11-27 04:00:00, 98.0,-0.3,48
-0.004,0.6,100.0,0.0,869.05, 0.0,1.51,2018-11-27 05:00:00, 114.8,0.0,48
-0.116,0.6,100.0,0.0,868.55, 0.0,0.0,2018-11-27 06:00:00, 116.2,-0.1,48
-0.032,0.6,100.0,0.0,867.85, 0.0,0.0,2018-11-27 07:00:00, 116.2,0.0,48
0.163,0.6,100.0,0.0,867.45, 0.0,0.0,2018-11-27 08:00:00, 114.8,0.2,48
0.19,9.4,100.0,0.0,867.25, 0.0,0.0,2018-11-27 09:00:00, 134.5,0.2,48
0.412,24.4,100.0,0.0,867.05, 0.0,0.25,2018-11-27 10:00:00, 155.5,0.4,48
1.017,45.6,100.0,0.0,867.35, 0.0,0.25,2018-11-27 11:00:00, 62.9,1.0,48
1.235,35.6,100.0,0.0,867.65, 0.0,0.5,2018-11-27 12:00:00, 138.7,1.2,48
2.557,119.4,99.7,0.0,868.35, 1.6,1.26,2018-11-27 13:00:00, 98.0,2.5,48
3.063,80.6,98.4,0.0,868.95, 0.8,0.76,2018-11-27 14:00:00, 72.7,2.8,48
1.832,24.4,98.3,0.0,869.25, 0.0,1.26,2018-11-27 15:00:00, 102.2,1.6,48
0.024,1.9,99.3,0.0,869.75, 0.0,0.0,2018-11-27 16:00:00, 154.1,-0.1,48
-1.015,0.6,99.9,0.0,870.05, 0.0,0.25,2018-11-27 17:00:00, 134.5,-1.0,48
-2.189,0.6,100.0,0.0,870.45, 0.0,0.0,2018-11-27 18:00:00, 124.7,-2.2,48
-2.479,0.6,100.0,0.0,870.65, 0.0,0.0,2018-11-27 19:00:00, 124.7,-2.5,48
-2.015,0.6,100.0,0.0,870.85, 0.0,0.5,2018-11-27 20:00:00, 76.9,-2.0,48
-3.627,0.6,100.0,0.0,871.25, 0.0,0.76,2018-11-27 21:00:00, 41.8,-3.6,48
-4.834,0.6,99.9,0.0,871.55, 0.0,0.0,2018-11-27 22:00:00, 41.8,-4.9,48
-5.574,0.6,99.4,0.0,871.75, 0.0,0.0,2018-11-27 23:00:00, 41.8,-5.7,48
-5.48,0.6,99.0,0.0,872.15, 0.0,0.0,2018-11-28 00:00:00, 41.8,-5.6,48
-6.01,0.6,98.7,0.0,872.45, 0.0,0.0,2018-11-28 01:00:00, 41.8,-6.2,48
-5.605,0.6,98.7,0.0,872.55, 0.0,0.0,2018-11-28 02:00:00, 41.8,-5.8,48
-5.698,0.6,98.6,0.0,872.85, 0.0,0.0,2018-11-28 03:00:00, 41.8,-5.9,48
-6.231,0.6,98.4,0.0,873.45, 0.0,0.0,2018-11-28 04:00:00, 41.8,-6.5,48
-7.284,0.6,98.3,0.0,873.55, 0.0,0.0,2018-11-28 05:00:00, 41.8,-7.5,48
-7.09,0.6,97.9,0.0,873.55, 0.0,0.0,2018-11-28 06:00:00, 41.8,-7.4,48
-7.902,0.6,97.5,0.0,873.75, 0.0,0.76,2018-11-28 07:00:00, 240.4,-8.2,48
-7.935,4.4,97.2,0.0,873.95, 0.0,0.0,2018-11-28 08:00:00, 236.2,-8.3,48
-6.483,23.1,97.5,0.0,874.15, 0.0,0.25,2018-11-28 09:00:00, 236.2,-6.8,48
-1.814,104.4,98.4,0.0,874.25, 0.0,0.5,2018-11-28 10:00:00, 230.5,-2.0,48
-0.423,11.9,99.6,0.0,874.65, 0.0,2.01,2018-11-28 11:00:00, 181.4,-0.5,48
0.522,83.1,100.0,0.0,874.45, 0.0,0.0,2018-11-28 12:00:00, 91.0,0.5,48
1.507,60.6,98.8,0.0,874.55, 0.4,1.26,2018-11-28 13:00:00, 93.8,1.3,48
1.805,75.6,97.5,0.0,874.65, 0.0,1.26,2018-11-28 14:00:00, 95.2,1.4,48
1.18,11.9,97.4,0.0,874.75, 0.2,0.5,2018-11-28 15:00:00, 140.1,0.8,48
0.218,0.6,97.8,0.0,875.25, 0.0,2.27,2018-11-28 16:00:00, 175.2,-0.1,48
0.329,0.6,98.5,0.0,875.55, 0.0,1.76,2018-11-28 17:00:00, 175.2,0.1,48
-0.62,0.6,98.9,0.0,875.75, 0.0,0.0,2018-11-28 18:00:00, 175.2,-0.8,48
0.218,0.6,99.5,0.0,876.15, 0.0,2.77,2018-11-28 19:00:00, 199.7,0.1,48
0.356,0.6,98.3,0.0,876.35, 0.0,2.52,2018-11-28 20:00:00, 216.5,0.1,48
-0.199,0.6,98.4,0.0,876.35, 0.0,2.52,2018-11-28 21:00:00, 220.7,-0.4,48
-0.563,0.6,99.1,0.0,876.55, 0.0,1.26,2018-11-28 22:00:00, 72.7,-0.7,48
-2.131,0.6,99.5,0.0,876.65, 0.0,1.51,2018-11-28 23:00:00, 137.3,-2.2,48
-2.102,0.6,98.8,0.0,876.65, 0.0,1.76,2018-11-29 00:00:00, 209.5,-2.3,48
-2.566,0.6,97.7,0.0,876.75, 0.0,1.76,2018-11-29 01:00:00, 198.3,-2.9,48
-1.128,0.6,97.2,0.0,876.95, 0.0,2.27,2018-11-29 02:00:00, 188.4,-1.5,48
-0.62,0.6,93.8,0.5,877.35, 0.0,3.78,2018-11-29 03:00:00, 224.9,-1.5,48
-1.641,0.6,94.9,0.0,877.35, 0.0,1.76,2018-11-29 04:00:00, 208.1,-2.4,48
-1.842,0.6,96.8,0.0,877.25, 0.0,0.76,2018-11-29 05:00:00, 222.1,-2.3,48
-2.888,0.6,96.7,0.0,876.95, 0.0,1.26,2018-11-29 06:00:00, 286.7,-3.3,48
-3.124,0.6,97.7,0.0,877.15, 0.0,0.0,2018-11-29 07:00:00, 335.8,-3.4,48
-2.683,0.6,98.5,0.0,877.25, 0.0,0.25,2018-11-29 08:00:00, 334.4,-2.9,48
-1.242,16.9,98.4,0.0,877.65, 0.0,0.76,2018-11-29 09:00:00, 181.4,-1.5,48
0.605,50.6,95.5,0.0,877.85, 0.0,0.5,2018-11-29 10:00:00, 201.1,0.0,48
2.637,283.1,92.0,0.0,877.95, 0.0,0.25,2018-11-29 11:00:00, 286.7,1.5,48
3.801,205.6,82.6,0.0,877.65, 0.6,1.26,2018-11-29 12:00:00, 313.4,1.1,48
4.402,324.4,81.5,0.25,877.45, 0.0,3.02,2018-11-29 13:00:00, 248.8,1.5,48
1.588,68.1,83.1,0.0,877.45, 0.0,2.27,2018-11-29 14:00:00, 239.0,-1.0,48
2.69,31.9,85.4,0.0,877.55, 0.0,1.26,2018-11-29 15:00:00, 295.1,0.5,48
-0.339,1.9,91.5,0.0,877.45, 0.0,0.0,2018-11-29 16:00:00, 23.6,-1.6,48
-0.986,0.6,97.0,0.0,877.65, 0.0,0.0,2018-11-29 17:00:00, 23.6,-1.4,48
-0.902,0.6,98.4,0.0,877.55, 0.0,0.0,2018-11-29 18:00:00, 23.6,-1.1,48
-1.128,0.6,98.8,0.0,877.35, 0.0,0.0,2018-11-29 19:00:00, 23.6,-1.3,48
