TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
0.577,0.6,95.7,100.0,1.86,928.15,0.4,5.2,2018-11-26 00:00:00,84.2,0.0,48
0.962,0.6,96.2,100.0,2.04,927.25,0.8,4.82,2018-11-26 01:00:00,85.6,0.4,48
0.88,0.6,96.5,100.0,1.48,926.15,0.8,3.71,2018-11-26 02:00:00,96.9,0.4,48
0.384,0.6,96.8,100.0,0.74,925.65,1.0,2.23,2018-11-26 03:00:00,108.1,-0.1,48
0.439,0.6,97.2,100.0,0.56,925.55,1.2,2.78,2018-11-26 04:00:00,124.9,0.0,48
0.962,0.6,97.2,100.0,1.3,924.85,1.4,2.97,2018-11-26 05:00:00,85.6,0.6,48
1.317,0.6,97.1,100.0,1.3,924.35,1.2,3.71,2018-11-26 06:00:00,98.3,0.9,48
1.534,0.6,97.3,100.0,0.74,923.75,0.8,1.67,2018-11-26 07:00:00,91.3,1.2,48
1.859,0.6,97.4,100.0,0.93,923.65,1.2,2.78,2018-11-26 08:00:00,49.1,1.5,48
1.886,3.1,97.4,100.0,1.3,922.95,1.0,2.97,2018-11-26 09:00:00,71.6,1.5,48
1.913,3.1,97.4,100.0,0.74,923.05,1.0,2.41,2018-11-26 10:00:00,75.8,1.5,48
2.823,69.4,97.4,100.0,0.74,922.65,1.2,2.41,2018-11-26 11:00:00,75.8,2.5,48
2.85,30.6,97.2,100.0,1.11,922.05,1.0,2.97,2018-11-26 12:00:00,80.0,2.4,48
2.77,21.9,97.4,100.0,0.93,921.25,0.2,1.86,2018-11-26 13:00:00,91.3,2.4,48
2.903,20.6,97.6,100.0,1.11,920.65,0.2,2.6,2018-11-26 14:00:00,67.4,2.6,48
2.744,1.9,97.7,100.0,1.11,919.55,0.0,2.6,2018-11-26 15:00:00,106.7,2.4,48
2.262,0.6,97.7,100.0,0.37,919.35,0.6,1.86,2018-11-26 16:00:00,132.0,1.9,48
2.503,0.6,98.0,100.0,0.74,918.85,0.4,2.04,2018-11-26 17:00:00,70.2,2.2,48
3.301,0.6,97.7,100.0,1.67,918.65,0.0,5.38,2018-11-26 18:00:00,68.8,3.0,48
2.717,0.6,96.4,100.0,2.04,917.75,0.2,5.94,2018-11-26 19:00:00,94.1,2.2,48
3.274,0.6,96.8,100.0,1.67,917.75,0.0,3.9,2018-11-26 20:00:00,98.3,2.8,48
3.301,0.6,96.3,100.0,1.67,918.05,0.0,4.45,2018-11-26 21:00:00,78.6,2.8,48
3.564,0.6,95.5,100.0,1.86,918.25,0.0,5.01,2018-11-26 22:00:00,81.4,2.9,48
3.354,0.6,96.0,84.12,1.67,917.95,0.0,4.64,2018-11-26 23:00:00,89.9,2.8,48
3.301,0.6,95.6,82.94,1.67,917.45,0.0,3.71,2018-11-27 00:00:00,101.1,2.7,48
3.354,0.6,95.7,75.88,1.48,917.55,0.0,3.15,2018-11-27 01:00:00,88.4,2.7,48
2.69,0.6,96.1,100.0,0.74,916.75,0.0,2.04,2018-11-27 02:00:00,102.5,2.1,48
1.317,0.6,97.0,100.0,0.37,916.85,0.0,1.11,2018-11-27 03:00:00,101.1,0.9,48
1.18,0.6,97.5,100.0,0.19,916.25,0.0,1.11,2018-11-27 04:00:00,101.1,0.8,48
1.317,0.6,97.8,100.0,0.37,915.75,0.2,1.67,2018-11-27 05:00:00,101.1,1.0,48
1.588,0.6,97.8,100.0,0.0,915.05,0.0,0.74,2018-11-27 06:00:00,101.1,1.3,48
1.48,0.6,98.0,100.0,0.74,914.25,0.6,2.04,2018-11-27 07:00:00,94.1,1.2,48
1.48,0.6,98.0,100.0,0.56,913.75,1.2,1.67,2018-11-27 08:00:00,82.8,1.2,48
1.262,8.1,98.1,100.0,0.19,913.35,1.2,1.3,2018-11-27 09:00:00,109.5,1.0,48
1.48,29.4,98.1,100.0,0.0,913.35,1.4,0.56,2018-11-27 10:00:00,115.1,1.2,48
1.967,25.6,98.2,100.0,0.0,913.05,0.6,1.3,2018-11-27 11:00:00,115.1,1.7,48
2.77,83.1,98.2,100.0,0.93,912.65,1.0,2.78,2018-11-27 12:00:00,91.3,2.5,48
2.664,46.9,97.8,100.0,1.48,912.55,0.2,3.71,2018-11-27 13:00:00,81.4,2.4,48
2.45,71.9,97.1,100.0,2.23,912.55,0.4,5.38,2018-11-27 14:00:00,74.4,2.0,48
1.913,8.1,96.7,100.0,2.04,912.75,0.2,4.82,2018-11-27 15:00:00,88.4,1.4,48
1.48,0.6,96.8,100.0,2.23,913.25,0.2,5.2,2018-11-27 16:00:00,85.6,1.0,48
1.724,0.6,96.9,100.0,2.04,913.45,0.2,4.64,2018-11-27 17:00:00,63.2,1.3,48
2.61,0.6,97.0,100.0,1.11,913.75,0.2,2.97,2018-11-27 18:00:00,78.6,2.2,48
2.877,0.6,96.9,100.0,1.11,913.75,0.0,2.97,2018-11-27 19:00:00,67.4,2.4,48
3.089,0.6,96.7,100.0,1.11,914.15,0.0,2.6,2018-11-27 20:00:00,82.8,2.6,48
2.074,0.6,97.0,100.0,0.37,914.45,0.0,2.78,2018-11-27 21:00:00,113.7,1.6,48
2.557,0.6,97.5,100.0,0.56,914.65,0.0,2.6,2018-11-27 22:00:00,103.9,2.2,48
0.88,0.6,97.1,100.0,0.19,914.95,0.0,1.3,2018-11-27 23:00:00,95.5,0.5,48
1.099,0.6,97.6,100.0,0.19,915.25,0.0,1.11,2018-11-28 00:00:00,99.7,0.8,48
1.913,0.6,98.0,100.0,0.37,915.45,0.0,1.86,2018-11-28 01:00:00,101.1,1.6,48
1.588,0.6,97.3,100.0,0.93,915.75,0.0,2.23,2018-11-28 02:00:00,105.3,1.2,48
0.384,0.6,96.4,100.0,0.93,916.15,0.0,2.6,2018-11-28 03:00:00,71.6,-0.1,48
2.61,0.6,95.8,100.0,0.93,916.35,0.0,3.34,2018-11-28 04:00:00,95.5,2.0,48
2.557,0.6,94.5,100.0,1.3,916.45,0.0,3.34,2018-11-28 05:00:00,80.0,1.8,48
2.128,0.6,94.9,100.0,1.48,916.65,0.0,3.34,2018-11-28 06:00:00,78.6,1.4,48
2.128,0.6,95.2,100.0,1.48,916.65,0.2,3.9,2018-11-28 07:00:00,77.2,1.4,48
2.128,0.6,95.1,100.0,1.3,916.85,0.0,3.15,2018-11-28 08:00:00,71.6,1.4,48
1.967,18.1,94.3,100.0,1.48,917.05,0.0,3.71,2018-11-28 09:00:00,88.4,1.1,48
2.074,20.6,94.3,44.71,1.11,917.35,0.0,3.53,2018-11-28 10:00:00,88.4,1.3,48
2.289,45.6,93.9,94.12,1.3,917.65,0.0,3.34,2018-11-28 11:00:00,103.9,1.4,48
2.45,49.4,93.6,35.88,1.11,917.75,0.0,3.34,2018-11-28 12:00:00,96.9,1.5,48
2.557,43.1,93.2,28.82,1.11,917.65,0.0,3.15,2018-11-28 13:00:00,88.4,1.6,48
2.262,23.1,93.2,100.0,1.11,917.85,0.0,3.53,2018-11-28 14:00:00,82.8,1.3,48
1.967,5.6,94.3,100.0,1.11,917.95,0.0,2.78,2018-11-28 15:00:00,78.6,1.1,48
1.697,0.6,95.3,100.0,1.3,918.25,0.2,2.97,2018-11-28 16:00:00,73.0,1.0,48
1.697,0.6,95.3,100.0,1.11,918.45,0.0,2.78,2018-11-28 17:00:00,66.0,1.0,48
2.074,0.6,94.3,100.0,1.11,918.55,0.0,2.97,2018-11-28 18:00:00,75.8,1.3,48
1.967,0.6,93.6,100.0,0.74,918.65,0.0,2.97,2018-11-28 19:00:00,102.5,1.0,48
1.913,0.6,93.9,97.65,0.56,918.85,0.0,2.41,2018-11-28 20:00:00,117.9,1.0,48
1.453,0.6,94.6,93.53,0.74,919.05,0.0,2.23,2018-11-28 21:00:00,136.2,0.7,48
1.588,0.6,95.3,73.53,0.74,919.15,0.0,2.23,2018-11-28 22:00:00,77.2,0.9,48
1.859,0.6,94.6,56.47,1.3,919.25,0.0,4.27,2018-11-28 23:00:00,54.8,1.1,48
1.534,0.6,94.2,78.82,0.74,919.45,0.0,2.23,2018-11-29 00:00:00,78.6,0.7,48
1.208,0.6,94.9,100.0,0.56,919.65,0.0,1.67,2018-11-29 01:00:00,82.8,0.5,48
1.317,0.6,95.3,100.0,0.56,919.75,0.0,1.86,2018-11-29 02:00:00,49.1,0.6,48
1.48,0.6,94.8,100.0,0.74,920.05,0.0,2.04,2018-11-29 03:00:00,60.4,0.7,48
1.153,0.6,95.5,100.0,0.93,920.05,0.6,2.23,2018-11-29 04:00:00,60.4,0.5,48
0.962,0.6,96.0,100.0,0.93,920.05,0.0,2.04,2018-11-29 05:00:00,60.4,0.4,48
0.384,0.6,96.4,100.0,0.56,919.95,0.0,1.67,2018-11-29 06:00:00,68.8,-0.1,48
0.301,0.6,96.9,100.0,0.74,920.05,0.0,1.67,2018-11-29 07:00:00,64.6,-0.1,48
0.55,0.6,96.9,100.0,0.56,920.05,0.0,1.67,2018-11-29 08:00:00,63.2,0.1,48
0.852,15.6,96.7,100.0,0.56,920.35,0.0,1.48,2018-11-29 09:00:00,73.0,0.4,48
1.425,46.9,96.1,100.0,0.56,920.75,0.0,1.48,2018-11-29 10:00:00,68.8,0.9,48
2.021,85.6,95.0,40.0,0.74,920.95,0.0,2.04,2018-11-29 11:00:00,74.4,1.3,48
2.396,89.4,93.8,25.88,0.93,920.85,0.0,2.41,2018-11-29 12:00:00,61.8,1.5,48
2.503,88.1,92.9,24.12,0.93,920.85,0.0,2.23,2018-11-29 13:00:00,68.8,1.5,48
2.209,53.1,93.1,25.88,1.11,920.95,0.0,2.6,2018-11-29 14:00:00,59.0,1.2,48
2.021,45.6,93.5,41.76,1.11,921.15,0.0,2.6,2018-11-29 15:00:00,64.6,1.1,48
1.425,0.6,94.2,100.0,0.93,921.25,0.0,2.23,2018-11-29 16:00:00,64.6,0.6,48
1.044,0.6,95.1,80.0,0.93,921.35,0.0,1.86,2018-11-29 17:00:00,74.4,0.3,48
0.77,0.6,95.5,100.0,0.56,921.35,0.0,1.86,2018-11-29 18:00:00,66.0,0.1,48
0.55,0.6,95.9,100.0,0.37,921.25,0.0,1.48,2018-11-29 19:00:00,56.2,0.0,48
0.55,0.6,95.6,75.29,0.93,921.25,0.0,2.23,2018-11-29 20:00:00,70.2,-0.1,48
0.495,0.6,95.6,64.71,0.93,921.35,0.0,2.04,2018-11-29 21:00:00,78.6,-0.1,48
0.439,0.6,95.5,65.29,0.74,921.45,0.0,1.86,2018-11-29 22:00:00,87.0,-0.2,48
0.218,0.6,95.5,91.76,0.74,921.55,0.0,1.86,2018-11-29 23:00:00,80.0,-0.4,48
0.19,0.6,95.9,100.0,0.37,921.65,0.0,0.93,2018-11-30 00:00:00,51.9,-0.4,48
-0.199,0.6,96.2,100.0,0.37,921.75,0.0,0.93,2018-11-30 01:00:00,51.9,-0.7,48
-0.423,0.6,96.7,100.0,0.19,921.75,0.0,0.93,2018-11-30 02:00:00,51.9,-0.9,48
-0.76,0.6,97.1,99.41,0.0,922.05,0.0,0.0,2018-11-30 03:00:00,51.9,-1.2,48
-0.93,0.6,97.4,100.0,0.0,922.15,0.0,0.0,2018-11-30 04:00:00,51.9,-1.3,48
-0.873,0.6,97.5,100.0,0.0,922.25,0.0,0.0,2018-11-30 05:00:00,51.9,-1.2,48
